Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-54
0.003,Bluetooth,-54
0.038,Bluetooth,-53
0.040,Bluetooth,-53
0.070,Bluetooth,-51
0.072,Bluetooth,-51
0.106,Bluetooth,-52
0.108,Bluetooth,-52
0.138,Bluetooth,-52
0.140,Bluetooth,-52
0.175,Bluetooth,-49
0.177,Bluetooth,-49
0.313,Bluetooth,-51
0.314,Bluetooth,-50
0.390,Bluetooth,-65
0.392,Bluetooth,-71
0.419,Bluetooth,-54
0.421,Bluetooth,-53
0.451,Bluetooth,-54
0.452,Bluetooth,-55
0.481,Bluetooth,-58
0.483,Bluetooth,-59
0.520,Bluetooth,-67
0.521,Bluetooth,-66
0.552,Bluetooth,-57
0.554,Bluetooth,-57
0.617,Bluetooth,-56
0.656,Bluetooth,-54
0.658,Bluetooth,-53
0.689,Bluetooth,-53
0.755,Bluetooth,-53
0.757,Bluetooth,-53
0.795,Bluetooth,-56
0.796,Bluetooth,-56
0.827,Bluetooth,-56
0.829,Bluetooth,-55
0.857,Bluetooth,-51
0.859,Bluetooth,-51
0.898,Bluetooth,-52
0.899,Bluetooth,-52
1.005,Bluetooth,-51
1.007,Bluetooth,-50
1.036,Bluetooth,-52
1.038,Bluetooth,-52
1.073,Bluetooth,-54
1.075,Bluetooth,-54
1.109,Bluetooth,-51
1.111,Bluetooth,-51
1.144,Bluetooth,-55
1.146,Bluetooth,-54
1.173,Bluetooth,-56
1.175,Bluetooth,-56
1.205,Bluetooth,-57
1.207,Bluetooth,-55
1.236,Bluetooth,-55
1.238,Bluetooth,-55
1.275,Bluetooth,-54
1.278,Bluetooth,-54
1.306,Bluetooth,-59
1.308,Bluetooth,-58
1.347,Bluetooth,-54
1.350,Bluetooth,-54
1.380,Bluetooth,-54
1.383,Bluetooth,-54
1.454,Bluetooth,-52
1.455,Bluetooth,-52
1.494,Bluetooth,-52
1.496,Bluetooth,-54
1.589,Bluetooth,-51
1.591,Bluetooth,-50
1.624,Bluetooth,-53
1.626,Bluetooth,-52
1.659,Bluetooth,-54
1.660,Bluetooth,-53
1.693,Bluetooth,-53
1.695,Bluetooth,-53
1.731,Bluetooth,-51
1.734,Bluetooth,-51
1.768,Bluetooth,-55
1.770,Bluetooth,-55
1.800,Bluetooth,-58
1.803,Bluetooth,-59
1.869,Bluetooth,-52
1.871,Bluetooth,-52
1.946,Bluetooth,-53
1.948,Bluetooth,-53
1.986,Bluetooth,-50
1.988,Bluetooth,-51
2.025,Bluetooth,-59
2.027,Bluetooth,-57
2.058,Bluetooth,-55
2.060,Bluetooth,-54
2.090,Bluetooth,-47
2.092,Bluetooth,-49
2.127,Bluetooth,-56
2.129,Bluetooth,-56
2.157,Bluetooth,-56
2.159,Bluetooth,-55
2.191,Bluetooth,-55
