Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-71
0.038,Bluetooth,-64
0.039,Bluetooth,-65
0.067,Bluetooth,-63
0.068,Bluetooth,-62
0.180,Bluetooth,-70
0.181,Bluetooth,-69
0.212,Bluetooth,-61
0.213,Bluetooth,-61
0.280,Bluetooth,-75
0.281,Bluetooth,-76
0.308,Bluetooth,-61
0.309,Bluetooth,-60
0.341,Bluetooth,-61
0.342,Bluetooth,-61
0.373,Bluetooth,-63
0.374,Bluetooth,-65
0.406,Bluetooth,-74
0.477,Bluetooth,-64
0.478,Bluetooth,-64
0.510,Bluetooth,-72
0.546,Bluetooth,-60
0.547,Bluetooth,-60
0.609,Bluetooth,-65
0.610,Bluetooth,-65
0.683,Bluetooth,-60
0.684,Bluetooth,-60
0.818,Bluetooth,-61
0.820,Bluetooth,-60
0.851,Bluetooth,-65
0.852,Bluetooth,-65
0.884,Bluetooth,-71
0.884,Bluetooth,-71
0.916,Bluetooth,-61
0.918,Bluetooth,-61
0.956,Bluetooth,-65
0.956,Bluetooth,-64
0.979,Bluetooth,-64
0.980,Bluetooth,-66
1.016,Bluetooth,-69
1.051,Bluetooth,-61
1.052,Bluetooth,-60
1.087,Bluetooth,-64
1.088,Bluetooth,-65
1.127,Bluetooth,-70
1.128,Bluetooth,-68
1.163,Bluetooth,-60
1.164,Bluetooth,-59
1.197,Bluetooth,-65
1.199,Bluetooth,-66
1.227,Bluetooth,-69
1.228,Bluetooth,-69
1.259,Bluetooth,-69
1.259,Bluetooth,-69
1.290,Bluetooth,-60
1.291,Bluetooth,-59
1.324,Bluetooth,-65
1.325,Bluetooth,-65
1.355,Bluetooth,-69
1.356,Bluetooth,-69
1.390,Bluetooth,-61
1.391,Bluetooth,-60
1.420,Bluetooth,-61
1.422,Bluetooth,-60
1.609,Bluetooth,-69
1.610,Bluetooth,-68
1.643,Bluetooth,-62
1.644,Bluetooth,-62
1.713,Bluetooth,-68
1.714,Bluetooth,-67
1.886,Bluetooth,-61
1.887,Bluetooth,-61
1.927,Bluetooth,-66
1.928,Bluetooth,-67
1.963,Bluetooth,-66
1.964,Bluetooth,-67
1.998,Bluetooth,-60
1.999,Bluetooth,-60
2.033,Bluetooth,-65
2.034,Bluetooth,-66
2.064,Bluetooth,-65
2.065,Bluetooth,-65
2.135,Bluetooth,-62
2.136,Bluetooth,-62
2.247,Bluetooth,-61
2.248,Bluetooth,-62
2.286,Bluetooth,-80
2.287,Bluetooth,-79
2.319,Bluetooth,-65
2.320,Bluetooth,-65
2.388,Bluetooth,-77
2.418,Bluetooth,-80
2.523,Bluetooth,-76
2.524,Bluetooth,-76
2.557,Bluetooth,-62
2.559,Bluetooth,-62
2.586,Bluetooth,-60
2.587,Bluetooth,-60
2.621,Bluetooth,-59
2.622,Bluetooth,-59
2.652,Bluetooth,-74
2.653,Bluetooth,-73
2.690,Bluetooth,-66
2.719,Bluetooth,-63
2.721,Bluetooth,-63
2.755,Bluetooth,-86
2.756,Bluetooth,-87
2.793,Bluetooth,-68
2.794,Bluetooth,-67
2.829,Bluetooth,-59
2.830,Bluetooth,-59
2.904,Bluetooth,-73
2.939,Bluetooth,-71
2.941,Bluetooth,-72
2.973,Bluetooth,-60
2.974,Bluetooth,-61
3.004,Bluetooth,-67
3.005,Bluetooth,-67
3.042,Bluetooth,-68
3.043,Bluetooth,-69
3.072,Bluetooth,-63
3.073,Bluetooth,-63
3.139,Bluetooth,-62
3.140,Bluetooth,-62
3.170,Bluetooth,-63
3.171,Bluetooth,-64
3.207,Bluetooth,-61
3.208,Bluetooth,-61
3.241,Bluetooth,-62
3.242,Bluetooth,-60
3.281,Bluetooth,-61
3.282,Bluetooth,-62
3.312,Bluetooth,-61
3.345,Bluetooth,-60
3.346,Bluetooth,-59
3.421,Bluetooth,-61
3.422,Bluetooth,-62
3.456,Bluetooth,-60
3.457,Bluetooth,-61
3.491,Bluetooth,-60
3.492,Bluetooth,-60
3.522,Bluetooth,-60
