Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-52
0.030,Bluetooth,-54
0.031,Bluetooth,-54
0.060,Bluetooth,-51
0.061,Bluetooth,-52
0.132,Bluetooth,-52
0.132,Bluetooth,-52
0.165,Bluetooth,-52
0.165,Bluetooth,-52
0.196,Bluetooth,-52
0.197,Bluetooth,-53
0.273,Bluetooth,-52
0.274,Bluetooth,-53
0.314,Bluetooth,-51
0.382,Bluetooth,-52
0.383,Bluetooth,-53
0.459,Bluetooth,-52
0.459,Bluetooth,-52
0.599,Bluetooth,-51
0.666,Bluetooth,-53
0.668,Bluetooth,-52
0.696,Bluetooth,-52
0.697,Bluetooth,-53
0.804,Bluetooth,-54
0.805,Bluetooth,-52
0.837,Bluetooth,-51
0.838,Bluetooth,-51
0.868,Bluetooth,-51
0.869,Bluetooth,-50
0.904,Bluetooth,-51
1.087,Bluetooth,-51
1.088,Bluetooth,-51
1.119,Bluetooth,-53
1.120,Bluetooth,-53
1.222,Bluetooth,-52
1.223,Bluetooth,-54
1.287,Bluetooth,-52
1.288,Bluetooth,-51
1.321,Bluetooth,-51
1.322,Bluetooth,-51
1.352,Bluetooth,-53
1.353,Bluetooth,-53
1.390,Bluetooth,-52
1.391,Bluetooth,-53
1.422,Bluetooth,-51
1.423,Bluetooth,-51
1.494,Bluetooth,-54
1.564,Bluetooth,-54
1.565,Bluetooth,-55
1.599,Bluetooth,-51
1.600,Bluetooth,-52
1.743,Bluetooth,-50
1.743,Bluetooth,-51
1.780,Bluetooth,-53
1.781,Bluetooth,-54
1.952,Bluetooth,-52
1.953,Bluetooth,-52
1.993,Bluetooth,-53
1.993,Bluetooth,-51
2.027,Bluetooth,-51
2.028,Bluetooth,-51
2.057,Bluetooth,-53
2.058,Bluetooth,-52
2.090,Bluetooth,-51
2.190,Bluetooth,-50
2.191,Bluetooth,-52
2.229,Bluetooth,-51
2.230,Bluetooth,-50
2.269,Bluetooth,-53
2.271,Bluetooth,-53
2.303,Bluetooth,-50
2.304,Bluetooth,-51
2.375,Bluetooth,-51
2.376,Bluetooth,-50
2.445,Bluetooth,-53
2.446,Bluetooth,-53
2.480,Bluetooth,-50
2.481,Bluetooth,-51
2.517,Bluetooth,-50
2.518,Bluetooth,-51
2.553,Bluetooth,-53
2.554,Bluetooth,-53
2.584,Bluetooth,-51
2.585,Bluetooth,-52
2.648,Bluetooth,-51
2.649,Bluetooth,-50
2.724,Bluetooth,-52
2.725,Bluetooth,-52
2.829,Bluetooth,-51
2.830,Bluetooth,-50
2.865,Bluetooth,-53
2.866,Bluetooth,-53
2.898,Bluetooth,-53
2.899,Bluetooth,-52
2.936,Bluetooth,-52
2.937,Bluetooth,-52
2.975,Bluetooth,-53
2.976,Bluetooth,-53
3.038,Bluetooth,-53
3.039,Bluetooth,-54
3.072,Bluetooth,-52
3.073,Bluetooth,-51
3.106,Bluetooth,-52
3.107,Bluetooth,-51
3.140,Bluetooth,-52
3.141,Bluetooth,-52
3.204,Bluetooth,-50
3.205,Bluetooth,-51
3.235,Bluetooth,-50
3.236,Bluetooth,-50
3.272,Bluetooth,-51
3.273,Bluetooth,-51
3.308,Bluetooth,-50
3.340,Bluetooth,-52
3.341,Bluetooth,-51
3.381,Bluetooth,-50
3.382,Bluetooth,-49
3.410,Bluetooth,-49
3.410,Bluetooth,-48
3.519,Bluetooth,-50
3.519,Bluetooth,-51
3.554,Bluetooth,-49
3.555,Bluetooth,-49
3.595,Bluetooth,-53
3.634,Bluetooth,-51
3.634,Bluetooth,-52
3.673,Bluetooth,-51
3.675,Bluetooth,-51
3.709,Bluetooth,-51
3.710,Bluetooth,-50
3.745,Bluetooth,-52
3.746,Bluetooth,-52
3.782,Bluetooth,-52
3.782,Bluetooth,-52
3.820,Bluetooth,-50
3.821,Bluetooth,-52
3.894,Bluetooth,-53
3.927,Bluetooth,-53
3.928,Bluetooth,-52
3.961,Bluetooth,-54
3.962,Bluetooth,-53
77.061,Bluetooth,-63
77.062,Bluetooth,-63
77.097,Bluetooth,-63
77.133,Bluetooth,-65
77.134,Bluetooth,-65
77.162,Bluetooth,-60
77.164,Bluetooth,-60
77.204,Bluetooth,-59
77.204,Bluetooth,-59
77.271,Bluetooth,-66
77.273,Bluetooth,-66
77.304,Bluetooth,-61
77.304,Bluetooth,-61
77.345,Bluetooth,-63
