Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-51
0.001,Bluetooth,-50
0.071,Bluetooth,-49
0.072,Bluetooth,-47
0.109,Bluetooth,-51
0.110,Bluetooth,-50
0.258,Bluetooth,-48
0.260,Bluetooth,-50
0.291,Bluetooth,-71
0.292,Bluetooth,-69
0.361,Bluetooth,-54
0.362,Bluetooth,-54
0.517,Bluetooth,-55
0.518,Bluetooth,-55
0.551,Bluetooth,-67
0.552,Bluetooth,-67
0.586,Bluetooth,-57
0.587,Bluetooth,-57
0.659,Bluetooth,-62
0.660,Bluetooth,-63
0.758,Bluetooth,-55
0.759,Bluetooth,-54
0.792,Bluetooth,-50
0.793,Bluetooth,-50
0.827,Bluetooth,-49
0.828,Bluetooth,-49
0.864,Bluetooth,-53
0.866,Bluetooth,-53
0.898,Bluetooth,-56
0.899,Bluetooth,-54
0.926,Bluetooth,-52
0.927,Bluetooth,-51
0.967,Bluetooth,-53
0.968,Bluetooth,-53
1.116,Bluetooth,-65
1.117,Bluetooth,-65
1.182,Bluetooth,-64
1.183,Bluetooth,-65
1.214,Bluetooth,-54
1.216,Bluetooth,-54
1.250,Bluetooth,-58
1.251,Bluetooth,-59
1.281,Bluetooth,-53
1.282,Bluetooth,-53
1.344,Bluetooth,-54
1.345,Bluetooth,-55
1.382,Bluetooth,-57
1.383,Bluetooth,-57
1.419,Bluetooth,-57
1.489,Bluetooth,-58
1.490,Bluetooth,-58
1.520,Bluetooth,-55
1.555,Bluetooth,-57
1.596,Bluetooth,-58
1.659,Bluetooth,-55
1.739,Bluetooth,-60
1.740,Bluetooth,-60
1.768,Bluetooth,-54
1.769,Bluetooth,-55
1.805,Bluetooth,-56
1.806,Bluetooth,-55
1.836,Bluetooth,-58
1.837,Bluetooth,-58
1.872,Bluetooth,-54
1.873,Bluetooth,-55
1.902,Bluetooth,-55
1.903,Bluetooth,-55
1.935,Bluetooth,-54
1.936,Bluetooth,-63
1.970,Bluetooth,-55
1.971,Bluetooth,-56
2.002,Bluetooth,-59
2.003,Bluetooth,-59
2.242,Bluetooth,-63
2.243,Bluetooth,-65
2.278,Bluetooth,-65
2.279,Bluetooth,-64
2.313,Bluetooth,-65
2.314,Bluetooth,-65
2.353,Bluetooth,-64
2.354,Bluetooth,-64
2.390,Bluetooth,-65
2.391,Bluetooth,-65
2.457,Bluetooth,-62
2.458,Bluetooth,-61
2.531,Bluetooth,-55
2.532,Bluetooth,-54
2.559,Bluetooth,-52
2.596,Bluetooth,-57
2.597,Bluetooth,-56
2.665,Bluetooth,-53
2.666,Bluetooth,-52
2.702,Bluetooth,-53
2.703,Bluetooth,-53
2.735,Bluetooth,-52
2.736,Bluetooth,-52
2.771,Bluetooth,-56
2.773,Bluetooth,-55
2.807,Bluetooth,-53
2.808,Bluetooth,-55
2.842,Bluetooth,-52
2.843,Bluetooth,-53
2.877,Bluetooth,-55
2.878,Bluetooth,-55
3.103,Bluetooth,-58
3.104,Bluetooth,-50
3.137,Bluetooth,-77
3.138,Bluetooth,-77
3.176,Bluetooth,-59
3.177,Bluetooth,-60
3.206,Bluetooth,-50
3.207,Bluetooth,-50
3.236,Bluetooth,-66
3.238,Bluetooth,-66
3.280,Bluetooth,-64
3.281,Bluetooth,-64
3.386,Bluetooth,-65
3.387,Bluetooth,-65
3.417,Bluetooth,-57
3.418,Bluetooth,-57
3.451,Bluetooth,-50
3.453,Bluetooth,-51
3.480,Bluetooth,-60
3.482,Bluetooth,-61
3.517,Bluetooth,-57
3.518,Bluetooth,-57
3.614,Bluetooth,-61
3.615,Bluetooth,-61
3.679,Bluetooth,-52
3.681,Bluetooth,-53
3.711,Bluetooth,-62
3.712,Bluetooth,-63
3.751,Bluetooth,-56
3.752,Bluetooth,-56
3.782,Bluetooth,-57
3.783,Bluetooth,-56
3.814,Bluetooth,-53
3.815,Bluetooth,-55
3.843,Bluetooth,-61
110.291,Bluetooth,-61
110.292,Bluetooth,-63
110.352,Bluetooth,-62
110.353,Bluetooth,-62
110.383,Bluetooth,-62
110.384,Bluetooth,-63
110.418,Bluetooth,-62
110.419,Bluetooth,-62
110.456,Bluetooth,-58
110.457,Bluetooth,-59
110.626,Bluetooth,-64
110.627,Bluetooth,-64
110.703,Bluetooth,-58
110.704,Bluetooth,-58
110.734,Bluetooth,-62
110.735,Bluetooth,-62
110.810,Bluetooth,-60
110.811,Bluetooth,-59
110.883,Bluetooth,-63
110.884,Bluetooth,-62
110.957,Bluetooth,-62
110.958,Bluetooth,-63
110.992,Bluetooth,-62
110.993,Bluetooth,-62
111.033,Bluetooth,-57
111.035,Bluetooth,-59
111.097,Bluetooth,-62
111.098,Bluetooth,-62
111.133,Bluetooth,-62
111.134,Bluetooth,-62
111.169,Bluetooth,-58
111.170,Bluetooth,-58
111.197,Bluetooth,-62
111.198,Bluetooth,-62
111.267,Bluetooth,-62
111.268,Bluetooth,-61
111.303,Bluetooth,-59
111.304,Bluetooth,-58
111.336,Bluetooth,-62
111.338,Bluetooth,-62
111.444,Bluetooth,-62
111.445,Bluetooth,-62
111.478,Bluetooth,-62
111.479,Bluetooth,-62
111.516,Bluetooth,-56
111.517,Bluetooth,-59
111.619,Bluetooth,-62
111.620,Bluetooth,-62
111.695,Bluetooth,-62
111.696,Bluetooth,-62
111.728,Bluetooth,-62
111.729,Bluetooth,-62
111.792,Bluetooth,-62
111.793,Bluetooth,-61
111.857,Bluetooth,-62
111.858,Bluetooth,-62
111.890,Bluetooth,-66
111.891,Bluetooth,-66
111.928,Bluetooth,-58
111.929,Bluetooth,-57
111.962,Bluetooth,-62
111.963,Bluetooth,-63
112.042,Bluetooth,-58
112.043,Bluetooth,-58
112.098,Bluetooth,-62
112.099,Bluetooth,-62
112.166,Bluetooth,-57
112.167,Bluetooth,-58
112.201,Bluetooth,-62
112.202,Bluetooth,-62
112.232,Bluetooth,-63
112.233,Bluetooth,-62
112.300,Bluetooth,-58
112.334,Bluetooth,-62
112.335,Bluetooth,-62
112.374,Bluetooth,-62
112.376,Bluetooth,-63
112.406,Bluetooth,-58
112.407,Bluetooth,-59
112.484,Bluetooth,-61
112.486,Bluetooth,-62
112.515,Bluetooth,-59
112.517,Bluetooth,-60
112.548,Bluetooth,-62
112.549,Bluetooth,-62
112.583,Bluetooth,-62
112.584,Bluetooth,-62
112.617,Bluetooth,-63
112.617,Bluetooth,-63
112.651,Bluetooth,-59
112.653,Bluetooth,-59
112.683,Bluetooth,-61
112.684,Bluetooth,-61
112.716,Bluetooth,-64
112.717,Bluetooth,-62
112.828,Bluetooth,-62
112.829,Bluetooth,-63
112.859,Bluetooth,-63
112.860,Bluetooth,-62
112.895,Bluetooth,-59
112.896,Bluetooth,-59
112.973,Bluetooth,-63
112.974,Bluetooth,-63
113.071,Bluetooth,-63
113.072,Bluetooth,-62
113.106,Bluetooth,-62
113.107,Bluetooth,-62
113.177,Bluetooth,-62
113.178,Bluetooth,-62
113.212,Bluetooth,-64
113.213,Bluetooth,-62
113.244,Bluetooth,-60
113.246,Bluetooth,-59
113.275,Bluetooth,-64
113.276,Bluetooth,-62
113.305,Bluetooth,-64
113.306,Bluetooth,-63
113.339,Bluetooth,-64
113.340,Bluetooth,-64
113.370,Bluetooth,-59
113.371,Bluetooth,-59
113.444,Bluetooth,-63
113.445,Bluetooth,-63
113.480,Bluetooth,-58
113.481,Bluetooth,-59
113.551,Bluetooth,-62
113.552,Bluetooth,-61
113.586,Bluetooth,-62
113.587,Bluetooth,-62
113.619,Bluetooth,-58
