Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-54
0.037,Bluetooth,-51
0.039,Bluetooth,-50
0.069,Bluetooth,-54
0.070,Bluetooth,-54
0.175,Bluetooth,-52
0.177,Bluetooth,-54
0.246,Bluetooth,-55
0.247,Bluetooth,-55
0.279,Bluetooth,-54
0.280,Bluetooth,-55
0.312,Bluetooth,-54
0.343,Bluetooth,-54
0.344,Bluetooth,-54
0.446,Bluetooth,-53
0.447,Bluetooth,-53
0.549,Bluetooth,-52
0.550,Bluetooth,-52
0.588,Bluetooth,-51
0.589,Bluetooth,-53
0.621,Bluetooth,-52
0.693,Bluetooth,-56
0.694,Bluetooth,-55
0.724,Bluetooth,-52
0.725,Bluetooth,-52
0.788,Bluetooth,-57
0.789,Bluetooth,-57
0.881,Bluetooth,-53
0.882,Bluetooth,-53
0.918,Bluetooth,-57
0.945,Bluetooth,-54
0.945,Bluetooth,-54
1.016,Bluetooth,-57
1.017,Bluetooth,-57
1.057,Bluetooth,-54
1.058,Bluetooth,-54
1.093,Bluetooth,-51
1.094,Bluetooth,-52
1.124,Bluetooth,-58
1.126,Bluetooth,-57
1.232,Bluetooth,-55
1.233,Bluetooth,-53
1.333,Bluetooth,-57
1.334,Bluetooth,-56
1.409,Bluetooth,-51
1.410,Bluetooth,-52
1.446,Bluetooth,-58
1.447,Bluetooth,-57
1.483,Bluetooth,-54
1.484,Bluetooth,-54
1.667,Bluetooth,-49
1.668,Bluetooth,-50
1.703,Bluetooth,-48
1.704,Bluetooth,-47
1.740,Bluetooth,-53
1.741,Bluetooth,-52
1.805,Bluetooth,-53
1.877,Bluetooth,-48
1.878,Bluetooth,-48
1.912,Bluetooth,-52
1.913,Bluetooth,-52
1.976,Bluetooth,-49
1.977,Bluetooth,-48
2.008,Bluetooth,-47
2.009,Bluetooth,-48
2.046,Bluetooth,-52
2.046,Bluetooth,-52
2.114,Bluetooth,-49
2.216,Bluetooth,-49
2.217,Bluetooth,-49
2.256,Bluetooth,-48
2.257,Bluetooth,-48
2.296,Bluetooth,-53
2.297,Bluetooth,-52
2.326,Bluetooth,-53
2.327,Bluetooth,-53
2.364,Bluetooth,-50
2.365,Bluetooth,-50
2.400,Bluetooth,-49
2.438,Bluetooth,-49
2.438,Bluetooth,-49
2.505,Bluetooth,-51
2.506,Bluetooth,-50
2.614,Bluetooth,-53
2.615,Bluetooth,-53
2.650,Bluetooth,-50
2.651,Bluetooth,-51
2.718,Bluetooth,-52
2.747,Bluetooth,-49
2.748,Bluetooth,-49
2.820,Bluetooth,-50
2.821,Bluetooth,-50
2.932,Bluetooth,-51
2.933,Bluetooth,-50
2.968,Bluetooth,-49
2.970,Bluetooth,-48
3.005,Bluetooth,-50
3.172,Bluetooth,-50
3.173,Bluetooth,-49
3.207,Bluetooth,-53
3.208,Bluetooth,-53
3.242,Bluetooth,-53
3.243,Bluetooth,-53
3.315,Bluetooth,-55
3.352,Bluetooth,-59
3.353,Bluetooth,-60
3.385,Bluetooth,-53
3.386,Bluetooth,-54
3.485,Bluetooth,-58
3.486,Bluetooth,-57
3.519,Bluetooth,-55
3.520,Bluetooth,-54
3.555,Bluetooth,-56
3.556,Bluetooth,-57
3.631,Bluetooth,-57
3.632,Bluetooth,-57
3.703,Bluetooth,-52
3.705,Bluetooth,-52
3.851,Bluetooth,-55
3.852,Bluetooth,-56
3.953,Bluetooth,-52
3.954,Bluetooth,-52
