Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.074,Bluetooth,-52
0.075,Bluetooth,-53
0.115,Bluetooth,-53
0.115,Bluetooth,-52
0.149,Bluetooth,-52
0.150,Bluetooth,-52
0.179,Bluetooth,-52
0.180,Bluetooth,-52
0.212,Bluetooth,-51
0.312,Bluetooth,-52
0.313,Bluetooth,-51
0.351,Bluetooth,-51
0.352,Bluetooth,-51
0.391,Bluetooth,-53
0.393,Bluetooth,-52
0.425,Bluetooth,-50
0.426,Bluetooth,-51
0.497,Bluetooth,-51
0.498,Bluetooth,-50
0.567,Bluetooth,-53
0.568,Bluetooth,-53
0.602,Bluetooth,-52
0.603,Bluetooth,-51
0.639,Bluetooth,-50
0.640,Bluetooth,-50
0.675,Bluetooth,-53
0.676,Bluetooth,-52
0.706,Bluetooth,-51
0.707,Bluetooth,-53
0.770,Bluetooth,-51
0.771,Bluetooth,-51
0.846,Bluetooth,-52
0.847,Bluetooth,-53
0.951,Bluetooth,-51
0.952,Bluetooth,-51
0.987,Bluetooth,-52
0.988,Bluetooth,-53
1.020,Bluetooth,-53
1.021,Bluetooth,-52
1.058,Bluetooth,-52
1.059,Bluetooth,-52
1.097,Bluetooth,-53
1.098,Bluetooth,-53
1.160,Bluetooth,-53
1.161,Bluetooth,-53
1.194,Bluetooth,-51
1.195,Bluetooth,-51
1.228,Bluetooth,-50
1.229,Bluetooth,-50
1.262,Bluetooth,-52
1.263,Bluetooth,-51
1.326,Bluetooth,-51
1.327,Bluetooth,-50
1.357,Bluetooth,-50
1.358,Bluetooth,-49
1.394,Bluetooth,-51
1.395,Bluetooth,-51
1.430,Bluetooth,-51
1.462,Bluetooth,-51
1.463,Bluetooth,-51
1.503,Bluetooth,-50
1.504,Bluetooth,-50
1.532,Bluetooth,-48
1.532,Bluetooth,-49
1.641,Bluetooth,-50
1.641,Bluetooth,-50
1.676,Bluetooth,-49
