Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-54
0.001,Bluetooth,-53
0.106,Bluetooth,-60
0.140,Bluetooth,-58
0.141,Bluetooth,-61
0.181,Bluetooth,-57
0.182,Bluetooth,-58
0.245,Bluetooth,-61
0.246,Bluetooth,-61
0.353,Bluetooth,-60
0.354,Bluetooth,-60
0.384,Bluetooth,-57
0.461,Bluetooth,-57
0.462,Bluetooth,-57
0.499,Bluetooth,-58
0.500,Bluetooth,-58
0.537,Bluetooth,-62
0.538,Bluetooth,-61
0.683,Bluetooth,-58
0.715,Bluetooth,-60
0.716,Bluetooth,-60
0.780,Bluetooth,-55
0.781,Bluetooth,-55
0.843,Bluetooth,-61
0.844,Bluetooth,-61
0.873,Bluetooth,-55
0.874,Bluetooth,-55
0.977,Bluetooth,-61
1.013,Bluetooth,-60
1.014,Bluetooth,-61
1.052,Bluetooth,-55
1.053,Bluetooth,-55
1.125,Bluetooth,-57
1.126,Bluetooth,-56
1.296,Bluetooth,-55
1.333,Bluetooth,-63
1.333,Bluetooth,-62
1.370,Bluetooth,-55
1.371,Bluetooth,-55
1.409,Bluetooth,-57
1.410,Bluetooth,-57
1.443,Bluetooth,-61
1.444,Bluetooth,-61
1.478,Bluetooth,-56
1.479,Bluetooth,-54
1.582,Bluetooth,-57
1.616,Bluetooth,-61
1.695,Bluetooth,-59
1.697,Bluetooth,-58
1.828,Bluetooth,-57
1.829,Bluetooth,-58
1.866,Bluetooth,-61
1.867,Bluetooth,-61
1.895,Bluetooth,-60
1.927,Bluetooth,-61
1.928,Bluetooth,-61
2.003,Bluetooth,-57
2.004,Bluetooth,-58
2.032,Bluetooth,-61
2.033,Bluetooth,-62
2.205,Bluetooth,-55
2.275,Bluetooth,-56
2.275,Bluetooth,-54
2.305,Bluetooth,-58
2.305,Bluetooth,-57
2.378,Bluetooth,-54
2.379,Bluetooth,-55
2.443,Bluetooth,-56
2.444,Bluetooth,-57
2.504,Bluetooth,-57
2.538,Bluetooth,-63
2.539,Bluetooth,-63
2.606,Bluetooth,-62
2.607,Bluetooth,-64
2.640,Bluetooth,-63
2.641,Bluetooth,-63
2.681,Bluetooth,-56
2.682,Bluetooth,-55
2.789,Bluetooth,-64
2.827,Bluetooth,-56
2.828,Bluetooth,-55
2.896,Bluetooth,-63
2.897,Bluetooth,-64
2.936,Bluetooth,-55
2.937,Bluetooth,-55
3.001,Bluetooth,-59
3.002,Bluetooth,-58
3.030,Bluetooth,-66
3.031,Bluetooth,-65
3.064,Bluetooth,-57
3.065,Bluetooth,-56
3.100,Bluetooth,-59
3.130,Bluetooth,-56
3.130,Bluetooth,-56
3.165,Bluetooth,-59
3.166,Bluetooth,-58
3.204,Bluetooth,-65
3.205,Bluetooth,-66
3.271,Bluetooth,-58
3.272,Bluetooth,-58
3.341,Bluetooth,-66
3.342,Bluetooth,-67
3.376,Bluetooth,-55
3.377,Bluetooth,-55
3.453,Bluetooth,-66
3.454,Bluetooth,-66
3.531,Bluetooth,-58
3.533,Bluetooth,-58
3.564,Bluetooth,-67
3.565,Bluetooth,-66
3.604,Bluetooth,-55
3.605,Bluetooth,-55
3.638,Bluetooth,-58
3.639,Bluetooth,-58
3.705,Bluetooth,-68
3.739,Bluetooth,-68
3.816,Bluetooth,-58
3.816,Bluetooth,-58
3.920,Bluetooth,-56
3.921,Bluetooth,-55
56.324,Bluetooth,-66
56.325,Bluetooth,-65
56.355,Bluetooth,-67
56.356,Bluetooth,-67
56.497,Bluetooth,-74
56.566,Bluetooth,-68
56.567,Bluetooth,-68
56.595,Bluetooth,-69
56.596,Bluetooth,-69
56.794,Bluetooth,-68
56.833,Bluetooth,-62
56.834,Bluetooth,-61
56.875,Bluetooth,-62
56.876,Bluetooth,-62
56.951,Bluetooth,-61
56.952,Bluetooth,-61
