Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.031,Bluetooth,-60
0.032,Bluetooth,-60
0.108,Bluetooth,-54
0.109,Bluetooth,-53
0.144,Bluetooth,-61
0.145,Bluetooth,-62
0.183,Bluetooth,-60
0.184,Bluetooth,-60
0.222,Bluetooth,-53
0.223,Bluetooth,-54
0.258,Bluetooth,-63
0.259,Bluetooth,-63
0.289,Bluetooth,-63
0.291,Bluetooth,-65
0.348,Bluetooth,-60
0.349,Bluetooth,-61
0.380,Bluetooth,-68
0.381,Bluetooth,-68
0.417,Bluetooth,-66
0.418,Bluetooth,-66
0.488,Bluetooth,-56
0.489,Bluetooth,-57
0.522,Bluetooth,-65
0.524,Bluetooth,-65
0.558,Bluetooth,-61
0.559,Bluetooth,-62
0.593,Bluetooth,-63
0.594,Bluetooth,-62
0.634,Bluetooth,-55
0.635,Bluetooth,-56
0.665,Bluetooth,-64
0.666,Bluetooth,-64
0.756,Bluetooth,-57
0.757,Bluetooth,-57
0.833,Bluetooth,-67
0.834,Bluetooth,-68
0.866,Bluetooth,-71
0.867,Bluetooth,-70
0.906,Bluetooth,-70
0.907,Bluetooth,-71
0.938,Bluetooth,-66
0.940,Bluetooth,-66
1.008,Bluetooth,-79
1.009,Bluetooth,-77
1.047,Bluetooth,-66
1.049,Bluetooth,-67
1.083,Bluetooth,-60
1.084,Bluetooth,-60
1.117,Bluetooth,-67
1.118,Bluetooth,-66
1.178,Bluetooth,-61
1.218,Bluetooth,-69
1.285,Bluetooth,-64
1.286,Bluetooth,-64
1.317,Bluetooth,-62
1.318,Bluetooth,-63
1.350,Bluetooth,-71
1.351,Bluetooth,-72
1.389,Bluetooth,-66
1.390,Bluetooth,-65
1.418,Bluetooth,-62
1.419,Bluetooth,-62
1.531,Bluetooth,-70
1.532,Bluetooth,-70
1.563,Bluetooth,-61
1.564,Bluetooth,-61
1.631,Bluetooth,-75
1.632,Bluetooth,-76
1.659,Bluetooth,-60
1.660,Bluetooth,-61
1.692,Bluetooth,-61
1.693,Bluetooth,-60
1.724,Bluetooth,-65
1.725,Bluetooth,-65
1.757,Bluetooth,-74
1.828,Bluetooth,-64
1.829,Bluetooth,-64
1.861,Bluetooth,-72
1.897,Bluetooth,-60
1.898,Bluetooth,-60
1.960,Bluetooth,-65
1.961,Bluetooth,-65
2.034,Bluetooth,-60
2.035,Bluetooth,-60
2.169,Bluetooth,-60
2.171,Bluetooth,-60
2.202,Bluetooth,-65
2.203,Bluetooth,-65
2.235,Bluetooth,-71
2.235,Bluetooth,-72
2.267,Bluetooth,-60
2.269,Bluetooth,-61
2.307,Bluetooth,-65
2.307,Bluetooth,-65
2.330,Bluetooth,-65
2.331,Bluetooth,-64
2.367,Bluetooth,-70
2.402,Bluetooth,-59
2.403,Bluetooth,-60
2.438,Bluetooth,-65
2.439,Bluetooth,-65
2.478,Bluetooth,-70
2.479,Bluetooth,-69
2.514,Bluetooth,-61
2.515,Bluetooth,-60
2.548,Bluetooth,-65
2.550,Bluetooth,-65
2.578,Bluetooth,-69
2.579,Bluetooth,-70
2.610,Bluetooth,-70
2.610,Bluetooth,-69
2.641,Bluetooth,-60
2.642,Bluetooth,-59
2.675,Bluetooth,-64
2.676,Bluetooth,-64
2.706,Bluetooth,-69
2.707,Bluetooth,-70
2.741,Bluetooth,-60
2.742,Bluetooth,-60
2.771,Bluetooth,-59
2.773,Bluetooth,-60
2.960,Bluetooth,-67
2.961,Bluetooth,-68
2.994,Bluetooth,-61
2.995,Bluetooth,-61
3.064,Bluetooth,-68
3.065,Bluetooth,-68
3.237,Bluetooth,-60
3.238,Bluetooth,-61
3.278,Bluetooth,-66
3.279,Bluetooth,-65
3.314,Bluetooth,-68
3.315,Bluetooth,-68
3.349,Bluetooth,-59
3.350,Bluetooth,-60
3.384,Bluetooth,-64
3.385,Bluetooth,-66
3.415,Bluetooth,-66
3.416,Bluetooth,-66
3.486,Bluetooth,-62
3.487,Bluetooth,-61
3.598,Bluetooth,-61
3.599,Bluetooth,-62
3.637,Bluetooth,-80
3.638,Bluetooth,-78
3.670,Bluetooth,-65
3.671,Bluetooth,-65
3.739,Bluetooth,-77
3.769,Bluetooth,-80
3.874,Bluetooth,-76
3.875,Bluetooth,-76
3.908,Bluetooth,-62
3.910,Bluetooth,-62
3.937,Bluetooth,-60
3.938,Bluetooth,-59
3.972,Bluetooth,-60
3.973,Bluetooth,-59
92.563,Bluetooth,-65
92.564,Bluetooth,-64
92.594,Bluetooth,-71
92.595,Bluetooth,-71
92.628,Bluetooth,-64
92.629,Bluetooth,-64
92.697,Bluetooth,-71
92.765,Bluetooth,-63
92.767,Bluetooth,-65
92.796,Bluetooth,-64
92.797,Bluetooth,-64
92.835,Bluetooth,-68
92.867,Bluetooth,-63
92.868,Bluetooth,-63
92.909,Bluetooth,-63
92.910,Bluetooth,-64
92.939,Bluetooth,-71
92.940,Bluetooth,-72
92.973,Bluetooth,-64
92.974,Bluetooth,-64
93.010,Bluetooth,-64
93.045,Bluetooth,-63
93.046,Bluetooth,-64
93.075,Bluetooth,-71
93.076,Bluetooth,-72
93.153,Bluetooth,-64
93.154,Bluetooth,-64
93.223,Bluetooth,-64
93.224,Bluetooth,-63
93.254,Bluetooth,-64
93.256,Bluetooth,-64
93.286,Bluetooth,-64
93.287,Bluetooth,-65
93.321,Bluetooth,-72
93.394,Bluetooth,-64
93.394,Bluetooth,-63
93.430,Bluetooth,-72
93.431,Bluetooth,-72
93.461,Bluetooth,-64
93.462,Bluetooth,-63
93.491,Bluetooth,-63
93.493,Bluetooth,-64
93.526,Bluetooth,-64
93.527,Bluetooth,-64
93.554,Bluetooth,-71
93.555,Bluetooth,-71
93.585,Bluetooth,-62
93.586,Bluetooth,-65
93.626,Bluetooth,-64
93.627,Bluetooth,-64
93.660,Bluetooth,-72
93.701,Bluetooth,-64
93.845,Bluetooth,-65
93.846,Bluetooth,-63
93.881,Bluetooth,-65
93.882,Bluetooth,-64
93.912,Bluetooth,-70
93.913,Bluetooth,-72
93.954,Bluetooth,-65
93.987,Bluetooth,-64
93.989,Bluetooth,-64
94.022,Bluetooth,-71
94.023,Bluetooth,-71
94.151,Bluetooth,-71
94.183,Bluetooth,-65
94.184,Bluetooth,-65
94.262,Bluetooth,-71
94.296,Bluetooth,-65
94.297,Bluetooth,-66
94.336,Bluetooth,-64
94.337,Bluetooth,-64
94.404,Bluetooth,-73
94.405,Bluetooth,-72
94.444,Bluetooth,-64
94.445,Bluetooth,-63
94.482,Bluetooth,-64
94.483,Bluetooth,-64
94.524,Bluetooth,-73
94.524,Bluetooth,-73
94.554,Bluetooth,-63
94.587,Bluetooth,-64
94.588,Bluetooth,-65
94.616,Bluetooth,-72
94.649,Bluetooth,-73
94.650,Bluetooth,-73
94.686,Bluetooth,-64
94.687,Bluetooth,-64
94.716,Bluetooth,-65
94.717,Bluetooth,-64
94.754,Bluetooth,-73
94.755,Bluetooth,-73
94.784,Bluetooth,-64
94.785,Bluetooth,-64
94.820,Bluetooth,-63
94.821,Bluetooth,-64
94.959,Bluetooth,-63
94.960,Bluetooth,-62
94.996,Bluetooth,-75
94.997,Bluetooth,-75
95.065,Bluetooth,-62
95.066,Bluetooth,-62
95.102,Bluetooth,-80
95.103,Bluetooth,-80
95.136,Bluetooth,-65
95.137,Bluetooth,-65
95.208,Bluetooth,-62
95.209,Bluetooth,-62
95.240,Bluetooth,-81
95.242,Bluetooth,-79
95.274,Bluetooth,-64
95.276,Bluetooth,-64
95.346,Bluetooth,-79
95.347,Bluetooth,-80
95.454,Bluetooth,-77
95.455,Bluetooth,-78
95.526,Bluetooth,-63
95.527,Bluetooth,-64
95.565,Bluetooth,-62
95.566,Bluetooth,-61
95.594,Bluetooth,-78
95.595,Bluetooth,-78
95.668,Bluetooth,-62
95.669,Bluetooth,-61
95.701,Bluetooth,-78
95.702,Bluetooth,-80
95.740,Bluetooth,-63
95.741,Bluetooth,-64
95.811,Bluetooth,-79
95.844,Bluetooth,-81
95.845,Bluetooth,-82
95.874,Bluetooth,-63
95.876,Bluetooth,-62
95.911,Bluetooth,-61
95.912,Bluetooth,-61
96.022,Bluetooth,-63
96.023,Bluetooth,-62
96.054,Bluetooth,-90
96.055,Bluetooth,-90
96.084,Bluetooth,-89
96.085,Bluetooth,-88
96.120,Bluetooth,-64
96.121,Bluetooth,-64
96.152,Bluetooth,-63
96.153,Bluetooth,-63
96.186,Bluetooth,-81
96.301,Bluetooth,-82
96.406,Bluetooth,-61
96.407,Bluetooth,-62
96.444,Bluetooth,-84
96.445,Bluetooth,-84
96.478,Bluetooth,-63
96.479,Bluetooth,-63
96.513,Bluetooth,-63
96.514,Bluetooth,-63
182.445,Bluetooth,-76
182.552,Bluetooth,-71
182.587,Bluetooth,-75
182.588,Bluetooth,-75
182.620,Bluetooth,-89
182.621,Bluetooth,-91
182.653,Bluetooth,-70
182.655,Bluetooth,-71
182.691,Bluetooth,-73
182.692,Bluetooth,-74
182.759,Bluetooth,-86
182.760,Bluetooth,-86
182.793,Bluetooth,-69
182.794,Bluetooth,-69
182.833,Bluetooth,-74
182.834,Bluetooth,-74
182.932,Bluetooth,-73
182.969,Bluetooth,-85
182.970,Bluetooth,-87
183.009,Bluetooth,-68
183.010,Bluetooth,-68
183.112,Bluetooth,-84
183.181,Bluetooth,-71
183.276,Bluetooth,-68
183.277,Bluetooth,-67
183.349,Bluetooth,-86
183.350,Bluetooth,-87
183.388,Bluetooth,-67
183.389,Bluetooth,-67
183.432,Bluetooth,-71
183.433,Bluetooth,-71
183.463,Bluetooth,-86
183.464,Bluetooth,-85
183.499,Bluetooth,-67
183.500,Bluetooth,-66
183.598,Bluetooth,-87
183.599,Bluetooth,-87
183.630,Bluetooth,-67
183.631,Bluetooth,-67
183.666,Bluetooth,-71
183.668,Bluetooth,-71
183.694,Bluetooth,-86
183.695,Bluetooth,-87
183.729,Bluetooth,-67
183.731,Bluetooth,-67
183.766,Bluetooth,-67
183.767,Bluetooth,-67
183.800,Bluetooth,-71
183.801,Bluetooth,-71
183.873,Bluetooth,-67
183.874,Bluetooth,-67
183.908,Bluetooth,-71
183.909,Bluetooth,-71
183.941,Bluetooth,-86
183.942,Bluetooth,-85
183.974,Bluetooth,-66
183.975,Bluetooth,-67
184.011,Bluetooth,-70
184.012,Bluetooth,-71
184.083,Bluetooth,-84
184.084,Bluetooth,-83
184.152,Bluetooth,-71
184.153,Bluetooth,-71
184.219,Bluetooth,-67
184.220,Bluetooth,-67
184.252,Bluetooth,-71
184.286,Bluetooth,-70
184.356,Bluetooth,-67
184.357,Bluetooth,-67
184.396,Bluetooth,-71
184.398,Bluetooth,-71
184.501,Bluetooth,-72
184.502,Bluetooth,-72
184.533,Bluetooth,-85
184.600,Bluetooth,-67
184.601,Bluetooth,-67
184.631,Bluetooth,-73
184.632,Bluetooth,-72
184.667,Bluetooth,-87
184.669,Bluetooth,-85
184.697,Bluetooth,-68
184.698,Bluetooth,-67
184.736,Bluetooth,-72
184.737,Bluetooth,-72
184.769,Bluetooth,-87
184.770,Bluetooth,-87
184.840,Bluetooth,-68
184.841,Bluetooth,-67
184.872,Bluetooth,-72
184.873,Bluetooth,-73
184.907,Bluetooth,-89
184.909,Bluetooth,-88
184.945,Bluetooth,-68
184.946,Bluetooth,-68
185.053,Bluetooth,-68
185.054,Bluetooth,-69
185.120,Bluetooth,-73
185.121,Bluetooth,-73
185.151,Bluetooth,-92
185.191,Bluetooth,-68
185.192,Bluetooth,-68
185.227,Bluetooth,-72
185.228,Bluetooth,-74
185.302,Bluetooth,-68
185.342,Bluetooth,-73
185.377,Bluetooth,-95
185.414,Bluetooth,-68
185.416,Bluetooth,-69
185.486,Bluetooth,-74
185.594,Bluetooth,-74
185.595,Bluetooth,-73
185.665,Bluetooth,-68
185.667,Bluetooth,-68
185.698,Bluetooth,-73
185.789,Bluetooth,-68
185.790,Bluetooth,-68
185.936,Bluetooth,-73
185.937,Bluetooth,-73
186.043,Bluetooth,-69
186.044,Bluetooth,-69
186.321,Bluetooth,-74
186.322,Bluetooth,-74
186.431,Bluetooth,-73
186.432,Bluetooth,-72
