Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-33
0.002,Bluetooth,-34
0.032,Bluetooth,-34
0.034,Bluetooth,-34
0.142,Bluetooth,-40
0.183,Bluetooth,-44
0.184,Bluetooth,-43
0.253,Bluetooth,-43
0.255,Bluetooth,-43
0.330,Bluetooth,-45
0.331,Bluetooth,-45
0.365,Bluetooth,-41
0.367,Bluetooth,-42
0.406,Bluetooth,-65
0.407,Bluetooth,-62
0.472,Bluetooth,-46
0.474,Bluetooth,-45
0.506,Bluetooth,-45
0.507,Bluetooth,-45
0.546,Bluetooth,-42
0.547,Bluetooth,-42
0.574,Bluetooth,-49
0.575,Bluetooth,-48
0.607,Bluetooth,-48
0.608,Bluetooth,-48
0.640,Bluetooth,-51
0.640,Bluetooth,-52
0.673,Bluetooth,-66
0.674,Bluetooth,-66
0.704,Bluetooth,-56
0.705,Bluetooth,-56
0.844,Bluetooth,-47
0.845,Bluetooth,-47
0.920,Bluetooth,-45
0.921,Bluetooth,-46
0.958,Bluetooth,-45
0.959,Bluetooth,-45
0.992,Bluetooth,-48
0.993,Bluetooth,-48
1.023,Bluetooth,-45
1.024,Bluetooth,-47
1.062,Bluetooth,-44
1.064,Bluetooth,-43
1.176,Bluetooth,-52
1.177,Bluetooth,-51
1.204,Bluetooth,-44
1.205,Bluetooth,-43
1.241,Bluetooth,-46
1.242,Bluetooth,-45
1.273,Bluetooth,-54
1.274,Bluetooth,-54
1.307,Bluetooth,-51
1.308,Bluetooth,-51
1.339,Bluetooth,-52
1.340,Bluetooth,-51
1.406,Bluetooth,-58
1.436,Bluetooth,-60
1.438,Bluetooth,-61
1.474,Bluetooth,-58
1.475,Bluetooth,-55
1.511,Bluetooth,-78
1.512,Bluetooth,-78
1.547,Bluetooth,-55
1.586,Bluetooth,-51
1.587,Bluetooth,-51
1.627,Bluetooth,-60
1.628,Bluetooth,-60
1.657,Bluetooth,-58
1.658,Bluetooth,-58
1.697,Bluetooth,-52
1.699,Bluetooth,-53
1.759,Bluetooth,-63
1.760,Bluetooth,-64
1.796,Bluetooth,-59
1.798,Bluetooth,-59
1.904,Bluetooth,-57
1.905,Bluetooth,-58
2.012,Bluetooth,-52
2.014,Bluetooth,-51
2.197,Bluetooth,-51
2.198,Bluetooth,-51
2.232,Bluetooth,-59
2.233,Bluetooth,-58
2.270,Bluetooth,-53
2.271,Bluetooth,-54
2.300,Bluetooth,-51
2.302,Bluetooth,-51
2.338,Bluetooth,-57
2.339,Bluetooth,-57
2.376,Bluetooth,-51
2.478,Bluetooth,-59
2.479,Bluetooth,-59
2.570,Bluetooth,-60
2.571,Bluetooth,-60
2.644,Bluetooth,-53
2.645,Bluetooth,-54
2.680,Bluetooth,-52
2.681,Bluetooth,-53
2.852,Bluetooth,-52
2.854,Bluetooth,-52
2.989,Bluetooth,-51
2.990,Bluetooth,-51
3.060,Bluetooth,-55
3.061,Bluetooth,-55
3.099,Bluetooth,-51
3.101,Bluetooth,-52
3.132,Bluetooth,-52
3.133,Bluetooth,-53
3.169,Bluetooth,-54
3.171,Bluetooth,-55
3.242,Bluetooth,-52
3.243,Bluetooth,-51
3.361,Bluetooth,-51
3.362,Bluetooth,-51
3.399,Bluetooth,-51
3.400,Bluetooth,-52
3.431,Bluetooth,-55
3.432,Bluetooth,-56
3.468,Bluetooth,-52
3.508,Bluetooth,-52
3.510,Bluetooth,-50
3.576,Bluetooth,-50
3.578,Bluetooth,-51
3.606,Bluetooth,-51
3.608,Bluetooth,-51
3.640,Bluetooth,-52
3.641,Bluetooth,-53
3.709,Bluetooth,-51
3.710,Bluetooth,-51
3.740,Bluetooth,-52
3.741,Bluetooth,-54
3.777,Bluetooth,-57
3.842,Bluetooth,-53
3.843,Bluetooth,-53
3.882,Bluetooth,-53
3.883,Bluetooth,-52
3.912,Bluetooth,-57
3.913,Bluetooth,-57
3.945,Bluetooth,-54
3.946,Bluetooth,-54
3.979,Bluetooth,-53
3.981,Bluetooth,-54
73.714,Bluetooth,-56
73.715,Bluetooth,-57
73.749,Bluetooth,-61
73.750,Bluetooth,-62
73.782,Bluetooth,-55
73.782,Bluetooth,-56
73.819,Bluetooth,-57
73.856,Bluetooth,-62
73.857,Bluetooth,-61
73.893,Bluetooth,-57
73.894,Bluetooth,-56
73.930,Bluetooth,-57
73.931,Bluetooth,-57
73.996,Bluetooth,-60
73.998,Bluetooth,-59
74.028,Bluetooth,-55
74.029,Bluetooth,-57
74.067,Bluetooth,-56
74.068,Bluetooth,-56
74.105,Bluetooth,-61
74.106,Bluetooth,-62
74.143,Bluetooth,-58
74.144,Bluetooth,-57
74.180,Bluetooth,-57
74.181,Bluetooth,-57
74.252,Bluetooth,-57
74.254,Bluetooth,-56
74.286,Bluetooth,-57
74.287,Bluetooth,-57
74.315,Bluetooth,-57
74.316,Bluetooth,-56
74.351,Bluetooth,-61
74.352,Bluetooth,-61
74.384,Bluetooth,-57
74.385,Bluetooth,-57
74.413,Bluetooth,-57
74.414,Bluetooth,-57
74.449,Bluetooth,-61
74.450,Bluetooth,-60
74.482,Bluetooth,-60
74.484,Bluetooth,-61
74.517,Bluetooth,-57
74.518,Bluetooth,-58
74.553,Bluetooth,-56
74.555,Bluetooth,-57
74.586,Bluetooth,-60
74.588,Bluetooth,-60
74.618,Bluetooth,-58
74.620,Bluetooth,-58
74.654,Bluetooth,-57
74.656,Bluetooth,-57
74.689,Bluetooth,-60
74.690,Bluetooth,-61
74.793,Bluetooth,-57
74.794,Bluetooth,-57
74.833,Bluetooth,-62
74.834,Bluetooth,-62
74.871,Bluetooth,-58
74.872,Bluetooth,-58
74.910,Bluetooth,-56
74.911,Bluetooth,-57
74.951,Bluetooth,-61
74.952,Bluetooth,-61
74.991,Bluetooth,-58
74.993,Bluetooth,-58
75.029,Bluetooth,-57
75.031,Bluetooth,-58
75.068,Bluetooth,-61
75.069,Bluetooth,-60
75.106,Bluetooth,-58
75.108,Bluetooth,-57
75.138,Bluetooth,-57
75.140,Bluetooth,-57
75.214,Bluetooth,-59
75.215,Bluetooth,-59
75.252,Bluetooth,-58
75.253,Bluetooth,-58
75.289,Bluetooth,-61
75.291,Bluetooth,-61
75.321,Bluetooth,-61
75.323,Bluetooth,-60
75.359,Bluetooth,-59
75.360,Bluetooth,-60
75.393,Bluetooth,-58
75.458,Bluetooth,-59
75.558,Bluetooth,-61
75.559,Bluetooth,-61
75.626,Bluetooth,-57
75.627,Bluetooth,-57
75.828,Bluetooth,-60
75.829,Bluetooth,-60
75.862,Bluetooth,-59
75.863,Bluetooth,-58
75.895,Bluetooth,-57
75.897,Bluetooth,-58
75.937,Bluetooth,-59
75.938,Bluetooth,-58
75.968,Bluetooth,-58
75.969,Bluetooth,-58
76.002,Bluetooth,-58
76.003,Bluetooth,-58
76.030,Bluetooth,-56
76.031,Bluetooth,-57
76.065,Bluetooth,-60
76.066,Bluetooth,-60
76.137,Bluetooth,-57
76.208,Bluetooth,-57
76.209,Bluetooth,-57
76.278,Bluetooth,-57
76.278,Bluetooth,-58
76.316,Bluetooth,-57
76.317,Bluetooth,-59
76.459,Bluetooth,-57
76.460,Bluetooth,-57
76.497,Bluetooth,-63
76.498,Bluetooth,-63
76.535,Bluetooth,-59
76.536,Bluetooth,-59
76.568,Bluetooth,-58
76.569,Bluetooth,-58
76.605,Bluetooth,-56
76.606,Bluetooth,-56
76.634,Bluetooth,-57
76.635,Bluetooth,-57
76.707,Bluetooth,-59
76.708,Bluetooth,-60
76.783,Bluetooth,-58
76.784,Bluetooth,-59
76.823,Bluetooth,-60
76.862,Bluetooth,-57
76.863,Bluetooth,-58
76.896,Bluetooth,-58
76.898,Bluetooth,-59
76.958,Bluetooth,-58
76.960,Bluetooth,-58
76.991,Bluetooth,-58
76.992,Bluetooth,-59
77.091,Bluetooth,-58
77.092,Bluetooth,-58
77.161,Bluetooth,-57
77.162,Bluetooth,-58
77.199,Bluetooth,-58
77.200,Bluetooth,-58
77.228,Bluetooth,-56
77.229,Bluetooth,-56
77.267,Bluetooth,-56
77.268,Bluetooth,-57
77.298,Bluetooth,-58
77.299,Bluetooth,-57
77.336,Bluetooth,-56
77.337,Bluetooth,-57
77.483,Bluetooth,-57
77.547,Bluetooth,-57
77.548,Bluetooth,-57
77.578,Bluetooth,-58
77.580,Bluetooth,-57
77.617,Bluetooth,-58
77.619,Bluetooth,-58
77.648,Bluetooth,-57
77.649,Bluetooth,-57
154.119,Bluetooth,-58
154.120,Bluetooth,-57
154.179,Bluetooth,-60
154.180,Bluetooth,-59
154.247,Bluetooth,-56
154.381,Bluetooth,-58
154.382,Bluetooth,-56
154.462,Bluetooth,-59
154.463,Bluetooth,-59
154.493,Bluetooth,-56
154.494,Bluetooth,-57
154.561,Bluetooth,-60
154.562,Bluetooth,-59
154.599,Bluetooth,-58
154.600,Bluetooth,-58
154.639,Bluetooth,-55
154.640,Bluetooth,-56
154.670,Bluetooth,-59
154.671,Bluetooth,-59
154.704,Bluetooth,-57
154.734,Bluetooth,-55
154.852,Bluetooth,-57
154.854,Bluetooth,-56
154.924,Bluetooth,-59
154.926,Bluetooth,-59
155.001,Bluetooth,-56
155.002,Bluetooth,-56
155.066,Bluetooth,-58
155.067,Bluetooth,-59
155.105,Bluetooth,-55
155.106,Bluetooth,-56
155.144,Bluetooth,-59
155.145,Bluetooth,-60
155.181,Bluetooth,-58
155.183,Bluetooth,-57
155.249,Bluetooth,-59
155.250,Bluetooth,-59
155.284,Bluetooth,-59
155.285,Bluetooth,-59
155.316,Bluetooth,-58
155.317,Bluetooth,-59
155.355,Bluetooth,-55
155.356,Bluetooth,-57
155.391,Bluetooth,-60
155.392,Bluetooth,-58
155.427,Bluetooth,-57
155.428,Bluetooth,-58
155.464,Bluetooth,-57
155.465,Bluetooth,-56
155.494,Bluetooth,-61
155.495,Bluetooth,-60
155.533,Bluetooth,-57
155.636,Bluetooth,-61
155.637,Bluetooth,-61
155.673,Bluetooth,-59
155.674,Bluetooth,-58
155.715,Bluetooth,-57
155.716,Bluetooth,-58
155.738,Bluetooth,-60
155.739,Bluetooth,-59
155.773,Bluetooth,-57
155.774,Bluetooth,-59
155.811,Bluetooth,-58
155.812,Bluetooth,-57
155.885,Bluetooth,-68
155.886,Bluetooth,-68
155.915,Bluetooth,-58
155.916,Bluetooth,-58
155.949,Bluetooth,-56
155.950,Bluetooth,-56
156.018,Bluetooth,-58
156.019,Bluetooth,-58
156.078,Bluetooth,-57
156.079,Bluetooth,-57
156.188,Bluetooth,-57
156.298,Bluetooth,-57
156.299,Bluetooth,-57
156.332,Bluetooth,-60
156.334,Bluetooth,-60
156.372,Bluetooth,-58
156.373,Bluetooth,-58
156.477,Bluetooth,-59
156.478,Bluetooth,-59
156.514,Bluetooth,-58
156.515,Bluetooth,-59
156.550,Bluetooth,-58
156.551,Bluetooth,-57
156.586,Bluetooth,-59
156.587,Bluetooth,-59
156.620,Bluetooth,-58
156.621,Bluetooth,-58
156.721,Bluetooth,-59
156.722,Bluetooth,-60
156.760,Bluetooth,-57
156.761,Bluetooth,-58
156.927,Bluetooth,-59
156.929,Bluetooth,-58
157.005,Bluetooth,-58
157.006,Bluetooth,-58
157.078,Bluetooth,-60
157.079,Bluetooth,-59
157.110,Bluetooth,-58
157.111,Bluetooth,-57
157.150,Bluetooth,-57
157.151,Bluetooth,-58
157.180,Bluetooth,-59
157.181,Bluetooth,-59
157.219,Bluetooth,-58
157.220,Bluetooth,-58
157.259,Bluetooth,-57
157.260,Bluetooth,-58
