Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-60
0.002,Bluetooth,-60
0.033,Bluetooth,-57
0.035,Bluetooth,-59
0.068,Bluetooth,-59
0.070,Bluetooth,-58
0.103,Bluetooth,-59
0.106,Bluetooth,-59
0.178,Bluetooth,-58
0.215,Bluetooth,-58
0.218,Bluetooth,-58
0.292,Bluetooth,-59
0.320,Bluetooth,-58
0.321,Bluetooth,-58
0.358,Bluetooth,-59
0.358,Bluetooth,-59
0.397,Bluetooth,-59
0.398,Bluetooth,-60
0.468,Bluetooth,-60
0.575,Bluetooth,-59
0.577,Bluetooth,-59
0.607,Bluetooth,-59
0.610,Bluetooth,-60
0.752,Bluetooth,-60
0.754,Bluetooth,-61
0.788,Bluetooth,-61
0.820,Bluetooth,-57
0.821,Bluetooth,-57
0.853,Bluetooth,-60
0.856,Bluetooth,-60
0.888,Bluetooth,-60
0.890,Bluetooth,-60
0.917,Bluetooth,-58
0.919,Bluetooth,-57
1.082,Bluetooth,-58
1.112,Bluetooth,-58
1.114,Bluetooth,-58
1.151,Bluetooth,-61
1.153,Bluetooth,-61
1.185,Bluetooth,-59
1.187,Bluetooth,-61
1.220,Bluetooth,-58
1.221,Bluetooth,-58
1.256,Bluetooth,-59
1.257,Bluetooth,-61
1.362,Bluetooth,-58
1.395,Bluetooth,-56
1.397,Bluetooth,-56
1.461,Bluetooth,-63
1.462,Bluetooth,-63
1.570,Bluetooth,-62
1.570,Bluetooth,-61
1.607,Bluetooth,-68
1.609,Bluetooth,-68
1.642,Bluetooth,-64
1.644,Bluetooth,-63
1.676,Bluetooth,-69
1.716,Bluetooth,-63
1.718,Bluetooth,-63
1.753,Bluetooth,-61
1.755,Bluetooth,-61
1.786,Bluetooth,-70
1.788,Bluetooth,-71
1.890,Bluetooth,-61
1.892,Bluetooth,-61
1.927,Bluetooth,-68
1.929,Bluetooth,-68
2.024,Bluetooth,-60
2.026,Bluetooth,-59
2.069,Bluetooth,-63
2.070,Bluetooth,-63
2.097,Bluetooth,-65
2.099,Bluetooth,-64
2.171,Bluetooth,-58
2.173,Bluetooth,-59
2.202,Bluetooth,-66
2.204,Bluetooth,-65
2.239,Bluetooth,-61
2.240,Bluetooth,-61
2.272,Bluetooth,-59
2.303,Bluetooth,-61
2.305,Bluetooth,-62
2.336,Bluetooth,-60
2.338,Bluetooth,-60
2.402,Bluetooth,-71
2.403,Bluetooth,-72
2.432,Bluetooth,-63
2.434,Bluetooth,-63
2.466,Bluetooth,-61
2.468,Bluetooth,-61
2.496,Bluetooth,-71
2.571,Bluetooth,-72
2.610,Bluetooth,-63
2.613,Bluetooth,-62
2.684,Bluetooth,-74
2.687,Bluetooth,-73
2.720,Bluetooth,-61
2.723,Bluetooth,-61
2.797,Bluetooth,-77
2.859,Bluetooth,-63
3.023,Bluetooth,-68
3.025,Bluetooth,-69
3.058,Bluetooth,-67
3.122,Bluetooth,-68
