Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.006,Bluetooth,-67
0.007,Bluetooth,-67
0.152,Bluetooth,-66
0.153,Bluetooth,-66
0.176,Bluetooth,-73
0.178,Bluetooth,-73
0.331,Bluetooth,-77
0.332,Bluetooth,-77
0.534,Bluetooth,-77
0.536,Bluetooth,-76
0.552,Bluetooth,-76
0.553,Bluetooth,-76
0.574,Bluetooth,-67
0.576,Bluetooth,-68
0.735,Bluetooth,-73
0.737,Bluetooth,-73
0.760,Bluetooth,-76
0.761,Bluetooth,-76
0.782,Bluetooth,-76
0.783,Bluetooth,-76
0.930,Bluetooth,-68
0.932,Bluetooth,-67
1.110,Bluetooth,-73
1.112,Bluetooth,-74
1.135,Bluetooth,-78
1.137,Bluetooth,-78
1.245,Bluetooth,-79
1.247,Bluetooth,-80
1.268,Bluetooth,-78
1.269,Bluetooth,-79
1.305,Bluetooth,-67
1.307,Bluetooth,-67
1.325,Bluetooth,-72
1.327,Bluetooth,-72
1.441,Bluetooth,-71
1.443,Bluetooth,-71
1.467,Bluetooth,-71
1.469,Bluetooth,-71
1.623,Bluetooth,-79
1.625,Bluetooth,-80
1.695,Bluetooth,-71
1.697,Bluetooth,-71
1.781,Bluetooth,-67
1.782,Bluetooth,-66
1.806,Bluetooth,-70
1.808,Bluetooth,-71
1.921,Bluetooth,-71
1.922,Bluetooth,-71
2.054,Bluetooth,-72
2.055,Bluetooth,-71
2.169,Bluetooth,-73
2.170,Bluetooth,-73
2.193,Bluetooth,-72
2.194,Bluetooth,-71
2.309,Bluetooth,-71
2.311,Bluetooth,-71
2.333,Bluetooth,-78
2.334,Bluetooth,-78
2.367,Bluetooth,-66
2.368,Bluetooth,-66
2.387,Bluetooth,-66
2.388,Bluetooth,-66
2.457,Bluetooth,-78
2.459,Bluetooth,-78
2.479,Bluetooth,-66
2.481,Bluetooth,-66
2.622,Bluetooth,-65
2.624,Bluetooth,-66
2.646,Bluetooth,-71
2.648,Bluetooth,-71
2.734,Bluetooth,-66
2.736,Bluetooth,-66
2.759,Bluetooth,-71
2.784,Bluetooth,-70
2.931,Bluetooth,-78
2.932,Bluetooth,-77
2.974,Bluetooth,-66
2.976,Bluetooth,-68
3.130,Bluetooth,-73
3.132,Bluetooth,-72
3.153,Bluetooth,-72
3.154,Bluetooth,-73
3.173,Bluetooth,-76
3.175,Bluetooth,-77
3.309,Bluetooth,-78
3.311,Bluetooth,-79
3.333,Bluetooth,-67
3.334,Bluetooth,-67
3.452,Bluetooth,-67
3.453,Bluetooth,-67
3.623,Bluetooth,-73
3.625,Bluetooth,-73
3.648,Bluetooth,-76
3.650,Bluetooth,-77
3.678,Bluetooth,-65
3.680,Bluetooth,-66
3.784,Bluetooth,-77
3.786,Bluetooth,-77
3.807,Bluetooth,-67
3.809,Bluetooth,-67
3.924,Bluetooth,-66
3.927,Bluetooth,-67
