Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-61
0.001,Bluetooth,-59
0.029,Bluetooth,-57
0.030,Bluetooth,-57
0.060,Bluetooth,-55
0.061,Bluetooth,-54
0.093,Bluetooth,-59
0.094,Bluetooth,-59
0.154,Bluetooth,-56
0.155,Bluetooth,-57
0.187,Bluetooth,-54
0.189,Bluetooth,-54
0.224,Bluetooth,-57
0.225,Bluetooth,-57
0.317,Bluetooth,-54
0.318,Bluetooth,-54
0.351,Bluetooth,-57
0.352,Bluetooth,-57
0.382,Bluetooth,-58
0.383,Bluetooth,-57
0.418,Bluetooth,-55
0.419,Bluetooth,-55
0.450,Bluetooth,-58
0.451,Bluetooth,-59
0.548,Bluetooth,-55
0.548,Bluetooth,-55
0.581,Bluetooth,-58
0.582,Bluetooth,-58
0.612,Bluetooth,-58
0.613,Bluetooth,-58
0.678,Bluetooth,-56
0.679,Bluetooth,-56
0.740,Bluetooth,-59
0.801,Bluetooth,-57
0.803,Bluetooth,-56
0.841,Bluetooth,-59
0.842,Bluetooth,-59
0.903,Bluetooth,-60
0.904,Bluetooth,-60
0.938,Bluetooth,-55
0.941,Bluetooth,-55
0.970,Bluetooth,-59
0.970,Bluetooth,-59
1.000,Bluetooth,-60
1.002,Bluetooth,-59
1.068,Bluetooth,-61
1.069,Bluetooth,-60
1.100,Bluetooth,-56
1.101,Bluetooth,-55
1.132,Bluetooth,-58
1.133,Bluetooth,-58
1.199,Bluetooth,-60
1.200,Bluetooth,-60
1.228,Bluetooth,-55
1.229,Bluetooth,-55
1.261,Bluetooth,-59
1.262,Bluetooth,-58
1.293,Bluetooth,-59
1.294,Bluetooth,-61
1.354,Bluetooth,-54
1.355,Bluetooth,-55
1.387,Bluetooth,-58
1.389,Bluetooth,-58
1.421,Bluetooth,-59
1.422,Bluetooth,-60
1.453,Bluetooth,-55
1.454,Bluetooth,-55
1.516,Bluetooth,-58
1.517,Bluetooth,-57
1.577,Bluetooth,-55
1.579,Bluetooth,-56
1.613,Bluetooth,-58
1.613,Bluetooth,-58
1.671,Bluetooth,-60
1.672,Bluetooth,-61
1.706,Bluetooth,-55
1.706,Bluetooth,-55
1.737,Bluetooth,-58
1.739,Bluetooth,-58
1.769,Bluetooth,-61
1.769,Bluetooth,-61
1.832,Bluetooth,-55
1.833,Bluetooth,-55
1.865,Bluetooth,-59
1.867,Bluetooth,-58
1.896,Bluetooth,-61
1.896,Bluetooth,-61
1.927,Bluetooth,-55
1.928,Bluetooth,-55
1.989,Bluetooth,-58
1.990,Bluetooth,-59
2.022,Bluetooth,-62
2.055,Bluetooth,-55
2.056,Bluetooth,-55
2.090,Bluetooth,-58
2.091,Bluetooth,-58
2.148,Bluetooth,-62
2.150,Bluetooth,-61
2.180,Bluetooth,-56
2.181,Bluetooth,-57
2.215,Bluetooth,-59
2.216,Bluetooth,-58
2.336,Bluetooth,-57
2.337,Bluetooth,-55
2.396,Bluetooth,-58
2.398,Bluetooth,-59
2.427,Bluetooth,-60
2.428,Bluetooth,-61
2.492,Bluetooth,-58
2.559,Bluetooth,-60
2.559,Bluetooth,-60
2.590,Bluetooth,-56
2.591,Bluetooth,-56
2.622,Bluetooth,-58
2.623,Bluetooth,-58
2.655,Bluetooth,-61
2.657,Bluetooth,-60
2.693,Bluetooth,-57
2.694,Bluetooth,-56
2.789,Bluetooth,-60
2.791,Bluetooth,-59
2.821,Bluetooth,-57
2.822,Bluetooth,-56
2.913,Bluetooth,-60
2.914,Bluetooth,-61
2.945,Bluetooth,-57
2.946,Bluetooth,-56
2.980,Bluetooth,-58
2.981,Bluetooth,-58
3.074,Bluetooth,-56
3.075,Bluetooth,-56
3.105,Bluetooth,-57
3.106,Bluetooth,-57
3.135,Bluetooth,-60
3.136,Bluetooth,-61
3.266,Bluetooth,-60
3.267,Bluetooth,-61
3.301,Bluetooth,-56
3.302,Bluetooth,-56
3.332,Bluetooth,-57
3.333,Bluetooth,-57
3.398,Bluetooth,-60
3.399,Bluetooth,-61
3.427,Bluetooth,-57
3.430,Bluetooth,-57
3.458,Bluetooth,-57
3.460,Bluetooth,-58
3.520,Bluetooth,-61
3.521,Bluetooth,-61
3.551,Bluetooth,-56
3.552,Bluetooth,-57
3.584,Bluetooth,-57
3.585,Bluetooth,-57
3.612,Bluetooth,-61
3.614,Bluetooth,-61
3.676,Bluetooth,-56
3.678,Bluetooth,-57
3.712,Bluetooth,-57
3.713,Bluetooth,-57
3.743,Bluetooth,-61
3.744,Bluetooth,-60
3.775,Bluetooth,-56
3.776,Bluetooth,-55
3.896,Bluetooth,-57
3.897,Bluetooth,-55
3.931,Bluetooth,-57
3.932,Bluetooth,-56
3.961,Bluetooth,-57
3.962,Bluetooth,-57
79.438,Bluetooth,-76
79.439,Bluetooth,-76
79.470,Bluetooth,-74
79.471,Bluetooth,-74
79.505,Bluetooth,-77
79.506,Bluetooth,-76
79.536,Bluetooth,-76
79.537,Bluetooth,-74
79.569,Bluetooth,-76
79.570,Bluetooth,-77
79.599,Bluetooth,-76
79.600,Bluetooth,-75
79.630,Bluetooth,-78
79.631,Bluetooth,-76
79.658,Bluetooth,-74
79.659,Bluetooth,-73
79.692,Bluetooth,-78
79.693,Bluetooth,-77
79.759,Bluetooth,-76
79.760,Bluetooth,-75
79.793,Bluetooth,-76
79.794,Bluetooth,-75
79.824,Bluetooth,-77
79.825,Bluetooth,-78
79.854,Bluetooth,-74
79.856,Bluetooth,-74
79.918,Bluetooth,-75
79.919,Bluetooth,-74
79.951,Bluetooth,-76
79.952,Bluetooth,-76
79.981,Bluetooth,-73
80.011,Bluetooth,-76
80.013,Bluetooth,-75
80.079,Bluetooth,-76
80.080,Bluetooth,-76
80.110,Bluetooth,-72
80.111,Bluetooth,-72
80.138,Bluetooth,-75
80.139,Bluetooth,-76
80.169,Bluetooth,-78
80.170,Bluetooth,-75
80.234,Bluetooth,-73
80.235,Bluetooth,-73
80.263,Bluetooth,-72
80.264,Bluetooth,-73
80.299,Bluetooth,-77
80.300,Bluetooth,-78
80.332,Bluetooth,-73
80.333,Bluetooth,-73
80.422,Bluetooth,-72
80.423,Bluetooth,-73
80.455,Bluetooth,-77
80.456,Bluetooth,-78
80.521,Bluetooth,-74
80.522,Bluetooth,-75
80.588,Bluetooth,-76
80.589,Bluetooth,-76
80.650,Bluetooth,-75
80.651,Bluetooth,-76
80.722,Bluetooth,-76
80.724,Bluetooth,-77
80.743,Bluetooth,-77
80.744,Bluetooth,-77
80.807,Bluetooth,-71
80.808,Bluetooth,-72
80.837,Bluetooth,-71
80.838,Bluetooth,-70
80.926,Bluetooth,-70
80.927,Bluetooth,-69
80.959,Bluetooth,-71
80.961,Bluetooth,-69
80.991,Bluetooth,-77
80.992,Bluetooth,-78
81.023,Bluetooth,-70
81.024,Bluetooth,-72
81.090,Bluetooth,-71
81.091,Bluetooth,-71
81.121,Bluetooth,-78
81.122,Bluetooth,-78
81.152,Bluetooth,-71
81.153,Bluetooth,-72
81.186,Bluetooth,-70
81.187,Bluetooth,-71
81.282,Bluetooth,-72
81.284,Bluetooth,-72
81.316,Bluetooth,-71
81.317,Bluetooth,-71
81.347,Bluetooth,-79
81.348,Bluetooth,-78
81.409,Bluetooth,-74
81.410,Bluetooth,-74
81.441,Bluetooth,-71
81.442,Bluetooth,-71
81.502,Bluetooth,-73
81.503,Bluetooth,-74
81.638,Bluetooth,-76
81.639,Bluetooth,-75
81.704,Bluetooth,-72
81.706,Bluetooth,-72
81.737,Bluetooth,-80
81.738,Bluetooth,-80
81.770,Bluetooth,-75
81.771,Bluetooth,-75
81.799,Bluetooth,-74
81.801,Bluetooth,-75
81.834,Bluetooth,-70
81.835,Bluetooth,-70
81.864,Bluetooth,-80
81.865,Bluetooth,-81
81.898,Bluetooth,-76
81.899,Bluetooth,-76
81.928,Bluetooth,-71
81.929,Bluetooth,-71
81.994,Bluetooth,-80
81.995,Bluetooth,-79
82.024,Bluetooth,-74
82.025,Bluetooth,-75
82.056,Bluetooth,-73
82.057,Bluetooth,-72
82.115,Bluetooth,-78
82.117,Bluetooth,-77
82.148,Bluetooth,-77
82.149,Bluetooth,-76
82.179,Bluetooth,-73
82.180,Bluetooth,-73
82.208,Bluetooth,-79
82.210,Bluetooth,-79
82.278,Bluetooth,-78
82.279,Bluetooth,-78
82.309,Bluetooth,-72
82.310,Bluetooth,-72
82.337,Bluetooth,-79
82.338,Bluetooth,-79
82.373,Bluetooth,-77
82.374,Bluetooth,-76
82.432,Bluetooth,-72
