Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-58
0.001,Bluetooth,-57
0.032,Bluetooth,-56
0.033,Bluetooth,-57
0.064,Bluetooth,-64
0.065,Bluetooth,-63
0.126,Bluetooth,-57
0.127,Bluetooth,-57
0.159,Bluetooth,-57
0.160,Bluetooth,-57
0.193,Bluetooth,-60
0.193,Bluetooth,-60
0.220,Bluetooth,-59
0.221,Bluetooth,-59
0.353,Bluetooth,-58
0.353,Bluetooth,-58
0.383,Bluetooth,-58
0.384,Bluetooth,-58
0.448,Bluetooth,-60
0.449,Bluetooth,-59
0.480,Bluetooth,-58
0.481,Bluetooth,-59
0.509,Bluetooth,-58
0.510,Bluetooth,-57
0.542,Bluetooth,-61
0.544,Bluetooth,-61
0.633,Bluetooth,-58
0.635,Bluetooth,-58
0.665,Bluetooth,-57
0.761,Bluetooth,-57
0.762,Bluetooth,-57
0.796,Bluetooth,-59
0.797,Bluetooth,-60
0.831,Bluetooth,-62
0.832,Bluetooth,-64
0.861,Bluetooth,-59
0.863,Bluetooth,-58
0.894,Bluetooth,-58
0.895,Bluetooth,-58
0.926,Bluetooth,-59
0.927,Bluetooth,-59
0.960,Bluetooth,-62
0.961,Bluetooth,-62
0.989,Bluetooth,-58
0.990,Bluetooth,-58
1.050,Bluetooth,-58
1.052,Bluetooth,-60
1.081,Bluetooth,-60
1.083,Bluetooth,-60
1.115,Bluetooth,-58
1.116,Bluetooth,-58
1.145,Bluetooth,-58
1.147,Bluetooth,-58
1.210,Bluetooth,-59
1.211,Bluetooth,-60
1.244,Bluetooth,-59
1.244,Bluetooth,-59
1.273,Bluetooth,-59
1.274,Bluetooth,-59
1.372,Bluetooth,-58
1.374,Bluetooth,-59
1.405,Bluetooth,-59
1.406,Bluetooth,-59
1.440,Bluetooth,-60
1.441,Bluetooth,-61
1.468,Bluetooth,-58
1.469,Bluetooth,-57
1.533,Bluetooth,-62
1.534,Bluetooth,-61
1.563,Bluetooth,-62
1.565,Bluetooth,-61
1.595,Bluetooth,-59
1.596,Bluetooth,-60
1.626,Bluetooth,-62
1.627,Bluetooth,-64
1.690,Bluetooth,-63
1.691,Bluetooth,-64
1.723,Bluetooth,-61
1.724,Bluetooth,-61
1.755,Bluetooth,-61
1.756,Bluetooth,-60
1.786,Bluetooth,-63
1.787,Bluetooth,-63
1.855,Bluetooth,-61
1.856,Bluetooth,-61
1.919,Bluetooth,-62
1.920,Bluetooth,-61
1.954,Bluetooth,-63
1.955,Bluetooth,-63
2.056,Bluetooth,-59
2.056,Bluetooth,-59
2.089,Bluetooth,-64
2.090,Bluetooth,-64
2.118,Bluetooth,-61
2.119,Bluetooth,-61
2.151,Bluetooth,-59
2.152,Bluetooth,-59
2.188,Bluetooth,-62
2.189,Bluetooth,-62
2.246,Bluetooth,-59
2.247,Bluetooth,-60
2.275,Bluetooth,-59
2.276,Bluetooth,-59
2.310,Bluetooth,-61
2.311,Bluetooth,-61
2.373,Bluetooth,-58
2.374,Bluetooth,-57
2.403,Bluetooth,-61
2.404,Bluetooth,-61
2.437,Bluetooth,-60
2.439,Bluetooth,-62
2.469,Bluetooth,-58
2.470,Bluetooth,-58
2.598,Bluetooth,-60
2.599,Bluetooth,-60
2.629,Bluetooth,-61
2.629,Bluetooth,-61
2.725,Bluetooth,-60
2.726,Bluetooth,-59
2.760,Bluetooth,-60
2.761,Bluetooth,-60
2.795,Bluetooth,-61
2.796,Bluetooth,-61
2.827,Bluetooth,-59
2.828,Bluetooth,-59
2.892,Bluetooth,-59
2.893,Bluetooth,-59
2.925,Bluetooth,-60
2.926,Bluetooth,-60
2.954,Bluetooth,-60
2.955,Bluetooth,-59
2.985,Bluetooth,-59
2.986,Bluetooth,-58
3.045,Bluetooth,-60
3.047,Bluetooth,-60
3.076,Bluetooth,-58
3.077,Bluetooth,-59
3.109,Bluetooth,-59
3.111,Bluetooth,-59
3.204,Bluetooth,-58
3.205,Bluetooth,-58
3.237,Bluetooth,-59
3.238,Bluetooth,-58
3.268,Bluetooth,-59
3.269,Bluetooth,-60
3.365,Bluetooth,-60
3.366,Bluetooth,-60
3.397,Bluetooth,-60
3.398,Bluetooth,-60
3.426,Bluetooth,-59
3.427,Bluetooth,-59
3.491,Bluetooth,-60
3.492,Bluetooth,-60
3.522,Bluetooth,-60
3.523,Bluetooth,-61
3.550,Bluetooth,-59
3.551,Bluetooth,-60
3.584,Bluetooth,-61
3.589,Bluetooth,-61
3.654,Bluetooth,-61
3.655,Bluetooth,-60
3.682,Bluetooth,-59
3.683,Bluetooth,-60
3.806,Bluetooth,-59
3.807,Bluetooth,-59
3.839,Bluetooth,-59
3.840,Bluetooth,-60
3.868,Bluetooth,-60
3.869,Bluetooth,-59
3.929,Bluetooth,-60
3.930,Bluetooth,-59
3.960,Bluetooth,-59
3.961,Bluetooth,-60
59.920,Bluetooth,-71
