Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-63
0.002,Bluetooth,-62
0.070,Bluetooth,-55
0.071,Bluetooth,-58
0.107,Bluetooth,-60
0.108,Bluetooth,-60
0.184,Bluetooth,-54
0.185,Bluetooth,-54
0.220,Bluetooth,-61
0.221,Bluetooth,-62
0.259,Bluetooth,-60
0.260,Bluetooth,-60
0.298,Bluetooth,-54
0.299,Bluetooth,-53
0.334,Bluetooth,-61
0.335,Bluetooth,-63
0.365,Bluetooth,-63
0.367,Bluetooth,-65
0.424,Bluetooth,-60
0.425,Bluetooth,-60
0.456,Bluetooth,-69
0.457,Bluetooth,-68
0.493,Bluetooth,-66
0.494,Bluetooth,-66
0.564,Bluetooth,-58
0.565,Bluetooth,-58
0.598,Bluetooth,-65
0.600,Bluetooth,-65
0.634,Bluetooth,-62
0.635,Bluetooth,-62
0.669,Bluetooth,-63
0.670,Bluetooth,-61
0.710,Bluetooth,-55
0.711,Bluetooth,-56
0.741,Bluetooth,-64
0.742,Bluetooth,-64
0.832,Bluetooth,-57
0.833,Bluetooth,-56
0.909,Bluetooth,-67
0.910,Bluetooth,-68
0.942,Bluetooth,-70
0.943,Bluetooth,-69
0.982,Bluetooth,-72
0.983,Bluetooth,-71
1.014,Bluetooth,-65
1.016,Bluetooth,-65
1.084,Bluetooth,-78
1.085,Bluetooth,-78
1.123,Bluetooth,-66
1.125,Bluetooth,-67
1.159,Bluetooth,-60
1.160,Bluetooth,-60
1.193,Bluetooth,-67
1.194,Bluetooth,-66
1.254,Bluetooth,-61
1.294,Bluetooth,-69
1.361,Bluetooth,-64
1.362,Bluetooth,-64
1.393,Bluetooth,-63
1.394,Bluetooth,-63
1.426,Bluetooth,-70
1.427,Bluetooth,-71
1.465,Bluetooth,-65
1.466,Bluetooth,-65
1.494,Bluetooth,-62
1.495,Bluetooth,-61
1.607,Bluetooth,-70
1.608,Bluetooth,-70
1.639,Bluetooth,-61
1.640,Bluetooth,-62
1.707,Bluetooth,-75
1.708,Bluetooth,-75
1.735,Bluetooth,-61
1.736,Bluetooth,-60
1.768,Bluetooth,-61
1.769,Bluetooth,-61
1.800,Bluetooth,-64
1.801,Bluetooth,-64
1.833,Bluetooth,-74
1.904,Bluetooth,-64
1.905,Bluetooth,-64
1.937,Bluetooth,-71
1.973,Bluetooth,-60
1.974,Bluetooth,-60
2.036,Bluetooth,-65
2.037,Bluetooth,-64
2.110,Bluetooth,-60
2.111,Bluetooth,-60
2.245,Bluetooth,-60
2.247,Bluetooth,-60
2.278,Bluetooth,-65
2.279,Bluetooth,-65
2.311,Bluetooth,-71
2.311,Bluetooth,-70
2.343,Bluetooth,-61
2.345,Bluetooth,-61
2.383,Bluetooth,-65
2.383,Bluetooth,-66
2.406,Bluetooth,-66
2.407,Bluetooth,-65
2.443,Bluetooth,-69
2.478,Bluetooth,-61
2.479,Bluetooth,-60
2.514,Bluetooth,-66
2.515,Bluetooth,-66
2.554,Bluetooth,-71
2.555,Bluetooth,-68
2.590,Bluetooth,-60
2.591,Bluetooth,-60
2.624,Bluetooth,-65
2.626,Bluetooth,-66
2.654,Bluetooth,-69
2.655,Bluetooth,-68
2.686,Bluetooth,-70
2.686,Bluetooth,-69
2.717,Bluetooth,-59
2.718,Bluetooth,-60
2.751,Bluetooth,-65
2.752,Bluetooth,-64
2.782,Bluetooth,-69
2.783,Bluetooth,-69
2.817,Bluetooth,-60
2.818,Bluetooth,-59
2.847,Bluetooth,-60
2.849,Bluetooth,-60
3.036,Bluetooth,-68
3.037,Bluetooth,-68
3.070,Bluetooth,-60
3.071,Bluetooth,-61
3.140,Bluetooth,-67
3.141,Bluetooth,-69
3.313,Bluetooth,-60
3.314,Bluetooth,-61
3.354,Bluetooth,-66
3.355,Bluetooth,-66
3.390,Bluetooth,-68
3.391,Bluetooth,-68
3.425,Bluetooth,-59
3.426,Bluetooth,-60
3.460,Bluetooth,-65
3.461,Bluetooth,-66
3.491,Bluetooth,-66
3.492,Bluetooth,-66
3.562,Bluetooth,-61
3.563,Bluetooth,-60
3.674,Bluetooth,-60
3.675,Bluetooth,-63
3.713,Bluetooth,-80
3.714,Bluetooth,-79
3.746,Bluetooth,-65
3.747,Bluetooth,-65
3.815,Bluetooth,-78
3.845,Bluetooth,-80
95.178,Bluetooth,-81
95.179,Bluetooth,-80
95.212,Bluetooth,-65
95.213,Bluetooth,-65
95.284,Bluetooth,-62
95.285,Bluetooth,-62
95.316,Bluetooth,-80
95.318,Bluetooth,-79
95.350,Bluetooth,-64
95.352,Bluetooth,-64
95.422,Bluetooth,-79
95.423,Bluetooth,-80
95.530,Bluetooth,-78
95.531,Bluetooth,-78
95.602,Bluetooth,-63
95.603,Bluetooth,-64
95.641,Bluetooth,-62
95.642,Bluetooth,-62
95.670,Bluetooth,-78
95.671,Bluetooth,-77
95.744,Bluetooth,-62
95.745,Bluetooth,-61
95.777,Bluetooth,-78
95.778,Bluetooth,-79
95.816,Bluetooth,-63
95.817,Bluetooth,-63
95.887,Bluetooth,-80
95.920,Bluetooth,-81
95.921,Bluetooth,-80
95.950,Bluetooth,-63
95.952,Bluetooth,-64
95.987,Bluetooth,-62
95.988,Bluetooth,-62
96.098,Bluetooth,-63
96.099,Bluetooth,-63
96.130,Bluetooth,-90
96.131,Bluetooth,-90
96.160,Bluetooth,-89
96.161,Bluetooth,-88
96.196,Bluetooth,-64
96.197,Bluetooth,-64
96.228,Bluetooth,-62
96.229,Bluetooth,-62
96.262,Bluetooth,-80
96.377,Bluetooth,-82
96.482,Bluetooth,-62
96.483,Bluetooth,-62
96.520,Bluetooth,-85
96.521,Bluetooth,-84
96.554,Bluetooth,-62
96.555,Bluetooth,-62
96.589,Bluetooth,-62
96.590,Bluetooth,-63
96.627,Bluetooth,-86
96.628,Bluetooth,-86
96.761,Bluetooth,-82
96.802,Bluetooth,-63
96.804,Bluetooth,-63
96.849,Bluetooth,-64
96.850,Bluetooth,-62
96.876,Bluetooth,-84
96.877,Bluetooth,-83
96.915,Bluetooth,-62
96.916,Bluetooth,-63
96.957,Bluetooth,-63
96.958,Bluetooth,-64
96.990,Bluetooth,-81
96.991,Bluetooth,-80
97.024,Bluetooth,-63
97.025,Bluetooth,-62
97.056,Bluetooth,-63
97.057,Bluetooth,-62
97.090,Bluetooth,-82
97.091,Bluetooth,-83
97.157,Bluetooth,-64
97.158,Bluetooth,-63
97.192,Bluetooth,-62
97.193,Bluetooth,-62
97.227,Bluetooth,-84
97.228,Bluetooth,-84
97.365,Bluetooth,-83
97.366,Bluetooth,-83
97.432,Bluetooth,-61
97.433,Bluetooth,-62
97.464,Bluetooth,-82
97.465,Bluetooth,-83
97.502,Bluetooth,-63
97.503,Bluetooth,-63
97.535,Bluetooth,-62
97.536,Bluetooth,-61
97.571,Bluetooth,-82
97.573,Bluetooth,-82
97.604,Bluetooth,-82
97.642,Bluetooth,-63
97.643,Bluetooth,-63
97.782,Bluetooth,-62
97.783,Bluetooth,-62
97.820,Bluetooth,-80
97.821,Bluetooth,-80
97.897,Bluetooth,-62
97.898,Bluetooth,-63
97.927,Bluetooth,-79
97.962,Bluetooth,-81
97.963,Bluetooth,-81
97.995,Bluetooth,-64
98.098,Bluetooth,-65
98.099,Bluetooth,-65
98.167,Bluetooth,-84
98.271,Bluetooth,-62
98.272,Bluetooth,-62
98.304,Bluetooth,-79
98.348,Bluetooth,-64
98.453,Bluetooth,-64
98.455,Bluetooth,-65
98.494,Bluetooth,-62
98.496,Bluetooth,-63
98.532,Bluetooth,-81
98.534,Bluetooth,-81
98.604,Bluetooth,-65
98.605,Bluetooth,-65
98.642,Bluetooth,-61
98.643,Bluetooth,-62
98.677,Bluetooth,-78
98.746,Bluetooth,-61
98.747,Bluetooth,-61
98.783,Bluetooth,-75
98.784,Bluetooth,-75
98.896,Bluetooth,-76
98.931,Bluetooth,-64
98.932,Bluetooth,-65
99.003,Bluetooth,-62
99.004,Bluetooth,-63
99.035,Bluetooth,-78
99.036,Bluetooth,-78
99.071,Bluetooth,-65
99.072,Bluetooth,-66
99.103,Bluetooth,-62
99.104,Bluetooth,-62
99.135,Bluetooth,-79
99.137,Bluetooth,-78
199.076,Bluetooth,-74
199.109,Bluetooth,-67
199.110,Bluetooth,-67
199.147,Bluetooth,-75
199.147,Bluetooth,-75
199.178,Bluetooth,-75
199.248,Bluetooth,-76
199.278,Bluetooth,-69
199.347,Bluetooth,-67
199.348,Bluetooth,-68
199.383,Bluetooth,-67
199.424,Bluetooth,-73
199.456,Bluetooth,-67
199.457,Bluetooth,-67
199.592,Bluetooth,-67
199.594,Bluetooth,-67
199.663,Bluetooth,-74
199.664,Bluetooth,-74
199.703,Bluetooth,-68
199.704,Bluetooth,-67
199.742,Bluetooth,-68
199.743,Bluetooth,-68
199.775,Bluetooth,-74
199.777,Bluetooth,-75
199.805,Bluetooth,-68
199.806,Bluetooth,-67
199.873,Bluetooth,-68
199.905,Bluetooth,-74
199.906,Bluetooth,-74
199.942,Bluetooth,-67
199.943,Bluetooth,-66
199.978,Bluetooth,-67
199.979,Bluetooth,-66
200.016,Bluetooth,-74
200.017,Bluetooth,-74
200.117,Bluetooth,-68
200.118,Bluetooth,-67
200.208,Bluetooth,-67
200.247,Bluetooth,-75
200.315,Bluetooth,-67
200.316,Bluetooth,-67
200.351,Bluetooth,-67
200.352,Bluetooth,-67
200.388,Bluetooth,-75
200.390,Bluetooth,-75
200.427,Bluetooth,-67
200.428,Bluetooth,-65
200.497,Bluetooth,-74
200.570,Bluetooth,-67
200.571,Bluetooth,-68
200.609,Bluetooth,-76
200.722,Bluetooth,-76
200.723,Bluetooth,-75
200.756,Bluetooth,-75
200.795,Bluetooth,-69
200.796,Bluetooth,-69
200.825,Bluetooth,-68
200.826,Bluetooth,-67
200.855,Bluetooth,-86
200.857,Bluetooth,-85
200.895,Bluetooth,-70
200.896,Bluetooth,-69
200.933,Bluetooth,-67
200.934,Bluetooth,-67
200.965,Bluetooth,-76
201.035,Bluetooth,-68
201.037,Bluetooth,-68
201.071,Bluetooth,-68
201.072,Bluetooth,-67
201.109,Bluetooth,-76
201.207,Bluetooth,-75
201.208,Bluetooth,-75
201.247,Bluetooth,-68
201.248,Bluetooth,-69
201.277,Bluetooth,-68
201.278,Bluetooth,-68
201.310,Bluetooth,-68
201.311,Bluetooth,-68
201.350,Bluetooth,-76
201.381,Bluetooth,-68
201.382,Bluetooth,-68
201.413,Bluetooth,-69
201.414,Bluetooth,-68
201.450,Bluetooth,-74
201.492,Bluetooth,-68
201.493,Bluetooth,-68
201.530,Bluetooth,-69
201.531,Bluetooth,-70
201.570,Bluetooth,-74
201.572,Bluetooth,-74
201.608,Bluetooth,-68
201.646,Bluetooth,-69
201.683,Bluetooth,-69
201.684,Bluetooth,-69
201.723,Bluetooth,-73
201.724,Bluetooth,-72
201.795,Bluetooth,-69
201.867,Bluetooth,-68
201.868,Bluetooth,-67
201.898,Bluetooth,-69
201.899,Bluetooth,-69
201.934,Bluetooth,-71
201.935,Bluetooth,-72
201.966,Bluetooth,-66
201.967,Bluetooth,-68
202.077,Bluetooth,-71
202.078,Bluetooth,-72
202.115,Bluetooth,-67
202.116,Bluetooth,-69
202.147,Bluetooth,-68
202.148,Bluetooth,-69
202.213,Bluetooth,-68
202.214,Bluetooth,-68
202.248,Bluetooth,-69
202.249,Bluetooth,-69
202.288,Bluetooth,-72
202.289,Bluetooth,-73
202.321,Bluetooth,-72
202.323,Bluetooth,-72
202.359,Bluetooth,-68
202.388,Bluetooth,-69
202.458,Bluetooth,-68
202.459,Bluetooth,-68
202.489,Bluetooth,-70
202.490,Bluetooth,-69
202.529,Bluetooth,-72
202.530,Bluetooth,-72
202.568,Bluetooth,-68
202.632,Bluetooth,-70
202.633,Bluetooth,-70
202.736,Bluetooth,-70
202.737,Bluetooth,-70
202.867,Bluetooth,-70
202.906,Bluetooth,-71
202.907,Bluetooth,-71
202.975,Bluetooth,-70
203.012,Bluetooth,-73
203.013,Bluetooth,-72
