Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.008,Bluetooth,-59
0.009,Bluetooth,-59
0.046,Bluetooth,-60
0.077,Bluetooth,-53
0.078,Bluetooth,-54
0.175,Bluetooth,-62
0.214,Bluetooth,-53
0.215,Bluetooth,-53
0.246,Bluetooth,-53
0.280,Bluetooth,-53
0.281,Bluetooth,-52
0.352,Bluetooth,-61
0.352,Bluetooth,-61
0.391,Bluetooth,-53
0.392,Bluetooth,-53
0.425,Bluetooth,-60
0.425,Bluetooth,-60
0.503,Bluetooth,-54
0.503,Bluetooth,-54
0.543,Bluetooth,-61
0.580,Bluetooth,-54
0.581,Bluetooth,-54
0.686,Bluetooth,-54
0.716,Bluetooth,-62
0.717,Bluetooth,-61
0.782,Bluetooth,-64
0.783,Bluetooth,-62
0.893,Bluetooth,-61
0.894,Bluetooth,-61
0.930,Bluetooth,-62
0.931,Bluetooth,-63
0.996,Bluetooth,-54
0.997,Bluetooth,-54
1.028,Bluetooth,-60
1.029,Bluetooth,-61
1.096,Bluetooth,-54
1.097,Bluetooth,-55
1.133,Bluetooth,-54
1.168,Bluetooth,-54
1.169,Bluetooth,-54
1.198,Bluetooth,-59
1.199,Bluetooth,-60
1.232,Bluetooth,-62
1.233,Bluetooth,-62
1.293,Bluetooth,-60
1.294,Bluetooth,-61
1.328,Bluetooth,-55
1.329,Bluetooth,-53
1.362,Bluetooth,-58
1.363,Bluetooth,-59
1.438,Bluetooth,-58
1.475,Bluetooth,-60
1.475,Bluetooth,-60
1.515,Bluetooth,-54
1.516,Bluetooth,-54
1.549,Bluetooth,-58
1.550,Bluetooth,-59
1.580,Bluetooth,-60
1.580,Bluetooth,-60
1.613,Bluetooth,-53
1.614,Bluetooth,-53
1.718,Bluetooth,-59
1.755,Bluetooth,-59
1.756,Bluetooth,-59
1.794,Bluetooth,-53
1.795,Bluetooth,-53
2.114,Bluetooth,-54
2.114,Bluetooth,-54
2.150,Bluetooth,-57
2.151,Bluetooth,-57
2.184,Bluetooth,-59
2.184,Bluetooth,-58
2.222,Bluetooth,-56
2.223,Bluetooth,-54
2.262,Bluetooth,-57
2.263,Bluetooth,-57
2.299,Bluetooth,-59
2.300,Bluetooth,-58
2.334,Bluetooth,-57
2.404,Bluetooth,-56
2.405,Bluetooth,-56
2.439,Bluetooth,-57
2.440,Bluetooth,-56
2.470,Bluetooth,-59
2.471,Bluetooth,-59
2.576,Bluetooth,-56
2.577,Bluetooth,-55
2.613,Bluetooth,-57
2.614,Bluetooth,-56
2.644,Bluetooth,-59
2.717,Bluetooth,-59
2.718,Bluetooth,-58
2.753,Bluetooth,-55
2.754,Bluetooth,-54
2.784,Bluetooth,-57
2.785,Bluetooth,-58
2.820,Bluetooth,-60
2.821,Bluetooth,-60
2.852,Bluetooth,-55
2.853,Bluetooth,-55
2.925,Bluetooth,-56
2.960,Bluetooth,-56
2.960,Bluetooth,-56
2.996,Bluetooth,-60
2.997,Bluetooth,-60
3.122,Bluetooth,-58
3.123,Bluetooth,-59
3.155,Bluetooth,-55
3.156,Bluetooth,-55
3.194,Bluetooth,-58
3.195,Bluetooth,-57
3.228,Bluetooth,-57
3.263,Bluetooth,-58
3.264,Bluetooth,-58
3.302,Bluetooth,-58
3.303,Bluetooth,-59
3.332,Bluetooth,-59
3.333,Bluetooth,-58
3.398,Bluetooth,-60
3.399,Bluetooth,-59
3.437,Bluetooth,-59
3.438,Bluetooth,-61
3.474,Bluetooth,-62
3.475,Bluetooth,-63
3.510,Bluetooth,-58
3.511,Bluetooth,-58
3.546,Bluetooth,-61
3.659,Bluetooth,-57
3.659,Bluetooth,-56
3.699,Bluetooth,-62
3.700,Bluetooth,-63
3.774,Bluetooth,-61
3.775,Bluetooth,-61
3.840,Bluetooth,-63
3.904,Bluetooth,-60
3.905,Bluetooth,-59
163.621,Bluetooth,-70
163.622,Bluetooth,-70
163.654,Bluetooth,-60
163.655,Bluetooth,-59
163.694,Bluetooth,-62
163.695,Bluetooth,-63
163.765,Bluetooth,-63
163.767,Bluetooth,-62
163.800,Bluetooth,-64
163.801,Bluetooth,-65
163.898,Bluetooth,-60
163.899,Bluetooth,-56
163.931,Bluetooth,-64
163.932,Bluetooth,-64
163.969,Bluetooth,-68
163.970,Bluetooth,-68
164.008,Bluetooth,-61
164.010,Bluetooth,-61
164.048,Bluetooth,-64
164.119,Bluetooth,-61
164.120,Bluetooth,-63
164.148,Bluetooth,-75
164.149,Bluetooth,-76
164.177,Bluetooth,-63
164.178,Bluetooth,-63
164.215,Bluetooth,-64
164.216,Bluetooth,-64
164.317,Bluetooth,-69
164.354,Bluetooth,-63
164.355,Bluetooth,-63
164.491,Bluetooth,-63
164.492,Bluetooth,-63
164.524,Bluetooth,-62
164.525,Bluetooth,-61
164.561,Bluetooth,-68
164.562,Bluetooth,-68
164.592,Bluetooth,-66
164.593,Bluetooth,-66
164.626,Bluetooth,-65
164.666,Bluetooth,-66
164.667,Bluetooth,-66
164.698,Bluetooth,-62
164.699,Bluetooth,-62
164.735,Bluetooth,-73
164.736,Bluetooth,-73
164.840,Bluetooth,-62
164.841,Bluetooth,-62
164.873,Bluetooth,-73
164.874,Bluetooth,-73
164.904,Bluetooth,-62
164.905,Bluetooth,-64
164.934,Bluetooth,-61
164.966,Bluetooth,-64
164.966,Bluetooth,-63
164.999,Bluetooth,-62
165.000,Bluetooth,-64
165.071,Bluetooth,-69
165.072,Bluetooth,-68
165.210,Bluetooth,-77
165.211,Bluetooth,-75
165.245,Bluetooth,-74
165.313,Bluetooth,-67
165.314,Bluetooth,-67
165.353,Bluetooth,-62
165.354,Bluetooth,-63
165.388,Bluetooth,-70
165.389,Bluetooth,-70
165.425,Bluetooth,-66
165.425,Bluetooth,-66
165.460,Bluetooth,-60
165.461,Bluetooth,-60
165.531,Bluetooth,-65
165.568,Bluetooth,-71
165.569,Bluetooth,-72
165.603,Bluetooth,-64
165.604,Bluetooth,-63
165.636,Bluetooth,-60
165.637,Bluetooth,-60
165.733,Bluetooth,-64
165.734,Bluetooth,-63
165.772,Bluetooth,-61
165.773,Bluetooth,-61
165.813,Bluetooth,-69
165.814,Bluetooth,-69
165.846,Bluetooth,-62
165.918,Bluetooth,-67
165.919,Bluetooth,-66
165.957,Bluetooth,-62
165.958,Bluetooth,-62
165.990,Bluetooth,-67
165.991,Bluetooth,-66
166.024,Bluetooth,-66
166.025,Bluetooth,-66
166.059,Bluetooth,-63
166.060,Bluetooth,-64
166.092,Bluetooth,-66
166.093,Bluetooth,-66
166.126,Bluetooth,-66
166.156,Bluetooth,-65
166.157,Bluetooth,-66
166.192,Bluetooth,-65
166.193,Bluetooth,-65
166.302,Bluetooth,-67
166.302,Bluetooth,-67
166.444,Bluetooth,-64
166.555,Bluetooth,-62
166.556,Bluetooth,-63
166.624,Bluetooth,-61
166.624,Bluetooth,-62
166.662,Bluetooth,-60
166.663,Bluetooth,-60
166.698,Bluetooth,-62
166.699,Bluetooth,-62
166.737,Bluetooth,-62
166.808,Bluetooth,-62
166.846,Bluetooth,-62
166.846,Bluetooth,-61
166.885,Bluetooth,-62
166.886,Bluetooth,-62
166.953,Bluetooth,-61
166.954,Bluetooth,-62
166.982,Bluetooth,-62
166.983,Bluetooth,-63
167.048,Bluetooth,-61
167.154,Bluetooth,-62
167.155,Bluetooth,-61
167.186,Bluetooth,-62
167.186,Bluetooth,-61
167.227,Bluetooth,-61
167.228,Bluetooth,-62
167.329,Bluetooth,-62
167.400,Bluetooth,-60
167.401,Bluetooth,-59
167.535,Bluetooth,-61
167.536,Bluetooth,-60
167.571,Bluetooth,-62
167.572,Bluetooth,-62
167.604,Bluetooth,-63
