Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-72
0.002,Bluetooth,-71
0.030,Bluetooth,-73
0.032,Bluetooth,-72
0.099,Bluetooth,-75
0.100,Bluetooth,-74
0.122,Bluetooth,-71
0.189,Bluetooth,-73
0.190,Bluetooth,-72
0.224,Bluetooth,-69
0.225,Bluetooth,-71
0.288,Bluetooth,-71
0.289,Bluetooth,-70
0.322,Bluetooth,-70
0.324,Bluetooth,-70
0.384,Bluetooth,-75
0.385,Bluetooth,-74
0.420,Bluetooth,-75
0.422,Bluetooth,-75
0.454,Bluetooth,-70
0.455,Bluetooth,-71
0.483,Bluetooth,-78
0.484,Bluetooth,-78
0.546,Bluetooth,-75
0.547,Bluetooth,-75
0.605,Bluetooth,-81
0.607,Bluetooth,-81
0.638,Bluetooth,-77
0.669,Bluetooth,-76
0.671,Bluetooth,-77
0.700,Bluetooth,-70
0.702,Bluetooth,-71
0.729,Bluetooth,-80
0.730,Bluetooth,-82
0.763,Bluetooth,-76
0.766,Bluetooth,-76
0.858,Bluetooth,-81
0.859,Bluetooth,-81
0.888,Bluetooth,-78
0.890,Bluetooth,-76
0.983,Bluetooth,-79
0.985,Bluetooth,-81
1.015,Bluetooth,-77
1.016,Bluetooth,-78
1.046,Bluetooth,-72
1.048,Bluetooth,-72
1.106,Bluetooth,-81
1.108,Bluetooth,-81
1.137,Bluetooth,-77
1.139,Bluetooth,-77
1.173,Bluetooth,-71
1.174,Bluetooth,-71
1.202,Bluetooth,-83
1.204,Bluetooth,-81
1.265,Bluetooth,-77
1.267,Bluetooth,-76
1.299,Bluetooth,-72
1.301,Bluetooth,-70
1.327,Bluetooth,-82
1.329,Bluetooth,-81
1.361,Bluetooth,-76
1.362,Bluetooth,-75
1.452,Bluetooth,-80
1.453,Bluetooth,-80
1.486,Bluetooth,-76
1.487,Bluetooth,-76
1.520,Bluetooth,-72
1.522,Bluetooth,-71
1.580,Bluetooth,-81
1.611,Bluetooth,-75
1.612,Bluetooth,-75
1.641,Bluetooth,-71
1.643,Bluetooth,-71
1.704,Bluetooth,-80
1.705,Bluetooth,-82
1.739,Bluetooth,-75
1.741,Bluetooth,-76
1.769,Bluetooth,-72
1.770,Bluetooth,-71
1.802,Bluetooth,-82
1.803,Bluetooth,-83
1.902,Bluetooth,-71
1.904,Bluetooth,-71
1.934,Bluetooth,-81
1.937,Bluetooth,-81
1.969,Bluetooth,-76
1.970,Bluetooth,-75
2.003,Bluetooth,-71
2.005,Bluetooth,-71
2.037,Bluetooth,-81
2.038,Bluetooth,-82
2.065,Bluetooth,-80
2.067,Bluetooth,-81
2.098,Bluetooth,-75
2.099,Bluetooth,-76
2.131,Bluetooth,-71
2.134,Bluetooth,-71
2.160,Bluetooth,-81
2.161,Bluetooth,-81
2.191,Bluetooth,-82
2.224,Bluetooth,-76
2.226,Bluetooth,-77
2.255,Bluetooth,-71
2.256,Bluetooth,-72
2.289,Bluetooth,-81
2.290,Bluetooth,-81
2.323,Bluetooth,-76
2.325,Bluetooth,-77
2.385,Bluetooth,-71
2.387,Bluetooth,-70
2.414,Bluetooth,-81
2.416,Bluetooth,-81
2.444,Bluetooth,-76
2.446,Bluetooth,-76
2.509,Bluetooth,-71
2.510,Bluetooth,-72
2.539,Bluetooth,-81
2.540,Bluetooth,-81
2.603,Bluetooth,-71
2.605,Bluetooth,-71
2.665,Bluetooth,-81
2.667,Bluetooth,-80
2.729,Bluetooth,-72
2.731,Bluetooth,-71
2.763,Bluetooth,-81
2.765,Bluetooth,-81
2.792,Bluetooth,-80
2.823,Bluetooth,-76
2.825,Bluetooth,-76
2.883,Bluetooth,-81
2.918,Bluetooth,-75
2.919,Bluetooth,-76
2.948,Bluetooth,-78
2.950,Bluetooth,-77
2.980,Bluetooth,-71
2.982,Bluetooth,-72
3.011,Bluetooth,-82
3.042,Bluetooth,-77
3.043,Bluetooth,-76
3.134,Bluetooth,-83
3.166,Bluetooth,-76
3.168,Bluetooth,-76
3.196,Bluetooth,-71
3.198,Bluetooth,-70
3.230,Bluetooth,-69
3.232,Bluetooth,-71
3.258,Bluetooth,-81
3.259,Bluetooth,-82
3.291,Bluetooth,-76
3.293,Bluetooth,-76
3.325,Bluetooth,-70
3.326,Bluetooth,-70
3.359,Bluetooth,-81
3.360,Bluetooth,-80
3.458,Bluetooth,-69
3.459,Bluetooth,-70
3.487,Bluetooth,-81
3.588,Bluetooth,-72
3.589,Bluetooth,-71
3.617,Bluetooth,-82
3.618,Bluetooth,-81
3.648,Bluetooth,-76
3.650,Bluetooth,-75
3.681,Bluetooth,-71
3.684,Bluetooth,-69
3.744,Bluetooth,-81
3.813,Bluetooth,-71
3.814,Bluetooth,-69
3.841,Bluetooth,-81
3.843,Bluetooth,-82
3.907,Bluetooth,-75
3.908,Bluetooth,-75
45.087,Bluetooth,-85
45.149,Bluetooth,-80
45.150,Bluetooth,-79
45.217,Bluetooth,-85
45.218,Bluetooth,-85
45.248,Bluetooth,-80
