Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-61
0.001,Bluetooth,-62
0.076,Bluetooth,-52
0.077,Bluetooth,-53
0.114,Bluetooth,-73
0.213,Bluetooth,-52
0.214,Bluetooth,-52
0.253,Bluetooth,-62
0.254,Bluetooth,-61
0.282,Bluetooth,-55
0.283,Bluetooth,-55
0.318,Bluetooth,-66
0.352,Bluetooth,-68
0.353,Bluetooth,-67
0.390,Bluetooth,-59
0.391,Bluetooth,-58
0.426,Bluetooth,-68
0.427,Bluetooth,-68
0.562,Bluetooth,-59
0.563,Bluetooth,-58
0.599,Bluetooth,-64
0.600,Bluetooth,-64
0.635,Bluetooth,-56
0.637,Bluetooth,-56
0.674,Bluetooth,-52
0.675,Bluetooth,-53
0.706,Bluetooth,-61
0.707,Bluetooth,-61
0.735,Bluetooth,-63
0.736,Bluetooth,-62
0.771,Bluetooth,-56
0.772,Bluetooth,-55
0.808,Bluetooth,-70
0.809,Bluetooth,-68
0.883,Bluetooth,-61
0.884,Bluetooth,-61
0.958,Bluetooth,-59
0.959,Bluetooth,-60
0.992,Bluetooth,-61
0.994,Bluetooth,-60
1.070,Bluetooth,-68
1.071,Bluetooth,-67
1.104,Bluetooth,-62
1.105,Bluetooth,-62
1.140,Bluetooth,-64
1.141,Bluetooth,-65
1.212,Bluetooth,-71
1.213,Bluetooth,-71
1.243,Bluetooth,-76
1.244,Bluetooth,-76
1.274,Bluetooth,-66
1.275,Bluetooth,-67
1.311,Bluetooth,-67
1.411,Bluetooth,-63
1.413,Bluetooth,-62
1.481,Bluetooth,-57
1.482,Bluetooth,-58
1.518,Bluetooth,-59
1.519,Bluetooth,-61
1.595,Bluetooth,-55
1.596,Bluetooth,-54
1.631,Bluetooth,-62
1.632,Bluetooth,-61
1.670,Bluetooth,-59
1.671,Bluetooth,-60
1.709,Bluetooth,-52
1.710,Bluetooth,-54
1.745,Bluetooth,-62
1.746,Bluetooth,-62
1.776,Bluetooth,-62
1.778,Bluetooth,-64
1.835,Bluetooth,-60
1.836,Bluetooth,-60
1.867,Bluetooth,-68
1.868,Bluetooth,-68
1.904,Bluetooth,-66
1.905,Bluetooth,-66
1.975,Bluetooth,-57
1.976,Bluetooth,-58
2.009,Bluetooth,-65
2.011,Bluetooth,-65
2.045,Bluetooth,-62
2.046,Bluetooth,-62
2.080,Bluetooth,-63
2.081,Bluetooth,-62
2.121,Bluetooth,-55
2.122,Bluetooth,-56
2.152,Bluetooth,-64
2.153,Bluetooth,-65
2.243,Bluetooth,-58
2.244,Bluetooth,-55
2.320,Bluetooth,-66
2.321,Bluetooth,-67
2.353,Bluetooth,-70
2.354,Bluetooth,-71
2.393,Bluetooth,-71
2.394,Bluetooth,-72
2.425,Bluetooth,-65
2.427,Bluetooth,-65
2.495,Bluetooth,-78
2.496,Bluetooth,-78
2.534,Bluetooth,-66
2.536,Bluetooth,-67
2.570,Bluetooth,-60
2.571,Bluetooth,-60
2.604,Bluetooth,-66
2.605,Bluetooth,-67
2.665,Bluetooth,-62
2.705,Bluetooth,-70
2.772,Bluetooth,-64
2.773,Bluetooth,-64
2.804,Bluetooth,-63
2.805,Bluetooth,-63
2.837,Bluetooth,-70
2.838,Bluetooth,-71
2.876,Bluetooth,-64
2.877,Bluetooth,-65
2.905,Bluetooth,-62
2.906,Bluetooth,-62
3.018,Bluetooth,-70
3.019,Bluetooth,-69
3.050,Bluetooth,-61
3.051,Bluetooth,-61
3.118,Bluetooth,-75
3.119,Bluetooth,-76
3.146,Bluetooth,-61
3.147,Bluetooth,-61
3.179,Bluetooth,-61
3.180,Bluetooth,-61
3.211,Bluetooth,-64
3.212,Bluetooth,-64
3.244,Bluetooth,-74
3.315,Bluetooth,-64
3.316,Bluetooth,-64
3.348,Bluetooth,-72
3.384,Bluetooth,-60
3.385,Bluetooth,-59
3.447,Bluetooth,-64
3.448,Bluetooth,-65
3.521,Bluetooth,-60
3.522,Bluetooth,-60
3.656,Bluetooth,-61
3.658,Bluetooth,-59
3.689,Bluetooth,-65
3.690,Bluetooth,-66
3.722,Bluetooth,-71
3.722,Bluetooth,-71
3.754,Bluetooth,-60
3.756,Bluetooth,-60
3.794,Bluetooth,-66
3.794,Bluetooth,-65
3.817,Bluetooth,-64
3.818,Bluetooth,-65
3.854,Bluetooth,-70
3.889,Bluetooth,-61
3.890,Bluetooth,-61
3.925,Bluetooth,-65
3.926,Bluetooth,-65
51.304,Bluetooth,-73
51.305,Bluetooth,-75
51.373,Bluetooth,-79
51.490,Bluetooth,-81
51.492,Bluetooth,-79
51.527,Bluetooth,-73
51.565,Bluetooth,-72
51.566,Bluetooth,-73
51.594,Bluetooth,-83
51.595,Bluetooth,-81
51.631,Bluetooth,-74
51.842,Bluetooth,-87
51.843,Bluetooth,-88
51.876,Bluetooth,-73
51.877,Bluetooth,-73
52.023,Bluetooth,-71
52.024,Bluetooth,-73
52.052,Bluetooth,-70
52.054,Bluetooth,-71
52.115,Bluetooth,-71
52.116,Bluetooth,-72
52.147,Bluetooth,-72
52.221,Bluetooth,-72
52.253,Bluetooth,-72
52.362,Bluetooth,-73
52.364,Bluetooth,-73
52.401,Bluetooth,-70
52.402,Bluetooth,-72
52.432,Bluetooth,-90
52.433,Bluetooth,-89
52.463,Bluetooth,-73
52.464,Bluetooth,-72
52.497,Bluetooth,-73
52.498,Bluetooth,-73
52.533,Bluetooth,-72
52.568,Bluetooth,-90
52.604,Bluetooth,-73
52.605,Bluetooth,-73
52.672,Bluetooth,-88
52.673,Bluetooth,-88
52.711,Bluetooth,-74
52.752,Bluetooth,-71
52.787,Bluetooth,-87
52.788,Bluetooth,-87
52.892,Bluetooth,-71
52.928,Bluetooth,-87
52.992,Bluetooth,-70
52.993,Bluetooth,-71
53.056,Bluetooth,-84
53.057,Bluetooth,-85
53.092,Bluetooth,-73
53.202,Bluetooth,-73
53.203,Bluetooth,-74
53.236,Bluetooth,-71
53.237,Bluetooth,-71
53.311,Bluetooth,-73
53.342,Bluetooth,-71
53.344,Bluetooth,-72
53.372,Bluetooth,-72
53.373,Bluetooth,-72
53.403,Bluetooth,-83
53.404,Bluetooth,-82
53.475,Bluetooth,-70
53.476,Bluetooth,-71
53.587,Bluetooth,-71
53.588,Bluetooth,-71
53.625,Bluetooth,-82
53.626,Bluetooth,-82
53.661,Bluetooth,-74
53.696,Bluetooth,-73
53.734,Bluetooth,-72
53.804,Bluetooth,-75
53.903,Bluetooth,-74
53.904,Bluetooth,-73
53.944,Bluetooth,-72
53.945,Bluetooth,-72
54.008,Bluetooth,-80
54.046,Bluetooth,-74
54.048,Bluetooth,-74
54.077,Bluetooth,-72
54.078,Bluetooth,-73
54.104,Bluetooth,-79
54.105,Bluetooth,-80
54.212,Bluetooth,-73
54.246,Bluetooth,-78
54.247,Bluetooth,-78
54.320,Bluetooth,-72
54.352,Bluetooth,-78
54.353,Bluetooth,-78
54.384,Bluetooth,-75
54.385,Bluetooth,-76
54.497,Bluetooth,-79
54.498,Bluetooth,-78
54.530,Bluetooth,-77
54.564,Bluetooth,-73
54.566,Bluetooth,-72
54.599,Bluetooth,-78
54.600,Bluetooth,-78
54.631,Bluetooth,-75
54.632,Bluetooth,-75
54.727,Bluetooth,-78
54.728,Bluetooth,-77
54.866,Bluetooth,-75
54.867,Bluetooth,-75
54.906,Bluetooth,-73
54.907,Bluetooth,-73
54.943,Bluetooth,-78
54.981,Bluetooth,-75
55.123,Bluetooth,-76
55.124,Bluetooth,-75
55.164,Bluetooth,-73
55.165,Bluetooth,-71
55.197,Bluetooth,-80
55.238,Bluetooth,-75
55.239,Bluetooth,-76
55.272,Bluetooth,-71
55.273,Bluetooth,-72
109.101,Bluetooth,-68
109.102,Bluetooth,-68
109.199,Bluetooth,-65
109.201,Bluetooth,-63
109.230,Bluetooth,-68
109.268,Bluetooth,-69
109.336,Bluetooth,-63
109.337,Bluetooth,-63
109.374,Bluetooth,-68
109.375,Bluetooth,-68
109.409,Bluetooth,-70
109.410,Bluetooth,-68
109.437,Bluetooth,-64
109.438,Bluetooth,-63
109.473,Bluetooth,-68
109.474,Bluetooth,-67
109.508,Bluetooth,-69
109.546,Bluetooth,-64
109.547,Bluetooth,-64
109.584,Bluetooth,-68
109.585,Bluetooth,-66
109.731,Bluetooth,-66
109.732,Bluetooth,-67
109.761,Bluetooth,-68
109.762,Bluetooth,-67
109.790,Bluetooth,-65
109.791,Bluetooth,-64
109.824,Bluetooth,-68
109.825,Bluetooth,-68
109.854,Bluetooth,-67
109.855,Bluetooth,-68
