Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-54
0.060,Bluetooth,-52
0.061,Bluetooth,-52
0.092,Bluetooth,-51
0.093,Bluetooth,-51
0.122,Bluetooth,-52
0.123,Bluetooth,-53
0.152,Bluetooth,-52
0.153,Bluetooth,-52
0.186,Bluetooth,-53
0.186,Bluetooth,-52
0.250,Bluetooth,-52
0.322,Bluetooth,-50
0.323,Bluetooth,-52
0.428,Bluetooth,-52
0.429,Bluetooth,-52
0.460,Bluetooth,-52
0.461,Bluetooth,-52
0.496,Bluetooth,-53
0.497,Bluetooth,-53
0.526,Bluetooth,-53
0.527,Bluetooth,-52
0.560,Bluetooth,-53
0.590,Bluetooth,-53
0.591,Bluetooth,-53
0.620,Bluetooth,-50
0.621,Bluetooth,-51
0.692,Bluetooth,-53
0.692,Bluetooth,-51
0.725,Bluetooth,-52
0.725,Bluetooth,-52
0.756,Bluetooth,-53
0.757,Bluetooth,-51
0.833,Bluetooth,-52
0.834,Bluetooth,-52
0.874,Bluetooth,-52
0.942,Bluetooth,-52
0.943,Bluetooth,-52
1.019,Bluetooth,-52
1.019,Bluetooth,-52
1.159,Bluetooth,-52
1.226,Bluetooth,-52
1.228,Bluetooth,-52
1.256,Bluetooth,-52
1.257,Bluetooth,-53
1.364,Bluetooth,-54
1.365,Bluetooth,-52
1.397,Bluetooth,-52
1.398,Bluetooth,-51
1.428,Bluetooth,-51
1.429,Bluetooth,-51
1.464,Bluetooth,-50
1.647,Bluetooth,-51
1.648,Bluetooth,-51
1.679,Bluetooth,-52
1.680,Bluetooth,-53
1.782,Bluetooth,-53
1.783,Bluetooth,-53
1.847,Bluetooth,-52
1.848,Bluetooth,-52
1.881,Bluetooth,-51
1.882,Bluetooth,-50
1.912,Bluetooth,-53
1.913,Bluetooth,-54
1.950,Bluetooth,-52
1.951,Bluetooth,-53
1.982,Bluetooth,-50
1.983,Bluetooth,-52
2.054,Bluetooth,-54
2.124,Bluetooth,-54
2.125,Bluetooth,-54
2.159,Bluetooth,-50
2.160,Bluetooth,-51
2.303,Bluetooth,-50
2.303,Bluetooth,-51
2.340,Bluetooth,-54
2.341,Bluetooth,-54
2.512,Bluetooth,-52
2.513,Bluetooth,-51
2.553,Bluetooth,-51
2.553,Bluetooth,-52
2.587,Bluetooth,-51
2.588,Bluetooth,-51
2.617,Bluetooth,-52
2.618,Bluetooth,-52
2.650,Bluetooth,-51
2.750,Bluetooth,-51
2.751,Bluetooth,-51
2.789,Bluetooth,-51
2.790,Bluetooth,-51
2.829,Bluetooth,-52
2.831,Bluetooth,-52
2.863,Bluetooth,-50
2.864,Bluetooth,-50
2.935,Bluetooth,-52
2.936,Bluetooth,-50
3.005,Bluetooth,-53
3.006,Bluetooth,-54
3.040,Bluetooth,-50
3.041,Bluetooth,-50
3.077,Bluetooth,-50
3.078,Bluetooth,-50
3.113,Bluetooth,-53
3.114,Bluetooth,-54
3.144,Bluetooth,-51
3.145,Bluetooth,-53
3.208,Bluetooth,-51
3.209,Bluetooth,-51
3.284,Bluetooth,-52
3.285,Bluetooth,-52
3.389,Bluetooth,-51
3.390,Bluetooth,-51
3.425,Bluetooth,-53
3.426,Bluetooth,-52
3.458,Bluetooth,-53
3.459,Bluetooth,-52
3.496,Bluetooth,-53
3.497,Bluetooth,-52
3.535,Bluetooth,-53
3.536,Bluetooth,-53
3.598,Bluetooth,-53
3.599,Bluetooth,-53
3.632,Bluetooth,-51
3.633,Bluetooth,-51
3.666,Bluetooth,-52
3.667,Bluetooth,-51
3.700,Bluetooth,-53
3.701,Bluetooth,-51
3.764,Bluetooth,-50
3.765,Bluetooth,-50
3.795,Bluetooth,-50
3.796,Bluetooth,-51
3.832,Bluetooth,-51
3.833,Bluetooth,-51
3.868,Bluetooth,-50
3.900,Bluetooth,-51
3.901,Bluetooth,-51
3.941,Bluetooth,-50
3.942,Bluetooth,-50
3.970,Bluetooth,-49
3.970,Bluetooth,-49
77.077,Bluetooth,-55
77.311,Bluetooth,-51
77.312,Bluetooth,-51
77.343,Bluetooth,-51
77.343,Bluetooth,-51
77.376,Bluetooth,-51
77.520,Bluetooth,-73
77.521,Bluetooth,-74
77.552,Bluetooth,-58
77.621,Bluetooth,-63
77.622,Bluetooth,-63
77.657,Bluetooth,-62
77.693,Bluetooth,-65
77.694,Bluetooth,-65
77.722,Bluetooth,-60
77.724,Bluetooth,-60
77.764,Bluetooth,-59
77.764,Bluetooth,-59
77.831,Bluetooth,-66
77.833,Bluetooth,-65
77.864,Bluetooth,-61
77.864,Bluetooth,-61
77.905,Bluetooth,-63
77.905,Bluetooth,-63
77.934,Bluetooth,-67
77.934,Bluetooth,-68
77.971,Bluetooth,-63
78.002,Bluetooth,-71
78.003,Bluetooth,-71
78.074,Bluetooth,-67
78.075,Bluetooth,-66
78.148,Bluetooth,-66
78.149,Bluetooth,-66
78.180,Bluetooth,-68
78.182,Bluetooth,-69
78.251,Bluetooth,-68
78.322,Bluetooth,-81
78.322,Bluetooth,-81
78.357,Bluetooth,-69
78.358,Bluetooth,-69
78.395,Bluetooth,-63
78.396,Bluetooth,-64
78.433,Bluetooth,-73
78.434,Bluetooth,-72
78.473,Bluetooth,-68
78.474,Bluetooth,-69
78.542,Bluetooth,-66
78.543,Bluetooth,-66
78.799,Bluetooth,-58
78.869,Bluetooth,-67
78.908,Bluetooth,-64
78.943,Bluetooth,-67
78.944,Bluetooth,-66
78.978,Bluetooth,-58
78.979,Bluetooth,-60
79.051,Bluetooth,-67
79.052,Bluetooth,-66
79.080,Bluetooth,-59
79.080,Bluetooth,-59
79.143,Bluetooth,-63
79.143,Bluetooth,-64
79.183,Bluetooth,-64
79.184,Bluetooth,-65
79.250,Bluetooth,-69
79.251,Bluetooth,-68
79.286,Bluetooth,-60
79.287,Bluetooth,-61
79.322,Bluetooth,-64
79.323,Bluetooth,-65
79.360,Bluetooth,-69
79.361,Bluetooth,-69
79.397,Bluetooth,-60
79.398,Bluetooth,-60
79.434,Bluetooth,-65
79.435,Bluetooth,-65
79.463,Bluetooth,-65
79.500,Bluetooth,-65
79.501,Bluetooth,-65
79.533,Bluetooth,-70
79.533,Bluetooth,-69
79.597,Bluetooth,-60
79.598,Bluetooth,-61
79.635,Bluetooth,-65
79.636,Bluetooth,-65
79.669,Bluetooth,-70
79.670,Bluetooth,-71
79.703,Bluetooth,-61
79.704,Bluetooth,-60
79.734,Bluetooth,-61
79.734,Bluetooth,-61
79.812,Bluetooth,-65
79.813,Bluetooth,-65
79.840,Bluetooth,-71
79.840,Bluetooth,-70
79.884,Bluetooth,-62
79.907,Bluetooth,-63
79.907,Bluetooth,-62
79.945,Bluetooth,-69
79.945,Bluetooth,-70
79.986,Bluetooth,-62
79.987,Bluetooth,-63
80.024,Bluetooth,-65
80.025,Bluetooth,-64
80.063,Bluetooth,-64
80.099,Bluetooth,-64
80.100,Bluetooth,-64
80.134,Bluetooth,-71
80.135,Bluetooth,-72
80.169,Bluetooth,-63
80.170,Bluetooth,-64
80.371,Bluetooth,-63
80.410,Bluetooth,-63
80.411,Bluetooth,-63
80.441,Bluetooth,-72
80.442,Bluetooth,-71
80.480,Bluetooth,-63
80.481,Bluetooth,-64
80.513,Bluetooth,-63
80.514,Bluetooth,-63
80.548,Bluetooth,-74
80.549,Bluetooth,-75
80.646,Bluetooth,-61
80.788,Bluetooth,-64
80.789,Bluetooth,-65
80.825,Bluetooth,-63
80.826,Bluetooth,-63
80.891,Bluetooth,-70
80.893,Bluetooth,-69
80.930,Bluetooth,-64
80.931,Bluetooth,-65
80.962,Bluetooth,-64
154.222,Bluetooth,-58
154.223,Bluetooth,-59
154.325,Bluetooth,-61
154.327,Bluetooth,-61
154.365,Bluetooth,-57
154.366,Bluetooth,-58
154.400,Bluetooth,-58
154.400,Bluetooth,-57
154.435,Bluetooth,-59
154.436,Bluetooth,-60
154.472,Bluetooth,-59
154.506,Bluetooth,-61
154.507,Bluetooth,-60
154.538,Bluetooth,-57
154.539,Bluetooth,-57
154.567,Bluetooth,-57
154.568,Bluetooth,-57
154.674,Bluetooth,-57
154.674,Bluetooth,-57
154.889,Bluetooth,-54
154.890,Bluetooth,-55
154.925,Bluetooth,-60
154.925,Bluetooth,-60
155.003,Bluetooth,-54
155.004,Bluetooth,-54
155.033,Bluetooth,-60
155.034,Bluetooth,-61
155.068,Bluetooth,-55
155.173,Bluetooth,-56
155.174,Bluetooth,-58
155.203,Bluetooth,-54
