Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-43
0.001,Bluetooth,-44
0.032,Bluetooth,-51
0.033,Bluetooth,-51
0.064,Bluetooth,-45
0.065,Bluetooth,-45
0.098,Bluetooth,-46
0.100,Bluetooth,-45
0.129,Bluetooth,-44
0.131,Bluetooth,-45
0.168,Bluetooth,-46
0.169,Bluetooth,-45
0.238,Bluetooth,-49
0.272,Bluetooth,-50
0.273,Bluetooth,-50
0.301,Bluetooth,-48
0.377,Bluetooth,-50
0.379,Bluetooth,-50
0.409,Bluetooth,-48
0.448,Bluetooth,-49
0.449,Bluetooth,-49
0.485,Bluetooth,-49
0.487,Bluetooth,-51
0.515,Bluetooth,-48
0.516,Bluetooth,-48
0.551,Bluetooth,-49
0.552,Bluetooth,-48
0.587,Bluetooth,-49
0.588,Bluetooth,-50
0.628,Bluetooth,-48
0.629,Bluetooth,-49
0.661,Bluetooth,-54
0.662,Bluetooth,-56
0.695,Bluetooth,-47
0.697,Bluetooth,-50
0.728,Bluetooth,-55
0.730,Bluetooth,-54
0.757,Bluetooth,-53
0.758,Bluetooth,-53
0.787,Bluetooth,-50
0.789,Bluetooth,-48
0.824,Bluetooth,-50
0.825,Bluetooth,-49
0.864,Bluetooth,-48
0.865,Bluetooth,-48
0.977,Bluetooth,-47
0.978,Bluetooth,-47
1.011,Bluetooth,-45
1.012,Bluetooth,-47
1.044,Bluetooth,-46
1.045,Bluetooth,-46
1.113,Bluetooth,-46
1.114,Bluetooth,-47
1.147,Bluetooth,-46
1.148,Bluetooth,-46
1.179,Bluetooth,-44
1.180,Bluetooth,-43
1.216,Bluetooth,-42
1.256,Bluetooth,-47
1.258,Bluetooth,-47
1.333,Bluetooth,-47
1.334,Bluetooth,-46
1.404,Bluetooth,-49
1.406,Bluetooth,-50
1.433,Bluetooth,-45
1.435,Bluetooth,-45
1.462,Bluetooth,-51
1.463,Bluetooth,-51
1.493,Bluetooth,-52
1.494,Bluetooth,-53
1.528,Bluetooth,-50
1.530,Bluetooth,-51
1.557,Bluetooth,-45
1.558,Bluetooth,-46
1.595,Bluetooth,-49
1.596,Bluetooth,-50
1.668,Bluetooth,-44
1.669,Bluetooth,-45
1.697,Bluetooth,-43
1.698,Bluetooth,-44
1.728,Bluetooth,-45
1.730,Bluetooth,-46
1.765,Bluetooth,-45
1.766,Bluetooth,-45
1.803,Bluetooth,-44
1.805,Bluetooth,-44
1.841,Bluetooth,-46
1.842,Bluetooth,-46
1.908,Bluetooth,-45
1.909,Bluetooth,-45
1.945,Bluetooth,-43
2.017,Bluetooth,-46
2.019,Bluetooth,-46
2.051,Bluetooth,-44
2.052,Bluetooth,-43
2.093,Bluetooth,-45
2.094,Bluetooth,-46
2.125,Bluetooth,-46
2.126,Bluetooth,-45
2.160,Bluetooth,-45
