Distance,10.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-76
0.001,Bluetooth,-76
0.029,Bluetooth,-78
0.031,Bluetooth,-78
0.060,Bluetooth,-68
0.062,Bluetooth,-66
0.093,Bluetooth,126
0.124,Bluetooth,-77
0.125,Bluetooth,-76
0.156,Bluetooth,-78
0.158,Bluetooth,-78
0.186,Bluetooth,127
0.218,Bluetooth,-77
0.220,Bluetooth,-76
0.248,Bluetooth,127
0.278,Bluetooth,-78
0.279,Bluetooth,-78
0.309,Bluetooth,-68
0.311,Bluetooth,-68
0.342,Bluetooth,-76
0.343,Bluetooth,-76
0.370,Bluetooth,-78
0.371,Bluetooth,-75
0.465,Bluetooth,-76
0.466,Bluetooth,-75
0.497,Bluetooth,-75
0.498,Bluetooth,-76
0.558,Bluetooth,-68
0.560,Bluetooth,-65
0.621,Bluetooth,-74
0.624,Bluetooth,-74
0.651,Bluetooth,127
0.683,Bluetooth,-65
0.684,Bluetooth,-65
0.717,Bluetooth,127
0.747,Bluetooth,-74
0.749,Bluetooth,-73
0.779,Bluetooth,127
0.811,Bluetooth,-66
0.812,Bluetooth,-65
0.845,Bluetooth,126
0.874,Bluetooth,-73
0.876,Bluetooth,-74
0.906,Bluetooth,127
0.940,Bluetooth,-74
0.942,Bluetooth,-74
0.969,Bluetooth,127
1.002,Bluetooth,-74
1.002,Bluetooth,-75
1.037,Bluetooth,127
1.068,Bluetooth,-75
1.068,Bluetooth,-74
1.100,Bluetooth,127
1.131,Bluetooth,-73
1.132,Bluetooth,-75
1.166,Bluetooth,-65
1.167,Bluetooth,-64
1.200,Bluetooth,-75
1.201,Bluetooth,-74
1.232,Bluetooth,-75
1.233,Bluetooth,-75
1.265,Bluetooth,-67
1.266,Bluetooth,-66
1.300,Bluetooth,-74
1.302,Bluetooth,-73
1.331,Bluetooth,-73
1.332,Bluetooth,-74
1.362,Bluetooth,-73
1.363,Bluetooth,-73
1.398,Bluetooth,-67
1.399,Bluetooth,-67
1.428,Bluetooth,-75
1.429,Bluetooth,-74
1.457,Bluetooth,-75
1.459,Bluetooth,-76
1.490,Bluetooth,-76
1.491,Bluetooth,-76
1.524,Bluetooth,-66
1.525,Bluetooth,-67
1.558,Bluetooth,-74
1.559,Bluetooth,-75
1.589,Bluetooth,-75
1.591,Bluetooth,-75
1.622,Bluetooth,-67
1.624,Bluetooth,-68
1.652,Bluetooth,-68
1.653,Bluetooth,-68
1.685,Bluetooth,-78
1.686,Bluetooth,-75
1.714,Bluetooth,-76
1.715,Bluetooth,-75
1.749,Bluetooth,-65
1.750,Bluetooth,-66
1.780,Bluetooth,-82
