Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.026,Bluetooth,-55
0.027,Bluetooth,-54
0.086,Bluetooth,-55
0.087,Bluetooth,-55
0.118,Bluetooth,-52
0.120,Bluetooth,-51
0.154,Bluetooth,-58
0.155,Bluetooth,-57
0.185,Bluetooth,-54
0.186,Bluetooth,-53
0.245,Bluetooth,-50
0.246,Bluetooth,-49
0.310,Bluetooth,-63
0.311,Bluetooth,-63
0.410,Bluetooth,-53
0.411,Bluetooth,-54
0.440,Bluetooth,-54
0.441,Bluetooth,-53
0.474,Bluetooth,-55
0.474,Bluetooth,-55
0.564,Bluetooth,-55
0.565,Bluetooth,-54
0.628,Bluetooth,-59
0.629,Bluetooth,-59
0.692,Bluetooth,-53
0.693,Bluetooth,-53
0.723,Bluetooth,-58
0.724,Bluetooth,-58
0.756,Bluetooth,-63
0.757,Bluetooth,-64
0.786,Bluetooth,-55
0.787,Bluetooth,-56
0.850,Bluetooth,-63
0.852,Bluetooth,-63
0.883,Bluetooth,-60
0.883,Bluetooth,-60
0.911,Bluetooth,-61
0.912,Bluetooth,-61
0.944,Bluetooth,-58
0.946,Bluetooth,-58
0.974,Bluetooth,-56
0.975,Bluetooth,-56
1.007,Bluetooth,-67
1.008,Bluetooth,-66
1.037,Bluetooth,-57
1.038,Bluetooth,-57
1.067,Bluetooth,-54
1.068,Bluetooth,-56
1.130,Bluetooth,-64
1.131,Bluetooth,-64
1.190,Bluetooth,-56
1.192,Bluetooth,-56
1.253,Bluetooth,-62
1.253,Bluetooth,-62
1.285,Bluetooth,-63
1.286,Bluetooth,-63
1.316,Bluetooth,-58
1.317,Bluetooth,-59
1.349,Bluetooth,-65
1.351,Bluetooth,-64
1.409,Bluetooth,-67
1.411,Bluetooth,-68
1.442,Bluetooth,-74
1.443,Bluetooth,-72
1.473,Bluetooth,-69
1.474,Bluetooth,-71
1.564,Bluetooth,-68
1.565,Bluetooth,-67
1.599,Bluetooth,-58
1.600,Bluetooth,-60
1.628,Bluetooth,-60
1.629,Bluetooth,-59
1.693,Bluetooth,-68
1.694,Bluetooth,-67
1.724,Bluetooth,-57
1.726,Bluetooth,-57
1.756,Bluetooth,-60
1.757,Bluetooth,-59
1.790,Bluetooth,-61
1.791,Bluetooth,-60
1.847,Bluetooth,-57
1.850,Bluetooth,-57
1.884,Bluetooth,-60
1.885,Bluetooth,-61
1.915,Bluetooth,-59
1.916,Bluetooth,-59
1.945,Bluetooth,-55
1.946,Bluetooth,-54
2.040,Bluetooth,-60
2.042,Bluetooth,-60
2.073,Bluetooth,-60
2.075,Bluetooth,-60
2.129,Bluetooth,-62
2.130,Bluetooth,-62
2.159,Bluetooth,-60
2.161,Bluetooth,-60
2.193,Bluetooth,-58
2.194,Bluetooth,-57
2.251,Bluetooth,-62
2.252,Bluetooth,-62
2.285,Bluetooth,-62
2.286,Bluetooth,-62
2.316,Bluetooth,-60
2.317,Bluetooth,-61
2.347,Bluetooth,-67
2.348,Bluetooth,-67
2.414,Bluetooth,-58
2.415,Bluetooth,-58
2.473,Bluetooth,-65
2.474,Bluetooth,-65
2.506,Bluetooth,-56
2.506,Bluetooth,-55
2.598,Bluetooth,-61
2.599,Bluetooth,-61
2.631,Bluetooth,-56
2.632,Bluetooth,-54
2.662,Bluetooth,-61
2.663,Bluetooth,-61
2.695,Bluetooth,-60
2.696,Bluetooth,-59
2.724,Bluetooth,-57
2.725,Bluetooth,-58
2.755,Bluetooth,-55
2.756,Bluetooth,-55
2.788,Bluetooth,-58
2.789,Bluetooth,-59
2.849,Bluetooth,-57
2.850,Bluetooth,-57
2.882,Bluetooth,-55
2.884,Bluetooth,-54
2.919,Bluetooth,-57
2.920,Bluetooth,-57
3.012,Bluetooth,-55
3.013,Bluetooth,-55
3.046,Bluetooth,-57
3.047,Bluetooth,-57
3.077,Bluetooth,-58
3.078,Bluetooth,-57
3.113,Bluetooth,-55
3.114,Bluetooth,-54
3.145,Bluetooth,-58
3.146,Bluetooth,-58
3.243,Bluetooth,-54
3.243,Bluetooth,-55
3.276,Bluetooth,-58
3.277,Bluetooth,-58
3.307,Bluetooth,-59
3.308,Bluetooth,-58
3.373,Bluetooth,-56
3.374,Bluetooth,-56
3.435,Bluetooth,-60
3.496,Bluetooth,-55
3.498,Bluetooth,-56
3.536,Bluetooth,-59
3.537,Bluetooth,-59
3.598,Bluetooth,-60
3.599,Bluetooth,-60
3.633,Bluetooth,-56
3.636,Bluetooth,-54
3.665,Bluetooth,-58
3.665,Bluetooth,-58
3.695,Bluetooth,-59
3.697,Bluetooth,-61
3.763,Bluetooth,-60
3.764,Bluetooth,-59
3.795,Bluetooth,-55
3.796,Bluetooth,-55
3.827,Bluetooth,-57
3.828,Bluetooth,-58
3.894,Bluetooth,-61
3.895,Bluetooth,-61
3.923,Bluetooth,-56
3.924,Bluetooth,-55
3.956,Bluetooth,-58
3.957,Bluetooth,-58
3.988,Bluetooth,-61
3.989,Bluetooth,-60
20.015,Bluetooth,-52
20.016,Bluetooth,-53
20.045,Bluetooth,-50
20.047,Bluetooth,-50
20.078,Bluetooth,-55
20.079,Bluetooth,-55
20.115,Bluetooth,-52
20.115,Bluetooth,-51
20.244,Bluetooth,-52
20.245,Bluetooth,-52
20.280,Bluetooth,-50
20.281,Bluetooth,-51
20.308,Bluetooth,-55
20.309,Bluetooth,-55
20.438,Bluetooth,-51
