Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-55
0.039,Bluetooth,-69
0.041,Bluetooth,-70
0.077,Bluetooth,-56
0.079,Bluetooth,-56
0.180,Bluetooth,-58
0.181,Bluetooth,-58
0.252,Bluetooth,-64
0.254,Bluetooth,-64
0.290,Bluetooth,-60
0.292,Bluetooth,-61
0.326,Bluetooth,-60
0.394,Bluetooth,-64
0.395,Bluetooth,-63
0.433,Bluetooth,-61
0.436,Bluetooth,-62
0.470,Bluetooth,-61
0.472,Bluetooth,-62
0.602,Bluetooth,-64
0.640,Bluetooth,-57
0.642,Bluetooth,-57
0.678,Bluetooth,-65
0.680,Bluetooth,-64
0.746,Bluetooth,-66
0.748,Bluetooth,-66
0.806,Bluetooth,-60
0.807,Bluetooth,-60
0.840,Bluetooth,-62
0.910,Bluetooth,-59
0.948,Bluetooth,-58
0.950,Bluetooth,-59
0.986,Bluetooth,-60
1.018,Bluetooth,-64
1.020,Bluetooth,-65
1.056,Bluetooth,-58
1.057,Bluetooth,-59
1.120,Bluetooth,-61
1.122,Bluetooth,-60
1.155,Bluetooth,-61
1.157,Bluetooth,-62
1.195,Bluetooth,-58
1.197,Bluetooth,-59
1.261,Bluetooth,-57
1.263,Bluetooth,-56
1.294,Bluetooth,-60
1.361,Bluetooth,-57
1.363,Bluetooth,-57
1.391,Bluetooth,-59
1.394,Bluetooth,-60
1.463,Bluetooth,-59
1.465,Bluetooth,-59
1.494,Bluetooth,-57
1.496,Bluetooth,-58
1.532,Bluetooth,-57
1.534,Bluetooth,-57
1.602,Bluetooth,-59
1.604,Bluetooth,-59
1.748,Bluetooth,-59
1.750,Bluetooth,-58
1.923,Bluetooth,-62
1.925,Bluetooth,-62
1.954,Bluetooth,-58
1.956,Bluetooth,-59
1.988,Bluetooth,-55
1.990,Bluetooth,-56
2.026,Bluetooth,-56
2.028,Bluetooth,-57
2.125,Bluetooth,-58
2.235,Bluetooth,-59
2.237,Bluetooth,-59
2.268,Bluetooth,-58
2.373,Bluetooth,-58
2.442,Bluetooth,-56
2.444,Bluetooth,-55
2.480,Bluetooth,-59
2.482,Bluetooth,-60
2.515,Bluetooth,-58
2.517,Bluetooth,-57
2.622,Bluetooth,-58
2.624,Bluetooth,-58
2.659,Bluetooth,-56
2.661,Bluetooth,-55
2.691,Bluetooth,-59
2.694,Bluetooth,-59
2.720,Bluetooth,-56
2.760,Bluetooth,-59
2.763,Bluetooth,-60
2.802,Bluetooth,-59
2.802,Bluetooth,-59
2.909,Bluetooth,-60
2.911,Bluetooth,-60
2.948,Bluetooth,-57
2.950,Bluetooth,-55
3.025,Bluetooth,-60
3.057,Bluetooth,-60
3.059,Bluetooth,-59
3.087,Bluetooth,-60
3.117,Bluetooth,-56
3.119,Bluetooth,-58
3.154,Bluetooth,-60
3.156,Bluetooth,-61
3.184,Bluetooth,-60
3.186,Bluetooth,-59
3.251,Bluetooth,-59
3.253,Bluetooth,-56
3.323,Bluetooth,-60
3.391,Bluetooth,-61
3.393,Bluetooth,-60
3.425,Bluetooth,-59
3.427,Bluetooth,-57
3.466,Bluetooth,-59
3.468,Bluetooth,-60
3.502,Bluetooth,-60
3.504,Bluetooth,-60
3.532,Bluetooth,-60
3.534,Bluetooth,-59
3.569,Bluetooth,-59
3.572,Bluetooth,-58
3.602,Bluetooth,-58
3.677,Bluetooth,-60
3.679,Bluetooth,-61
3.851,Bluetooth,-57
3.853,Bluetooth,-58
3.886,Bluetooth,-61
3.888,Bluetooth,-61
108.612,Bluetooth,-70
108.642,Bluetooth,-64
108.644,Bluetooth,-65
108.674,Bluetooth,-67
108.677,Bluetooth,-66
108.715,Bluetooth,-73
108.717,Bluetooth,-72
108.755,Bluetooth,-65
108.757,Bluetooth,-65
108.825,Bluetooth,-69
108.827,Bluetooth,-68
108.863,Bluetooth,-73
108.865,Bluetooth,-72
108.902,Bluetooth,-66
109.005,Bluetooth,-72
109.071,Bluetooth,-65
109.073,Bluetooth,-64
109.102,Bluetooth,-71
109.104,Bluetooth,-72
109.178,Bluetooth,-65
109.180,Bluetooth,-65
109.253,Bluetooth,-68
109.256,Bluetooth,-68
109.294,Bluetooth,-89
109.296,Bluetooth,-88
109.393,Bluetooth,-76
109.393,Bluetooth,-77
109.466,Bluetooth,-70
109.468,Bluetooth,-69
109.497,Bluetooth,-64
109.499,Bluetooth,-65
109.564,Bluetooth,-65
109.566,Bluetooth,-66
109.599,Bluetooth,-76
109.705,Bluetooth,-64
109.743,Bluetooth,-76
109.745,Bluetooth,-76
109.775,Bluetooth,-70
109.777,Bluetooth,-68
109.810,Bluetooth,-65
109.843,Bluetooth,-76
109.846,Bluetooth,-75
109.878,Bluetooth,-70
109.880,Bluetooth,-69
109.945,Bluetooth,-64
109.948,Bluetooth,-65
110.049,Bluetooth,-66
110.052,Bluetooth,-66
110.131,Bluetooth,-75
110.153,Bluetooth,-66
110.155,Bluetooth,-65
110.235,Bluetooth,-70
110.237,Bluetooth,-69
110.437,Bluetooth,-65
110.717,Bluetooth,-66
110.747,Bluetooth,-64
110.784,Bluetooth,-80
110.786,Bluetooth,-80
110.855,Bluetooth,-78
110.856,Bluetooth,-78
110.886,Bluetooth,-70
110.923,Bluetooth,-65
110.924,Bluetooth,-67
111.035,Bluetooth,-72
111.037,Bluetooth,-72
111.066,Bluetooth,-71
111.069,Bluetooth,-71
111.098,Bluetooth,-65
111.100,Bluetooth,-66
111.241,Bluetooth,-73
111.242,Bluetooth,-74
111.282,Bluetooth,-73
111.284,Bluetooth,-73
111.312,Bluetooth,-74
111.344,Bluetooth,-73
111.346,Bluetooth,-73
111.376,Bluetooth,-66
111.378,Bluetooth,-67
111.442,Bluetooth,-75
111.442,Bluetooth,-74
111.482,Bluetooth,-72
111.483,Bluetooth,-72
111.514,Bluetooth,-70
111.517,Bluetooth,-70
111.551,Bluetooth,-74
111.553,Bluetooth,-75
111.584,Bluetooth,-71
111.586,Bluetooth,-70
111.613,Bluetooth,-68
111.653,Bluetooth,-73
111.655,Bluetooth,-72
111.682,Bluetooth,-66
111.684,Bluetooth,-67
111.764,Bluetooth,-71
111.835,Bluetooth,-67
111.837,Bluetooth,-67
111.868,Bluetooth,-67
111.870,Bluetooth,-67
111.903,Bluetooth,-72
111.974,Bluetooth,-71
112.045,Bluetooth,-72
112.047,Bluetooth,-73
112.120,Bluetooth,-73
112.122,Bluetooth,-73
112.157,Bluetooth,-71
112.159,Bluetooth,-71
112.195,Bluetooth,-71
112.198,Bluetooth,-70
112.264,Bluetooth,-72
112.265,Bluetooth,-74
112.298,Bluetooth,-74
112.299,Bluetooth,-75
112.377,Bluetooth,-69
112.379,Bluetooth,-68
112.454,Bluetooth,-65
112.456,Bluetooth,-65
112.478,Bluetooth,-70
112.480,Bluetooth,-70
215.077,Bluetooth,-68
215.079,Bluetooth,-68
215.105,Bluetooth,-61
215.141,Bluetooth,-68
215.206,Bluetooth,-61
215.209,Bluetooth,-61
215.241,Bluetooth,-62
215.282,Bluetooth,-66
215.283,Bluetooth,-66
215.356,Bluetooth,-60
215.359,Bluetooth,-60
215.430,Bluetooth,-61
215.500,Bluetooth,-63
215.502,Bluetooth,-63
215.535,Bluetooth,-59
215.537,Bluetooth,-59
215.575,Bluetooth,-67
215.577,Bluetooth,-68
215.673,Bluetooth,-64
215.676,Bluetooth,-65
215.738,Bluetooth,-63
215.842,Bluetooth,-59
215.843,Bluetooth,-58
215.880,Bluetooth,-59
215.881,Bluetooth,-59
215.950,Bluetooth,-59
215.951,Bluetooth,-59
215.984,Bluetooth,-59
215.987,Bluetooth,-59
216.013,Bluetooth,-60
216.082,Bluetooth,-61
216.083,Bluetooth,-63
216.117,Bluetooth,-61
216.119,Bluetooth,-61
216.157,Bluetooth,-59
216.159,Bluetooth,-59
216.264,Bluetooth,-60
216.265,Bluetooth,-60
216.298,Bluetooth,-58
216.300,Bluetooth,-58
216.336,Bluetooth,-57
216.338,Bluetooth,-58
216.374,Bluetooth,-65
216.435,Bluetooth,-61
216.437,Bluetooth,-60
216.577,Bluetooth,-58
216.579,Bluetooth,-58
216.615,Bluetooth,-64
216.652,Bluetooth,-59
216.716,Bluetooth,-60
216.746,Bluetooth,-61
216.748,Bluetooth,-62
216.814,Bluetooth,-61
216.845,Bluetooth,-60
216.847,Bluetooth,-60
216.881,Bluetooth,-58
216.884,Bluetooth,-58
216.912,Bluetooth,-60
216.952,Bluetooth,-58
216.953,Bluetooth,-58
217.020,Bluetooth,-62
217.022,Bluetooth,-62
217.157,Bluetooth,-60
217.160,Bluetooth,-60
217.228,Bluetooth,-64
217.256,Bluetooth,-64
217.297,Bluetooth,-65
217.298,Bluetooth,-66
217.395,Bluetooth,-67
217.398,Bluetooth,-66
217.461,Bluetooth,-61
217.463,Bluetooth,-61
217.498,Bluetooth,-72
217.499,Bluetooth,-71
217.537,Bluetooth,-71
217.539,Bluetooth,-72
217.641,Bluetooth,-68
217.711,Bluetooth,-61
217.713,Bluetooth,-61
217.779,Bluetooth,-66
217.814,Bluetooth,-66
217.890,Bluetooth,-62
218.019,Bluetooth,-62
218.021,Bluetooth,-62
218.056,Bluetooth,-67
218.057,Bluetooth,-68
218.091,Bluetooth,-67
218.093,Bluetooth,-67
218.129,Bluetooth,-62
218.163,Bluetooth,-67
218.165,Bluetooth,-67
218.203,Bluetooth,-63
218.205,Bluetooth,-62
218.240,Bluetooth,-67
218.275,Bluetooth,-68
218.277,Bluetooth,-67
218.309,Bluetooth,-61
218.312,Bluetooth,-63
218.414,Bluetooth,-66
218.481,Bluetooth,-66
218.483,Bluetooth,-67
218.522,Bluetooth,-62
218.524,Bluetooth,-62
218.561,Bluetooth,-65
218.563,Bluetooth,-65
218.662,Bluetooth,-61
218.664,Bluetooth,-63
218.699,Bluetooth,-68
218.701,Bluetooth,-68
218.737,Bluetooth,-63
218.739,Bluetooth,-62
218.806,Bluetooth,-67
218.808,Bluetooth,-68
218.846,Bluetooth,-60
218.848,Bluetooth,-61
218.953,Bluetooth,-60
218.954,Bluetooth,-59
218.989,Bluetooth,-63
218.991,Bluetooth,-62
328.647,Bluetooth,-66
328.648,Bluetooth,-66
328.683,Bluetooth,-66
328.685,Bluetooth,-66
328.754,Bluetooth,-66
328.755,Bluetooth,-66
328.828,Bluetooth,-66
328.899,Bluetooth,-64
328.901,Bluetooth,-63
328.933,Bluetooth,-67
328.935,Bluetooth,-67
328.965,Bluetooth,-66
328.966,Bluetooth,-67
329.004,Bluetooth,-64
329.006,Bluetooth,-64
329.066,Bluetooth,-67
329.068,Bluetooth,-67
329.105,Bluetooth,-66
329.137,Bluetooth,-66
329.139,Bluetooth,-66
329.317,Bluetooth,-63
329.318,Bluetooth,-63
329.347,Bluetooth,-68
329.349,Bluetooth,-69
329.385,Bluetooth,-66
329.387,Bluetooth,-66
329.425,Bluetooth,-63
329.427,Bluetooth,-63
329.460,Bluetooth,-69
329.463,Bluetooth,-70
329.497,Bluetooth,-67
329.499,Bluetooth,-65
329.559,Bluetooth,-63
329.562,Bluetooth,-63
329.592,Bluetooth,-69
329.594,Bluetooth,-71
329.632,Bluetooth,-65
329.634,Bluetooth,-66
329.663,Bluetooth,-62
329.665,Bluetooth,-63
329.731,Bluetooth,-66
329.759,Bluetooth,-64
329.760,Bluetooth,-63
329.796,Bluetooth,-69
329.828,Bluetooth,-66
329.830,Bluetooth,-67
329.933,Bluetooth,-69
329.935,Bluetooth,-69
329.964,Bluetooth,-67
329.966,Bluetooth,-66
330.003,Bluetooth,-63
330.182,Bluetooth,-68
330.184,Bluetooth,-68
330.254,Bluetooth,-62
330.257,Bluetooth,-64
330.316,Bluetooth,-68
330.389,Bluetooth,-62
330.391,Bluetooth,-64
330.461,Bluetooth,-65
330.463,Bluetooth,-65
330.526,Bluetooth,-64
330.528,Bluetooth,-63
330.562,Bluetooth,-67
330.565,Bluetooth,-66
330.605,Bluetooth,-66
330.806,Bluetooth,-65
330.808,Bluetooth,-65
330.876,Bluetooth,-66
330.877,Bluetooth,-66
330.909,Bluetooth,-64
330.940,Bluetooth,-67
330.942,Bluetooth,-66
331.013,Bluetooth,-67
331.015,Bluetooth,-65
331.153,Bluetooth,-66
331.155,Bluetooth,-66
331.216,Bluetooth,-66
331.254,Bluetooth,-66
331.256,Bluetooth,-67
331.292,Bluetooth,-66
331.327,Bluetooth,-66
331.329,Bluetooth,-66
331.363,Bluetooth,-66
331.365,Bluetooth,-65
331.398,Bluetooth,-67
331.399,Bluetooth,-67
331.463,Bluetooth,-66
331.465,Bluetooth,-66
331.496,Bluetooth,-67
331.497,Bluetooth,-67
331.607,Bluetooth,-67
331.608,Bluetooth,-67
331.778,Bluetooth,-66
331.956,Bluetooth,-67
331.959,Bluetooth,-67
332.028,Bluetooth,-66
332.030,Bluetooth,-66
332.065,Bluetooth,-68
332.067,Bluetooth,-67
332.097,Bluetooth,-66
332.099,Bluetooth,-66
332.213,Bluetooth,-68
332.215,Bluetooth,-68
332.274,Bluetooth,-69
332.277,Bluetooth,-70
332.307,Bluetooth,-64
332.309,Bluetooth,-66
332.424,Bluetooth,-65
332.487,Bluetooth,-66
332.526,Bluetooth,-68
332.528,Bluetooth,-68
332.561,Bluetooth,-69
332.563,Bluetooth,-68
439.165,Bluetooth,-61
439.168,Bluetooth,-60
439.236,Bluetooth,-60
439.238,Bluetooth,-60
439.273,Bluetooth,-59
439.275,Bluetooth,-60
439.303,Bluetooth,-58
439.304,Bluetooth,-60
439.376,Bluetooth,-57
439.378,Bluetooth,-58
439.443,Bluetooth,-59
439.445,Bluetooth,-59
439.479,Bluetooth,-61
439.480,Bluetooth,-62
439.513,Bluetooth,-60
439.592,Bluetooth,-59
439.594,Bluetooth,-59
439.634,Bluetooth,-68
439.636,Bluetooth,-68
439.669,Bluetooth,-57
439.670,Bluetooth,-57
439.701,Bluetooth,-58
439.704,Bluetooth,-59
439.806,Bluetooth,-74
439.948,Bluetooth,-56
439.950,Bluetooth,-55
439.984,Bluetooth,-63
439.986,Bluetooth,-63
440.119,Bluetooth,-60
440.155,Bluetooth,-60
440.157,Bluetooth,-59
440.194,Bluetooth,-61
440.196,Bluetooth,-61
440.232,Bluetooth,-58
440.235,Bluetooth,-59
440.266,Bluetooth,-60
440.268,Bluetooth,-60
440.325,Bluetooth,-59
440.327,Bluetooth,-59
440.359,Bluetooth,-61
440.361,Bluetooth,-60
440.389,Bluetooth,-59
440.389,Bluetooth,-59
440.429,Bluetooth,-61
440.462,Bluetooth,-59
440.500,Bluetooth,-58
440.502,Bluetooth,-58
440.535,Bluetooth,-62
440.537,Bluetooth,-62
440.573,Bluetooth,-59
440.575,Bluetooth,-59
440.606,Bluetooth,-58
440.608,Bluetooth,-58
440.638,Bluetooth,-63
440.641,Bluetooth,-63
440.669,Bluetooth,-61
440.670,Bluetooth,-63
440.709,Bluetooth,-59
440.736,Bluetooth,-59
440.738,Bluetooth,-59
440.802,Bluetooth,-57
440.804,Bluetooth,-56
440.834,Bluetooth,-62
440.874,Bluetooth,-58
440.876,Bluetooth,-60
440.908,Bluetooth,-58
440.911,Bluetooth,-57
440.939,Bluetooth,-62
440.974,Bluetooth,-59
440.976,Bluetooth,-60
441.006,Bluetooth,-58
441.148,Bluetooth,-61
441.150,Bluetooth,-61
441.184,Bluetooth,-57
441.186,Bluetooth,-57
441.248,Bluetooth,-58
441.249,Bluetooth,-58
441.285,Bluetooth,-61
441.286,Bluetooth,-61
441.352,Bluetooth,-59
441.354,Bluetooth,-58
441.387,Bluetooth,-58
441.389,Bluetooth,-58
441.426,Bluetooth,-60
441.429,Bluetooth,-60
441.459,Bluetooth,-58
441.462,Bluetooth,-57
441.496,Bluetooth,-58
441.498,Bluetooth,-59
441.527,Bluetooth,-58
441.529,Bluetooth,-58
441.562,Bluetooth,-62
441.564,Bluetooth,-63
441.594,Bluetooth,-58
441.596,Bluetooth,-58
441.625,Bluetooth,-58
441.696,Bluetooth,-58
441.699,Bluetooth,-59
441.728,Bluetooth,-61
441.731,Bluetooth,-60
441.842,Bluetooth,-58
441.844,Bluetooth,-60
441.875,Bluetooth,-60
441.878,Bluetooth,-59
441.910,Bluetooth,-59
441.944,Bluetooth,-59
441.946,Bluetooth,-60
442.038,Bluetooth,-58
442.040,Bluetooth,-58
442.104,Bluetooth,-58
442.106,Bluetooth,-59
442.213,Bluetooth,-58
442.248,Bluetooth,-60
442.250,Bluetooth,-59
442.281,Bluetooth,-59
442.283,Bluetooth,-59
442.318,Bluetooth,-58
442.320,Bluetooth,-58
442.351,Bluetooth,-58
442.353,Bluetooth,-58
442.420,Bluetooth,-61
442.422,Bluetooth,-62
442.453,Bluetooth,-58
442.455,Bluetooth,-58
442.533,Bluetooth,-58
442.569,Bluetooth,-62
442.571,Bluetooth,-62
442.635,Bluetooth,-58
442.636,Bluetooth,-58
442.702,Bluetooth,-58
442.705,Bluetooth,-59
442.739,Bluetooth,-58
442.742,Bluetooth,-58
442.811,Bluetooth,-63
442.844,Bluetooth,-65
442.846,Bluetooth,-63
442.883,Bluetooth,-59
442.885,Bluetooth,-59
442.973,Bluetooth,-65
442.975,Bluetooth,-64
443.005,Bluetooth,-60
443.008,Bluetooth,-59
443.045,Bluetooth,-59
443.046,Bluetooth,-59
443.078,Bluetooth,-64
443.080,Bluetooth,-65
542.834,Bluetooth,-60
542.836,Bluetooth,-59
542.869,Bluetooth,-55
542.871,Bluetooth,-56
542.906,Bluetooth,-59
542.909,Bluetooth,-59
542.980,Bluetooth,-56
542.982,Bluetooth,-56
543.011,Bluetooth,-58
543.044,Bluetooth,-56
543.046,Bluetooth,-56
543.083,Bluetooth,-58
543.085,Bluetooth,-59
543.122,Bluetooth,-53
543.124,Bluetooth,-53
543.161,Bluetooth,-53
543.163,Bluetooth,-53
543.265,Bluetooth,-63
543.267,Bluetooth,-62
543.306,Bluetooth,-60
543.377,Bluetooth,-62
543.379,Bluetooth,-62
543.484,Bluetooth,-62
543.486,Bluetooth,-61
543.520,Bluetooth,-58
543.523,Bluetooth,-58
543.560,Bluetooth,-65
543.590,Bluetooth,-64
543.592,Bluetooth,-64
543.625,Bluetooth,-65
543.661,Bluetooth,-63
543.663,Bluetooth,-63
543.766,Bluetooth,-63
543.768,Bluetooth,-63
543.805,Bluetooth,-60
543.806,Bluetooth,-60
543.904,Bluetooth,-62
544.123,Bluetooth,-72
544.125,Bluetooth,-71
544.158,Bluetooth,-65
544.160,Bluetooth,-65
544.230,Bluetooth,-67
544.299,Bluetooth,-69
544.336,Bluetooth,-70
544.339,Bluetooth,-70
544.372,Bluetooth,-78
544.411,Bluetooth,-76
544.413,Bluetooth,-76
544.452,Bluetooth,-73
544.481,Bluetooth,-75
544.484,Bluetooth,-76
544.512,Bluetooth,-75
544.542,Bluetooth,-72
544.544,Bluetooth,-73
544.640,Bluetooth,-64
544.672,Bluetooth,-66
544.673,Bluetooth,-66
544.709,Bluetooth,-63
544.711,Bluetooth,-63
544.783,Bluetooth,-62
544.785,Bluetooth,-61
544.818,Bluetooth,-60
544.851,Bluetooth,-60
544.853,Bluetooth,-60
544.879,Bluetooth,-62
544.882,Bluetooth,-61
544.948,Bluetooth,-56
544.950,Bluetooth,-56
544.986,Bluetooth,-61
544.988,Bluetooth,-60
545.022,Bluetooth,-60
545.024,Bluetooth,-61
545.062,Bluetooth,-55
545.064,Bluetooth,-54
545.103,Bluetooth,-62
545.249,Bluetooth,-56
545.252,Bluetooth,-55
545.284,Bluetooth,-59
545.286,Bluetooth,-60
545.320,Bluetooth,-57
545.322,Bluetooth,-59
545.359,Bluetooth,-55
545.395,Bluetooth,-59
545.397,Bluetooth,-59
545.424,Bluetooth,-60
545.502,Bluetooth,-59
545.504,Bluetooth,-60
545.540,Bluetooth,-55
545.542,Bluetooth,-54
545.572,Bluetooth,-59
545.574,Bluetooth,-59
545.608,Bluetooth,-59
545.610,Bluetooth,-59
545.648,Bluetooth,-54
545.650,Bluetooth,-53
545.686,Bluetooth,-59
545.688,Bluetooth,-59
545.717,Bluetooth,-54
545.749,Bluetooth,-60
545.750,Bluetooth,-60
545.784,Bluetooth,-57
545.786,Bluetooth,-58
545.882,Bluetooth,-60
545.884,Bluetooth,-60
545.912,Bluetooth,-58
545.915,Bluetooth,-59
545.985,Bluetooth,-60
545.987,Bluetooth,-60
546.023,Bluetooth,-60
546.061,Bluetooth,-60
546.064,Bluetooth,-59
546.092,Bluetooth,-59
546.094,Bluetooth,-59
546.126,Bluetooth,-60
546.128,Bluetooth,-60
546.235,Bluetooth,-62
546.237,Bluetooth,-62
