Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-49
0.002,Bluetooth,-49
0.035,Bluetooth,-50
0.037,Bluetooth,-49
0.099,Bluetooth,-51
0.100,Bluetooth,-51
0.127,Bluetooth,-49
0.129,Bluetooth,-50
0.158,Bluetooth,-51
0.159,Bluetooth,-51
0.192,Bluetooth,-51
0.194,Bluetooth,-51
0.252,Bluetooth,-54
0.254,Bluetooth,-55
0.283,Bluetooth,-54
0.285,Bluetooth,-55
0.319,Bluetooth,-52
0.320,Bluetooth,-51
0.379,Bluetooth,-49
0.380,Bluetooth,-49
0.409,Bluetooth,-52
0.411,Bluetooth,-52
0.440,Bluetooth,-52
0.441,Bluetooth,-53
0.505,Bluetooth,-48
0.506,Bluetooth,-48
0.538,Bluetooth,-49
0.540,Bluetooth,-50
0.569,Bluetooth,-53
0.570,Bluetooth,-53
0.634,Bluetooth,-50
0.636,Bluetooth,-50
0.664,Bluetooth,-51
0.666,Bluetooth,-52
0.697,Bluetooth,-52
0.699,Bluetooth,-51
0.727,Bluetooth,-48
0.729,Bluetooth,-47
0.758,Bluetooth,-49
0.759,Bluetooth,-51
0.819,Bluetooth,-51
0.820,Bluetooth,-51
0.847,Bluetooth,-48
0.849,Bluetooth,-48
0.880,Bluetooth,-51
0.881,Bluetooth,-51
0.941,Bluetooth,-50
0.943,Bluetooth,-50
0.973,Bluetooth,-47
0.975,Bluetooth,-48
1.009,Bluetooth,-50
1.011,Bluetooth,-50
1.044,Bluetooth,-52
1.046,Bluetooth,-52
1.073,Bluetooth,-47
1.075,Bluetooth,-47
1.109,Bluetooth,-47
1.110,Bluetooth,-48
1.137,Bluetooth,-52
1.138,Bluetooth,-51
1.172,Bluetooth,-55
1.174,Bluetooth,-54
1.203,Bluetooth,-47
1.205,Bluetooth,-48
1.235,Bluetooth,-50
1.237,Bluetooth,-50
1.265,Bluetooth,-51
1.267,Bluetooth,-51
1.298,Bluetooth,-53
1.300,Bluetooth,-53
1.329,Bluetooth,-47
1.331,Bluetooth,-48
1.362,Bluetooth,-51
1.364,Bluetooth,-51
1.397,Bluetooth,-53
1.399,Bluetooth,-53
1.457,Bluetooth,-47
1.459,Bluetooth,-47
1.488,Bluetooth,-51
1.489,Bluetooth,-51
1.581,Bluetooth,-49
1.583,Bluetooth,-48
1.614,Bluetooth,-51
1.616,Bluetooth,-51
1.645,Bluetooth,-55
1.647,Bluetooth,-54
1.677,Bluetooth,-49
1.678,Bluetooth,-49
1.746,Bluetooth,-52
1.747,Bluetooth,-51
1.779,Bluetooth,-51
1.781,Bluetooth,-51
1.808,Bluetooth,-47
1.810,Bluetooth,-46
1.839,Bluetooth,-50
1.841,Bluetooth,-48
1.900,Bluetooth,-52
1.902,Bluetooth,-52
1.931,Bluetooth,-48
1.933,Bluetooth,-46
1.964,Bluetooth,-49
1.966,Bluetooth,-49
1.997,Bluetooth,-49
2.029,Bluetooth,-51
2.031,Bluetooth,-51
2.061,Bluetooth,-47
2.063,Bluetooth,-49
2.092,Bluetooth,-51
2.093,Bluetooth,-51
2.122,Bluetooth,-50
2.124,Bluetooth,-50
2.155,Bluetooth,-47
2.156,Bluetooth,-48
2.184,Bluetooth,-47
2.186,Bluetooth,-48
2.217,Bluetooth,-49
2.218,Bluetooth,-50
2.251,Bluetooth,-50
2.253,Bluetooth,-49
2.279,Bluetooth,-44
2.313,Bluetooth,-50
2.315,Bluetooth,-50
2.343,Bluetooth,-49
2.344,Bluetooth,-50
2.376,Bluetooth,-49
2.378,Bluetooth,-49
2.405,Bluetooth,-48
2.406,Bluetooth,-49
2.438,Bluetooth,-49
2.439,Bluetooth,-49
2.499,Bluetooth,-49
2.500,Bluetooth,-49
2.529,Bluetooth,-49
2.530,Bluetooth,-49
2.562,Bluetooth,-50
2.564,Bluetooth,-50
2.592,Bluetooth,-49
2.594,Bluetooth,-49
2.655,Bluetooth,-48
2.656,Bluetooth,-49
2.687,Bluetooth,-49
2.688,Bluetooth,-48
2.719,Bluetooth,-51
2.720,Bluetooth,-51
2.813,Bluetooth,-51
2.815,Bluetooth,-50
2.847,Bluetooth,-49
2.849,Bluetooth,-49
2.876,Bluetooth,-47
2.877,Bluetooth,-47
2.939,Bluetooth,-47
2.941,Bluetooth,-47
2.972,Bluetooth,-50
2.974,Bluetooth,-50
3.001,Bluetooth,-46
3.002,Bluetooth,-46
3.034,Bluetooth,-47
3.036,Bluetooth,-48
3.101,Bluetooth,-50
3.103,Bluetooth,-50
3.133,Bluetooth,-46
3.134,Bluetooth,-47
3.163,Bluetooth,-48
3.165,Bluetooth,-48
3.199,Bluetooth,-51
3.200,Bluetooth,-51
3.257,Bluetooth,-48
3.259,Bluetooth,-47
3.292,Bluetooth,-48
3.293,Bluetooth,-48
3.326,Bluetooth,-53
3.328,Bluetooth,-53
3.357,Bluetooth,-46
3.358,Bluetooth,-47
3.459,Bluetooth,-52
3.460,Bluetooth,-52
3.488,Bluetooth,-46
3.490,Bluetooth,-46
3.519,Bluetooth,-48
3.520,Bluetooth,-48
3.581,Bluetooth,-50
3.582,Bluetooth,-50
3.609,Bluetooth,-46
3.610,Bluetooth,-46
3.640,Bluetooth,-48
3.642,Bluetooth,-48
3.672,Bluetooth,-50
3.674,Bluetooth,-52
3.704,Bluetooth,-51
3.705,Bluetooth,-51
3.736,Bluetooth,-46
3.737,Bluetooth,-46
3.768,Bluetooth,-47
3.770,Bluetooth,-47
3.799,Bluetooth,-50
3.800,Bluetooth,-52
3.832,Bluetooth,-46
3.834,Bluetooth,-45
3.864,Bluetooth,-46
3.865,Bluetooth,-46
3.900,Bluetooth,-47
3.901,Bluetooth,-48
3.930,Bluetooth,-51
3.932,Bluetooth,-49
3.958,Bluetooth,-44
75.446,Bluetooth,-57
75.447,Bluetooth,-57
75.478,Bluetooth,-57
75.509,Bluetooth,-55
75.511,Bluetooth,-54
75.543,Bluetooth,-54
75.607,Bluetooth,-58
75.637,Bluetooth,-56
75.638,Bluetooth,-55
75.666,Bluetooth,-55
75.727,Bluetooth,-58
75.729,Bluetooth,-58
75.759,Bluetooth,-52
75.790,Bluetooth,-56
75.791,Bluetooth,-56
75.888,Bluetooth,-55
75.889,Bluetooth,-55
75.920,Bluetooth,-55
75.952,Bluetooth,-58
75.953,Bluetooth,-58
75.988,Bluetooth,-53
76.018,Bluetooth,-56
76.020,Bluetooth,-56
76.051,Bluetooth,-56
76.053,Bluetooth,-56
76.085,Bluetooth,-57
76.116,Bluetooth,-55
76.118,Bluetooth,-55
76.145,Bluetooth,-57
76.205,Bluetooth,-58
76.207,Bluetooth,-58
76.239,Bluetooth,-52
76.271,Bluetooth,-57
76.272,Bluetooth,-58
76.302,Bluetooth,-58
76.392,Bluetooth,-58
76.426,Bluetooth,-51
76.457,Bluetooth,-54
76.487,Bluetooth,-57
76.489,Bluetooth,-56
76.521,Bluetooth,-58
76.556,Bluetooth,-54
76.558,Bluetooth,-55
76.586,Bluetooth,-54
76.617,Bluetooth,-57
76.618,Bluetooth,-58
76.649,Bluetooth,-58
76.651,Bluetooth,-58
76.682,Bluetooth,-52
76.713,Bluetooth,-56
76.715,Bluetooth,-57
76.808,Bluetooth,-55
76.809,Bluetooth,-55
76.838,Bluetooth,-54
76.872,Bluetooth,-58
76.873,Bluetooth,-57
76.904,Bluetooth,-53
76.905,Bluetooth,-53
76.937,Bluetooth,-57
76.939,Bluetooth,-57
77.065,Bluetooth,-57
77.067,Bluetooth,-57
77.127,Bluetooth,-57
77.129,Bluetooth,-57
77.158,Bluetooth,-52
77.186,Bluetooth,-57
77.188,Bluetooth,-56
77.221,Bluetooth,-57
77.223,Bluetooth,-56
77.253,Bluetooth,-56
77.254,Bluetooth,-58
77.285,Bluetooth,-53
77.287,Bluetooth,-53
77.316,Bluetooth,-56
77.318,Bluetooth,-57
77.349,Bluetooth,-57
77.351,Bluetooth,-57
77.382,Bluetooth,-53
77.384,Bluetooth,-54
77.441,Bluetooth,-58
77.443,Bluetooth,-58
77.794,Bluetooth,-58
77.795,Bluetooth,-57
77.861,Bluetooth,-54
77.863,Bluetooth,-54
77.895,Bluetooth,-54
77.897,Bluetooth,-54
77.927,Bluetooth,-56
77.929,Bluetooth,-57
77.959,Bluetooth,-56
77.961,Bluetooth,-57
77.992,Bluetooth,-54
77.993,Bluetooth,-54
78.024,Bluetooth,-56
78.027,Bluetooth,-57
78.053,Bluetooth,-55
78.055,Bluetooth,-57
78.084,Bluetooth,-59
78.086,Bluetooth,-57
78.115,Bluetooth,-54
78.116,Bluetooth,-54
78.147,Bluetooth,-56
78.149,Bluetooth,-56
78.208,Bluetooth,-57
78.210,Bluetooth,-58
78.338,Bluetooth,-54
78.339,Bluetooth,-54
78.366,Bluetooth,-54
78.368,Bluetooth,-55
78.397,Bluetooth,-55
78.399,Bluetooth,-56
78.428,Bluetooth,-57
78.430,Bluetooth,-57
78.490,Bluetooth,-56
78.491,Bluetooth,-56
78.520,Bluetooth,-56
78.521,Bluetooth,-56
78.552,Bluetooth,-56
78.553,Bluetooth,-58
78.582,Bluetooth,-55
78.584,Bluetooth,-56
78.642,Bluetooth,-55
78.644,Bluetooth,-55
78.673,Bluetooth,-56
78.675,Bluetooth,-57
78.704,Bluetooth,-56
78.705,Bluetooth,-56
78.766,Bluetooth,-55
78.768,Bluetooth,-56
78.801,Bluetooth,-59
78.802,Bluetooth,-59
78.835,Bluetooth,-54
78.836,Bluetooth,-56
78.867,Bluetooth,-56
78.869,Bluetooth,-56
78.900,Bluetooth,-57
78.902,Bluetooth,-56
78.930,Bluetooth,-57
78.932,Bluetooth,-57
78.971,Bluetooth,-55
78.972,Bluetooth,-55
78.993,Bluetooth,-56
78.995,Bluetooth,-56
79.023,Bluetooth,-57
79.025,Bluetooth,-57
79.085,Bluetooth,-54
79.086,Bluetooth,-55
79.117,Bluetooth,-57
79.118,Bluetooth,-56
79.125,Bluetooth,-56
79.127,Bluetooth,-56
79.156,Bluetooth,-56
79.158,Bluetooth,-57
79.186,Bluetooth,-54
79.188,Bluetooth,-54
79.250,Bluetooth,-54
79.285,Bluetooth,-59
79.287,Bluetooth,-58
79.316,Bluetooth,-56
79.318,Bluetooth,-55
79.345,Bluetooth,-56
79.347,Bluetooth,-56
162.340,Bluetooth,-67
162.342,Bluetooth,-67
162.368,Bluetooth,-58
162.371,Bluetooth,-58
162.403,Bluetooth,-66
162.405,Bluetooth,-67
162.434,Bluetooth,-67
162.436,Bluetooth,-67
162.501,Bluetooth,-59
162.503,Bluetooth,-58
162.532,Bluetooth,-67
162.533,Bluetooth,-67
162.596,Bluetooth,-59
162.598,Bluetooth,-58
162.691,Bluetooth,-67
162.693,Bluetooth,-66
162.724,Bluetooth,-58
162.725,Bluetooth,-59
162.754,Bluetooth,-67
162.756,Bluetooth,-68
162.784,Bluetooth,-67
162.786,Bluetooth,-66
162.824,Bluetooth,-67
162.825,Bluetooth,-67
162.850,Bluetooth,-58
162.851,Bluetooth,-58
162.883,Bluetooth,-66
162.884,Bluetooth,-67
162.915,Bluetooth,-67
162.916,Bluetooth,-66
162.946,Bluetooth,-67
162.947,Bluetooth,-68
162.976,Bluetooth,-58
162.977,Bluetooth,-59
163.166,Bluetooth,-68
163.168,Bluetooth,-66
163.197,Bluetooth,-58
163.198,Bluetooth,-58
163.294,Bluetooth,-67
163.295,Bluetooth,-66
163.357,Bluetooth,-66
