Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.022,Bluetooth,-69
0.023,Bluetooth,-69
0.058,Bluetooth,-73
0.059,Bluetooth,-72
0.095,Bluetooth,-71
0.124,Bluetooth,-71
0.125,Bluetooth,-70
0.155,Bluetooth,-76
0.193,Bluetooth,-71
0.193,Bluetooth,-70
0.299,Bluetooth,-71
0.300,Bluetooth,-70
0.331,Bluetooth,-80
0.332,Bluetooth,-79
0.369,Bluetooth,-71
0.370,Bluetooth,-71
0.409,Bluetooth,-76
0.410,Bluetooth,-76
0.475,Bluetooth,-70
0.608,Bluetooth,-66
0.688,Bluetooth,-76
0.690,Bluetooth,-76
0.719,Bluetooth,-67
0.719,Bluetooth,-67
0.760,Bluetooth,-68
0.799,Bluetooth,-79
0.800,Bluetooth,-79
0.831,Bluetooth,-68
0.832,Bluetooth,-68
0.863,Bluetooth,-75
0.864,Bluetooth,-76
0.893,Bluetooth,-74
0.895,Bluetooth,-74
0.960,Bluetooth,-67
0.962,Bluetooth,-65
0.997,Bluetooth,-67
0.998,Bluetooth,-67
1.033,Bluetooth,-64
1.035,Bluetooth,-64
1.108,Bluetooth,-76
1.109,Bluetooth,-75
1.148,Bluetooth,-64
1.149,Bluetooth,-64
1.178,Bluetooth,-64
1.180,Bluetooth,-62
1.216,Bluetooth,-76
1.253,Bluetooth,-64
1.321,Bluetooth,-79
1.396,Bluetooth,-61
1.398,Bluetooth,-61
1.505,Bluetooth,-62
1.507,Bluetooth,-62
1.612,Bluetooth,-63
1.613,Bluetooth,-64
1.652,Bluetooth,-73
1.654,Bluetooth,-72
1.690,Bluetooth,-65
1.692,Bluetooth,-64
1.794,Bluetooth,-64
1.796,Bluetooth,-65
1.828,Bluetooth,-65
1.829,Bluetooth,-65
1.866,Bluetooth,-72
1.867,Bluetooth,-74
1.932,Bluetooth,-64
1.933,Bluetooth,-64
2.041,Bluetooth,-66
2.042,Bluetooth,-66
2.190,Bluetooth,-67
2.190,Bluetooth,-67
2.219,Bluetooth,-65
2.220,Bluetooth,-65
2.251,Bluetooth,-64
2.252,Bluetooth,-65
2.281,Bluetooth,-71
2.282,Bluetooth,-72
2.313,Bluetooth,-65
2.314,Bluetooth,-66
2.343,Bluetooth,-64
2.345,Bluetooth,-64
2.376,Bluetooth,-69
2.377,Bluetooth,-70
2.406,Bluetooth,-76
2.408,Bluetooth,-77
2.482,Bluetooth,-67
2.484,Bluetooth,-67
2.513,Bluetooth,-84
2.514,Bluetooth,-83
2.654,Bluetooth,-91
2.690,Bluetooth,-68
2.691,Bluetooth,-67
2.716,Bluetooth,-65
2.717,Bluetooth,-66
2.749,Bluetooth,-65
2.750,Bluetooth,-64
2.818,Bluetooth,-67
2.819,Bluetooth,-68
2.857,Bluetooth,-65
2.858,Bluetooth,-65
2.887,Bluetooth,-76
2.888,Bluetooth,-75
2.922,Bluetooth,-71
2.924,Bluetooth,-70
2.955,Bluetooth,-66
2.957,Bluetooth,-67
2.993,Bluetooth,-76
2.994,Bluetooth,-78
3.024,Bluetooth,-76
3.025,Bluetooth,-77
3.064,Bluetooth,-70
3.065,Bluetooth,-71
3.179,Bluetooth,-70
3.181,Bluetooth,-70
3.213,Bluetooth,-67
3.214,Bluetooth,-65
3.241,Bluetooth,-76
3.242,Bluetooth,-75
3.311,Bluetooth,-66
3.313,Bluetooth,-66
3.380,Bluetooth,-74
3.421,Bluetooth,-73
3.462,Bluetooth,-69
3.462,Bluetooth,-68
3.497,Bluetooth,-76
3.571,Bluetooth,-67
3.572,Bluetooth,-69
3.603,Bluetooth,-76
3.604,Bluetooth,-75
3.689,Bluetooth,-67
3.690,Bluetooth,-67
3.719,Bluetooth,-73
3.793,Bluetooth,-67
3.794,Bluetooth,-68
3.831,Bluetooth,-73
3.832,Bluetooth,-75
3.862,Bluetooth,-73
3.864,Bluetooth,-73
3.901,Bluetooth,-73
3.939,Bluetooth,-67
3.940,Bluetooth,-66
111.084,Bluetooth,-65
111.086,Bluetooth,-66
111.120,Bluetooth,-72
111.122,Bluetooth,-73
111.153,Bluetooth,-70
111.154,Bluetooth,-70
111.186,Bluetooth,-70
111.188,Bluetooth,-70
111.218,Bluetooth,-66
111.220,Bluetooth,-67
111.249,Bluetooth,-72
111.250,Bluetooth,-72
111.389,Bluetooth,-70
111.422,Bluetooth,-70
111.457,Bluetooth,-65
111.458,Bluetooth,-65
111.496,Bluetooth,-72
111.498,Bluetooth,-73
111.522,Bluetooth,-70
111.523,Bluetooth,-70
111.558,Bluetooth,-66
111.559,Bluetooth,-65
111.592,Bluetooth,-73
111.765,Bluetooth,-69
111.766,Bluetooth,-70
111.834,Bluetooth,-73
111.900,Bluetooth,-69
111.901,Bluetooth,-70
111.936,Bluetooth,-66
111.937,Bluetooth,-67
111.971,Bluetooth,-72
111.972,Bluetooth,-73
112.008,Bluetooth,-70
112.045,Bluetooth,-65
112.080,Bluetooth,-72
112.081,Bluetooth,-72
112.180,Bluetooth,-65
112.181,Bluetooth,-64
112.213,Bluetooth,-73
112.214,Bluetooth,-72
112.251,Bluetooth,-69
112.252,Bluetooth,-70
112.352,Bluetooth,-70
112.383,Bluetooth,-70
112.414,Bluetooth,-65
112.415,Bluetooth,-65
112.454,Bluetooth,-73
112.456,Bluetooth,-72
112.484,Bluetooth,-70
112.485,Bluetooth,-70
112.523,Bluetooth,-66
112.553,Bluetooth,-73
112.592,Bluetooth,-71
112.593,Bluetooth,-71
112.656,Bluetooth,-66
112.657,Bluetooth,-66
112.694,Bluetooth,-73
112.730,Bluetooth,-70
112.731,Bluetooth,-71
112.769,Bluetooth,-66
112.897,Bluetooth,-67
112.959,Bluetooth,-71
112.989,Bluetooth,-66
112.991,Bluetooth,-67
113.095,Bluetooth,-77
113.131,Bluetooth,-66
113.132,Bluetooth,-68
113.164,Bluetooth,-72
113.165,Bluetooth,-71
113.196,Bluetooth,-71
113.197,Bluetooth,-71
113.227,Bluetooth,-71
113.229,Bluetooth,-72
113.259,Bluetooth,-67
113.260,Bluetooth,-67
113.291,Bluetooth,-71
113.292,Bluetooth,-71
113.323,Bluetooth,-72
113.324,Bluetooth,-71
113.356,Bluetooth,-67
113.396,Bluetooth,-71
113.432,Bluetooth,-72
113.433,Bluetooth,-71
113.511,Bluetooth,-71
113.545,Bluetooth,-71
113.649,Bluetooth,-71
113.650,Bluetooth,-71
113.687,Bluetooth,-72
113.688,Bluetooth,-72
113.764,Bluetooth,-71
113.799,Bluetooth,-72
113.800,Bluetooth,-72
113.833,Bluetooth,-67
113.867,Bluetooth,-67
113.868,Bluetooth,-67
113.900,Bluetooth,-70
113.901,Bluetooth,-72
113.929,Bluetooth,-70
113.930,Bluetooth,-70
113.970,Bluetooth,-67
113.971,Bluetooth,-67
114.007,Bluetooth,-71
114.039,Bluetooth,-72
114.040,Bluetooth,-73
114.144,Bluetooth,-70
114.146,Bluetooth,-71
114.181,Bluetooth,-71
114.183,Bluetooth,-71
114.216,Bluetooth,-68
114.217,Bluetooth,-69
114.250,Bluetooth,-70
114.251,Bluetooth,-70
114.280,Bluetooth,-72
114.281,Bluetooth,-72
114.321,Bluetooth,-68
114.322,Bluetooth,-68
114.354,Bluetooth,-69
114.356,Bluetooth,-70
114.421,Bluetooth,-70
114.423,Bluetooth,-72
114.531,Bluetooth,-72
114.532,Bluetooth,-73
114.572,Bluetooth,-69
114.573,Bluetooth,-68
114.606,Bluetooth,-69
114.607,Bluetooth,-69
114.641,Bluetooth,-71
114.642,Bluetooth,-72
114.672,Bluetooth,-68
114.673,Bluetooth,-68
114.747,Bluetooth,-69
114.774,Bluetooth,-70
114.811,Bluetooth,-68
114.847,Bluetooth,-69
114.849,Bluetooth,-69
114.879,Bluetooth,-71
114.910,Bluetooth,-67
114.911,Bluetooth,-67
114.949,Bluetooth,-70
114.951,Bluetooth,-70
218.914,Bluetooth,-63
218.986,Bluetooth,-74
218.987,Bluetooth,-74
219.019,Bluetooth,-76
219.021,Bluetooth,-77
219.093,Bluetooth,-70
219.094,Bluetooth,-71
219.167,Bluetooth,-62
219.168,Bluetooth,-62
219.278,Bluetooth,-62
219.279,Bluetooth,-62
219.309,Bluetooth,-86
219.310,Bluetooth,-85
219.343,Bluetooth,-73
219.344,Bluetooth,-73
219.375,Bluetooth,-77
219.376,Bluetooth,-78
219.408,Bluetooth,-63
219.409,Bluetooth,-62
219.439,Bluetooth,-73
219.440,Bluetooth,-73
219.475,Bluetooth,-74
219.518,Bluetooth,-62
219.519,Bluetooth,-62
219.547,Bluetooth,-73
219.548,Bluetooth,-72
219.587,Bluetooth,-74
219.620,Bluetooth,-75
219.692,Bluetooth,-72
219.693,Bluetooth,-73
219.728,Bluetooth,-74
219.769,Bluetooth,-62
