Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-60
0.001,Bluetooth,-59
0.070,Bluetooth,-59
0.070,Bluetooth,-58
0.143,Bluetooth,-60
0.144,Bluetooth,-61
0.185,Bluetooth,-60
0.217,Bluetooth,-61
0.218,Bluetooth,-62
0.290,Bluetooth,-61
0.291,Bluetooth,-60
0.330,Bluetooth,-62
0.331,Bluetooth,-62
0.362,Bluetooth,-60
0.363,Bluetooth,-60
0.400,Bluetooth,-59
0.401,Bluetooth,-59
0.430,Bluetooth,-63
0.431,Bluetooth,-64
0.469,Bluetooth,-59
0.508,Bluetooth,-64
0.509,Bluetooth,-64
0.547,Bluetooth,-60
0.548,Bluetooth,-59
0.582,Bluetooth,-59
0.583,Bluetooth,-59
0.652,Bluetooth,-58
0.653,Bluetooth,-59
0.719,Bluetooth,-59
0.720,Bluetooth,-59
0.897,Bluetooth,-59
0.898,Bluetooth,-61
0.937,Bluetooth,-64
0.938,Bluetooth,-66
1.013,Bluetooth,-60
1.015,Bluetooth,-60
1.084,Bluetooth,-59
1.120,Bluetooth,-63
1.121,Bluetooth,-62
1.196,Bluetooth,-60
1.197,Bluetooth,-58
1.297,Bluetooth,-60
1.298,Bluetooth,-59
1.334,Bluetooth,-64
1.370,Bluetooth,-59
1.409,Bluetooth,-63
1.409,Bluetooth,-63
1.448,Bluetooth,-60
1.449,Bluetooth,-58
1.476,Bluetooth,-59
1.478,Bluetooth,-59
1.514,Bluetooth,-62
1.515,Bluetooth,-63
1.580,Bluetooth,-59
1.581,Bluetooth,-59
1.617,Bluetooth,-59
1.618,Bluetooth,-60
1.691,Bluetooth,-64
1.691,Bluetooth,-63
1.754,Bluetooth,-59
1.755,Bluetooth,-60
1.786,Bluetooth,-59
1.787,Bluetooth,-60
1.903,Bluetooth,-59
1.941,Bluetooth,-63
1.942,Bluetooth,-63
1.978,Bluetooth,-59
2.009,Bluetooth,-64
2.010,Bluetooth,-63
2.044,Bluetooth,-59
2.045,Bluetooth,-59
2.076,Bluetooth,-60
2.077,Bluetooth,-59
2.110,Bluetooth,-63
2.111,Bluetooth,-63
2.177,Bluetooth,-61
2.211,Bluetooth,-59
2.212,Bluetooth,-58
2.250,Bluetooth,-63
2.251,Bluetooth,-63
2.389,Bluetooth,-58
2.390,Bluetooth,-59
2.425,Bluetooth,-59
2.426,Bluetooth,-60
2.463,Bluetooth,-64
2.463,Bluetooth,-65
2.643,Bluetooth,-59
2.644,Bluetooth,-59
2.747,Bluetooth,-59
2.748,Bluetooth,-59
2.786,Bluetooth,-59
2.787,Bluetooth,-58
2.821,Bluetooth,-62
2.822,Bluetooth,-64
2.918,Bluetooth,-58
2.919,Bluetooth,-57
2.958,Bluetooth,-60
2.959,Bluetooth,-60
2.989,Bluetooth,-64
2.990,Bluetooth,-63
3.025,Bluetooth,-58
3.027,Bluetooth,-58
3.058,Bluetooth,-59
3.059,Bluetooth,-59
3.094,Bluetooth,-64
3.095,Bluetooth,-64
3.162,Bluetooth,-60
3.194,Bluetooth,-58
3.195,Bluetooth,-58
3.407,Bluetooth,-66
3.409,Bluetooth,-65
3.448,Bluetooth,-59
3.450,Bluetooth,-58
3.479,Bluetooth,-64
3.518,Bluetooth,-59
3.518,Bluetooth,-59
3.549,Bluetooth,-61
3.550,Bluetooth,-60
3.582,Bluetooth,-64
3.583,Bluetooth,-64
3.657,Bluetooth,-59
3.658,Bluetooth,-59
3.694,Bluetooth,-59
3.695,Bluetooth,-60
3.765,Bluetooth,-59
3.802,Bluetooth,-64
3.803,Bluetooth,-63
3.843,Bluetooth,-58
3.844,Bluetooth,-58
92.809,Bluetooth,-61
92.810,Bluetooth,-61
92.836,Bluetooth,-56
92.837,Bluetooth,-55
92.879,Bluetooth,-63
92.912,Bluetooth,-55
92.913,Bluetooth,-55
92.946,Bluetooth,-64
92.980,Bluetooth,-65
92.981,Bluetooth,-65
93.043,Bluetooth,-55
93.044,Bluetooth,-55
93.080,Bluetooth,-62
93.080,Bluetooth,-62
93.259,Bluetooth,-62
93.260,Bluetooth,-60
93.360,Bluetooth,-57
93.362,Bluetooth,-57
93.395,Bluetooth,-61
93.396,Bluetooth,-60
93.495,Bluetooth,-60
93.496,Bluetooth,-60
93.532,Bluetooth,-70
93.534,Bluetooth,-70
93.640,Bluetooth,-61
93.641,Bluetooth,-62
93.678,Bluetooth,-72
93.679,Bluetooth,-72
93.710,Bluetooth,-59
93.711,Bluetooth,-58
93.741,Bluetooth,-61
93.743,Bluetooth,-61
93.777,Bluetooth,-72
93.816,Bluetooth,-61
