Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-51
0.001,Bluetooth,-54
0.035,Bluetooth,-54
0.036,Bluetooth,-56
0.261,Bluetooth,-58
0.262,Bluetooth,-49
0.295,Bluetooth,-78
0.296,Bluetooth,-77
0.334,Bluetooth,-59
0.335,Bluetooth,-60
0.364,Bluetooth,-51
0.365,Bluetooth,-50
0.394,Bluetooth,-66
0.396,Bluetooth,-66
0.438,Bluetooth,-64
0.439,Bluetooth,-64
0.544,Bluetooth,-65
0.545,Bluetooth,-65
0.575,Bluetooth,-57
0.576,Bluetooth,-57
0.609,Bluetooth,-50
0.611,Bluetooth,-51
0.638,Bluetooth,-60
0.640,Bluetooth,-61
0.675,Bluetooth,-57
0.676,Bluetooth,-57
0.772,Bluetooth,-61
0.773,Bluetooth,-62
0.837,Bluetooth,-52
0.839,Bluetooth,-52
0.869,Bluetooth,-61
0.870,Bluetooth,-62
0.909,Bluetooth,-56
0.910,Bluetooth,-56
0.940,Bluetooth,-56
0.941,Bluetooth,-56
0.972,Bluetooth,-54
0.973,Bluetooth,-54
1.001,Bluetooth,-60
1.041,Bluetooth,-54
1.043,Bluetooth,-55
1.117,Bluetooth,-56
1.118,Bluetooth,-56
1.154,Bluetooth,-53
1.156,Bluetooth,-53
1.221,Bluetooth,-65
1.222,Bluetooth,-66
1.249,Bluetooth,-54
1.251,Bluetooth,-54
1.289,Bluetooth,-55
1.290,Bluetooth,-55
1.324,Bluetooth,-60
1.325,Bluetooth,-60
1.362,Bluetooth,-55
1.363,Bluetooth,-55
1.400,Bluetooth,-56
1.402,Bluetooth,-57
1.502,Bluetooth,-58
1.503,Bluetooth,-57
1.532,Bluetooth,-57
1.533,Bluetooth,-58
1.568,Bluetooth,-60
1.569,Bluetooth,-60
1.604,Bluetooth,-57
1.605,Bluetooth,-56
1.643,Bluetooth,-57
1.644,Bluetooth,-57
1.677,Bluetooth,-61
1.678,Bluetooth,-61
1.712,Bluetooth,-56
1.713,Bluetooth,-57
1.744,Bluetooth,-56
1.746,Bluetooth,-56
1.785,Bluetooth,-56
1.787,Bluetooth,-56
1.816,Bluetooth,-60
1.818,Bluetooth,-60
