Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-77
0.029,Bluetooth,-76
0.031,Bluetooth,-75
0.063,Bluetooth,-76
0.064,Bluetooth,-74
0.092,Bluetooth,-78
0.093,Bluetooth,-76
0.155,Bluetooth,-76
0.156,Bluetooth,-74
0.218,Bluetooth,-77
0.219,Bluetooth,-78
0.251,Bluetooth,127
0.285,Bluetooth,-75
0.286,Bluetooth,-75
0.316,Bluetooth,-74
0.317,Bluetooth,-74
0.348,Bluetooth,-78
0.349,Bluetooth,-76
0.379,Bluetooth,-76
0.382,Bluetooth,-75
0.409,Bluetooth,-74
0.410,Bluetooth,-75
0.443,Bluetooth,-75
0.445,Bluetooth,-73
0.477,Bluetooth,-77
0.478,Bluetooth,-77
0.508,Bluetooth,-76
0.509,Bluetooth,-75
0.540,Bluetooth,-76
0.541,Bluetooth,-76
0.568,Bluetooth,-77
0.569,Bluetooth,-76
0.598,Bluetooth,-77
0.599,Bluetooth,-76
0.629,Bluetooth,-75
0.631,Bluetooth,-74
0.661,Bluetooth,-75
0.662,Bluetooth,-74
0.692,Bluetooth,-77
0.693,Bluetooth,-76
0.760,Bluetooth,-75
0.762,Bluetooth,-73
0.798,Bluetooth,-75
0.799,Bluetooth,-75
0.826,Bluetooth,-77
0.827,Bluetooth,-76
0.858,Bluetooth,-75
0.859,Bluetooth,-75
0.889,Bluetooth,-76
0.891,Bluetooth,-77
0.918,Bluetooth,-76
0.919,Bluetooth,-77
0.952,Bluetooth,-78
0.953,Bluetooth,-78
0.983,Bluetooth,-76
0.984,Bluetooth,-76
1.013,Bluetooth,-76
1.015,Bluetooth,-76
1.043,Bluetooth,-76
1.045,Bluetooth,-76
1.072,Bluetooth,-78
1.073,Bluetooth,-77
1.108,Bluetooth,-77
1.109,Bluetooth,-76
1.143,Bluetooth,-76
1.144,Bluetooth,-76
1.176,Bluetooth,-76
1.177,Bluetooth,-76
1.236,Bluetooth,-77
1.237,Bluetooth,-76
1.271,Bluetooth,-74
1.272,Bluetooth,-75
1.301,Bluetooth,-79
1.302,Bluetooth,-76
1.331,Bluetooth,-77
1.332,Bluetooth,-76
1.368,Bluetooth,-74
1.369,Bluetooth,-74
1.401,Bluetooth,-74
1.402,Bluetooth,-75
1.430,Bluetooth,-75
1.431,Bluetooth,-75
1.464,Bluetooth,-76
1.465,Bluetooth,-77
1.494,Bluetooth,-76
1.496,Bluetooth,-75
1.555,Bluetooth,-76
1.557,Bluetooth,-75
1.589,Bluetooth,-76
1.590,Bluetooth,-75
1.619,Bluetooth,-77
1.620,Bluetooth,-76
1.652,Bluetooth,-74
1.653,Bluetooth,-75
1.682,Bluetooth,-75
1.683,Bluetooth,-75
1.715,Bluetooth,-77
1.716,Bluetooth,-76
1.747,Bluetooth,-77
1.748,Bluetooth,-77
1.780,Bluetooth,-76
1.781,Bluetooth,-75
1.810,Bluetooth,-78
1.812,Bluetooth,-77
1.848,Bluetooth,-78
1.849,Bluetooth,-76
1.878,Bluetooth,-77
1.880,Bluetooth,-77
1.907,Bluetooth,-76
1.908,Bluetooth,-77
1.938,Bluetooth,-77
1.939,Bluetooth,-76
1.968,Bluetooth,-79
1.969,Bluetooth,-79
1.998,Bluetooth,-79
2.000,Bluetooth,-78
2.158,Bluetooth,-75
2.159,Bluetooth,-73
2.190,Bluetooth,-74
2.191,Bluetooth,-73
2.223,Bluetooth,-77
2.224,Bluetooth,-78
2.253,Bluetooth,-76
2.254,Bluetooth,-75
2.285,Bluetooth,-77
2.286,Bluetooth,-76
2.317,Bluetooth,-76
2.318,Bluetooth,-76
2.348,Bluetooth,-78
2.349,Bluetooth,-77
2.376,Bluetooth,-76
2.377,Bluetooth,-75
2.473,Bluetooth,-79
2.474,Bluetooth,-81
2.502,Bluetooth,127
2.634,Bluetooth,-75
2.635,Bluetooth,-75
2.668,Bluetooth,-75
2.669,Bluetooth,-75
2.698,Bluetooth,-83
2.699,Bluetooth,-84
2.732,Bluetooth,-75
2.733,Bluetooth,-74
2.763,Bluetooth,-76
2.764,Bluetooth,-76
2.795,Bluetooth,-75
2.798,Bluetooth,-75
2.826,Bluetooth,-83
2.827,Bluetooth,-81
2.854,Bluetooth,-76
2.855,Bluetooth,-77
2.885,Bluetooth,-77
2.886,Bluetooth,-76
2.917,Bluetooth,-76
2.918,Bluetooth,-75
2.947,Bluetooth,-80
2.948,Bluetooth,-81
2.976,Bluetooth,-77
2.977,Bluetooth,-77
3.008,Bluetooth,-75
3.009,Bluetooth,-74
3.041,Bluetooth,-76
3.042,Bluetooth,-76
3.074,Bluetooth,-80
3.075,Bluetooth,-80
3.103,Bluetooth,-76
3.104,Bluetooth,-75
3.136,Bluetooth,-74
3.137,Bluetooth,-75
3.201,Bluetooth,-79
3.202,Bluetooth,-79
3.234,Bluetooth,-76
3.235,Bluetooth,-76
3.265,Bluetooth,-74
3.266,Bluetooth,-74
3.298,Bluetooth,-79
3.299,Bluetooth,-79
3.330,Bluetooth,-76
3.331,Bluetooth,-76
3.362,Bluetooth,-76
3.365,Bluetooth,-76
3.396,Bluetooth,-75
3.398,Bluetooth,-74
3.426,Bluetooth,127
3.456,Bluetooth,-76
3.457,Bluetooth,-76
3.517,Bluetooth,-75
3.518,Bluetooth,-74
3.549,Bluetooth,-81
3.551,Bluetooth,-81
3.581,Bluetooth,-76
3.583,Bluetooth,-76
3.613,Bluetooth,-76
3.614,Bluetooth,-75
3.644,Bluetooth,-75
3.645,Bluetooth,-74
3.674,Bluetooth,-81
3.675,Bluetooth,-82
3.707,Bluetooth,-76
3.708,Bluetooth,-76
3.739,Bluetooth,-76
3.740,Bluetooth,-75
3.768,Bluetooth,-82
3.769,Bluetooth,-83
3.828,Bluetooth,-75
3.831,Bluetooth,-74
3.859,Bluetooth,-77
3.860,Bluetooth,-77
3.893,Bluetooth,-83
3.894,Bluetooth,-84
3.925,Bluetooth,-84
3.926,Bluetooth,-82
3.954,Bluetooth,-75
3.955,Bluetooth,-75
3.988,Bluetooth,-77
3.989,Bluetooth,-78
27.131,Bluetooth,-72
27.133,Bluetooth,-73
27.161,Bluetooth,-75
27.162,Bluetooth,126
27.197,Bluetooth,-80
27.199,Bluetooth,-79
27.228,Bluetooth,-71
27.229,Bluetooth,-72
27.258,Bluetooth,-76
27.259,Bluetooth,127
27.290,Bluetooth,-77
27.291,Bluetooth,127
27.320,Bluetooth,-81
27.321,Bluetooth,-81
27.355,Bluetooth,-70
27.356,Bluetooth,-73
27.383,Bluetooth,-75
27.385,Bluetooth,127
27.415,Bluetooth,-75
27.416,Bluetooth,126
27.445,Bluetooth,-80
27.449,Bluetooth,-80
27.478,Bluetooth,-73
27.479,Bluetooth,-71
