Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-58
0.001,Bluetooth,-58
0.069,Bluetooth,-61
0.070,Bluetooth,-61
0.111,Bluetooth,-59
0.148,Bluetooth,-61
0.149,Bluetooth,-61
0.217,Bluetooth,-54
0.218,Bluetooth,-53
0.257,Bluetooth,-60
0.257,Bluetooth,-60
0.287,Bluetooth,-58
0.288,Bluetooth,-58
0.318,Bluetooth,-52
0.319,Bluetooth,-53
0.424,Bluetooth,-61
0.458,Bluetooth,-59
0.459,Bluetooth,-62
0.499,Bluetooth,-58
0.500,Bluetooth,-58
0.563,Bluetooth,-60
0.564,Bluetooth,-62
0.671,Bluetooth,-60
0.672,Bluetooth,-60
0.702,Bluetooth,-57
0.779,Bluetooth,-58
0.780,Bluetooth,-57
0.817,Bluetooth,-59
0.818,Bluetooth,-59
0.855,Bluetooth,-63
0.856,Bluetooth,-62
1.001,Bluetooth,-57
1.033,Bluetooth,-60
1.034,Bluetooth,-60
1.098,Bluetooth,-55
1.099,Bluetooth,-54
1.161,Bluetooth,-61
1.162,Bluetooth,-60
1.191,Bluetooth,-55
1.192,Bluetooth,-55
1.295,Bluetooth,-61
1.331,Bluetooth,-60
1.332,Bluetooth,-61
1.370,Bluetooth,-55
1.371,Bluetooth,-55
1.443,Bluetooth,-56
1.444,Bluetooth,-56
1.614,Bluetooth,-55
1.651,Bluetooth,-62
1.651,Bluetooth,-61
1.688,Bluetooth,-55
1.689,Bluetooth,-55
1.727,Bluetooth,-57
1.728,Bluetooth,-58
1.761,Bluetooth,-62
1.762,Bluetooth,-61
1.796,Bluetooth,-55
1.797,Bluetooth,-54
1.900,Bluetooth,-57
1.934,Bluetooth,-61
2.013,Bluetooth,-58
2.015,Bluetooth,-58
2.146,Bluetooth,-57
2.147,Bluetooth,-58
2.184,Bluetooth,-61
2.185,Bluetooth,-61
2.213,Bluetooth,-60
2.245,Bluetooth,-61
2.246,Bluetooth,-60
2.321,Bluetooth,-58
2.322,Bluetooth,-58
2.350,Bluetooth,-61
2.351,Bluetooth,-62
2.523,Bluetooth,-55
2.593,Bluetooth,-57
2.593,Bluetooth,-54
2.623,Bluetooth,-58
2.623,Bluetooth,-58
2.696,Bluetooth,-55
2.697,Bluetooth,-55
2.761,Bluetooth,-57
2.762,Bluetooth,-56
2.822,Bluetooth,-57
2.856,Bluetooth,-63
2.857,Bluetooth,-63
2.924,Bluetooth,-64
2.925,Bluetooth,-63
2.958,Bluetooth,-62
2.959,Bluetooth,-63
2.999,Bluetooth,-55
3.000,Bluetooth,-55
3.107,Bluetooth,-63
3.145,Bluetooth,-55
3.146,Bluetooth,-55
3.214,Bluetooth,-64
3.215,Bluetooth,-64
3.254,Bluetooth,-55
3.255,Bluetooth,-56
3.319,Bluetooth,-59
3.320,Bluetooth,-58
3.348,Bluetooth,-65
3.349,Bluetooth,-66
3.382,Bluetooth,-56
3.383,Bluetooth,-56
3.418,Bluetooth,-59
3.448,Bluetooth,-56
3.448,Bluetooth,-55
3.483,Bluetooth,-58
3.484,Bluetooth,-57
3.522,Bluetooth,-66
3.523,Bluetooth,-65
3.589,Bluetooth,-58
3.590,Bluetooth,-58
3.659,Bluetooth,-66
3.660,Bluetooth,-66
3.694,Bluetooth,-55
3.695,Bluetooth,-55
3.771,Bluetooth,-66
3.772,Bluetooth,-67
3.849,Bluetooth,-57
3.851,Bluetooth,-58
3.882,Bluetooth,-66
3.883,Bluetooth,-66
3.922,Bluetooth,-55
3.923,Bluetooth,-55
3.956,Bluetooth,-58
3.957,Bluetooth,-58
28.574,Bluetooth,-62
28.575,Bluetooth,-62
28.610,Bluetooth,-76
28.650,Bluetooth,-82
28.651,Bluetooth,-82
28.681,Bluetooth,-64
28.682,Bluetooth,-62
28.714,Bluetooth,-66
28.715,Bluetooth,-66
28.753,Bluetooth,-81
28.754,Bluetooth,-82
28.793,Bluetooth,-64
28.793,Bluetooth,-63
28.903,Bluetooth,-64
28.941,Bluetooth,-68
28.942,Bluetooth,-69
28.980,Bluetooth,-64
28.981,Bluetooth,-64
29.093,Bluetooth,-65
29.094,Bluetooth,-63
29.203,Bluetooth,-72
29.239,Bluetooth,-61
29.240,Bluetooth,-62
29.277,Bluetooth,-62
29.278,Bluetooth,-62
29.313,Bluetooth,-68
29.314,Bluetooth,-68
29.421,Bluetooth,-63
29.422,Bluetooth,-62
29.451,Bluetooth,-69
29.452,Bluetooth,-70
29.481,Bluetooth,-67
29.482,Bluetooth,-66
29.519,Bluetooth,-66
29.557,Bluetooth,-64
29.558,Bluetooth,-65
29.693,Bluetooth,-65
29.694,Bluetooth,-65
29.805,Bluetooth,-59
29.876,Bluetooth,-60
29.876,Bluetooth,-60
29.935,Bluetooth,-70
29.935,Bluetooth,-71
29.975,Bluetooth,-66
30.015,Bluetooth,-59
30.016,Bluetooth,-59
30.082,Bluetooth,-65
30.083,Bluetooth,-65
30.118,Bluetooth,-74
30.148,Bluetooth,-63
30.150,Bluetooth,-63
30.181,Bluetooth,-60
30.182,Bluetooth,-61
30.213,Bluetooth,-78
30.214,Bluetooth,-79
30.280,Bluetooth,-61
30.281,Bluetooth,-60
30.319,Bluetooth,-61
30.320,Bluetooth,-61
30.349,Bluetooth,-74
30.350,Bluetooth,-74
30.384,Bluetooth,-61
30.385,Bluetooth,-60
30.418,Bluetooth,-59
30.499,Bluetooth,-62
30.500,Bluetooth,-62
30.536,Bluetooth,-69
30.537,Bluetooth,-69
30.608,Bluetooth,-66
30.609,Bluetooth,-66
30.647,Bluetooth,-73
30.648,Bluetooth,-72
30.687,Bluetooth,-58
30.689,Bluetooth,-59
30.723,Bluetooth,-75
30.756,Bluetooth,-58
30.757,Bluetooth,-58
30.796,Bluetooth,-66
30.797,Bluetooth,-66
30.832,Bluetooth,-69
30.833,Bluetooth,-68
30.864,Bluetooth,-60
30.865,Bluetooth,-61
30.932,Bluetooth,-59
30.933,Bluetooth,-58
30.970,Bluetooth,-71
30.971,Bluetooth,-72
31.001,Bluetooth,-72
31.032,Bluetooth,-60
31.033,Bluetooth,-60
31.181,Bluetooth,-63
31.182,Bluetooth,-62
31.219,Bluetooth,-70
31.220,Bluetooth,-70
31.285,Bluetooth,-65
31.286,Bluetooth,-65
31.315,Bluetooth,-70
31.350,Bluetooth,-64
31.351,Bluetooth,-64
31.382,Bluetooth,-66
31.383,Bluetooth,-67
31.414,Bluetooth,-60
31.415,Bluetooth,-59
31.543,Bluetooth,-63
31.544,Bluetooth,-63
31.585,Bluetooth,-61
31.586,Bluetooth,-60
31.624,Bluetooth,-63
31.727,Bluetooth,-70
31.729,Bluetooth,-69
31.766,Bluetooth,-70
31.767,Bluetooth,-70
31.796,Bluetooth,-67
31.797,Bluetooth,-66
31.828,Bluetooth,-65
31.829,Bluetooth,-64
31.858,Bluetooth,-65
31.859,Bluetooth,-64
31.934,Bluetooth,-61
31.935,Bluetooth,-61
32.033,Bluetooth,-69
32.034,Bluetooth,-69
32.136,Bluetooth,-67
32.137,Bluetooth,-66
32.199,Bluetooth,-62
32.230,Bluetooth,-78
32.231,Bluetooth,-78
32.298,Bluetooth,-60
32.299,Bluetooth,-59
32.402,Bluetooth,-58
32.403,Bluetooth,-58
32.443,Bluetooth,-61
32.444,Bluetooth,-61
32.512,Bluetooth,-63
32.546,Bluetooth,-67
60.616,Bluetooth,-62
60.617,Bluetooth,-60
60.655,Bluetooth,-57
60.656,Bluetooth,-58
60.693,Bluetooth,-69
60.731,Bluetooth,-69
60.799,Bluetooth,-56
60.800,Bluetooth,-57
60.838,Bluetooth,-56
60.838,Bluetooth,-57
60.911,Bluetooth,-58
60.912,Bluetooth,-57
60.981,Bluetooth,-71
60.982,Bluetooth,-72
61.057,Bluetooth,-72
61.058,Bluetooth,-72
61.085,Bluetooth,-58
61.085,Bluetooth,-58
61.126,Bluetooth,-56
61.270,Bluetooth,-76
61.271,Bluetooth,-77
61.308,Bluetooth,-75
61.347,Bluetooth,-72
61.449,Bluetooth,-67
61.450,Bluetooth,-67
61.559,Bluetooth,-57
61.560,Bluetooth,-58
61.690,Bluetooth,-57
61.691,Bluetooth,-57
61.720,Bluetooth,-57
61.721,Bluetooth,-57
61.761,Bluetooth,-70
61.762,Bluetooth,-69
61.796,Bluetooth,-59
61.797,Bluetooth,-58
61.826,Bluetooth,-56
61.864,Bluetooth,-65
61.865,Bluetooth,-64
61.901,Bluetooth,-63
61.931,Bluetooth,-57
61.932,Bluetooth,-55
61.970,Bluetooth,-60
61.970,Bluetooth,-59
62.033,Bluetooth,-61
62.034,Bluetooth,-62
62.070,Bluetooth,-59
62.071,Bluetooth,-59
62.141,Bluetooth,-59
62.142,Bluetooth,-59
62.244,Bluetooth,-61
62.245,Bluetooth,-60
62.278,Bluetooth,-60
62.279,Bluetooth,-59
62.316,Bluetooth,-60
62.317,Bluetooth,-60
62.380,Bluetooth,-59
62.381,Bluetooth,-59
62.416,Bluetooth,-60
62.417,Bluetooth,-61
62.452,Bluetooth,-60
62.453,Bluetooth,-60
62.489,Bluetooth,-58
62.490,Bluetooth,-59
62.525,Bluetooth,-60
62.633,Bluetooth,-60
62.633,Bluetooth,-60
62.772,Bluetooth,-57
62.773,Bluetooth,-58
62.809,Bluetooth,-64
62.983,Bluetooth,-65
62.984,Bluetooth,-65
63.017,Bluetooth,-59
63.017,Bluetooth,-61
63.094,Bluetooth,-65
63.095,Bluetooth,-64
63.195,Bluetooth,-60
63.196,Bluetooth,-60
63.225,Bluetooth,-57
63.226,Bluetooth,-58
63.336,Bluetooth,-58
63.337,Bluetooth,-58
63.413,Bluetooth,-59
63.482,Bluetooth,-62
63.483,Bluetooth,-61
63.519,Bluetooth,-58
63.520,Bluetooth,-58
63.596,Bluetooth,-61
63.597,Bluetooth,-61
63.634,Bluetooth,-59
63.635,Bluetooth,-57
63.705,Bluetooth,-64
63.771,Bluetooth,-63
63.771,Bluetooth,-62
63.906,Bluetooth,-62
63.907,Bluetooth,-61
63.972,Bluetooth,-63
63.973,Bluetooth,-63
64.111,Bluetooth,-61
64.148,Bluetooth,-62
64.149,Bluetooth,-62
64.209,Bluetooth,-63
64.209,Bluetooth,-63
64.247,Bluetooth,-65
64.247,Bluetooth,-64
64.278,Bluetooth,-61
64.279,Bluetooth,-61
64.355,Bluetooth,-61
64.356,Bluetooth,-61
64.427,Bluetooth,-62
64.428,Bluetooth,-63
64.461,Bluetooth,-60
64.462,Bluetooth,-61
64.492,Bluetooth,-62
64.492,Bluetooth,-62
64.531,Bluetooth,-62
64.532,Bluetooth,-62
91.458,Bluetooth,-54
91.489,Bluetooth,-57
91.490,Bluetooth,-59
91.557,Bluetooth,-56
91.558,Bluetooth,-56
91.593,Bluetooth,-56
91.594,Bluetooth,-57
91.633,Bluetooth,-55
91.634,Bluetooth,-54
91.695,Bluetooth,-59
91.696,Bluetooth,-58
91.735,Bluetooth,-52
91.736,Bluetooth,-52
91.765,Bluetooth,-54
91.766,Bluetooth,-53
91.804,Bluetooth,-60
91.805,Bluetooth,-60
91.836,Bluetooth,-54
91.837,Bluetooth,-55
91.898,Bluetooth,-57
91.934,Bluetooth,-57
91.935,Bluetooth,-57
92.040,Bluetooth,-52
92.040,Bluetooth,-53
92.080,Bluetooth,-56
92.081,Bluetooth,-55
92.116,Bluetooth,-57
92.117,Bluetooth,-57
92.183,Bluetooth,-56
92.184,Bluetooth,-56
92.220,Bluetooth,-57
92.289,Bluetooth,-58
92.290,Bluetooth,-57
92.363,Bluetooth,-58
92.363,Bluetooth,-57
92.402,Bluetooth,-57
92.402,Bluetooth,-57
92.440,Bluetooth,-65
92.441,Bluetooth,-65
92.504,Bluetooth,-58
92.539,Bluetooth,-57
92.541,Bluetooth,-58
92.757,Bluetooth,-65
92.758,Bluetooth,-65
92.789,Bluetooth,-54
92.790,Bluetooth,-55
92.821,Bluetooth,-55
92.822,Bluetooth,-56
92.877,Bluetooth,-58
92.878,Bluetooth,-58
92.934,Bluetooth,-55
92.935,Bluetooth,-55
92.971,Bluetooth,-55
92.972,Bluetooth,-55
93.009,Bluetooth,-55
93.010,Bluetooth,-55
93.041,Bluetooth,-55
93.042,Bluetooth,-58
93.075,Bluetooth,-59
93.076,Bluetooth,-60
93.110,Bluetooth,-62
93.175,Bluetooth,-60
93.176,Bluetooth,-60
93.215,Bluetooth,-52
93.216,Bluetooth,-53
93.254,Bluetooth,-56
93.255,Bluetooth,-57
93.355,Bluetooth,-51
93.356,Bluetooth,-51
93.396,Bluetooth,-50
93.430,Bluetooth,-53
93.431,Bluetooth,-54
93.468,Bluetooth,-55
93.469,Bluetooth,-55
93.578,Bluetooth,-52
93.579,Bluetooth,-53
93.651,Bluetooth,-56
93.652,Bluetooth,-56
93.726,Bluetooth,-53
93.762,Bluetooth,-51
93.763,Bluetooth,-51
93.841,Bluetooth,-56
93.842,Bluetooth,-57
93.910,Bluetooth,-53
93.911,Bluetooth,-54
93.940,Bluetooth,-56
93.942,Bluetooth,-56
93.976,Bluetooth,-51
93.977,Bluetooth,-52
94.017,Bluetooth,-58
94.047,Bluetooth,-51
94.048,Bluetooth,-52
94.083,Bluetooth,-52
94.084,Bluetooth,-52
94.113,Bluetooth,-60
94.113,Bluetooth,-60
94.245,Bluetooth,-59
94.246,Bluetooth,-60
94.314,Bluetooth,-53
94.374,Bluetooth,-52
94.375,Bluetooth,-52
94.480,Bluetooth,-51
94.481,Bluetooth,-51
94.518,Bluetooth,-52
94.519,Bluetooth,-52
94.616,Bluetooth,-53
94.656,Bluetooth,-49
94.657,Bluetooth,-49
94.722,Bluetooth,-58
94.723,Bluetooth,-57
94.760,Bluetooth,-48
94.760,Bluetooth,-49
94.797,Bluetooth,-52
94.798,Bluetooth,-50
94.902,Bluetooth,-58
94.969,Bluetooth,-50
94.970,Bluetooth,-51
95.009,Bluetooth,-52
95.010,Bluetooth,-53
95.042,Bluetooth,-59
95.043,Bluetooth,-59
95.260,Bluetooth,-52
95.261,Bluetooth,-53
95.288,Bluetooth,-57
95.289,Bluetooth,-57
95.320,Bluetooth,-52
95.321,Bluetooth,-52
95.357,Bluetooth,-53
95.357,Bluetooth,-52
95.418,Bluetooth,-56
95.419,Bluetooth,-56
138.733,Bluetooth,-59
138.734,Bluetooth,-59
138.797,Bluetooth,-67
