Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-58
0.001,Bluetooth,-59
0.066,Bluetooth,-58
0.067,Bluetooth,-58
0.125,Bluetooth,-59
0.127,Bluetooth,-59
0.186,Bluetooth,-57
0.187,Bluetooth,-57
0.218,Bluetooth,-59
0.219,Bluetooth,-59
0.281,Bluetooth,-58
0.282,Bluetooth,-57
0.311,Bluetooth,-59
0.313,Bluetooth,-59
0.344,Bluetooth,-60
0.345,Bluetooth,-60
0.402,Bluetooth,-58
0.404,Bluetooth,-59
0.448,Bluetooth,-60
0.449,Bluetooth,-60
0.471,Bluetooth,-58
0.472,Bluetooth,-58
0.567,Bluetooth,-59
0.568,Bluetooth,-58
0.597,Bluetooth,-60
0.598,Bluetooth,-59
0.690,Bluetooth,-57
0.690,Bluetooth,-57
0.723,Bluetooth,-60
0.724,Bluetooth,-59
0.758,Bluetooth,-57
0.759,Bluetooth,-58
0.792,Bluetooth,-58
0.793,Bluetooth,-60
0.890,Bluetooth,-57
0.891,Bluetooth,-58
0.921,Bluetooth,-59
0.923,Bluetooth,-58
0.988,Bluetooth,-58
0.990,Bluetooth,-56
1.018,Bluetooth,-59
1.019,Bluetooth,-59
1.080,Bluetooth,-57
1.081,Bluetooth,-57
1.114,Bluetooth,-59
1.115,Bluetooth,-60
1.144,Bluetooth,-60
1.145,Bluetooth,-60
1.178,Bluetooth,-56
1.179,Bluetooth,-57
1.209,Bluetooth,-60
1.210,Bluetooth,-61
1.249,Bluetooth,-58
1.250,Bluetooth,-59
1.273,Bluetooth,-57
1.274,Bluetooth,-57
1.304,Bluetooth,-59
1.307,Bluetooth,-60
1.367,Bluetooth,-58
1.368,Bluetooth,-57
1.400,Bluetooth,-61
1.402,Bluetooth,-62
1.436,Bluetooth,-60
1.437,Bluetooth,-60
1.471,Bluetooth,-58
1.472,Bluetooth,-56
1.504,Bluetooth,-61
1.505,Bluetooth,-62
1.567,Bluetooth,-58
1.568,Bluetooth,-57
1.600,Bluetooth,-61
1.601,Bluetooth,-61
1.728,Bluetooth,-61
1.729,Bluetooth,-62
1.759,Bluetooth,-59
1.759,Bluetooth,-58
1.823,Bluetooth,-61
1.824,Bluetooth,-60
1.889,Bluetooth,-59
1.890,Bluetooth,-58
1.922,Bluetooth,-62
1.924,Bluetooth,-62
1.985,Bluetooth,-58
1.987,Bluetooth,-59
2.020,Bluetooth,-61
2.021,Bluetooth,-61
2.077,Bluetooth,-59
2.078,Bluetooth,-59
2.110,Bluetooth,-63
2.112,Bluetooth,-63
2.177,Bluetooth,-59
2.178,Bluetooth,-59
2.212,Bluetooth,-64
2.213,Bluetooth,-64
2.248,Bluetooth,-63
2.249,Bluetooth,-65
2.270,Bluetooth,-59
2.271,Bluetooth,-59
2.332,Bluetooth,-65
2.334,Bluetooth,-66
2.364,Bluetooth,-59
2.365,Bluetooth,-59
2.424,Bluetooth,-66
2.425,Bluetooth,-66
2.488,Bluetooth,-59
2.489,Bluetooth,-59
2.521,Bluetooth,-67
2.521,Bluetooth,-67
2.681,Bluetooth,-59
2.682,Bluetooth,-59
2.715,Bluetooth,-68
2.717,Bluetooth,-68
2.780,Bluetooth,-58
2.781,Bluetooth,-59
2.814,Bluetooth,-69
2.815,Bluetooth,-68
2.844,Bluetooth,-66
2.875,Bluetooth,-58
2.876,Bluetooth,-59
2.908,Bluetooth,-67
2.909,Bluetooth,-66
3.064,Bluetooth,-60
3.065,Bluetooth,-58
3.126,Bluetooth,-65
3.127,Bluetooth,-65
3.189,Bluetooth,-59
3.191,Bluetooth,-59
3.221,Bluetooth,-65
3.223,Bluetooth,-66
3.319,Bluetooth,-64
3.320,Bluetooth,-65
3.380,Bluetooth,-59
3.381,Bluetooth,-60
3.471,Bluetooth,-58
3.472,Bluetooth,-60
3.503,Bluetooth,-67
3.504,Bluetooth,-66
3.566,Bluetooth,-59
3.567,Bluetooth,-59
3.635,Bluetooth,-60
3.636,Bluetooth,-59
3.698,Bluetooth,-68
3.699,Bluetooth,-69
3.764,Bluetooth,-57
3.765,Bluetooth,-57
3.828,Bluetooth,-67
3.829,Bluetooth,-67
3.861,Bluetooth,-57
3.862,Bluetooth,-60
3.924,Bluetooth,-66
3.926,Bluetooth,-65
3.957,Bluetooth,-59
3.959,Bluetooth,-60
76.982,Bluetooth,-82
76.983,Bluetooth,-82
77.012,Bluetooth,-74
77.015,Bluetooth,-73
77.076,Bluetooth,-83
77.077,Bluetooth,-81
77.167,Bluetooth,-82
77.168,Bluetooth,-82
77.201,Bluetooth,-74
77.202,Bluetooth,-75
77.263,Bluetooth,-83
77.264,Bluetooth,-83
77.324,Bluetooth,-74
77.325,Bluetooth,-74
77.385,Bluetooth,-82
77.386,Bluetooth,-82
77.418,Bluetooth,-74
77.477,Bluetooth,-82
77.478,Bluetooth,-83
77.513,Bluetooth,-73
77.514,Bluetooth,-73
77.577,Bluetooth,-82
77.578,Bluetooth,-81
77.608,Bluetooth,-74
77.609,Bluetooth,-74
77.668,Bluetooth,-81
77.669,Bluetooth,-81
77.700,Bluetooth,-73
77.702,Bluetooth,-74
77.763,Bluetooth,-81
77.764,Bluetooth,-81
77.793,Bluetooth,-82
77.794,Bluetooth,-80
77.888,Bluetooth,-81
77.890,Bluetooth,-81
77.920,Bluetooth,-73
77.921,Bluetooth,-74
77.983,Bluetooth,-81
78.080,Bluetooth,-81
78.081,Bluetooth,-81
78.111,Bluetooth,-73
78.112,Bluetooth,-73
78.175,Bluetooth,-81
78.176,Bluetooth,-81
78.206,Bluetooth,-73
78.208,Bluetooth,-73
78.247,Bluetooth,-86
78.269,Bluetooth,-80
78.270,Bluetooth,-81
78.302,Bluetooth,-73
78.304,Bluetooth,-74
78.431,Bluetooth,-76
78.432,Bluetooth,-76
78.498,Bluetooth,-75
78.499,Bluetooth,-75
78.629,Bluetooth,-80
78.630,Bluetooth,-80
78.691,Bluetooth,-80
78.692,Bluetooth,-80
78.721,Bluetooth,-73
78.723,Bluetooth,-73
78.783,Bluetooth,-81
78.784,Bluetooth,-80
78.815,Bluetooth,-73
78.816,Bluetooth,-74
78.878,Bluetooth,-80
78.879,Bluetooth,-80
78.914,Bluetooth,-73
78.915,Bluetooth,-73
78.974,Bluetooth,-80
78.975,Bluetooth,-79
79.008,Bluetooth,-73
79.009,Bluetooth,-73
79.069,Bluetooth,-79
79.070,Bluetooth,-80
79.134,Bluetooth,-73
79.135,Bluetooth,-74
79.166,Bluetooth,-79
79.167,Bluetooth,-80
79.196,Bluetooth,-80
79.197,Bluetooth,-80
79.261,Bluetooth,-81
79.262,Bluetooth,-80
79.322,Bluetooth,-73
79.323,Bluetooth,-73
79.381,Bluetooth,-79
79.382,Bluetooth,-79
79.413,Bluetooth,-71
79.414,Bluetooth,-72
79.477,Bluetooth,-81
79.478,Bluetooth,-81
79.510,Bluetooth,-72
79.511,Bluetooth,-73
79.549,Bluetooth,-86
79.550,Bluetooth,-85
79.572,Bluetooth,-81
79.573,Bluetooth,-81
79.687,Bluetooth,-87
79.688,Bluetooth,-86
79.720,Bluetooth,-72
79.721,Bluetooth,-73
79.785,Bluetooth,-80
79.786,Bluetooth,-80
79.887,Bluetooth,-83
79.888,Bluetooth,-82
79.920,Bluetooth,-74
79.921,Bluetooth,-73
