Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-61
0.002,Bluetooth,-62
0.033,Bluetooth,-71
0.067,Bluetooth,-74
0.068,Bluetooth,-75
0.105,Bluetooth,-62
0.106,Bluetooth,-62
0.139,Bluetooth,-71
0.140,Bluetooth,-71
0.302,Bluetooth,-74
0.341,Bluetooth,-63
0.342,Bluetooth,-63
0.373,Bluetooth,-71
0.374,Bluetooth,-71
0.412,Bluetooth,-72
0.446,Bluetooth,-63
0.447,Bluetooth,-62
0.476,Bluetooth,-62
0.477,Bluetooth,-63
0.550,Bluetooth,-71
0.677,Bluetooth,-72
0.717,Bluetooth,-62
0.718,Bluetooth,-62
0.750,Bluetooth,-72
0.888,Bluetooth,-71
1.026,Bluetooth,-69
1.061,Bluetooth,-61
1.062,Bluetooth,-62
1.098,Bluetooth,-74
1.244,Bluetooth,-71
1.245,Bluetooth,-72
1.284,Bluetooth,-65
1.285,Bluetooth,-65
1.318,Bluetooth,-62
1.319,Bluetooth,-62
1.350,Bluetooth,-74
1.351,Bluetooth,-75
1.391,Bluetooth,-69
1.392,Bluetooth,-69
1.426,Bluetooth,-62
1.427,Bluetooth,-61
1.535,Bluetooth,-62
1.537,Bluetooth,-61
1.633,Bluetooth,-69
1.635,Bluetooth,-69
1.669,Bluetooth,-61
1.671,Bluetooth,-61
1.705,Bluetooth,-73
1.705,Bluetooth,-74
1.739,Bluetooth,-69
1.740,Bluetooth,-67
1.817,Bluetooth,-76
1.853,Bluetooth,-69
1.854,Bluetooth,-69
1.886,Bluetooth,-61
1.888,Bluetooth,-61
1.925,Bluetooth,-74
1.960,Bluetooth,-74
1.961,Bluetooth,-74
2.068,Bluetooth,-74
2.167,Bluetooth,-74
2.206,Bluetooth,-68
2.207,Bluetooth,-69
2.312,Bluetooth,-74
2.314,Bluetooth,-75
2.451,Bluetooth,-69
2.452,Bluetooth,-68
2.491,Bluetooth,-61
2.492,Bluetooth,-62
2.523,Bluetooth,-74
2.525,Bluetooth,-73
2.599,Bluetooth,-68
2.600,Bluetooth,-69
2.639,Bluetooth,-62
2.805,Bluetooth,-74
2.879,Bluetooth,-60
2.950,Bluetooth,-70
3.052,Bluetooth,-70
3.053,Bluetooth,-69
3.157,Bluetooth,-70
3.194,Bluetooth,-73
3.196,Bluetooth,-72
3.229,Bluetooth,-61
3.230,Bluetooth,-61
3.261,Bluetooth,-67
3.262,Bluetooth,-68
3.334,Bluetooth,-63
3.373,Bluetooth,-72
3.374,Bluetooth,-71
3.412,Bluetooth,-73
3.413,Bluetooth,-73
3.446,Bluetooth,-65
3.448,Bluetooth,-65
3.516,Bluetooth,-70
3.517,Bluetooth,-70
3.554,Bluetooth,-70
3.555,Bluetooth,-69
3.652,Bluetooth,-65
3.654,Bluetooth,-64
3.726,Bluetooth,-69
3.727,Bluetooth,-70
3.840,Bluetooth,-64
3.841,Bluetooth,-65
3.869,Bluetooth,-69
3.901,Bluetooth,-64
3.902,Bluetooth,-64
3.935,Bluetooth,-65
3.936,Bluetooth,-65
