Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-56
0.002,Bluetooth,-56
0.063,Bluetooth,-62
0.063,Bluetooth,-63
0.095,Bluetooth,-63
0.096,Bluetooth,-62
0.126,Bluetooth,-58
0.127,Bluetooth,-58
0.159,Bluetooth,-65
0.161,Bluetooth,-65
0.219,Bluetooth,-68
0.221,Bluetooth,-68
0.252,Bluetooth,-73
0.253,Bluetooth,-73
0.283,Bluetooth,-69
0.284,Bluetooth,-69
0.374,Bluetooth,-68
0.375,Bluetooth,-69
0.409,Bluetooth,-58
0.410,Bluetooth,-60
0.438,Bluetooth,-59
0.439,Bluetooth,-59
0.503,Bluetooth,-69
0.504,Bluetooth,-67
0.534,Bluetooth,-57
0.536,Bluetooth,-57
0.566,Bluetooth,-60
0.567,Bluetooth,-60
0.600,Bluetooth,-60
0.601,Bluetooth,-60
0.657,Bluetooth,-57
0.660,Bluetooth,-57
0.694,Bluetooth,-60
0.695,Bluetooth,-61
0.725,Bluetooth,-60
0.726,Bluetooth,-59
0.755,Bluetooth,-54
0.756,Bluetooth,-54
0.850,Bluetooth,-61
0.852,Bluetooth,-61
0.883,Bluetooth,-59
0.885,Bluetooth,-60
0.939,Bluetooth,-61
0.940,Bluetooth,-61
0.969,Bluetooth,-60
0.971,Bluetooth,-61
1.003,Bluetooth,-58
1.004,Bluetooth,-57
1.061,Bluetooth,-62
1.062,Bluetooth,-62
1.095,Bluetooth,-62
1.096,Bluetooth,-62
1.126,Bluetooth,-61
1.127,Bluetooth,-61
1.157,Bluetooth,-68
1.158,Bluetooth,-67
1.224,Bluetooth,-58
1.225,Bluetooth,-58
1.283,Bluetooth,-65
1.284,Bluetooth,-65
1.316,Bluetooth,-55
1.316,Bluetooth,-57
1.408,Bluetooth,-60
1.409,Bluetooth,-60
1.441,Bluetooth,-55
1.442,Bluetooth,-55
1.472,Bluetooth,-61
1.473,Bluetooth,-61
1.505,Bluetooth,-60
1.506,Bluetooth,-59
1.534,Bluetooth,-58
1.535,Bluetooth,-57
1.565,Bluetooth,-55
1.566,Bluetooth,-55
1.598,Bluetooth,-60
1.599,Bluetooth,-58
1.659,Bluetooth,-58
1.660,Bluetooth,-57
1.692,Bluetooth,-55
1.694,Bluetooth,-54
1.729,Bluetooth,-57
1.730,Bluetooth,-57
1.822,Bluetooth,-55
1.823,Bluetooth,-54
1.856,Bluetooth,-57
1.857,Bluetooth,-57
1.887,Bluetooth,-58
1.888,Bluetooth,-58
1.923,Bluetooth,-55
