Distance,4.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-75
0.001,Bluetooth,-75
0.030,Bluetooth,-76
0.032,Bluetooth,-77
0.062,Bluetooth,-68
0.065,Bluetooth,-67
0.092,Bluetooth,-74
0.093,Bluetooth,-72
0.121,Bluetooth,-77
0.122,Bluetooth,-76
0.152,Bluetooth,-76
0.153,Bluetooth,-76
0.186,Bluetooth,-67
0.187,Bluetooth,-66
0.219,Bluetooth,-73
0.219,Bluetooth,-72
0.248,Bluetooth,-76
0.250,Bluetooth,-76
0.281,Bluetooth,-67
0.283,Bluetooth,-68
0.314,Bluetooth,126
0.347,Bluetooth,-73
0.348,Bluetooth,-72
0.374,Bluetooth,-76
0.375,Bluetooth,-75
0.411,Bluetooth,-65
0.413,Bluetooth,-66
0.440,Bluetooth,-74
0.441,Bluetooth,-73
0.505,Bluetooth,-77
0.506,Bluetooth,-77
0.538,Bluetooth,-67
0.539,Bluetooth,-67
0.570,Bluetooth,-74
0.571,Bluetooth,-73
0.600,Bluetooth,-77
0.601,Bluetooth,-77
0.633,Bluetooth,-67
0.636,Bluetooth,-67
0.668,Bluetooth,-68
0.669,Bluetooth,-69
0.700,Bluetooth,-75
0.702,Bluetooth,-74
0.730,Bluetooth,-76
0.730,Bluetooth,-78
0.756,Bluetooth,-68
0.756,Bluetooth,-67
0.822,Bluetooth,-73
0.822,Bluetooth,-74
0.851,Bluetooth,-79
0.852,Bluetooth,-79
0.883,Bluetooth,-67
0.883,Bluetooth,-68
0.915,Bluetooth,-74
0.915,Bluetooth,-74
0.979,Bluetooth,-79
0.979,Bluetooth,-79
1.011,Bluetooth,-69
1.012,Bluetooth,-69
1.040,Bluetooth,-75
1.040,Bluetooth,-77
1.100,Bluetooth,-79
1.101,Bluetooth,-81
1.163,Bluetooth,-77
1.163,Bluetooth,-77
1.223,Bluetooth,-79
1.223,Bluetooth,-79
1.253,Bluetooth,-69
1.253,Bluetooth,-69
1.288,Bluetooth,-78
1.288,Bluetooth,-77
1.316,Bluetooth,-79
1.317,Bluetooth,-80
1.347,Bluetooth,-78
1.347,Bluetooth,-78
1.377,Bluetooth,-70
1.377,Bluetooth,-71
1.408,Bluetooth,-78
1.408,Bluetooth,-77
1.436,Bluetooth,-78
1.437,Bluetooth,-78
1.472,Bluetooth,-70
1.473,Bluetooth,-68
1.502,Bluetooth,-69
1.502,Bluetooth,-69
1.536,Bluetooth,-77
1.537,Bluetooth,-77
1.567,Bluetooth,-78
1.567,Bluetooth,-79
1.599,Bluetooth,-69
1.600,Bluetooth,-69
1.630,Bluetooth,-69
1.630,Bluetooth,-69
1.662,Bluetooth,-78
1.662,Bluetooth,-77
1.693,Bluetooth,-78
1.694,Bluetooth,-79
1.723,Bluetooth,-69
1.724,Bluetooth,-69
1.759,Bluetooth,-77
1.761,Bluetooth,-76
1.824,Bluetooth,-78
1.825,Bluetooth,-78
1.858,Bluetooth,-68
1.858,Bluetooth,-68
1.892,Bluetooth,-78
1.893,Bluetooth,-75
1.922,Bluetooth,-79
1.922,Bluetooth,-80
1.955,Bluetooth,-69
1.955,Bluetooth,-70
1.986,Bluetooth,-69
1.986,Bluetooth,-69
2.017,Bluetooth,-78
2.017,Bluetooth,-76
2.049,Bluetooth,-78
2.049,Bluetooth,-78
2.081,Bluetooth,-69
2.081,Bluetooth,-69
2.114,Bluetooth,-76
2.115,Bluetooth,-75
2.145,Bluetooth,-76
2.146,Bluetooth,-75
2.178,Bluetooth,-77
2.179,Bluetooth,-78
2.209,Bluetooth,-69
2.210,Bluetooth,-69
2.240,Bluetooth,-77
2.241,Bluetooth,-75
2.304,Bluetooth,-79
2.305,Bluetooth,-78
2.333,Bluetooth,-69
2.334,Bluetooth,-69
2.364,Bluetooth,-76
2.365,Bluetooth,-74
2.425,Bluetooth,-78
2.427,Bluetooth,-78
2.456,Bluetooth,-68
2.457,Bluetooth,-68
2.490,Bluetooth,-76
2.491,Bluetooth,-75
2.520,Bluetooth,-78
2.521,Bluetooth,-78
2.582,Bluetooth,-69
2.583,Bluetooth,-69
2.613,Bluetooth,128
2.645,Bluetooth,-79
2.647,Bluetooth,-77
2.677,Bluetooth,-70
2.679,Bluetooth,-69
2.707,Bluetooth,-70
2.708,Bluetooth,-68
2.738,Bluetooth,-76
2.739,Bluetooth,-76
2.767,Bluetooth,-77
2.769,Bluetooth,-78
2.798,Bluetooth,-67
2.800,Bluetooth,-66
2.831,Bluetooth,127
2.862,Bluetooth,-76
2.863,Bluetooth,-76
2.894,Bluetooth,-78
2.896,Bluetooth,-79
2.924,Bluetooth,126
2.956,Bluetooth,-75
2.958,Bluetooth,-76
2.986,Bluetooth,127
3.016,Bluetooth,-78
3.017,Bluetooth,-78
3.047,Bluetooth,-67
3.049,Bluetooth,-68
3.080,Bluetooth,-76
3.081,Bluetooth,-75
3.108,Bluetooth,-77
3.109,Bluetooth,-76
3.203,Bluetooth,-76
3.204,Bluetooth,-76
3.235,Bluetooth,-74
3.236,Bluetooth,-76
3.296,Bluetooth,-67
3.298,Bluetooth,-66
3.359,Bluetooth,-75
3.362,Bluetooth,-75
3.389,Bluetooth,127
3.421,Bluetooth,-65
3.422,Bluetooth,-65
3.455,Bluetooth,127
3.485,Bluetooth,-75
3.487,Bluetooth,-74
3.517,Bluetooth,127
3.549,Bluetooth,-65
3.550,Bluetooth,-64
3.583,Bluetooth,127
3.612,Bluetooth,-74
3.614,Bluetooth,-74
3.644,Bluetooth,127
3.678,Bluetooth,-74
3.680,Bluetooth,-74
3.707,Bluetooth,127
3.740,Bluetooth,-74
3.740,Bluetooth,-74
3.775,Bluetooth,127
3.806,Bluetooth,-74
3.806,Bluetooth,-74
3.838,Bluetooth,127
3.869,Bluetooth,-75
3.870,Bluetooth,-74
3.904,Bluetooth,-65
3.905,Bluetooth,-65
3.938,Bluetooth,-75
3.939,Bluetooth,-75
3.970,Bluetooth,-74
3.971,Bluetooth,-74
164.535,Bluetooth,-65
164.536,Bluetooth,-67
164.566,Bluetooth,-68
164.567,Bluetooth,-67
164.853,Bluetooth,-69
164.855,Bluetooth,-69
164.881,Bluetooth,-65
164.881,Bluetooth,-66
164.912,Bluetooth,-68
164.912,Bluetooth,-68
164.947,Bluetooth,-69
164.948,Bluetooth,-70
164.978,Bluetooth,-69
164.979,Bluetooth,-69
165.010,Bluetooth,-67
165.012,Bluetooth,-68
165.041,Bluetooth,-68
165.042,Bluetooth,-68
165.076,Bluetooth,-69
165.077,Bluetooth,-70
165.235,Bluetooth,-65
165.236,Bluetooth,-66
165.268,Bluetooth,-67
165.269,Bluetooth,-67
165.299,Bluetooth,-68
165.300,Bluetooth,-66
165.333,Bluetooth,-69
165.334,Bluetooth,-69
165.365,Bluetooth,-66
165.366,Bluetooth,-68
165.395,Bluetooth,-69
165.396,Bluetooth,-68
165.427,Bluetooth,-71
165.428,Bluetooth,-70
165.458,Bluetooth,-69
165.459,Bluetooth,-70
165.490,Bluetooth,-66
165.492,Bluetooth,-69
165.526,Bluetooth,-70
165.527,Bluetooth,-71
165.558,Bluetooth,-70
165.559,Bluetooth,-70
165.591,Bluetooth,-68
165.592,Bluetooth,-68
165.620,Bluetooth,-72
165.622,Bluetooth,-70
165.652,Bluetooth,-71
165.653,Bluetooth,-72
165.683,Bluetooth,-70
165.684,Bluetooth,-69
165.714,Bluetooth,-68
165.715,Bluetooth,-72
165.744,Bluetooth,-72
165.744,Bluetooth,-72
165.777,Bluetooth,-72
165.778,Bluetooth,-72
165.813,Bluetooth,-70
165.814,Bluetooth,-70
165.845,Bluetooth,-69
165.846,Bluetooth,-70
165.876,Bluetooth,-71
165.877,Bluetooth,-71
165.910,Bluetooth,-71
165.911,Bluetooth,-71
165.976,Bluetooth,-68
165.978,Bluetooth,-71
166.007,Bluetooth,-70
166.008,Bluetooth,-69
166.039,Bluetooth,-72
166.042,Bluetooth,-73
166.073,Bluetooth,-68
166.074,Bluetooth,-71
166.200,Bluetooth,-69
166.201,Bluetooth,-69
166.231,Bluetooth,-71
166.232,Bluetooth,-71
166.295,Bluetooth,-70
166.296,Bluetooth,-71
166.325,Bluetooth,-70
166.326,Bluetooth,-71
166.490,Bluetooth,-69
166.492,Bluetooth,-70
166.590,Bluetooth,-70
166.591,Bluetooth,-71
166.621,Bluetooth,-71
166.623,Bluetooth,-69
166.656,Bluetooth,-71
166.657,Bluetooth,-72
166.688,Bluetooth,-70
166.689,Bluetooth,-71
166.754,Bluetooth,-72
166.756,Bluetooth,-72
166.786,Bluetooth,-69
166.788,Bluetooth,-70
166.819,Bluetooth,-69
166.820,Bluetooth,-71
166.849,Bluetooth,-69
166.851,Bluetooth,-71
166.884,Bluetooth,-71
166.885,Bluetooth,-72
166.915,Bluetooth,-68
166.916,Bluetooth,-70
166.946,Bluetooth,-70
166.947,Bluetooth,-69
166.975,Bluetooth,-70
166.977,Bluetooth,-70
167.036,Bluetooth,-68
167.038,Bluetooth,-70
167.068,Bluetooth,-71
167.069,Bluetooth,-72
167.101,Bluetooth,-71
167.102,Bluetooth,-70
167.134,Bluetooth,-71
167.135,Bluetooth,-71
167.166,Bluetooth,-69
167.167,Bluetooth,-70
167.198,Bluetooth,-71
167.199,Bluetooth,-71
167.229,Bluetooth,-72
167.230,Bluetooth,-70
167.293,Bluetooth,-69
167.294,Bluetooth,-72
167.326,Bluetooth,-71
167.327,Bluetooth,-71
167.359,Bluetooth,-72
167.360,Bluetooth,-71
167.390,Bluetooth,-70
167.392,Bluetooth,-72
167.420,Bluetooth,-70
167.423,Bluetooth,-71
167.452,Bluetooth,-71
167.453,Bluetooth,-72
167.483,Bluetooth,-73
167.484,Bluetooth,-70
167.516,Bluetooth,-70
167.517,Bluetooth,-71
167.549,Bluetooth,-73
167.550,Bluetooth,-72
167.579,Bluetooth,-72
167.580,Bluetooth,-72
167.614,Bluetooth,-72
167.614,Bluetooth,-73
167.646,Bluetooth,-68
167.647,Bluetooth,-70
167.678,Bluetooth,-72
167.679,Bluetooth,-72
167.710,Bluetooth,-72
167.711,Bluetooth,-73
167.740,Bluetooth,-71
167.741,Bluetooth,-73
167.771,Bluetooth,-69
167.773,Bluetooth,-70
167.804,Bluetooth,-72
167.806,Bluetooth,-72
167.837,Bluetooth,-71
167.839,Bluetooth,-72
167.865,Bluetooth,-69
167.866,Bluetooth,-70
167.897,Bluetooth,-70
167.898,Bluetooth,-72
167.929,Bluetooth,-71
167.930,Bluetooth,-73
167.962,Bluetooth,-73
167.964,Bluetooth,-73
167.992,Bluetooth,-70
167.993,Bluetooth,-71
168.023,Bluetooth,-69
168.024,Bluetooth,-72
168.052,Bluetooth,-71
168.054,Bluetooth,-71
168.087,Bluetooth,-72
168.089,Bluetooth,-72
168.117,Bluetooth,-69
168.118,Bluetooth,-70
168.149,Bluetooth,-71
168.150,Bluetooth,-71
168.182,Bluetooth,-72
168.183,Bluetooth,-72
168.214,Bluetooth,-71
168.215,Bluetooth,-73
168.242,Bluetooth,-69
168.244,Bluetooth,-69
168.273,Bluetooth,-71
168.274,Bluetooth,-73
168.334,Bluetooth,-71
168.335,Bluetooth,-72
168.366,Bluetooth,-69
168.367,Bluetooth,-70
168.401,Bluetooth,-72
168.402,Bluetooth,-73
168.431,Bluetooth,-72
168.432,Bluetooth,-73
