Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-61
0.001,Bluetooth,-61
0.040,Bluetooth,-53
0.041,Bluetooth,-53
0.104,Bluetooth,-61
0.178,Bluetooth,-58
0.179,Bluetooth,-59
0.216,Bluetooth,-61
0.247,Bluetooth,-53
0.248,Bluetooth,-52
0.345,Bluetooth,-61
0.384,Bluetooth,-53
0.385,Bluetooth,-53
0.416,Bluetooth,-52
0.450,Bluetooth,-53
0.451,Bluetooth,-53
0.522,Bluetooth,-61
0.522,Bluetooth,-62
0.561,Bluetooth,-52
0.562,Bluetooth,-53
0.595,Bluetooth,-60
0.595,Bluetooth,-61
0.673,Bluetooth,-54
0.673,Bluetooth,-54
0.713,Bluetooth,-61
0.750,Bluetooth,-54
0.751,Bluetooth,-55
0.856,Bluetooth,-54
0.886,Bluetooth,-62
0.887,Bluetooth,-62
0.952,Bluetooth,-63
0.953,Bluetooth,-63
1.063,Bluetooth,-61
1.064,Bluetooth,-61
1.100,Bluetooth,-63
1.101,Bluetooth,-64
1.166,Bluetooth,-55
1.167,Bluetooth,-54
1.198,Bluetooth,-61
1.199,Bluetooth,-61
1.266,Bluetooth,-54
1.267,Bluetooth,-54
1.303,Bluetooth,-55
1.338,Bluetooth,-54
1.339,Bluetooth,-54
1.368,Bluetooth,-60
1.369,Bluetooth,-60
1.402,Bluetooth,-63
1.403,Bluetooth,-63
1.463,Bluetooth,-61
1.464,Bluetooth,-61
1.498,Bluetooth,-54
1.499,Bluetooth,-54
1.532,Bluetooth,-59
1.533,Bluetooth,-59
1.608,Bluetooth,-58
1.645,Bluetooth,-61
1.645,Bluetooth,-61
1.685,Bluetooth,-53
1.686,Bluetooth,-53
1.719,Bluetooth,-58
1.720,Bluetooth,-57
1.750,Bluetooth,-59
1.750,Bluetooth,-60
1.783,Bluetooth,-53
1.784,Bluetooth,-53
1.888,Bluetooth,-60
1.925,Bluetooth,-58
1.926,Bluetooth,-59
1.964,Bluetooth,-53
1.965,Bluetooth,-53
2.284,Bluetooth,-54
2.284,Bluetooth,-53
2.320,Bluetooth,-56
2.321,Bluetooth,-57
2.354,Bluetooth,-59
2.354,Bluetooth,-59
2.392,Bluetooth,-54
2.393,Bluetooth,-54
2.432,Bluetooth,-57
2.433,Bluetooth,-57
2.469,Bluetooth,-59
2.470,Bluetooth,-59
2.504,Bluetooth,-57
2.574,Bluetooth,-56
2.575,Bluetooth,-56
2.609,Bluetooth,-56
2.610,Bluetooth,-57
2.640,Bluetooth,-58
2.641,Bluetooth,-59
2.746,Bluetooth,-54
2.747,Bluetooth,-55
2.783,Bluetooth,-57
2.784,Bluetooth,-57
2.814,Bluetooth,-58
2.887,Bluetooth,-59
2.888,Bluetooth,-59
2.923,Bluetooth,-54
2.924,Bluetooth,-55
2.954,Bluetooth,-57
2.955,Bluetooth,-57
2.990,Bluetooth,-60
2.991,Bluetooth,-59
3.022,Bluetooth,-55
3.023,Bluetooth,-55
3.095,Bluetooth,-56
3.130,Bluetooth,-56
3.130,Bluetooth,-57
3.166,Bluetooth,-60
3.167,Bluetooth,-60
3.292,Bluetooth,-59
3.293,Bluetooth,-60
3.325,Bluetooth,-56
3.326,Bluetooth,-55
3.364,Bluetooth,-57
3.365,Bluetooth,-57
3.398,Bluetooth,-58
3.433,Bluetooth,-58
3.434,Bluetooth,-58
3.472,Bluetooth,-58
3.473,Bluetooth,-59
3.502,Bluetooth,-58
3.503,Bluetooth,-56
3.568,Bluetooth,-60
3.569,Bluetooth,-59
3.607,Bluetooth,-59
3.608,Bluetooth,-60
3.644,Bluetooth,-63
3.645,Bluetooth,-63
3.680,Bluetooth,-58
3.681,Bluetooth,-58
3.716,Bluetooth,-61
3.829,Bluetooth,-57
3.829,Bluetooth,-57
3.869,Bluetooth,-63
3.870,Bluetooth,-63
3.944,Bluetooth,-62
3.945,Bluetooth,-61
49.548,Bluetooth,-65
49.549,Bluetooth,-65
49.589,Bluetooth,-61
49.731,Bluetooth,-61
49.732,Bluetooth,-61
49.835,Bluetooth,-62
49.836,Bluetooth,-63
49.870,Bluetooth,-55
49.871,Bluetooth,-56
49.900,Bluetooth,-59
49.941,Bluetooth,-56
49.942,Bluetooth,-56
49.971,Bluetooth,-58
49.972,Bluetooth,-58
50.002,Bluetooth,-70
50.101,Bluetooth,-57
50.102,Bluetooth,-57
50.133,Bluetooth,-58
50.134,Bluetooth,-58
50.165,Bluetooth,-69
50.166,Bluetooth,-68
50.239,Bluetooth,-68
50.240,Bluetooth,-67
50.309,Bluetooth,-58
50.310,Bluetooth,-59
50.412,Bluetooth,-56
50.413,Bluetooth,-56
50.444,Bluetooth,-58
50.445,Bluetooth,-58
50.483,Bluetooth,-64
50.484,Bluetooth,-64
50.522,Bluetooth,-65
50.523,Bluetooth,-64
50.700,Bluetooth,-66
50.701,Bluetooth,-67
50.769,Bluetooth,-58
50.770,Bluetooth,-58
50.801,Bluetooth,-58
50.835,Bluetooth,-66
50.836,Bluetooth,-65
50.871,Bluetooth,-59
50.871,Bluetooth,-60
50.908,Bluetooth,-58
50.908,Bluetooth,-57
50.983,Bluetooth,-61
50.984,Bluetooth,-62
51.089,Bluetooth,-65
51.162,Bluetooth,-61
51.164,Bluetooth,-60
51.312,Bluetooth,-59
51.313,Bluetooth,-59
51.372,Bluetooth,-58
51.373,Bluetooth,-58
51.404,Bluetooth,-58
51.435,Bluetooth,-58
51.436,Bluetooth,-58
51.466,Bluetooth,-75
51.466,Bluetooth,-75
51.502,Bluetooth,-56
51.503,Bluetooth,-56
51.533,Bluetooth,-56
51.534,Bluetooth,-57
51.568,Bluetooth,-58
51.569,Bluetooth,-58
51.601,Bluetooth,-76
51.602,Bluetooth,-74
51.639,Bluetooth,-56
51.640,Bluetooth,-55
51.680,Bluetooth,-59
51.681,Bluetooth,-59
51.712,Bluetooth,-72
51.713,Bluetooth,-71
51.782,Bluetooth,-60
51.783,Bluetooth,-60
51.849,Bluetooth,-74
51.849,Bluetooth,-73
51.887,Bluetooth,-55
51.888,Bluetooth,-55
51.923,Bluetooth,-60
51.923,Bluetooth,-59
51.958,Bluetooth,-70
51.960,Bluetooth,-70
51.989,Bluetooth,-70
52.089,Bluetooth,-68
52.090,Bluetooth,-68
52.193,Bluetooth,-68
52.194,Bluetooth,-68
52.227,Bluetooth,-54
52.229,Bluetooth,-54
52.264,Bluetooth,-60
52.297,Bluetooth,-54
52.337,Bluetooth,-60
52.338,Bluetooth,-60
52.372,Bluetooth,-67
52.373,Bluetooth,-67
52.444,Bluetooth,-60
52.446,Bluetooth,-60
52.513,Bluetooth,-68
52.514,Bluetooth,-67
52.543,Bluetooth,-54
52.545,Bluetooth,-55
52.584,Bluetooth,-61
52.619,Bluetooth,-62
52.620,Bluetooth,-60
52.654,Bluetooth,-61
52.655,Bluetooth,-61
52.713,Bluetooth,-67
52.714,Bluetooth,-67
52.791,Bluetooth,-61
52.792,Bluetooth,-61
52.827,Bluetooth,-67
52.828,Bluetooth,-66
52.865,Bluetooth,-54
52.866,Bluetooth,-54
52.898,Bluetooth,-67
52.933,Bluetooth,-61
52.934,Bluetooth,-61
52.963,Bluetooth,-66
52.964,Bluetooth,-66
53.067,Bluetooth,-61
53.068,Bluetooth,-61
53.109,Bluetooth,-66
53.109,Bluetooth,-66
53.139,Bluetooth,-53
53.139,Bluetooth,-54
53.180,Bluetooth,-61
53.181,Bluetooth,-60
53.407,Bluetooth,-64
53.407,Bluetooth,-64
53.442,Bluetooth,-54
53.443,Bluetooth,-55
53.478,Bluetooth,-62
53.479,Bluetooth,-62
94.569,Bluetooth,-63
94.569,Bluetooth,-62
94.601,Bluetooth,-61
94.639,Bluetooth,-58
94.640,Bluetooth,-58
94.671,Bluetooth,-54
94.672,Bluetooth,-54
94.782,Bluetooth,-54
94.783,Bluetooth,-54
94.821,Bluetooth,-53
94.822,Bluetooth,-54
94.854,Bluetooth,-53
94.854,Bluetooth,-54
94.890,Bluetooth,-53
94.929,Bluetooth,-63
94.930,Bluetooth,-63
95.064,Bluetooth,-73
95.064,Bluetooth,-73
95.143,Bluetooth,-56
95.144,Bluetooth,-57
95.178,Bluetooth,-61
95.179,Bluetooth,-61
95.250,Bluetooth,-60
95.251,Bluetooth,-60
95.317,Bluetooth,-55
95.318,Bluetooth,-56
95.357,Bluetooth,-60
95.388,Bluetooth,-53
95.389,Bluetooth,-52
95.455,Bluetooth,-57
95.492,Bluetooth,-61
95.532,Bluetooth,-60
95.532,Bluetooth,-60
95.565,Bluetooth,-54
95.567,Bluetooth,-54
95.745,Bluetooth,-53
95.746,Bluetooth,-55
95.784,Bluetooth,-56
95.785,Bluetooth,-57
95.813,Bluetooth,-53
95.846,Bluetooth,-57
95.847,Bluetooth,-57
95.923,Bluetooth,-53
95.924,Bluetooth,-53
95.997,Bluetooth,-53
95.997,Bluetooth,-52
96.062,Bluetooth,-58
96.063,Bluetooth,-57
96.093,Bluetooth,-53
96.129,Bluetooth,-61
96.131,Bluetooth,-61
96.273,Bluetooth,-53
96.273,Bluetooth,-53
96.302,Bluetooth,-60
96.303,Bluetooth,-61
96.341,Bluetooth,-59
96.342,Bluetooth,-59
96.379,Bluetooth,-55
96.381,Bluetooth,-55
96.413,Bluetooth,-53
96.449,Bluetooth,-57
96.450,Bluetooth,-57
96.479,Bluetooth,-54
96.481,Bluetooth,-54
96.549,Bluetooth,-55
96.550,Bluetooth,-56
96.581,Bluetooth,-59
96.582,Bluetooth,-58
96.649,Bluetooth,-56
96.650,Bluetooth,-56
96.685,Bluetooth,-56
96.686,Bluetooth,-56
96.725,Bluetooth,-56
96.726,Bluetooth,-55
96.787,Bluetooth,-59
96.788,Bluetooth,-59
96.827,Bluetooth,-53
96.828,Bluetooth,-51
96.857,Bluetooth,-54
96.858,Bluetooth,-54
96.896,Bluetooth,-61
96.897,Bluetooth,-60
96.928,Bluetooth,-55
96.929,Bluetooth,-55
96.990,Bluetooth,-57
97.026,Bluetooth,-56
97.027,Bluetooth,-57
97.132,Bluetooth,-52
97.132,Bluetooth,-52
97.172,Bluetooth,-57
97.173,Bluetooth,-55
97.208,Bluetooth,-58
97.209,Bluetooth,-57
97.275,Bluetooth,-56
97.276,Bluetooth,-56
97.312,Bluetooth,-57
97.381,Bluetooth,-58
97.382,Bluetooth,-57
97.455,Bluetooth,-57
97.455,Bluetooth,-56
97.494,Bluetooth,-56
97.494,Bluetooth,-57
97.532,Bluetooth,-65
97.533,Bluetooth,-65
97.596,Bluetooth,-58
97.631,Bluetooth,-57
97.633,Bluetooth,-57
97.849,Bluetooth,-65
97.850,Bluetooth,-65
97.881,Bluetooth,-55
97.882,Bluetooth,-56
97.913,Bluetooth,-55
97.914,Bluetooth,-55
97.969,Bluetooth,-58
97.970,Bluetooth,-59
98.026,Bluetooth,-55
98.027,Bluetooth,-55
98.063,Bluetooth,-54
98.064,Bluetooth,-55
98.101,Bluetooth,-55
98.102,Bluetooth,-55
98.133,Bluetooth,-56
98.134,Bluetooth,-57
98.167,Bluetooth,-60
98.168,Bluetooth,-59
98.202,Bluetooth,-61
98.267,Bluetooth,-62
98.268,Bluetooth,-61
98.307,Bluetooth,-51
98.308,Bluetooth,-52
98.346,Bluetooth,-57
98.347,Bluetooth,-56
98.447,Bluetooth,-51
98.448,Bluetooth,-50
98.488,Bluetooth,-50
98.522,Bluetooth,-53
98.523,Bluetooth,-54
144.105,Bluetooth,-68
144.139,Bluetooth,-61
144.140,Bluetooth,-62
144.171,Bluetooth,-69
144.172,Bluetooth,-70
144.205,Bluetooth,-59
144.206,Bluetooth,-59
144.317,Bluetooth,-87
144.318,Bluetooth,-88
144.350,Bluetooth,-61
144.352,Bluetooth,-61
144.381,Bluetooth,-61
144.414,Bluetooth,-65
144.489,Bluetooth,-66
144.489,Bluetooth,-66
144.564,Bluetooth,-59
144.565,Bluetooth,-60
144.636,Bluetooth,-65
144.637,Bluetooth,-67
144.712,Bluetooth,-61
144.749,Bluetooth,-61
144.750,Bluetooth,-61
144.777,Bluetooth,-75
144.778,Bluetooth,-76
144.814,Bluetooth,-74
144.815,Bluetooth,-74
144.917,Bluetooth,-61
144.918,Bluetooth,-61
144.990,Bluetooth,-65
145.052,Bluetooth,-64
145.053,Bluetooth,-64
145.268,Bluetooth,-61
145.269,Bluetooth,-62
145.306,Bluetooth,-65
145.337,Bluetooth,-68
145.338,Bluetooth,-68
145.378,Bluetooth,-59
145.379,Bluetooth,-58
145.406,Bluetooth,-63
145.407,Bluetooth,-63
145.444,Bluetooth,-64
145.445,Bluetooth,-63
145.551,Bluetooth,-61
145.551,Bluetooth,-62
145.594,Bluetooth,-65
145.632,Bluetooth,-60
145.633,Bluetooth,-61
145.702,Bluetooth,-68
145.703,Bluetooth,-68
145.803,Bluetooth,-77
145.805,Bluetooth,-76
145.836,Bluetooth,-69
145.837,Bluetooth,-68
145.871,Bluetooth,-66
145.872,Bluetooth,-66
145.902,Bluetooth,-71
145.938,Bluetooth,-69
145.939,Bluetooth,-68
145.976,Bluetooth,-64
145.978,Bluetooth,-64
146.013,Bluetooth,-68
146.107,Bluetooth,-65
146.108,Bluetooth,-65
146.145,Bluetooth,-62
146.146,Bluetooth,-62
146.218,Bluetooth,-68
146.345,Bluetooth,-67
146.345,Bluetooth,-66
146.449,Bluetooth,-61
146.450,Bluetooth,-60
146.479,Bluetooth,-66
146.549,Bluetooth,-65
146.550,Bluetooth,-65
146.579,Bluetooth,-66
146.580,Bluetooth,-67
146.612,Bluetooth,-61
146.613,Bluetooth,-63
146.651,Bluetooth,-65
146.652,Bluetooth,-65
146.732,Bluetooth,-63
146.733,Bluetooth,-62
146.802,Bluetooth,-64
146.841,Bluetooth,-63
146.842,Bluetooth,-63
146.875,Bluetooth,-66
146.966,Bluetooth,-62
147.001,Bluetooth,-65
147.003,Bluetooth,-65
147.032,Bluetooth,-61
147.034,Bluetooth,-61
147.109,Bluetooth,-65
147.178,Bluetooth,-65
147.179,Bluetooth,-65
147.256,Bluetooth,-63
147.257,Bluetooth,-64
147.335,Bluetooth,-60
147.336,Bluetooth,-61
147.372,Bluetooth,-61
147.373,Bluetooth,-61
147.411,Bluetooth,-60
147.445,Bluetooth,-62
147.446,Bluetooth,-61
147.481,Bluetooth,-61
147.481,Bluetooth,-60
147.554,Bluetooth,-60
147.555,Bluetooth,-60
147.590,Bluetooth,-60
147.591,Bluetooth,-62
147.624,Bluetooth,-64
147.625,Bluetooth,-67
147.663,Bluetooth,-62
147.664,Bluetooth,-60
147.699,Bluetooth,-62
147.734,Bluetooth,-61
147.735,Bluetooth,-62
147.763,Bluetooth,-61
147.764,Bluetooth,-60
147.832,Bluetooth,-68
147.833,Bluetooth,-68
147.874,Bluetooth,-64
147.874,Bluetooth,-64
147.901,Bluetooth,-62
147.902,Bluetooth,-62
147.942,Bluetooth,-67
147.943,Bluetooth,-68
148.050,Bluetooth,-66
148.050,Bluetooth,-67
148.081,Bluetooth,-67
191.028,Bluetooth,-72
191.029,Bluetooth,-72
191.064,Bluetooth,-61
191.065,Bluetooth,-61
191.198,Bluetooth,-65
191.230,Bluetooth,-66
191.231,Bluetooth,-64
191.263,Bluetooth,-64
191.264,Bluetooth,-66
191.365,Bluetooth,-67
191.366,Bluetooth,-67
191.396,Bluetooth,-65
191.396,Bluetooth,-65
191.507,Bluetooth,-70
191.539,Bluetooth,-76
191.540,Bluetooth,-75
191.574,Bluetooth,-63
191.575,Bluetooth,-62
191.641,Bluetooth,-72
191.642,Bluetooth,-72
191.671,Bluetooth,-73
191.672,Bluetooth,-73
191.751,Bluetooth,-72
191.753,Bluetooth,-72
191.819,Bluetooth,-70
191.888,Bluetooth,-65
191.888,Bluetooth,-66
191.926,Bluetooth,-70
191.927,Bluetooth,-69
191.959,Bluetooth,-77
191.960,Bluetooth,-78
191.997,Bluetooth,-62
191.998,Bluetooth,-62
192.030,Bluetooth,-70
192.031,Bluetooth,-70
192.071,Bluetooth,-71
192.072,Bluetooth,-72
192.110,Bluetooth,-62
192.173,Bluetooth,-68
192.174,Bluetooth,-67
192.209,Bluetooth,-61
192.210,Bluetooth,-60
192.274,Bluetooth,-65
192.275,Bluetooth,-65
192.415,Bluetooth,-64
192.550,Bluetooth,-65
192.551,Bluetooth,-64
192.584,Bluetooth,-62
192.585,Bluetooth,-61
192.791,Bluetooth,-60
192.791,Bluetooth,-60
192.825,Bluetooth,-64
192.826,Bluetooth,-65
192.862,Bluetooth,-67
192.863,Bluetooth,-68
192.938,Bluetooth,-67
192.938,Bluetooth,-66
192.969,Bluetooth,-71
192.970,Bluetooth,-70
193.002,Bluetooth,-67
193.114,Bluetooth,-67
193.115,Bluetooth,-68
193.153,Bluetooth,-71
193.154,Bluetooth,-72
193.184,Bluetooth,-61
193.186,Bluetooth,-61
193.222,Bluetooth,-63
193.223,Bluetooth,-63
193.263,Bluetooth,-71
193.264,Bluetooth,-71
193.300,Bluetooth,-70
193.333,Bluetooth,-69
193.334,Bluetooth,-71
193.367,Bluetooth,-61
193.369,Bluetooth,-61
193.408,Bluetooth,-65
193.409,Bluetooth,-64
193.589,Bluetooth,-67
193.692,Bluetooth,-65
193.693,Bluetooth,-65
193.754,Bluetooth,-63
193.755,Bluetooth,-62
193.822,Bluetooth,-63
193.824,Bluetooth,-63
193.894,Bluetooth,-67
193.932,Bluetooth,-67
193.933,Bluetooth,-65
193.973,Bluetooth,-64
193.974,Bluetooth,-64
194.007,Bluetooth,-62
194.008,Bluetooth,-62
194.048,Bluetooth,-64
194.050,Bluetooth,-64
194.163,Bluetooth,-64
194.164,Bluetooth,-64
194.201,Bluetooth,-67
194.274,Bluetooth,-66
194.275,Bluetooth,-68
194.307,Bluetooth,-61
194.309,Bluetooth,-61
194.374,Bluetooth,-65
194.375,Bluetooth,-66
194.407,Bluetooth,-68
194.408,Bluetooth,-67
194.480,Bluetooth,-66
194.482,Bluetooth,-66
194.518,Bluetooth,-61
194.629,Bluetooth,-60
194.630,Bluetooth,-60
194.661,Bluetooth,-68
194.662,Bluetooth,-67
194.700,Bluetooth,-68
194.701,Bluetooth,-67
194.734,Bluetooth,-68
194.735,Bluetooth,-68
194.770,Bluetooth,-60
194.770,Bluetooth,-60
194.809,Bluetooth,-70
194.943,Bluetooth,-62
194.945,Bluetooth,-62
194.972,Bluetooth,-63
194.973,Bluetooth,-63
195.012,Bluetooth,-69
242.672,Bluetooth,-58
242.673,Bluetooth,-59
242.705,Bluetooth,-57
242.706,Bluetooth,-56
242.739,Bluetooth,-54
242.740,Bluetooth,-55
242.776,Bluetooth,-58
242.777,Bluetooth,-58
242.838,Bluetooth,-57
242.839,Bluetooth,-58
242.872,Bluetooth,-54
242.873,Bluetooth,-54
242.985,Bluetooth,-55
242.985,Bluetooth,-55
243.091,Bluetooth,-59
243.127,Bluetooth,-59
243.128,Bluetooth,-59
243.254,Bluetooth,-58
243.255,Bluetooth,-59
243.286,Bluetooth,-56
243.287,Bluetooth,-57
243.389,Bluetooth,-53
243.425,Bluetooth,-54
243.426,Bluetooth,-54
243.495,Bluetooth,-56
243.496,Bluetooth,-56
243.664,Bluetooth,-54
243.665,Bluetooth,-54
243.704,Bluetooth,-55
243.736,Bluetooth,-54
243.774,Bluetooth,-55
243.775,Bluetooth,-55
243.811,Bluetooth,-55
243.812,Bluetooth,-54
243.909,Bluetooth,-55
243.911,Bluetooth,-55
243.942,Bluetooth,-57
243.943,Bluetooth,-56
243.981,Bluetooth,-55
243.982,Bluetooth,-55
244.012,Bluetooth,-57
244.050,Bluetooth,-56
244.051,Bluetooth,-55
244.083,Bluetooth,-57
244.084,Bluetooth,-56
244.117,Bluetooth,-58
244.118,Bluetooth,-57
244.256,Bluetooth,-57
244.257,Bluetooth,-58
244.287,Bluetooth,-56
244.288,Bluetooth,-55
244.316,Bluetooth,-58
244.348,Bluetooth,-55
244.349,Bluetooth,-55
244.378,Bluetooth,-55
244.379,Bluetooth,-53
244.417,Bluetooth,-58
244.418,Bluetooth,-57
244.485,Bluetooth,-56
244.487,Bluetooth,-55
244.548,Bluetooth,-58
244.549,Bluetooth,-59
244.588,Bluetooth,-55
244.688,Bluetooth,-56
244.688,Bluetooth,-55
244.729,Bluetooth,-57
244.730,Bluetooth,-58
244.764,Bluetooth,-56
244.765,Bluetooth,-54
244.900,Bluetooth,-56
244.931,Bluetooth,-55
244.932,Bluetooth,-55
244.968,Bluetooth,-59
244.968,Bluetooth,-58
245.031,Bluetooth,-55
245.032,Bluetooth,-56
245.066,Bluetooth,-55
245.067,Bluetooth,-56
245.099,Bluetooth,-59
245.099,Bluetooth,-59
245.131,Bluetooth,-57
245.132,Bluetooth,-57
245.167,Bluetooth,-57
245.168,Bluetooth,-56
245.204,Bluetooth,-60
245.313,Bluetooth,-56
245.314,Bluetooth,-56
245.344,Bluetooth,-55
245.345,Bluetooth,-55
245.416,Bluetooth,-59
245.417,Bluetooth,-58
245.446,Bluetooth,-56
245.447,Bluetooth,-55
245.482,Bluetooth,-55
245.483,Bluetooth,-54
245.520,Bluetooth,-55
245.619,Bluetooth,-54
245.620,Bluetooth,-55
245.691,Bluetooth,-61
245.692,Bluetooth,-61
245.800,Bluetooth,-57
245.867,Bluetooth,-60
245.868,Bluetooth,-61
245.934,Bluetooth,-54
245.935,Bluetooth,-56
245.973,Bluetooth,-57
245.974,Bluetooth,-56
246.005,Bluetooth,-58
246.006,Bluetooth,-58
246.070,Bluetooth,-54
246.071,Bluetooth,-56
246.101,Bluetooth,-60
246.211,Bluetooth,-55
246.213,Bluetooth,-56
246.245,Bluetooth,-56
246.246,Bluetooth,-56
286.380,Bluetooth,-60
286.381,Bluetooth,-59
286.415,Bluetooth,-59
286.416,Bluetooth,-59
286.485,Bluetooth,-60
286.486,Bluetooth,-59
286.552,Bluetooth,-60
286.553,Bluetooth,-59
286.730,Bluetooth,-60
286.731,Bluetooth,-60
286.770,Bluetooth,-64
286.771,Bluetooth,-65
286.846,Bluetooth,-60
286.848,Bluetooth,-61
286.917,Bluetooth,-59
286.953,Bluetooth,-62
286.954,Bluetooth,-63
287.029,Bluetooth,-60
287.030,Bluetooth,-59
287.130,Bluetooth,-61
287.131,Bluetooth,-60
287.167,Bluetooth,-63
287.203,Bluetooth,-59
287.242,Bluetooth,-63
287.242,Bluetooth,-63
287.281,Bluetooth,-60
287.282,Bluetooth,-60
287.309,Bluetooth,-59
287.311,Bluetooth,-58
287.347,Bluetooth,-64
287.348,Bluetooth,-63
287.413,Bluetooth,-59
287.414,Bluetooth,-60
287.450,Bluetooth,-59
287.451,Bluetooth,-59
287.524,Bluetooth,-64
287.524,Bluetooth,-63
287.587,Bluetooth,-60
287.588,Bluetooth,-61
287.619,Bluetooth,-58
287.620,Bluetooth,-58
287.736,Bluetooth,-59
287.774,Bluetooth,-64
287.775,Bluetooth,-64
287.811,Bluetooth,-60
287.842,Bluetooth,-63
287.843,Bluetooth,-63
287.877,Bluetooth,-58
287.878,Bluetooth,-59
287.909,Bluetooth,-60
287.910,Bluetooth,-59
287.943,Bluetooth,-64
287.944,Bluetooth,-63
288.010,Bluetooth,-60
288.044,Bluetooth,-59
288.045,Bluetooth,-58
288.083,Bluetooth,-63
288.084,Bluetooth,-64
288.222,Bluetooth,-58
288.223,Bluetooth,-59
288.258,Bluetooth,-59
288.259,Bluetooth,-59
288.296,Bluetooth,-63
288.296,Bluetooth,-64
288.476,Bluetooth,-58
288.477,Bluetooth,-59
288.580,Bluetooth,-58
288.581,Bluetooth,-59
288.619,Bluetooth,-59
288.620,Bluetooth,-59
288.654,Bluetooth,-63
288.655,Bluetooth,-63
288.751,Bluetooth,-58
288.752,Bluetooth,-58
288.791,Bluetooth,-60
288.792,Bluetooth,-60
288.822,Bluetooth,-63
288.823,Bluetooth,-63
288.858,Bluetooth,-58
288.860,Bluetooth,-58
288.891,Bluetooth,-59
288.892,Bluetooth,-59
288.927,Bluetooth,-64
288.928,Bluetooth,-64
288.995,Bluetooth,-59
289.027,Bluetooth,-58
289.028,Bluetooth,-57
289.240,Bluetooth,-65
289.242,Bluetooth,-66
289.281,Bluetooth,-60
289.283,Bluetooth,-59
289.312,Bluetooth,-64
289.351,Bluetooth,-59
289.351,Bluetooth,-60
289.382,Bluetooth,-61
289.383,Bluetooth,-59
289.415,Bluetooth,-65
289.416,Bluetooth,-64
289.490,Bluetooth,-59
289.491,Bluetooth,-59
289.527,Bluetooth,-59
289.528,Bluetooth,-60
289.598,Bluetooth,-58
289.635,Bluetooth,-64
289.636,Bluetooth,-65
289.676,Bluetooth,-57
289.677,Bluetooth,-57
289.713,Bluetooth,-59
289.714,Bluetooth,-60
289.785,Bluetooth,-59
289.786,Bluetooth,-59
289.851,Bluetooth,-60
289.852,Bluetooth,-60
289.883,Bluetooth,-65
289.884,Bluetooth,-64
289.964,Bluetooth,-59
289.965,Bluetooth,-59
290.032,Bluetooth,-59
290.033,Bluetooth,-60
290.114,Bluetooth,-60
290.115,Bluetooth,-61
290.146,Bluetooth,-60
290.147,Bluetooth,-60
290.183,Bluetooth,-65
290.184,Bluetooth,-65
290.215,Bluetooth,-65
290.245,Bluetooth,-64
290.246,Bluetooth,-65
290.277,Bluetooth,-60
290.278,Bluetooth,-60
290.316,Bluetooth,-58
290.317,Bluetooth,-60
335.010,Bluetooth,-67
335.011,Bluetooth,-67
335.045,Bluetooth,-63
335.046,Bluetooth,-63
335.152,Bluetooth,-67
335.193,Bluetooth,-62
335.226,Bluetooth,-62
335.227,Bluetooth,-62
335.297,Bluetooth,-70
335.298,Bluetooth,-69
335.334,Bluetooth,-66
335.334,Bluetooth,-66
335.373,Bluetooth,-64
335.373,Bluetooth,-63
