Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.074,Bluetooth,-52
0.075,Bluetooth,-52
0.115,Bluetooth,-52
0.115,Bluetooth,-52
0.149,Bluetooth,-51
0.150,Bluetooth,-52
0.179,Bluetooth,-52
0.180,Bluetooth,-51
0.212,Bluetooth,-50
0.312,Bluetooth,-51
0.313,Bluetooth,-50
0.351,Bluetooth,-51
0.352,Bluetooth,-51
0.391,Bluetooth,-53
0.393,Bluetooth,-53
0.425,Bluetooth,-50
0.426,Bluetooth,-51
0.497,Bluetooth,-51
0.498,Bluetooth,-50
0.567,Bluetooth,-52
0.568,Bluetooth,-53
0.602,Bluetooth,-51
0.603,Bluetooth,-50
0.639,Bluetooth,-50
0.640,Bluetooth,-50
0.675,Bluetooth,-53
0.676,Bluetooth,-53
0.706,Bluetooth,-51
0.707,Bluetooth,-52
0.770,Bluetooth,-51
0.771,Bluetooth,-51
0.846,Bluetooth,-53
0.847,Bluetooth,-52
0.951,Bluetooth,-51
0.952,Bluetooth,-50
0.987,Bluetooth,-52
0.988,Bluetooth,-53
1.020,Bluetooth,-52
1.021,Bluetooth,-52
1.058,Bluetooth,-52
1.059,Bluetooth,-53
1.097,Bluetooth,-52
1.098,Bluetooth,-54
1.160,Bluetooth,-53
1.161,Bluetooth,-53
1.194,Bluetooth,-51
1.195,Bluetooth,-52
1.228,Bluetooth,-51
1.229,Bluetooth,-51
1.262,Bluetooth,-53
1.263,Bluetooth,-51
1.326,Bluetooth,-50
1.327,Bluetooth,-50
1.357,Bluetooth,-51
1.358,Bluetooth,-50
1.394,Bluetooth,-51
1.395,Bluetooth,-52
1.430,Bluetooth,-50
1.462,Bluetooth,-51
1.463,Bluetooth,-51
1.503,Bluetooth,-50
1.504,Bluetooth,-50
1.532,Bluetooth,-49
1.532,Bluetooth,-48
1.641,Bluetooth,-49
1.641,Bluetooth,-50
1.676,Bluetooth,-50
1.677,Bluetooth,-49
1.717,Bluetooth,-52
1.756,Bluetooth,-51
1.756,Bluetooth,-52
1.795,Bluetooth,-51
1.797,Bluetooth,-51
1.831,Bluetooth,-51
1.832,Bluetooth,-50
1.867,Bluetooth,-51
1.868,Bluetooth,-52
1.904,Bluetooth,-51
1.904,Bluetooth,-52
1.942,Bluetooth,-52
1.943,Bluetooth,-50
2.016,Bluetooth,-52
2.049,Bluetooth,-52
2.050,Bluetooth,-51
2.083,Bluetooth,-54
2.084,Bluetooth,-53
2.184,Bluetooth,-53
2.184,Bluetooth,-52
2.220,Bluetooth,-53
2.221,Bluetooth,-54
2.289,Bluetooth,-53
2.290,Bluetooth,-53
2.389,Bluetooth,-54
2.389,Bluetooth,-53
2.488,Bluetooth,-52
2.489,Bluetooth,-53
2.518,Bluetooth,-52
2.519,Bluetooth,-53
2.555,Bluetooth,-49
2.556,Bluetooth,-49
2.593,Bluetooth,-53
2.594,Bluetooth,-53
2.628,Bluetooth,-53
2.697,Bluetooth,-52
2.698,Bluetooth,-53
2.728,Bluetooth,-49
2.729,Bluetooth,-48
2.803,Bluetooth,-52
2.803,Bluetooth,-52
2.921,Bluetooth,-52
2.960,Bluetooth,-52
2.961,Bluetooth,-52
2.992,Bluetooth,-52
2.993,Bluetooth,-52
3.063,Bluetooth,-51
3.064,Bluetooth,-53
