Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-57
0.001,Bluetooth,-58
0.034,Bluetooth,-51
0.036,Bluetooth,-52
0.063,Bluetooth,-59
0.065,Bluetooth,-60
0.100,Bluetooth,-58
0.101,Bluetooth,-56
0.197,Bluetooth,-60
0.198,Bluetooth,-60
0.262,Bluetooth,-54
0.264,Bluetooth,-53
0.294,Bluetooth,-62
0.295,Bluetooth,-62
0.334,Bluetooth,-56
0.335,Bluetooth,-57
0.365,Bluetooth,-56
0.366,Bluetooth,-56
0.397,Bluetooth,-54
0.398,Bluetooth,-54
0.426,Bluetooth,-60
0.466,Bluetooth,-55
0.468,Bluetooth,-55
0.542,Bluetooth,-55
0.543,Bluetooth,-55
0.579,Bluetooth,-53
0.581,Bluetooth,-54
0.646,Bluetooth,-65
0.647,Bluetooth,-66
0.674,Bluetooth,-54
0.676,Bluetooth,-55
0.714,Bluetooth,-55
0.715,Bluetooth,-55
0.749,Bluetooth,-60
0.750,Bluetooth,-60
0.787,Bluetooth,-54
0.788,Bluetooth,-55
0.825,Bluetooth,-57
0.827,Bluetooth,-58
0.927,Bluetooth,-58
0.928,Bluetooth,-57
0.957,Bluetooth,-56
0.958,Bluetooth,-59
0.993,Bluetooth,-60
0.994,Bluetooth,-60
1.029,Bluetooth,-56
1.030,Bluetooth,-56
1.068,Bluetooth,-56
1.069,Bluetooth,-57
1.102,Bluetooth,-61
1.103,Bluetooth,-62
1.137,Bluetooth,-56
1.138,Bluetooth,-55
1.169,Bluetooth,-56
1.171,Bluetooth,-57
1.210,Bluetooth,-56
1.212,Bluetooth,-56
1.241,Bluetooth,-60
1.243,Bluetooth,-60
1.276,Bluetooth,-55
1.277,Bluetooth,-56
1.317,Bluetooth,-56
1.318,Bluetooth,-56
1.348,Bluetooth,-61
1.350,Bluetooth,-60
1.378,Bluetooth,-55
1.379,Bluetooth,-55
1.459,Bluetooth,-60
1.460,Bluetooth,-61
1.496,Bluetooth,-55
1.497,Bluetooth,-55
1.563,Bluetooth,-56
1.565,Bluetooth,-57
1.600,Bluetooth,-62
1.602,Bluetooth,-60
1.632,Bluetooth,-56
1.780,Bluetooth,-55
1.782,Bluetooth,-56
1.820,Bluetooth,-62
1.821,Bluetooth,-62
1.853,Bluetooth,-55
1.854,Bluetooth,-55
1.887,Bluetooth,-56
1.888,Bluetooth,-55
1.921,Bluetooth,-55
1.922,Bluetooth,-56
1.959,Bluetooth,-62
1.960,Bluetooth,-62
1.988,Bluetooth,-56
1.989,Bluetooth,-56
2.064,Bluetooth,-64
2.066,Bluetooth,-64
2.129,Bluetooth,-56
2.130,Bluetooth,-56
2.160,Bluetooth,-54
2.162,Bluetooth,-56
2.193,Bluetooth,-65
2.194,Bluetooth,-65
2.223,Bluetooth,-56
2.225,Bluetooth,-56
2.261,Bluetooth,-55
2.263,Bluetooth,-56
2.292,Bluetooth,-63
2.326,Bluetooth,-64
2.327,Bluetooth,-64
2.400,Bluetooth,-54
2.401,Bluetooth,-55
2.432,Bluetooth,-63
2.433,Bluetooth,-64
2.542,Bluetooth,-65
2.542,Bluetooth,-65
2.574,Bluetooth,-54
2.616,Bluetooth,-56
2.617,Bluetooth,-56
2.649,Bluetooth,-55
2.650,Bluetooth,-56
2.682,Bluetooth,-64
2.717,Bluetooth,-54
2.747,Bluetooth,-56
2.781,Bluetooth,-66
2.782,Bluetooth,-65
2.843,Bluetooth,-54
2.883,Bluetooth,-56
2.884,Bluetooth,-55
2.919,Bluetooth,-63
2.920,Bluetooth,-63
2.985,Bluetooth,-56
2.986,Bluetooth,-54
3.017,Bluetooth,-63
3.019,Bluetooth,-63
3.083,Bluetooth,-56
3.085,Bluetooth,-56
3.114,Bluetooth,-56
3.115,Bluetooth,-56
3.190,Bluetooth,-56
3.191,Bluetooth,-56
3.226,Bluetooth,-57
3.227,Bluetooth,-56
3.263,Bluetooth,-65
3.264,Bluetooth,-64
3.332,Bluetooth,-56
3.334,Bluetooth,-56
3.366,Bluetooth,-56
3.366,Bluetooth,-55
3.437,Bluetooth,-56
3.438,Bluetooth,-55
3.477,Bluetooth,-54
3.477,Bluetooth,-55
3.509,Bluetooth,-66
3.510,Bluetooth,-68
3.542,Bluetooth,-57
3.543,Bluetooth,-56
3.642,Bluetooth,-66
3.680,Bluetooth,-56
3.681,Bluetooth,-56
3.717,Bluetooth,-55
3.718,Bluetooth,-55
3.757,Bluetooth,-66
3.758,Bluetooth,-66
3.785,Bluetooth,-57
3.786,Bluetooth,-56
3.861,Bluetooth,-66
3.887,Bluetooth,-66
3.917,Bluetooth,-56
59.988,Bluetooth,-65
59.989,Bluetooth,-64
60.022,Bluetooth,-71
60.023,Bluetooth,-70
60.055,Bluetooth,-63
