Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-56
0.001,Bluetooth,-56
0.097,Bluetooth,-60
0.098,Bluetooth,-60
0.162,Bluetooth,-53
0.164,Bluetooth,-52
0.194,Bluetooth,-62
0.195,Bluetooth,-63
0.234,Bluetooth,-56
0.235,Bluetooth,-56
0.265,Bluetooth,-56
0.266,Bluetooth,-56
0.297,Bluetooth,-54
0.298,Bluetooth,-54
0.326,Bluetooth,-60
0.366,Bluetooth,-54
0.368,Bluetooth,-55
0.442,Bluetooth,-55
0.443,Bluetooth,-55
0.479,Bluetooth,-52
0.481,Bluetooth,-53
0.546,Bluetooth,-66
0.547,Bluetooth,-66
0.574,Bluetooth,-54
0.576,Bluetooth,-54
0.614,Bluetooth,-55
0.615,Bluetooth,-54
0.649,Bluetooth,-60
0.650,Bluetooth,-60
0.687,Bluetooth,-55
0.688,Bluetooth,-55
0.725,Bluetooth,-58
0.727,Bluetooth,-57
0.827,Bluetooth,-57
0.828,Bluetooth,-57
0.857,Bluetooth,-57
0.858,Bluetooth,-58
0.893,Bluetooth,-60
0.894,Bluetooth,-59
0.929,Bluetooth,-57
0.930,Bluetooth,-55
0.968,Bluetooth,-57
0.969,Bluetooth,-57
1.002,Bluetooth,-62
1.003,Bluetooth,-63
1.037,Bluetooth,-56
1.038,Bluetooth,-56
1.069,Bluetooth,-56
1.071,Bluetooth,-56
1.110,Bluetooth,-56
1.112,Bluetooth,-56
1.141,Bluetooth,-60
1.143,Bluetooth,-61
1.176,Bluetooth,-55
1.177,Bluetooth,-56
1.217,Bluetooth,-57
1.218,Bluetooth,-56
1.248,Bluetooth,-60
1.250,Bluetooth,-60
1.278,Bluetooth,-55
1.279,Bluetooth,-55
1.359,Bluetooth,-60
1.360,Bluetooth,-59
1.396,Bluetooth,-55
1.397,Bluetooth,-56
1.463,Bluetooth,-56
1.465,Bluetooth,-55
1.500,Bluetooth,-61
1.502,Bluetooth,-61
1.532,Bluetooth,-55
1.680,Bluetooth,-55
1.682,Bluetooth,-56
1.720,Bluetooth,-62
1.721,Bluetooth,-62
1.753,Bluetooth,-56
1.754,Bluetooth,-55
1.787,Bluetooth,-56
1.788,Bluetooth,-56
1.821,Bluetooth,-55
1.822,Bluetooth,-56
1.859,Bluetooth,-62
1.860,Bluetooth,-63
1.888,Bluetooth,-56
1.889,Bluetooth,-55
1.964,Bluetooth,-65
1.966,Bluetooth,-64
2.029,Bluetooth,-57
2.030,Bluetooth,-56
2.060,Bluetooth,-55
2.062,Bluetooth,-56
2.093,Bluetooth,-64
2.094,Bluetooth,-64
2.123,Bluetooth,-56
2.125,Bluetooth,-56
2.161,Bluetooth,-55
2.163,Bluetooth,-55
2.192,Bluetooth,-64
2.226,Bluetooth,-64
2.227,Bluetooth,-63
2.300,Bluetooth,-54
2.301,Bluetooth,-55
2.332,Bluetooth,-64
2.333,Bluetooth,-65
2.442,Bluetooth,-65
2.442,Bluetooth,-64
2.474,Bluetooth,-55
2.516,Bluetooth,-56
2.517,Bluetooth,-55
2.549,Bluetooth,-55
2.550,Bluetooth,-57
2.582,Bluetooth,-64
2.617,Bluetooth,-54
2.647,Bluetooth,-55
2.681,Bluetooth,-65
2.682,Bluetooth,-65
2.743,Bluetooth,-53
2.783,Bluetooth,-55
2.784,Bluetooth,-56
2.819,Bluetooth,-63
2.820,Bluetooth,-65
2.885,Bluetooth,-56
2.886,Bluetooth,-56
2.917,Bluetooth,-63
2.919,Bluetooth,-64
2.983,Bluetooth,-56
2.985,Bluetooth,-56
3.014,Bluetooth,-56
3.015,Bluetooth,-57
3.090,Bluetooth,-57
3.091,Bluetooth,-56
3.126,Bluetooth,-56
3.127,Bluetooth,-56
3.163,Bluetooth,-64
3.164,Bluetooth,-65
3.232,Bluetooth,-56
3.234,Bluetooth,-56
3.266,Bluetooth,-55
3.266,Bluetooth,-55
3.337,Bluetooth,-56
3.338,Bluetooth,-56
3.377,Bluetooth,-56
3.377,Bluetooth,-55
3.409,Bluetooth,-68
3.410,Bluetooth,-66
3.442,Bluetooth,-56
3.443,Bluetooth,-56
3.542,Bluetooth,-65
3.580,Bluetooth,-55
3.581,Bluetooth,-56
3.617,Bluetooth,-56
3.618,Bluetooth,-55
3.657,Bluetooth,-65
3.658,Bluetooth,-66
3.685,Bluetooth,-56
3.686,Bluetooth,-57
3.761,Bluetooth,-66
3.787,Bluetooth,-66
3.817,Bluetooth,-57
3.886,Bluetooth,-66
3.887,Bluetooth,-67
3.950,Bluetooth,-57
3.951,Bluetooth,-56
41.135,Bluetooth,-76
41.136,Bluetooth,-77
41.170,Bluetooth,-62
41.171,Bluetooth,-63
41.204,Bluetooth,-69
41.205,Bluetooth,-69
41.239,Bluetooth,-80
41.240,Bluetooth,-80
41.277,Bluetooth,-65
41.315,Bluetooth,-66
41.316,Bluetooth,-67
41.352,Bluetooth,-78
41.353,Bluetooth,-79
41.387,Bluetooth,-76
41.388,Bluetooth,-76
41.454,Bluetooth,-66
41.455,Bluetooth,-65
41.492,Bluetooth,-77
41.493,Bluetooth,-77
41.533,Bluetooth,-66
41.534,Bluetooth,-66
41.600,Bluetooth,-83
41.601,Bluetooth,-84
41.640,Bluetooth,-66
41.641,Bluetooth,-66
41.674,Bluetooth,-65
41.676,Bluetooth,-65
41.785,Bluetooth,-65
41.786,Bluetooth,-65
41.958,Bluetooth,-80
41.959,Bluetooth,-79
41.994,Bluetooth,-65
41.995,Bluetooth,-66
42.068,Bluetooth,-67
42.069,Bluetooth,-68
42.177,Bluetooth,-65
42.179,Bluetooth,-66
42.219,Bluetooth,-86
42.220,Bluetooth,-86
42.287,Bluetooth,-65
42.289,Bluetooth,-65
42.352,Bluetooth,-66
42.353,Bluetooth,-66
42.419,Bluetooth,-65
42.420,Bluetooth,-64
42.499,Bluetooth,-65
42.500,Bluetooth,-65
42.563,Bluetooth,-73
42.565,Bluetooth,-74
42.596,Bluetooth,-63
42.596,Bluetooth,-62
42.653,Bluetooth,-71
42.654,Bluetooth,-71
42.686,Bluetooth,-75
42.687,Bluetooth,-74
42.726,Bluetooth,-68
42.727,Bluetooth,-69
42.758,Bluetooth,-71
42.759,Bluetooth,-71
42.898,Bluetooth,-71
42.899,Bluetooth,-71
42.974,Bluetooth,-71
42.975,Bluetooth,-71
43.009,Bluetooth,-69
43.010,Bluetooth,-68
43.041,Bluetooth,-74
43.042,Bluetooth,-74
43.081,Bluetooth,-71
43.082,Bluetooth,-71
43.110,Bluetooth,-71
43.111,Bluetooth,-71
43.144,Bluetooth,-71
43.145,Bluetooth,-70
43.175,Bluetooth,-71
43.176,Bluetooth,-71
43.206,Bluetooth,-72
43.207,Bluetooth,-72
43.241,Bluetooth,-70
43.242,Bluetooth,-71
43.309,Bluetooth,-70
43.311,Bluetooth,-70
43.446,Bluetooth,-71
43.447,Bluetooth,-71
43.481,Bluetooth,-69
43.482,Bluetooth,-69
43.516,Bluetooth,-68
43.517,Bluetooth,-69
43.546,Bluetooth,-69
43.547,Bluetooth,-69
43.582,Bluetooth,-71
43.584,Bluetooth,-71
43.616,Bluetooth,-68
43.617,Bluetooth,-68
43.648,Bluetooth,-69
43.649,Bluetooth,-69
43.688,Bluetooth,-70
43.719,Bluetooth,-68
43.720,Bluetooth,-67
43.759,Bluetooth,-69
43.760,Bluetooth,-68
43.798,Bluetooth,-71
43.856,Bluetooth,-67
43.858,Bluetooth,-67
43.895,Bluetooth,-69
43.897,Bluetooth,-69
43.964,Bluetooth,-67
43.965,Bluetooth,-66
44.004,Bluetooth,-69
44.006,Bluetooth,-69
44.072,Bluetooth,-66
44.106,Bluetooth,-65
44.107,Bluetooth,-67
44.136,Bluetooth,-70
44.137,Bluetooth,-69
44.208,Bluetooth,-67
44.209,Bluetooth,-66
44.290,Bluetooth,-69
44.291,Bluetooth,-69
44.318,Bluetooth,-66
44.355,Bluetooth,-68
44.356,Bluetooth,-69
44.435,Bluetooth,-65
44.436,Bluetooth,-65
44.472,Bluetooth,-68
44.473,Bluetooth,-69
44.621,Bluetooth,-68
44.622,Bluetooth,-68
44.689,Bluetooth,-70
44.690,Bluetooth,-71
44.724,Bluetooth,-68
44.725,Bluetooth,-68
44.759,Bluetooth,-70
44.760,Bluetooth,-70
44.825,Bluetooth,-69
44.826,Bluetooth,-68
44.858,Bluetooth,-71
44.859,Bluetooth,-71
