Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.026,Bluetooth,-60
0.060,Bluetooth,-59
0.061,Bluetooth,-59
0.132,Bluetooth,-62
0.133,Bluetooth,-63
0.170,Bluetooth,-53
0.171,Bluetooth,-55
0.274,Bluetooth,-54
0.314,Bluetooth,-62
0.315,Bluetooth,-63
0.406,Bluetooth,-67
0.407,Bluetooth,-67
0.437,Bluetooth,-61
0.438,Bluetooth,-60
0.469,Bluetooth,-58
0.471,Bluetooth,-57
0.502,Bluetooth,-52
0.504,Bluetooth,-53
0.628,Bluetooth,-52
0.629,Bluetooth,-52
0.658,Bluetooth,-51
0.659,Bluetooth,-52
0.692,Bluetooth,-49
0.693,Bluetooth,-51
0.731,Bluetooth,-55
0.874,Bluetooth,-50
0.875,Bluetooth,-49
0.911,Bluetooth,-52
0.912,Bluetooth,-52
0.941,Bluetooth,-57
0.942,Bluetooth,-57
0.972,Bluetooth,-53
0.973,Bluetooth,-54
1.000,Bluetooth,-72
1.001,Bluetooth,-72
1.074,Bluetooth,-56
1.075,Bluetooth,-57
1.107,Bluetooth,-61
1.107,Bluetooth,-61
1.252,Bluetooth,-64
1.253,Bluetooth,-62
1.292,Bluetooth,-63
1.293,Bluetooth,-63
1.333,Bluetooth,-66
1.335,Bluetooth,-67
1.403,Bluetooth,-70
1.404,Bluetooth,-70
1.440,Bluetooth,-68
1.441,Bluetooth,-69
1.473,Bluetooth,-62
1.474,Bluetooth,-63
1.510,Bluetooth,-67
1.511,Bluetooth,-68
1.541,Bluetooth,-69
1.542,Bluetooth,-68
1.613,Bluetooth,-63
1.614,Bluetooth,-62
1.649,Bluetooth,-71
1.649,Bluetooth,-72
1.727,Bluetooth,-64
1.728,Bluetooth,-65
1.763,Bluetooth,-69
1.764,Bluetooth,-67
1.801,Bluetooth,-65
1.802,Bluetooth,-65
1.839,Bluetooth,-70
1.840,Bluetooth,-69
1.872,Bluetooth,-68
1.873,Bluetooth,-68
1.906,Bluetooth,-63
1.939,Bluetooth,-62
1.940,Bluetooth,-62
1.972,Bluetooth,-62
1.974,Bluetooth,-63
2.010,Bluetooth,-71
2.041,Bluetooth,-62
2.042,Bluetooth,-63
