Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.037,Bluetooth,-58
0.038,Bluetooth,-59
0.141,Bluetooth,-59
0.142,Bluetooth,-60
0.180,Bluetooth,-60
0.181,Bluetooth,-59
0.215,Bluetooth,-63
0.216,Bluetooth,-63
0.312,Bluetooth,-58
0.313,Bluetooth,-59
0.352,Bluetooth,-60
0.353,Bluetooth,-60
0.383,Bluetooth,-62
0.384,Bluetooth,-64
0.419,Bluetooth,-58
0.421,Bluetooth,-59
0.452,Bluetooth,-59
0.453,Bluetooth,-58
0.488,Bluetooth,-64
0.489,Bluetooth,-63
0.556,Bluetooth,-58
0.588,Bluetooth,-59
0.589,Bluetooth,-58
0.801,Bluetooth,-65
0.803,Bluetooth,-65
0.842,Bluetooth,-59
0.844,Bluetooth,-59
0.873,Bluetooth,-66
0.912,Bluetooth,-58
0.912,Bluetooth,-59
0.943,Bluetooth,-59
0.944,Bluetooth,-61
0.976,Bluetooth,-64
0.977,Bluetooth,-63
1.051,Bluetooth,-58
1.052,Bluetooth,-59
1.088,Bluetooth,-59
1.089,Bluetooth,-60
1.159,Bluetooth,-57
1.196,Bluetooth,-64
1.197,Bluetooth,-64
1.237,Bluetooth,-58
1.238,Bluetooth,-59
1.274,Bluetooth,-58
1.275,Bluetooth,-59
1.346,Bluetooth,-58
1.347,Bluetooth,-58
1.412,Bluetooth,-60
1.413,Bluetooth,-60
1.444,Bluetooth,-65
1.445,Bluetooth,-65
1.525,Bluetooth,-60
1.526,Bluetooth,-59
1.593,Bluetooth,-59
1.594,Bluetooth,-60
1.675,Bluetooth,-59
1.676,Bluetooth,-60
1.707,Bluetooth,-59
1.708,Bluetooth,-60
1.744,Bluetooth,-65
1.745,Bluetooth,-65
1.776,Bluetooth,-65
1.806,Bluetooth,-65
1.807,Bluetooth,-65
1.838,Bluetooth,-60
1.839,Bluetooth,-61
1.877,Bluetooth,-59
1.878,Bluetooth,-60
1.948,Bluetooth,-60
1.949,Bluetooth,-60
2.054,Bluetooth,-60
2.092,Bluetooth,-64
2.093,Bluetooth,-64
2.193,Bluetooth,-64
2.193,Bluetooth,-63
2.231,Bluetooth,-61
2.232,Bluetooth,-60
2.261,Bluetooth,-60
2.262,Bluetooth,-60
2.328,Bluetooth,-63
2.329,Bluetooth,-62
2.397,Bluetooth,-63
2.398,Bluetooth,-63
2.429,Bluetooth,-58
2.430,Bluetooth,-60
2.466,Bluetooth,-58
2.467,Bluetooth,-59
2.544,Bluetooth,-58
2.545,Bluetooth,-59
2.653,Bluetooth,-64
2.689,Bluetooth,-64
2.690,Bluetooth,-63
2.765,Bluetooth,-58
2.766,Bluetooth,-58
2.830,Bluetooth,-63
2.830,Bluetooth,-63
2.927,Bluetooth,-63
2.928,Bluetooth,-64
3.031,Bluetooth,-59
3.032,Bluetooth,-60
3.062,Bluetooth,-58
3.063,Bluetooth,-58
3.172,Bluetooth,-60
3.173,Bluetooth,-61
3.206,Bluetooth,-58
3.278,Bluetooth,-58
3.344,Bluetooth,-61
3.371,Bluetooth,-58
3.372,Bluetooth,-59
3.511,Bluetooth,-59
3.512,Bluetooth,-59
3.686,Bluetooth,-59
3.686,Bluetooth,-60
3.755,Bluetooth,-62
3.755,Bluetooth,-62
3.788,Bluetooth,-58
3.789,Bluetooth,-58
3.824,Bluetooth,-60
3.825,Bluetooth,-60
3.863,Bluetooth,-58
3.897,Bluetooth,-58
3.898,Bluetooth,-59
144.092,Bluetooth,-63
144.093,Bluetooth,-63
144.160,Bluetooth,-66
144.161,Bluetooth,-66
144.194,Bluetooth,-62
144.196,Bluetooth,-62
144.269,Bluetooth,-63
144.342,Bluetooth,-62
144.343,Bluetooth,-63
144.373,Bluetooth,-63
144.374,Bluetooth,-63
144.415,Bluetooth,-68
144.416,Bluetooth,-69
144.478,Bluetooth,-61
144.479,Bluetooth,-61
144.515,Bluetooth,-64
144.516,Bluetooth,-64
144.549,Bluetooth,-65
144.550,Bluetooth,-66
144.589,Bluetooth,-65
144.590,Bluetooth,-66
144.695,Bluetooth,-65
144.736,Bluetooth,-70
144.736,Bluetooth,-68
144.765,Bluetooth,-66
144.766,Bluetooth,-65
144.873,Bluetooth,-68
144.911,Bluetooth,-68
144.912,Bluetooth,-68
144.942,Bluetooth,-74
144.943,Bluetooth,-74
144.976,Bluetooth,-68
144.977,Bluetooth,-68
145.014,Bluetooth,-75
145.015,Bluetooth,-75
145.049,Bluetooth,-70
145.050,Bluetooth,-70
145.113,Bluetooth,-64
145.114,Bluetooth,-65
145.147,Bluetooth,-88
145.148,Bluetooth,-89
145.178,Bluetooth,-69
145.214,Bluetooth,-79
145.215,Bluetooth,-78
145.248,Bluetooth,-69
145.249,Bluetooth,-70
145.288,Bluetooth,-65
145.390,Bluetooth,-66
145.391,Bluetooth,-65
145.530,Bluetooth,-69
145.531,Bluetooth,-70
145.671,Bluetooth,-72
145.673,Bluetooth,-72
145.707,Bluetooth,-67
145.708,Bluetooth,-66
145.776,Bluetooth,-74
145.813,Bluetooth,-64
145.814,Bluetooth,-65
145.846,Bluetooth,-68
145.847,Bluetooth,-68
145.877,Bluetooth,-69
145.878,Bluetooth,-69
145.905,Bluetooth,-66
145.906,Bluetooth,-64
145.938,Bluetooth,-65
145.939,Bluetooth,-65
145.973,Bluetooth,-64
145.974,Bluetooth,-65
146.005,Bluetooth,-68
146.006,Bluetooth,-68
146.040,Bluetooth,-64
146.041,Bluetooth,-64
146.081,Bluetooth,-66
146.194,Bluetooth,-68
146.195,Bluetooth,-68
146.235,Bluetooth,-66
146.236,Bluetooth,-65
146.267,Bluetooth,-62
146.267,Bluetooth,-62
146.307,Bluetooth,-65
146.308,Bluetooth,-63
146.344,Bluetooth,-63
146.345,Bluetooth,-64
146.383,Bluetooth,-64
146.446,Bluetooth,-71
146.448,Bluetooth,-70
146.480,Bluetooth,-84
146.481,Bluetooth,-85
