Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.001,Bluetooth,-71
0.002,Bluetooth,-71
0.062,Bluetooth,-70
0.063,Bluetooth,-69
0.123,Bluetooth,-77
0.124,Bluetooth,-77
0.158,Bluetooth,-74
0.159,Bluetooth,-73
0.192,Bluetooth,-69
0.193,Bluetooth,-71
0.250,Bluetooth,-68
0.280,Bluetooth,-62
0.282,Bluetooth,-62
0.313,Bluetooth,-63
0.314,Bluetooth,-63
0.344,Bluetooth,-88
0.345,Bluetooth,-81
0.408,Bluetooth,-63
0.410,Bluetooth,-63
0.441,Bluetooth,-69
0.443,Bluetooth,-69
0.472,Bluetooth,-60
0.473,Bluetooth,-61
0.508,Bluetooth,-61
0.509,Bluetooth,-61
0.570,Bluetooth,-70
0.570,Bluetooth,-70
0.603,Bluetooth,-62
0.604,Bluetooth,-62
0.634,Bluetooth,-61
0.635,Bluetooth,-61
0.729,Bluetooth,-62
0.730,Bluetooth,-61
0.761,Bluetooth,-64
0.761,Bluetooth,-63
0.794,Bluetooth,-64
0.795,Bluetooth,-64
0.826,Bluetooth,-65
0.827,Bluetooth,-64
0.887,Bluetooth,-65
0.888,Bluetooth,-64
0.924,Bluetooth,-67
0.925,Bluetooth,-67
0.953,Bluetooth,-67
0.954,Bluetooth,-67
0.986,Bluetooth,-64
0.987,Bluetooth,-64
1.078,Bluetooth,-70
1.106,Bluetooth,-64
1.107,Bluetooth,-64
1.141,Bluetooth,-67
1.142,Bluetooth,-67
1.206,Bluetooth,-70
1.207,Bluetooth,-70
1.235,Bluetooth,-66
1.236,Bluetooth,-66
1.267,Bluetooth,-70
1.269,Bluetooth,-69
1.301,Bluetooth,-67
1.302,Bluetooth,-67
1.366,Bluetooth,-67
1.368,Bluetooth,-68
1.400,Bluetooth,-68
1.401,Bluetooth,-67
1.437,Bluetooth,-66
1.438,Bluetooth,-66
1.466,Bluetooth,-69
1.467,Bluetooth,-69
1.527,Bluetooth,-63
1.528,Bluetooth,-63
1.558,Bluetooth,-63
1.559,Bluetooth,-63
1.592,Bluetooth,-63
1.593,Bluetooth,-63
1.623,Bluetooth,-64
1.624,Bluetooth,-64
1.683,Bluetooth,-68
1.684,Bluetooth,-68
1.713,Bluetooth,-64
1.714,Bluetooth,-65
1.743,Bluetooth,-68
1.745,Bluetooth,-68
1.807,Bluetooth,-68
1.837,Bluetooth,-61
1.838,Bluetooth,-62
1.869,Bluetooth,-66
1.869,Bluetooth,-65
1.904,Bluetooth,-68
1.905,Bluetooth,-68
2.001,Bluetooth,-59
2.003,Bluetooth,-60
2.038,Bluetooth,-64
2.039,Bluetooth,-64
2.072,Bluetooth,-58
2.072,Bluetooth,-58
2.106,Bluetooth,-57
2.107,Bluetooth,-58
2.201,Bluetooth,-63
2.203,Bluetooth,-62
2.236,Bluetooth,-56
2.236,Bluetooth,-56
2.302,Bluetooth,-65
2.303,Bluetooth,-64
2.395,Bluetooth,-58
2.396,Bluetooth,-58
2.426,Bluetooth,-63
2.427,Bluetooth,-65
2.483,Bluetooth,-55
2.484,Bluetooth,-54
2.516,Bluetooth,-60
2.517,Bluetooth,-58
2.550,Bluetooth,-63
2.551,Bluetooth,-63
2.580,Bluetooth,-53
2.581,Bluetooth,-55
2.677,Bluetooth,-62
2.678,Bluetooth,-62
2.706,Bluetooth,-56
2.708,Bluetooth,-56
2.770,Bluetooth,-57
2.771,Bluetooth,-59
2.829,Bluetooth,-56
2.830,Bluetooth,-56
2.926,Bluetooth,-62
2.927,Bluetooth,-61
2.955,Bluetooth,-56
2.956,Bluetooth,-57
2.990,Bluetooth,-61
2.991,Bluetooth,-61
3.021,Bluetooth,-61
3.022,Bluetooth,-61
3.082,Bluetooth,-57
3.083,Bluetooth,-57
3.112,Bluetooth,-59
3.113,Bluetooth,-61
3.145,Bluetooth,-60
3.146,Bluetooth,-59
3.206,Bluetooth,-57
3.208,Bluetooth,-57
3.243,Bluetooth,-60
3.244,Bluetooth,-59
3.272,Bluetooth,-60
3.273,Bluetooth,-61
3.304,Bluetooth,-57
3.305,Bluetooth,-56
3.366,Bluetooth,-58
3.367,Bluetooth,-59
3.427,Bluetooth,-60
3.428,Bluetooth,-61
3.489,Bluetooth,-56
3.490,Bluetooth,-56
3.522,Bluetooth,-60
3.523,Bluetooth,-59
3.552,Bluetooth,-62
3.553,Bluetooth,-62
3.586,Bluetooth,-57
3.587,Bluetooth,-57
3.679,Bluetooth,-64
3.680,Bluetooth,-65
3.709,Bluetooth,-58
3.710,Bluetooth,-58
3.742,Bluetooth,-62
3.743,Bluetooth,-62
3.810,Bluetooth,-67
3.811,Bluetooth,-66
3.843,Bluetooth,-58
3.844,Bluetooth,-57
3.879,Bluetooth,-60
3.879,Bluetooth,-61
3.910,Bluetooth,-63
3.911,Bluetooth,-63
47.635,Bluetooth,-72
47.636,Bluetooth,-73
47.665,Bluetooth,-68
47.667,Bluetooth,-70
47.767,Bluetooth,-70
47.768,Bluetooth,-69
47.798,Bluetooth,-68
47.799,Bluetooth,-68
47.830,Bluetooth,-69
47.831,Bluetooth,-68
47.864,Bluetooth,-69
47.865,Bluetooth,-70
47.926,Bluetooth,-66
47.927,Bluetooth,-67
47.961,Bluetooth,-69
47.962,Bluetooth,-68
47.995,Bluetooth,-71
47.997,Bluetooth,-69
48.027,Bluetooth,-68
48.029,Bluetooth,-68
48.062,Bluetooth,-68
48.063,Bluetooth,-68
48.093,Bluetooth,-67
48.094,Bluetooth,-67
48.127,Bluetooth,-71
48.128,Bluetooth,-72
48.155,Bluetooth,-68
48.156,Bluetooth,-67
48.185,Bluetooth,-68
48.187,Bluetooth,-68
48.250,Bluetooth,-67
48.251,Bluetooth,-67
48.279,Bluetooth,-73
48.281,Bluetooth,-73
48.313,Bluetooth,-66
48.314,Bluetooth,-67
48.348,Bluetooth,-67
48.349,Bluetooth,-67
48.378,Bluetooth,-74
48.380,Bluetooth,-74
48.411,Bluetooth,-74
48.412,Bluetooth,-74
48.481,Bluetooth,-68
48.481,Bluetooth,-68
48.579,Bluetooth,-66
48.580,Bluetooth,-68
48.613,Bluetooth,-68
48.614,Bluetooth,-67
48.644,Bluetooth,-74
48.645,Bluetooth,-74
48.676,Bluetooth,-68
48.677,Bluetooth,-67
48.737,Bluetooth,-68
48.738,Bluetooth,-68
48.767,Bluetooth,-73
48.768,Bluetooth,-73
48.797,Bluetooth,-67
48.799,Bluetooth,-67
48.830,Bluetooth,-68
48.832,Bluetooth,-68
48.922,Bluetooth,-67
48.923,Bluetooth,-67
48.957,Bluetooth,-67
48.958,Bluetooth,-68
49.017,Bluetooth,-75
49.019,Bluetooth,-75
49.048,Bluetooth,-67
49.050,Bluetooth,-68
49.082,Bluetooth,-68
49.083,Bluetooth,-69
49.114,Bluetooth,-76
49.115,Bluetooth,-75
49.181,Bluetooth,-67
49.182,Bluetooth,-67
49.211,Bluetooth,-67
49.212,Bluetooth,-68
49.271,Bluetooth,-66
49.302,Bluetooth,-67
49.303,Bluetooth,-68
49.331,Bluetooth,-69
49.332,Bluetooth,-68
49.366,Bluetooth,-79
49.367,Bluetooth,-80
49.401,Bluetooth,-68
49.402,Bluetooth,-67
49.431,Bluetooth,-69
49.432,Bluetooth,-69
49.462,Bluetooth,-68
49.463,Bluetooth,-68
49.527,Bluetooth,-81
49.527,Bluetooth,-81
49.556,Bluetooth,-67
49.557,Bluetooth,-67
