Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.115,Bluetooth,-54
0.115,Bluetooth,-53
0.151,Bluetooth,-57
0.152,Bluetooth,-57
0.185,Bluetooth,-59
0.185,Bluetooth,-58
0.223,Bluetooth,-54
0.224,Bluetooth,-54
0.263,Bluetooth,-57
0.264,Bluetooth,-56
0.300,Bluetooth,-59
0.301,Bluetooth,-59
0.335,Bluetooth,-58
0.405,Bluetooth,-57
0.406,Bluetooth,-55
0.440,Bluetooth,-57
0.441,Bluetooth,-58
0.471,Bluetooth,-58
0.472,Bluetooth,-58
0.577,Bluetooth,-54
0.578,Bluetooth,-55
0.614,Bluetooth,-58
0.615,Bluetooth,-57
0.645,Bluetooth,-59
0.718,Bluetooth,-59
0.719,Bluetooth,-59
0.754,Bluetooth,-54
0.755,Bluetooth,-54
0.785,Bluetooth,-56
0.786,Bluetooth,-57
0.821,Bluetooth,-60
0.822,Bluetooth,-60
0.853,Bluetooth,-55
0.854,Bluetooth,-55
0.926,Bluetooth,-55
0.961,Bluetooth,-57
0.961,Bluetooth,-56
0.997,Bluetooth,-61
0.998,Bluetooth,-61
1.123,Bluetooth,-59
1.124,Bluetooth,-59
1.156,Bluetooth,-55
1.157,Bluetooth,-55
1.195,Bluetooth,-57
1.196,Bluetooth,-57
1.229,Bluetooth,-58
1.264,Bluetooth,-58
1.265,Bluetooth,-58
1.303,Bluetooth,-60
1.304,Bluetooth,-59
1.333,Bluetooth,-59
1.334,Bluetooth,-58
1.399,Bluetooth,-60
1.400,Bluetooth,-60
1.438,Bluetooth,-59
1.439,Bluetooth,-60
1.475,Bluetooth,-62
1.476,Bluetooth,-63
1.511,Bluetooth,-58
1.512,Bluetooth,-58
1.547,Bluetooth,-61
1.660,Bluetooth,-57
1.660,Bluetooth,-57
1.700,Bluetooth,-63
1.701,Bluetooth,-63
1.775,Bluetooth,-61
1.776,Bluetooth,-60
1.841,Bluetooth,-63
1.905,Bluetooth,-59
1.906,Bluetooth,-60
2.072,Bluetooth,-58
2.073,Bluetooth,-59
2.171,Bluetooth,-57
2.172,Bluetooth,-57
2.209,Bluetooth,-59
2.210,Bluetooth,-60
2.245,Bluetooth,-60
2.246,Bluetooth,-61
2.278,Bluetooth,-59
2.279,Bluetooth,-59
2.320,Bluetooth,-64
2.321,Bluetooth,-63
2.459,Bluetooth,-60
2.460,Bluetooth,-59
2.503,Bluetooth,-58
2.504,Bluetooth,-58
2.533,Bluetooth,-67
2.534,Bluetooth,-66
2.598,Bluetooth,-65
2.598,Bluetooth,-64
2.634,Bluetooth,-58
2.635,Bluetooth,-58
2.674,Bluetooth,-61
2.675,Bluetooth,-61
2.709,Bluetooth,-63
2.710,Bluetooth,-63
2.743,Bluetooth,-60
2.820,Bluetooth,-60
2.822,Bluetooth,-60
2.854,Bluetooth,-60
2.855,Bluetooth,-61
2.882,Bluetooth,-61
2.883,Bluetooth,-61
2.923,Bluetooth,-58
2.924,Bluetooth,-58
2.992,Bluetooth,-61
2.993,Bluetooth,-61
3.034,Bluetooth,-59
3.071,Bluetooth,-61
3.072,Bluetooth,-61
3.140,Bluetooth,-54
3.141,Bluetooth,-54
3.180,Bluetooth,-61
3.180,Bluetooth,-61
3.210,Bluetooth,-58
3.211,Bluetooth,-59
3.241,Bluetooth,-53
3.242,Bluetooth,-53
3.347,Bluetooth,-61
3.381,Bluetooth,-58
3.382,Bluetooth,-61
3.422,Bluetooth,-57
3.423,Bluetooth,-58
3.486,Bluetooth,-61
3.487,Bluetooth,-61
3.594,Bluetooth,-60
3.595,Bluetooth,-60
3.625,Bluetooth,-57
3.702,Bluetooth,-56
3.703,Bluetooth,-57
3.740,Bluetooth,-58
3.741,Bluetooth,-57
3.778,Bluetooth,-62
3.779,Bluetooth,-62
3.924,Bluetooth,-58
3.956,Bluetooth,-60
3.957,Bluetooth,-60
14.813,Bluetooth,-63
14.814,Bluetooth,-64
14.844,Bluetooth,-58
14.845,Bluetooth,-58
14.875,Bluetooth,-61
14.876,Bluetooth,-62
14.904,Bluetooth,-59
14.904,Bluetooth,-59
14.940,Bluetooth,-63
14.941,Bluetooth,-64
14.967,Bluetooth,-56
14.968,Bluetooth,-55
15.002,Bluetooth,-59
15.003,Bluetooth,-60
15.036,Bluetooth,-56
15.110,Bluetooth,-64
15.111,Bluetooth,-65
15.141,Bluetooth,-56
15.142,Bluetooth,-56
15.174,Bluetooth,-60
15.174,Bluetooth,-59
15.275,Bluetooth,-56
15.276,Bluetooth,-56
15.347,Bluetooth,-59
15.378,Bluetooth,-58
15.515,Bluetooth,-66
15.516,Bluetooth,-67
15.622,Bluetooth,-68
15.654,Bluetooth,-58
15.655,Bluetooth,-58
15.760,Bluetooth,-56
15.760,Bluetooth,-55
15.832,Bluetooth,-56
15.832,Bluetooth,-56
15.940,Bluetooth,-56
15.972,Bluetooth,-59
15.973,Bluetooth,-60
16.010,Bluetooth,-70
16.011,Bluetooth,-69
16.046,Bluetooth,-55
16.047,Bluetooth,-55
16.085,Bluetooth,-59
16.086,Bluetooth,-59
16.117,Bluetooth,-70
16.118,Bluetooth,-70
16.153,Bluetooth,-57
16.154,Bluetooth,-55
16.230,Bluetooth,-58
16.270,Bluetooth,-59
16.271,Bluetooth,-59
16.338,Bluetooth,-57
16.339,Bluetooth,-57
16.376,Bluetooth,-59
16.377,Bluetooth,-59
16.418,Bluetooth,-66
16.523,Bluetooth,-65
16.560,Bluetooth,-59
16.560,Bluetooth,-59
16.594,Bluetooth,-66
16.594,Bluetooth,-66
16.692,Bluetooth,-60
16.693,Bluetooth,-59
16.727,Bluetooth,-66
16.728,Bluetooth,-67
16.766,Bluetooth,-56
16.767,Bluetooth,-55
16.838,Bluetooth,-57
16.876,Bluetooth,-59
16.877,Bluetooth,-59
16.912,Bluetooth,-65
16.913,Bluetooth,-64
16.951,Bluetooth,-57
16.952,Bluetooth,-58
17.014,Bluetooth,-64
17.015,Bluetooth,-64
17.116,Bluetooth,-61
17.117,Bluetooth,-61
17.155,Bluetooth,-60
17.156,Bluetooth,-60
17.263,Bluetooth,-63
17.264,Bluetooth,-65
17.300,Bluetooth,-58
17.301,Bluetooth,-59
17.334,Bluetooth,-60
17.335,Bluetooth,-60
17.368,Bluetooth,-65
17.369,Bluetooth,-66
17.399,Bluetooth,-58
17.400,Bluetooth,-58
17.437,Bluetooth,-65
17.473,Bluetooth,-57
17.473,Bluetooth,-56
17.536,Bluetooth,-65
17.537,Bluetooth,-66
17.597,Bluetooth,-58
17.599,Bluetooth,-58
17.632,Bluetooth,-60
17.633,Bluetooth,-59
17.670,Bluetooth,-66
17.671,Bluetooth,-66
17.704,Bluetooth,-59
17.705,Bluetooth,-58
17.736,Bluetooth,-58
17.769,Bluetooth,-58
17.803,Bluetooth,-60
17.804,Bluetooth,-62
17.839,Bluetooth,-66
17.840,Bluetooth,-66
17.877,Bluetooth,-58
17.878,Bluetooth,-59
17.914,Bluetooth,-61
17.915,Bluetooth,-61
17.951,Bluetooth,-65
17.951,Bluetooth,-64
18.063,Bluetooth,-58
18.065,Bluetooth,-58
18.101,Bluetooth,-61
18.102,Bluetooth,-61
18.136,Bluetooth,-65
18.137,Bluetooth,-65
18.172,Bluetooth,-58
18.173,Bluetooth,-58
18.208,Bluetooth,-62
18.247,Bluetooth,-66
18.248,Bluetooth,-66
18.312,Bluetooth,-58
18.315,Bluetooth,-58
18.344,Bluetooth,-66
18.491,Bluetooth,-57
18.491,Bluetooth,-57
18.523,Bluetooth,-63
18.524,Bluetooth,-62
18.558,Bluetooth,-65
18.560,Bluetooth,-64
18.631,Bluetooth,-58
18.670,Bluetooth,-58
18.671,Bluetooth,-58
18.708,Bluetooth,-63
18.709,Bluetooth,-63
28.874,Bluetooth,-68
28.875,Bluetooth,-68
28.908,Bluetooth,-60
28.941,Bluetooth,-63
28.942,Bluetooth,-63
28.981,Bluetooth,-65
28.982,Bluetooth,-65
29.057,Bluetooth,-63
29.058,Bluetooth,-63
29.200,Bluetooth,-60
29.201,Bluetooth,-61
29.237,Bluetooth,-66
29.238,Bluetooth,-65
29.375,Bluetooth,-65
29.376,Bluetooth,-66
29.413,Bluetooth,-65
29.414,Bluetooth,-64
29.443,Bluetooth,-65
29.473,Bluetooth,-64
29.474,Bluetooth,-64
29.549,Bluetooth,-63
29.550,Bluetooth,-63
29.623,Bluetooth,-64
29.624,Bluetooth,-64
29.656,Bluetooth,-61
29.657,Bluetooth,-61
29.723,Bluetooth,-69
29.754,Bluetooth,-71
29.755,Bluetooth,-70
29.818,Bluetooth,-84
29.819,Bluetooth,-85
29.855,Bluetooth,-61
