Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-60
0.037,Bluetooth,-58
0.038,Bluetooth,-59
0.076,Bluetooth,-53
0.077,Bluetooth,-53
0.396,Bluetooth,-54
0.396,Bluetooth,-54
0.432,Bluetooth,-56
0.433,Bluetooth,-56
0.466,Bluetooth,-59
0.466,Bluetooth,-59
0.504,Bluetooth,-56
0.505,Bluetooth,-54
0.544,Bluetooth,-57
0.545,Bluetooth,-57
0.581,Bluetooth,-59
0.582,Bluetooth,-59
0.616,Bluetooth,-57
0.686,Bluetooth,-57
0.687,Bluetooth,-56
0.721,Bluetooth,-57
0.722,Bluetooth,-57
0.752,Bluetooth,-60
0.753,Bluetooth,-59
0.858,Bluetooth,-55
0.859,Bluetooth,-55
0.895,Bluetooth,-56
0.896,Bluetooth,-57
0.926,Bluetooth,-60
0.999,Bluetooth,-59
1.000,Bluetooth,-60
1.035,Bluetooth,-55
1.036,Bluetooth,-54
1.066,Bluetooth,-57
1.067,Bluetooth,-57
1.102,Bluetooth,-59
1.103,Bluetooth,-60
1.134,Bluetooth,-55
1.135,Bluetooth,-55
1.207,Bluetooth,-55
1.242,Bluetooth,-56
1.242,Bluetooth,-56
1.278,Bluetooth,-60
1.279,Bluetooth,-60
1.404,Bluetooth,-60
1.405,Bluetooth,-59
1.437,Bluetooth,-55
1.438,Bluetooth,-55
1.476,Bluetooth,-58
1.477,Bluetooth,-57
1.510,Bluetooth,-57
1.545,Bluetooth,-58
1.546,Bluetooth,-58
1.584,Bluetooth,-59
1.585,Bluetooth,-59
1.614,Bluetooth,-57
1.615,Bluetooth,-57
1.680,Bluetooth,-61
1.681,Bluetooth,-60
1.719,Bluetooth,-59
1.720,Bluetooth,-60
1.756,Bluetooth,-63
1.757,Bluetooth,-63
1.792,Bluetooth,-58
1.793,Bluetooth,-58
1.828,Bluetooth,-62
1.941,Bluetooth,-57
1.941,Bluetooth,-57
1.981,Bluetooth,-62
1.982,Bluetooth,-62
2.056,Bluetooth,-61
2.057,Bluetooth,-61
2.122,Bluetooth,-63
2.186,Bluetooth,-60
2.187,Bluetooth,-60
2.353,Bluetooth,-57
2.354,Bluetooth,-58
2.452,Bluetooth,-58
2.453,Bluetooth,-57
2.490,Bluetooth,-59
2.491,Bluetooth,-60
2.526,Bluetooth,-60
2.527,Bluetooth,-63
2.559,Bluetooth,-59
2.560,Bluetooth,-58
2.601,Bluetooth,-63
2.602,Bluetooth,-63
2.740,Bluetooth,-60
2.741,Bluetooth,-60
2.784,Bluetooth,-58
2.785,Bluetooth,-58
2.814,Bluetooth,-68
2.815,Bluetooth,-68
2.879,Bluetooth,-63
2.879,Bluetooth,-64
2.915,Bluetooth,-58
2.916,Bluetooth,-57
2.955,Bluetooth,-60
2.956,Bluetooth,-61
2.990,Bluetooth,-63
2.991,Bluetooth,-62
3.024,Bluetooth,-59
3.101,Bluetooth,-61
3.103,Bluetooth,-61
3.135,Bluetooth,-61
3.136,Bluetooth,-61
3.163,Bluetooth,-61
3.164,Bluetooth,-61
3.204,Bluetooth,-58
3.205,Bluetooth,-58
3.273,Bluetooth,-61
3.274,Bluetooth,-61
3.315,Bluetooth,-61
3.352,Bluetooth,-61
3.353,Bluetooth,-61
3.421,Bluetooth,-53
3.422,Bluetooth,-54
3.461,Bluetooth,-60
3.461,Bluetooth,-61
3.491,Bluetooth,-59
3.492,Bluetooth,-58
3.522,Bluetooth,-53
3.523,Bluetooth,-53
3.628,Bluetooth,-60
3.662,Bluetooth,-57
3.663,Bluetooth,-61
3.703,Bluetooth,-57
3.704,Bluetooth,-58
3.767,Bluetooth,-61
3.768,Bluetooth,-61
3.875,Bluetooth,-60
3.876,Bluetooth,-60
3.906,Bluetooth,-57
14.431,Bluetooth,-62
14.432,Bluetooth,-62
14.499,Bluetooth,-64
14.500,Bluetooth,-63
14.573,Bluetooth,-63
14.574,Bluetooth,-63
14.716,Bluetooth,-62
14.746,Bluetooth,-62
14.747,Bluetooth,-62
14.779,Bluetooth,-63
14.780,Bluetooth,-63
14.923,Bluetooth,-63
15.026,Bluetooth,-62
15.094,Bluetooth,-64
15.095,Bluetooth,-62
15.125,Bluetooth,-57
15.126,Bluetooth,-58
15.156,Bluetooth,-61
15.157,Bluetooth,-62
15.185,Bluetooth,-60
15.185,Bluetooth,-61
15.221,Bluetooth,-63
15.222,Bluetooth,-65
15.248,Bluetooth,-56
15.249,Bluetooth,-56
15.283,Bluetooth,-60
15.284,Bluetooth,-60
15.317,Bluetooth,-57
15.391,Bluetooth,-64
15.392,Bluetooth,-65
15.422,Bluetooth,-55
15.423,Bluetooth,-56
15.455,Bluetooth,-58
15.455,Bluetooth,-59
15.556,Bluetooth,-56
15.557,Bluetooth,-56
15.628,Bluetooth,-58
15.659,Bluetooth,-59
15.796,Bluetooth,-67
15.797,Bluetooth,-67
15.903,Bluetooth,-69
15.935,Bluetooth,-58
15.936,Bluetooth,-58
16.041,Bluetooth,-56
16.041,Bluetooth,-57
16.113,Bluetooth,-56
16.113,Bluetooth,-56
16.221,Bluetooth,-56
16.253,Bluetooth,-59
16.254,Bluetooth,-59
16.291,Bluetooth,-70
16.292,Bluetooth,-69
16.327,Bluetooth,-57
16.328,Bluetooth,-56
16.366,Bluetooth,-59
16.367,Bluetooth,-59
16.398,Bluetooth,-69
16.399,Bluetooth,-71
16.434,Bluetooth,-57
16.435,Bluetooth,-57
16.511,Bluetooth,-58
16.551,Bluetooth,-58
16.552,Bluetooth,-59
16.619,Bluetooth,-55
16.620,Bluetooth,-56
16.657,Bluetooth,-58
16.658,Bluetooth,-60
16.699,Bluetooth,-65
16.804,Bluetooth,-65
16.841,Bluetooth,-59
16.841,Bluetooth,-60
16.875,Bluetooth,-66
16.875,Bluetooth,-66
16.973,Bluetooth,-59
16.974,Bluetooth,-59
17.008,Bluetooth,-65
17.009,Bluetooth,-66
17.047,Bluetooth,-56
17.048,Bluetooth,-56
17.119,Bluetooth,-57
17.157,Bluetooth,-59
17.158,Bluetooth,-60
17.193,Bluetooth,-65
17.194,Bluetooth,-65
17.232,Bluetooth,-57
17.233,Bluetooth,-57
17.295,Bluetooth,-64
17.296,Bluetooth,-65
17.397,Bluetooth,-59
17.398,Bluetooth,-63
17.436,Bluetooth,-61
17.437,Bluetooth,-60
17.544,Bluetooth,-65
17.545,Bluetooth,-63
17.581,Bluetooth,-59
17.582,Bluetooth,-59
17.615,Bluetooth,-59
17.616,Bluetooth,-60
17.649,Bluetooth,-66
17.650,Bluetooth,-64
17.680,Bluetooth,-58
17.681,Bluetooth,-58
17.718,Bluetooth,-65
17.754,Bluetooth,-56
17.754,Bluetooth,-57
17.817,Bluetooth,-65
17.818,Bluetooth,-65
17.878,Bluetooth,-58
17.880,Bluetooth,-58
17.913,Bluetooth,-60
17.914,Bluetooth,-60
17.951,Bluetooth,-66
17.952,Bluetooth,-65
17.985,Bluetooth,-58
17.986,Bluetooth,-58
18.017,Bluetooth,-58
18.050,Bluetooth,-58
18.084,Bluetooth,-60
18.085,Bluetooth,-62
18.120,Bluetooth,-66
18.121,Bluetooth,-66
18.158,Bluetooth,-58
18.159,Bluetooth,-58
18.195,Bluetooth,-61
18.196,Bluetooth,-61
18.232,Bluetooth,-65
18.232,Bluetooth,-65
18.344,Bluetooth,-58
34.385,Bluetooth,-63
34.386,Bluetooth,-63
34.423,Bluetooth,-70
34.424,Bluetooth,-70
34.489,Bluetooth,-65
34.490,Bluetooth,-65
34.519,Bluetooth,-69
34.554,Bluetooth,-64
34.555,Bluetooth,-64
34.586,Bluetooth,-67
34.587,Bluetooth,-67
34.618,Bluetooth,-59
34.619,Bluetooth,-59
