Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-59
0.002,Bluetooth,-58
0.037,Bluetooth,-60
0.039,Bluetooth,-62
0.076,Bluetooth,-54
0.077,Bluetooth,-54
0.316,Bluetooth,-53
0.317,Bluetooth,-53
0.346,Bluetooth,-59
0.347,Bluetooth,-59
0.376,Bluetooth,-59
0.377,Bluetooth,-60
0.415,Bluetooth,-61
0.416,Bluetooth,-60
0.483,Bluetooth,-59
0.485,Bluetooth,-59
0.520,Bluetooth,-61
0.550,Bluetooth,-54
0.551,Bluetooth,-54
0.622,Bluetooth,-60
0.623,Bluetooth,-61
0.697,Bluetooth,-53
0.698,Bluetooth,-54
0.726,Bluetooth,-61
0.727,Bluetooth,-60
0.763,Bluetooth,-61
0.764,Bluetooth,-61
0.798,Bluetooth,-55
0.799,Bluetooth,-54
0.830,Bluetooth,-60
0.831,Bluetooth,-59
0.865,Bluetooth,-61
0.866,Bluetooth,-63
0.942,Bluetooth,-54
0.943,Bluetooth,-55
1.009,Bluetooth,-61
1.010,Bluetooth,-63
1.080,Bluetooth,-59
1.081,Bluetooth,-60
1.113,Bluetooth,-61
1.114,Bluetooth,-63
1.145,Bluetooth,-55
1.146,Bluetooth,-54
1.217,Bluetooth,-59
1.219,Bluetooth,-59
1.249,Bluetooth,-61
1.250,Bluetooth,-62
1.286,Bluetooth,-54
1.287,Bluetooth,-53
1.317,Bluetooth,-59
1.318,Bluetooth,-60
1.382,Bluetooth,-60
1.383,Bluetooth,-61
1.422,Bluetooth,-55
1.423,Bluetooth,-55
1.460,Bluetooth,-58
1.461,Bluetooth,-58
1.497,Bluetooth,-61
1.539,Bluetooth,-54
1.540,Bluetooth,-54
1.571,Bluetooth,-58
1.572,Bluetooth,-58
1.612,Bluetooth,-61
1.613,Bluetooth,-61
1.681,Bluetooth,-58
1.722,Bluetooth,-62
1.723,Bluetooth,-61
1.756,Bluetooth,-54
1.756,Bluetooth,-54
1.794,Bluetooth,-58
1.795,Bluetooth,-58
1.833,Bluetooth,-60
1.835,Bluetooth,-62
1.940,Bluetooth,-58
2.040,Bluetooth,-58
2.071,Bluetooth,-63
2.072,Bluetooth,-64
2.176,Bluetooth,-59
2.177,Bluetooth,-60
2.245,Bluetooth,-55
2.246,Bluetooth,-54
2.281,Bluetooth,-60
2.283,Bluetooth,-60
2.318,Bluetooth,-63
2.319,Bluetooth,-63
2.387,Bluetooth,-59
2.388,Bluetooth,-61
2.421,Bluetooth,-59
2.422,Bluetooth,-59
2.462,Bluetooth,-63
2.463,Bluetooth,-62
2.539,Bluetooth,-60
2.540,Bluetooth,-61
2.581,Bluetooth,-61
2.582,Bluetooth,-62
2.649,Bluetooth,-59
2.650,Bluetooth,-60
2.723,Bluetooth,-54
2.829,Bluetooth,-54
2.830,Bluetooth,-54
2.865,Bluetooth,-58
2.866,Bluetooth,-59
2.897,Bluetooth,-59
2.897,Bluetooth,-58
2.927,Bluetooth,-62
2.928,Bluetooth,-62
2.962,Bluetooth,-54
2.963,Bluetooth,-54
2.992,Bluetooth,-59
2.993,Bluetooth,-59
3.031,Bluetooth,-61
3.033,Bluetooth,-62
3.071,Bluetooth,-54
3.072,Bluetooth,-53
3.103,Bluetooth,-53
3.104,Bluetooth,-55
3.172,Bluetooth,-59
3.174,Bluetooth,-61
3.204,Bluetooth,-54
