Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-66
0.001,Bluetooth,-66
0.070,Bluetooth,-63
0.072,Bluetooth,-63
0.101,Bluetooth,-59
0.103,Bluetooth,-58
0.140,Bluetooth,-72
0.142,Bluetooth,-72
0.175,Bluetooth,-69
0.177,Bluetooth,-69
0.281,Bluetooth,-65
0.283,Bluetooth,-66
0.323,Bluetooth,-64
0.359,Bluetooth,-65
0.361,Bluetooth,-63
0.522,Bluetooth,-65
0.524,Bluetooth,-66
0.623,Bluetooth,-66
0.660,Bluetooth,-68
0.662,Bluetooth,-69
0.736,Bluetooth,-65
0.738,Bluetooth,-66
0.813,Bluetooth,-65
0.815,Bluetooth,-64
0.877,Bluetooth,-68
0.879,Bluetooth,-67
0.908,Bluetooth,-66
0.910,Bluetooth,-66
1.023,Bluetooth,-56
1.024,Bluetooth,-55
1.050,Bluetooth,-60
1.052,Bluetooth,-62
1.117,Bluetooth,-61
1.119,Bluetooth,-61
1.191,Bluetooth,-61
1.194,Bluetooth,-61
1.230,Bluetooth,-57
1.265,Bluetooth,-62
1.267,Bluetooth,-62
1.301,Bluetooth,-62
1.304,Bluetooth,-62
1.341,Bluetooth,-60
1.342,Bluetooth,-60
1.373,Bluetooth,-62
1.375,Bluetooth,-62
1.523,Bluetooth,-59
1.563,Bluetooth,-61
1.565,Bluetooth,-62
1.636,Bluetooth,-59
1.638,Bluetooth,-59
1.670,Bluetooth,-62
1.672,Bluetooth,-63
1.735,Bluetooth,-61
1.771,Bluetooth,-59
1.772,Bluetooth,-58
1.802,Bluetooth,-60
1.834,Bluetooth,-61
1.942,Bluetooth,-60
1.944,Bluetooth,-59
1.980,Bluetooth,-60
1.982,Bluetooth,-59
2.011,Bluetooth,-60
2.013,Bluetooth,-60
2.151,Bluetooth,-60
2.153,Bluetooth,-60
2.216,Bluetooth,-60
2.218,Bluetooth,-60
2.250,Bluetooth,-59
2.251,Bluetooth,-59
2.322,Bluetooth,-60
2.324,Bluetooth,-60
2.359,Bluetooth,-59
2.361,Bluetooth,-59
2.395,Bluetooth,-60
2.397,Bluetooth,-59
2.431,Bluetooth,-59
2.464,Bluetooth,-59
2.467,Bluetooth,-59
2.496,Bluetooth,-61
2.498,Bluetooth,-60
2.536,Bluetooth,-58
2.538,Bluetooth,-60
2.597,Bluetooth,-59
2.599,Bluetooth,-59
2.635,Bluetooth,-59
2.637,Bluetooth,-59
2.667,Bluetooth,-59
2.669,Bluetooth,-59
2.736,Bluetooth,-59
2.773,Bluetooth,-60
