Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-65
0.001,Bluetooth,-63
0.039,Bluetooth,-66
0.040,Bluetooth,-66
0.104,Bluetooth,-65
0.105,Bluetooth,-65
0.242,Bluetooth,-66
0.244,Bluetooth,-67
0.275,Bluetooth,-65
0.277,Bluetooth,-64
0.313,Bluetooth,-69
0.349,Bluetooth,-68
0.350,Bluetooth,-69
0.383,Bluetooth,-62
0.383,Bluetooth,-63
0.412,Bluetooth,-72
0.413,Bluetooth,-71
0.448,Bluetooth,-71
0.453,Bluetooth,-70
0.489,Bluetooth,-60
0.490,Bluetooth,-62
0.520,Bluetooth,-60
0.521,Bluetooth,-61
0.559,Bluetooth,-71
0.630,Bluetooth,-63
0.631,Bluetooth,-61
0.664,Bluetooth,-70
0.666,Bluetooth,-70
0.740,Bluetooth,-61
0.802,Bluetooth,-71
0.803,Bluetooth,-71
0.843,Bluetooth,-73
0.909,Bluetooth,-71
0.910,Bluetooth,-71
0.948,Bluetooth,-75
1.056,Bluetooth,-74
1.127,Bluetooth,-62
1.129,Bluetooth,-62
1.160,Bluetooth,-71
1.194,Bluetooth,-73
1.195,Bluetooth,-75
1.232,Bluetooth,-62
1.233,Bluetooth,-61
1.266,Bluetooth,-71
1.267,Bluetooth,-71
1.429,Bluetooth,-72
1.468,Bluetooth,-62
1.469,Bluetooth,-62
1.500,Bluetooth,-72
1.501,Bluetooth,-70
1.539,Bluetooth,-73
1.573,Bluetooth,-62
1.574,Bluetooth,-62
1.603,Bluetooth,-62
1.604,Bluetooth,-63
1.677,Bluetooth,-72
1.804,Bluetooth,-71
1.844,Bluetooth,-62
1.845,Bluetooth,-63
1.877,Bluetooth,-72
2.015,Bluetooth,-72
2.153,Bluetooth,-70
2.188,Bluetooth,-61
2.189,Bluetooth,-62
2.225,Bluetooth,-74
2.371,Bluetooth,-70
2.372,Bluetooth,-72
2.411,Bluetooth,-65
2.412,Bluetooth,-64
2.445,Bluetooth,-62
2.446,Bluetooth,-62
2.477,Bluetooth,-73
2.478,Bluetooth,-75
2.518,Bluetooth,-69
