Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.060,Bluetooth,-58
0.061,Bluetooth,-58
0.098,Bluetooth,-68
0.098,Bluetooth,-67
0.243,Bluetooth,-65
0.244,Bluetooth,-65
0.315,Bluetooth,-59
0.351,Bluetooth,-65
0.488,Bluetooth,-65
0.523,Bluetooth,-63
0.524,Bluetooth,-62
0.597,Bluetooth,-63
0.635,Bluetooth,-59
0.636,Bluetooth,-60
0.707,Bluetooth,-62
0.708,Bluetooth,-62
0.742,Bluetooth,-59
0.743,Bluetooth,-61
0.809,Bluetooth,-63
0.810,Bluetooth,-63
0.839,Bluetooth,-62
0.840,Bluetooth,-61
0.879,Bluetooth,-59
0.880,Bluetooth,-60
0.975,Bluetooth,-64
0.976,Bluetooth,-64
1.013,Bluetooth,-64
1.014,Bluetooth,-64
1.051,Bluetooth,-59
1.051,Bluetooth,-60
1.192,Bluetooth,-59
1.221,Bluetooth,-59
1.222,Bluetooth,-59
1.285,Bluetooth,-63
1.286,Bluetooth,-62
1.361,Bluetooth,-57
1.362,Bluetooth,-56
1.396,Bluetooth,-62
1.397,Bluetooth,-63
1.461,Bluetooth,-56
1.461,Bluetooth,-56
1.491,Bluetooth,-64
1.531,Bluetooth,-56
1.532,Bluetooth,-56
1.600,Bluetooth,-62
1.601,Bluetooth,-62
1.631,Bluetooth,-63
1.631,Bluetooth,-63
1.807,Bluetooth,-63
1.836,Bluetooth,-61
1.837,Bluetooth,-62
1.981,Bluetooth,-62
1.982,Bluetooth,-62
2.021,Bluetooth,-58
2.022,Bluetooth,-57
2.099,Bluetooth,-57
2.208,Bluetooth,-59
2.209,Bluetooth,-58
2.238,Bluetooth,-61
2.239,Bluetooth,-61
2.268,Bluetooth,-61
2.268,Bluetooth,-61
2.488,Bluetooth,-62
2.489,Bluetooth,-62
2.523,Bluetooth,-56
2.560,Bluetooth,-63
2.561,Bluetooth,-63
2.597,Bluetooth,-61
2.598,Bluetooth,-60
2.632,Bluetooth,-56
2.632,Bluetooth,-57
2.664,Bluetooth,-65
2.665,Bluetooth,-65
3.005,Bluetooth,-56
3.043,Bluetooth,-63
3.044,Bluetooth,-62
3.074,Bluetooth,-57
3.075,Bluetooth,-57
3.102,Bluetooth,-63
3.103,Bluetooth,-63
3.169,Bluetooth,-61
3.169,Bluetooth,-61
3.210,Bluetooth,-57
3.211,Bluetooth,-57
3.312,Bluetooth,-63
3.415,Bluetooth,-63
3.415,Bluetooth,-63
3.454,Bluetooth,-65
3.455,Bluetooth,-64
3.594,Bluetooth,-64
3.629,Bluetooth,-65
3.630,Bluetooth,-65
3.662,Bluetooth,-58
3.663,Bluetooth,-58
3.727,Bluetooth,-63
3.795,Bluetooth,-58
3.796,Bluetooth,-58
3.823,Bluetooth,-63
3.823,Bluetooth,-63
3.892,Bluetooth,-57
