Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-64
0.001,Bluetooth,-65
0.044,Bluetooth,-70
0.066,Bluetooth,-61
0.067,Bluetooth,-62
0.098,Bluetooth,-65
0.099,Bluetooth,-65
0.128,Bluetooth,-65
0.130,Bluetooth,-64
0.160,Bluetooth,-62
0.161,Bluetooth,-62
0.219,Bluetooth,-65
0.220,Bluetooth,-65
0.315,Bluetooth,-65
0.316,Bluetooth,-66
0.379,Bluetooth,-62
0.380,Bluetooth,-62
0.409,Bluetooth,-66
0.410,Bluetooth,-66
0.473,Bluetooth,-62
0.474,Bluetooth,-62
0.504,Bluetooth,-66
0.505,Bluetooth,-66
0.565,Bluetooth,-62
0.566,Bluetooth,-62
0.595,Bluetooth,-65
0.596,Bluetooth,-66
0.688,Bluetooth,-63
0.689,Bluetooth,-62
0.725,Bluetooth,-66
0.726,Bluetooth,-66
0.757,Bluetooth,-63
0.758,Bluetooth,-62
0.822,Bluetooth,-66
0.823,Bluetooth,-66
0.886,Bluetooth,-62
0.888,Bluetooth,-62
0.916,Bluetooth,-66
0.918,Bluetooth,-66
0.979,Bluetooth,-62
0.980,Bluetooth,-62
1.012,Bluetooth,-66
1.014,Bluetooth,-66
1.077,Bluetooth,-61
1.078,Bluetooth,-62
1.108,Bluetooth,-66
1.109,Bluetooth,-67
1.170,Bluetooth,-62
1.171,Bluetooth,-62
1.203,Bluetooth,-66
1.204,Bluetooth,-66
1.262,Bluetooth,-62
1.263,Bluetooth,-62
1.321,Bluetooth,-66
1.323,Bluetooth,-66
1.414,Bluetooth,-65
1.415,Bluetooth,-67
1.477,Bluetooth,-63
1.478,Bluetooth,-61
1.510,Bluetooth,-66
1.512,Bluetooth,-67
1.566,Bluetooth,-62
1.567,Bluetooth,-62
1.595,Bluetooth,-66
1.596,Bluetooth,-65
1.626,Bluetooth,-67
1.626,Bluetooth,-65
1.685,Bluetooth,-62
1.686,Bluetooth,-62
1.718,Bluetooth,-66
1.719,Bluetooth,-66
1.772,Bluetooth,-61
1.773,Bluetooth,-62
1.804,Bluetooth,-65
1.805,Bluetooth,-66
1.866,Bluetooth,-61
1.867,Bluetooth,-61
1.899,Bluetooth,-65
1.900,Bluetooth,-66
1.966,Bluetooth,-62
1.967,Bluetooth,-62
1.998,Bluetooth,-65
1.999,Bluetooth,-66
2.057,Bluetooth,-63
2.058,Bluetooth,-61
2.121,Bluetooth,-66
2.122,Bluetooth,-67
2.154,Bluetooth,-62
2.155,Bluetooth,-62
2.185,Bluetooth,-62
2.186,Bluetooth,-62
2.216,Bluetooth,-65
2.217,Bluetooth,-67
2.275,Bluetooth,-63
2.277,Bluetooth,-62
2.306,Bluetooth,-66
2.308,Bluetooth,-66
2.340,Bluetooth,-70
2.341,Bluetooth,-70
2.370,Bluetooth,-63
2.371,Bluetooth,-62
2.401,Bluetooth,-65
2.402,Bluetooth,-67
2.496,Bluetooth,-66
2.497,Bluetooth,-65
2.559,Bluetooth,-62
2.560,Bluetooth,-63
2.593,Bluetooth,-66
2.594,Bluetooth,-66
2.688,Bluetooth,-63
2.689,Bluetooth,-62
2.724,Bluetooth,-65
2.725,Bluetooth,-66
2.755,Bluetooth,-61
2.756,Bluetooth,-62
2.818,Bluetooth,-66
2.819,Bluetooth,-66
2.884,Bluetooth,-62
2.885,Bluetooth,-62
2.920,Bluetooth,-66
2.921,Bluetooth,-66
2.980,Bluetooth,-62
2.982,Bluetooth,-62
3.012,Bluetooth,-65
3.013,Bluetooth,-66
3.077,Bluetooth,-62
3.079,Bluetooth,-62
3.108,Bluetooth,-66
3.109,Bluetooth,-65
3.172,Bluetooth,-62
3.173,Bluetooth,-62
3.243,Bluetooth,-67
3.244,Bluetooth,-65
3.267,Bluetooth,-62
3.268,Bluetooth,-62
3.301,Bluetooth,-66
3.303,Bluetooth,-66
3.366,Bluetooth,-62
3.367,Bluetooth,-62
3.397,Bluetooth,-65
3.398,Bluetooth,-67
3.490,Bluetooth,-63
3.491,Bluetooth,-62
3.522,Bluetooth,-65
3.524,Bluetooth,-67
3.555,Bluetooth,-63
3.556,Bluetooth,-62
3.682,Bluetooth,-62
3.683,Bluetooth,-62
3.713,Bluetooth,-66
3.714,Bluetooth,-65
3.777,Bluetooth,-62
3.778,Bluetooth,-63
3.811,Bluetooth,-65
3.812,Bluetooth,-66
3.876,Bluetooth,-63
3.877,Bluetooth,-62
3.910,Bluetooth,-65
3.912,Bluetooth,-66
3.973,Bluetooth,-63
3.974,Bluetooth,-63
156.259,Bluetooth,-75
156.260,Bluetooth,-76
156.319,Bluetooth,-81
156.320,Bluetooth,-81
156.380,Bluetooth,-75
156.380,Bluetooth,-75
156.469,Bluetooth,-75
156.470,Bluetooth,-74
156.501,Bluetooth,-81
156.502,Bluetooth,-81
156.561,Bluetooth,-75
156.562,Bluetooth,-75
156.593,Bluetooth,-81
156.595,Bluetooth,-82
156.688,Bluetooth,-75
156.689,Bluetooth,-75
156.721,Bluetooth,-80
156.722,Bluetooth,-82
156.755,Bluetooth,-74
156.883,Bluetooth,-74
156.884,Bluetooth,-75
156.916,Bluetooth,-80
156.917,Bluetooth,-80
156.976,Bluetooth,-74
156.977,Bluetooth,-75
157.067,Bluetooth,-74
157.068,Bluetooth,-74
157.101,Bluetooth,-79
157.102,Bluetooth,-79
157.166,Bluetooth,-74
157.167,Bluetooth,-74
157.199,Bluetooth,-79
157.200,Bluetooth,-79
157.244,Bluetooth,-70
157.265,Bluetooth,-73
157.266,Bluetooth,-74
157.297,Bluetooth,-79
157.327,Bluetooth,-80
157.328,Bluetooth,-79
157.399,Bluetooth,-82
157.400,Bluetooth,-81
157.459,Bluetooth,-76
157.460,Bluetooth,-77
157.525,Bluetooth,-78
157.526,Bluetooth,-79
157.557,Bluetooth,-76
157.558,Bluetooth,-76
157.622,Bluetooth,-78
157.623,Bluetooth,-78
157.682,Bluetooth,-74
157.683,Bluetooth,-74
157.713,Bluetooth,-79
157.715,Bluetooth,-80
157.778,Bluetooth,-73
157.779,Bluetooth,-74
157.812,Bluetooth,-78
157.813,Bluetooth,-78
157.915,Bluetooth,-74
157.916,Bluetooth,-74
158.001,Bluetooth,-79
158.002,Bluetooth,-78
158.063,Bluetooth,-74
158.064,Bluetooth,-74
158.128,Bluetooth,-74
158.165,Bluetooth,-73
158.166,Bluetooth,-74
158.196,Bluetooth,-79
158.198,Bluetooth,-80
158.232,Bluetooth,-70
158.233,Bluetooth,-70
158.261,Bluetooth,-75
158.262,Bluetooth,-75
158.327,Bluetooth,-80
158.327,Bluetooth,-79
158.417,Bluetooth,-80
158.419,Bluetooth,-80
158.483,Bluetooth,-75
158.484,Bluetooth,-76
158.513,Bluetooth,-80
158.514,Bluetooth,-80
158.606,Bluetooth,-80
158.607,Bluetooth,-80
158.643,Bluetooth,-69
158.644,Bluetooth,-70
158.670,Bluetooth,-77
158.670,Bluetooth,-77
158.702,Bluetooth,-79
158.703,Bluetooth,-79
158.763,Bluetooth,-75
158.764,Bluetooth,-75
158.796,Bluetooth,-82
158.798,Bluetooth,-81
158.855,Bluetooth,-77
158.856,Bluetooth,-77
158.922,Bluetooth,-81
158.923,Bluetooth,-81
158.953,Bluetooth,-75
158.954,Bluetooth,-76
159.018,Bluetooth,-83
159.019,Bluetooth,-82
159.109,Bluetooth,-82
159.110,Bluetooth,-82
159.141,Bluetooth,-70
159.142,Bluetooth,-69
159.170,Bluetooth,-75
159.202,Bluetooth,-82
159.203,Bluetooth,-82
159.262,Bluetooth,-76
159.263,Bluetooth,-75
159.299,Bluetooth,-82
159.300,Bluetooth,-81
159.360,Bluetooth,-75
159.361,Bluetooth,-75
159.389,Bluetooth,-75
159.391,Bluetooth,-75
159.484,Bluetooth,-76
159.486,Bluetooth,-75
159.518,Bluetooth,-81
159.519,Bluetooth,-80
159.578,Bluetooth,-76
159.579,Bluetooth,-74
159.612,Bluetooth,-81
159.613,Bluetooth,-81
159.674,Bluetooth,-74
159.675,Bluetooth,-75
159.705,Bluetooth,-80
159.706,Bluetooth,-80
159.738,Bluetooth,-70
159.770,Bluetooth,-74
159.771,Bluetooth,-74
159.844,Bluetooth,-70
159.868,Bluetooth,-74
159.901,Bluetooth,-80
159.902,Bluetooth,-80
159.967,Bluetooth,-74
159.968,Bluetooth,-74
159.998,Bluetooth,-79
159.999,Bluetooth,-80
160.031,Bluetooth,-70
160.032,Bluetooth,-70
160.062,Bluetooth,-74
160.063,Bluetooth,-74
160.097,Bluetooth,-79
160.098,Bluetooth,-80
308.967,Bluetooth,-71
308.968,Bluetooth,-71
309.000,Bluetooth,-73
309.001,Bluetooth,-71
309.063,Bluetooth,-71
309.064,Bluetooth,-71
309.094,Bluetooth,-73
309.095,Bluetooth,-71
309.223,Bluetooth,-73
309.224,Bluetooth,-73
309.253,Bluetooth,-71
309.254,Bluetooth,-71
309.313,Bluetooth,-73
309.413,Bluetooth,-73
309.414,Bluetooth,-73
309.511,Bluetooth,-73
309.511,Bluetooth,-73
309.568,Bluetooth,-71
309.569,Bluetooth,-71
309.600,Bluetooth,-73
309.601,Bluetooth,-73
309.632,Bluetooth,-70
309.633,Bluetooth,-69
309.697,Bluetooth,-74
309.698,Bluetooth,-72
309.824,Bluetooth,-74
309.825,Bluetooth,-73
309.856,Bluetooth,-71
309.857,Bluetooth,-71
309.917,Bluetooth,-73
309.919,Bluetooth,-73
309.986,Bluetooth,-71
309.987,Bluetooth,-71
310.085,Bluetooth,-71
310.086,Bluetooth,-72
310.119,Bluetooth,-72
310.120,Bluetooth,-73
310.181,Bluetooth,-71
310.182,Bluetooth,-71
310.211,Bluetooth,-73
310.212,Bluetooth,-73
310.275,Bluetooth,-71
310.276,Bluetooth,-71
310.372,Bluetooth,-71
310.373,Bluetooth,-71
310.440,Bluetooth,-73
310.441,Bluetooth,-73
310.471,Bluetooth,-72
310.472,Bluetooth,-72
310.505,Bluetooth,-73
310.506,Bluetooth,-72
310.545,Bluetooth,-69
310.546,Bluetooth,-70
310.568,Bluetooth,-71
310.569,Bluetooth,-71
310.630,Bluetooth,-71
310.631,Bluetooth,-74
310.661,Bluetooth,-71
310.662,Bluetooth,-71
310.694,Bluetooth,-73
310.695,Bluetooth,-73
310.821,Bluetooth,-72
310.822,Bluetooth,-74
310.854,Bluetooth,-70
310.855,Bluetooth,-71
310.920,Bluetooth,-74
310.921,Bluetooth,-73
310.982,Bluetooth,-71
310.983,Bluetooth,-70
311.012,Bluetooth,-73
311.014,Bluetooth,-72
311.077,Bluetooth,-71
311.078,Bluetooth,-72
311.170,Bluetooth,-70
311.171,Bluetooth,-71
311.204,Bluetooth,-74
311.205,Bluetooth,-72
311.267,Bluetooth,-71
311.268,Bluetooth,-72
311.296,Bluetooth,-73
311.297,Bluetooth,-73
311.422,Bluetooth,-72
311.424,Bluetooth,-73
311.456,Bluetooth,-71
311.456,Bluetooth,-71
311.520,Bluetooth,-73
311.521,Bluetooth,-73
311.581,Bluetooth,-71
311.582,Bluetooth,-71
311.674,Bluetooth,-70
311.676,Bluetooth,-72
311.707,Bluetooth,-72
311.708,Bluetooth,-71
311.767,Bluetooth,-70
311.767,Bluetooth,-71
311.801,Bluetooth,-73
311.802,Bluetooth,-73
311.833,Bluetooth,-70
311.865,Bluetooth,-72
311.866,Bluetooth,-71
311.896,Bluetooth,-73
311.897,Bluetooth,-73
311.959,Bluetooth,-71
311.959,Bluetooth,-72
311.994,Bluetooth,-74
311.994,Bluetooth,-74
312.057,Bluetooth,-72
312.059,Bluetooth,-70
312.091,Bluetooth,-73
312.091,Bluetooth,-73
312.126,Bluetooth,-70
312.126,Bluetooth,-70
312.156,Bluetooth,-72
312.157,Bluetooth,-71
312.189,Bluetooth,-73
312.190,Bluetooth,-73
312.253,Bluetooth,-70
312.254,Bluetooth,-71
312.283,Bluetooth,-71
312.284,Bluetooth,-71
312.318,Bluetooth,-73
312.319,Bluetooth,-73
312.380,Bluetooth,-72
312.381,Bluetooth,-72
312.413,Bluetooth,-73
312.414,Bluetooth,-73
312.476,Bluetooth,-70
312.477,Bluetooth,-71
312.510,Bluetooth,-73
312.511,Bluetooth,-73
312.539,Bluetooth,-71
312.540,Bluetooth,-70
312.569,Bluetooth,-71
312.570,Bluetooth,-71
312.598,Bluetooth,-73
312.600,Bluetooth,-73
312.662,Bluetooth,-71
312.663,Bluetooth,-71
312.725,Bluetooth,-73
312.727,Bluetooth,-73
312.758,Bluetooth,-69
312.759,Bluetooth,-72
312.788,Bluetooth,-73
312.789,Bluetooth,-73
312.885,Bluetooth,-71
312.886,Bluetooth,-71
463.784,Bluetooth,-83
463.785,Bluetooth,-83
463.879,Bluetooth,-83
463.880,Bluetooth,-83
463.912,Bluetooth,-82
463.913,Bluetooth,-82
463.975,Bluetooth,-83
463.976,Bluetooth,-83
464.045,Bluetooth,-82
464.067,Bluetooth,-83
464.068,Bluetooth,-83
464.128,Bluetooth,-83
464.129,Bluetooth,-83
464.162,Bluetooth,-83
464.163,Bluetooth,-82
464.195,Bluetooth,-82
464.196,Bluetooth,-82
464.257,Bluetooth,-83
464.258,Bluetooth,-82
464.325,Bluetooth,-81
464.419,Bluetooth,-82
464.420,Bluetooth,-81
464.481,Bluetooth,-81
464.482,Bluetooth,-81
464.601,Bluetooth,-81
464.602,Bluetooth,-81
464.667,Bluetooth,-82
464.668,Bluetooth,-81
464.797,Bluetooth,-82
464.798,Bluetooth,-82
464.889,Bluetooth,-82
464.890,Bluetooth,-82
464.920,Bluetooth,-82
464.921,Bluetooth,-80
464.979,Bluetooth,-82
464.981,Bluetooth,-82
465.013,Bluetooth,-81
465.014,Bluetooth,-81
465.078,Bluetooth,-82
465.079,Bluetooth,-82
465.139,Bluetooth,-77
465.141,Bluetooth,-77
465.169,Bluetooth,-82
465.170,Bluetooth,-83
465.199,Bluetooth,-82
465.200,Bluetooth,-81
465.263,Bluetooth,-81
465.265,Bluetooth,-81
465.327,Bluetooth,-82
465.328,Bluetooth,-81
465.362,Bluetooth,-81
465.363,Bluetooth,-81
465.397,Bluetooth,-81
465.399,Bluetooth,-80
465.486,Bluetooth,-81
465.487,Bluetooth,-81
465.516,Bluetooth,-81
465.517,Bluetooth,-82
465.577,Bluetooth,-81
465.579,Bluetooth,-81
465.608,Bluetooth,-81
465.609,Bluetooth,-81
465.645,Bluetooth,-76
465.647,Bluetooth,-77
465.667,Bluetooth,-81
465.668,Bluetooth,-82
465.700,Bluetooth,-81
465.701,Bluetooth,-80
465.794,Bluetooth,-81
465.795,Bluetooth,-81
465.823,Bluetooth,-81
465.824,Bluetooth,-81
465.929,Bluetooth,-81
465.930,Bluetooth,-80
465.962,Bluetooth,-81
465.963,Bluetooth,-82
466.024,Bluetooth,-81
466.026,Bluetooth,-81
466.085,Bluetooth,-81
466.086,Bluetooth,-81
466.118,Bluetooth,-81
466.119,Bluetooth,-82
466.178,Bluetooth,-81
466.179,Bluetooth,-80
466.209,Bluetooth,-81
466.210,Bluetooth,-81
466.370,Bluetooth,-81
466.370,Bluetooth,-81
466.402,Bluetooth,-82
466.404,Bluetooth,-80
466.445,Bluetooth,-76
466.446,Bluetooth,-76
466.469,Bluetooth,-81
466.470,Bluetooth,-82
466.501,Bluetooth,-81
466.502,Bluetooth,-81
466.561,Bluetooth,-81
466.562,Bluetooth,-81
466.594,Bluetooth,-81
466.595,Bluetooth,-81
466.657,Bluetooth,-81
466.658,Bluetooth,-81
466.686,Bluetooth,-80
466.688,Bluetooth,-81
466.718,Bluetooth,-81
466.719,Bluetooth,-81
466.778,Bluetooth,-81
466.779,Bluetooth,-81
466.878,Bluetooth,-80
466.879,Bluetooth,-81
466.908,Bluetooth,-80
466.909,Bluetooth,-81
467.002,Bluetooth,-81
467.004,Bluetooth,-81
467.067,Bluetooth,-81
467.068,Bluetooth,-82
467.098,Bluetooth,-81
467.099,Bluetooth,-81
467.167,Bluetooth,-80
467.168,Bluetooth,-81
467.195,Bluetooth,-81
467.196,Bluetooth,-82
467.260,Bluetooth,-81
467.261,Bluetooth,-81
467.327,Bluetooth,-83
467.329,Bluetooth,-83
467.357,Bluetooth,-81
467.358,Bluetooth,-81
467.419,Bluetooth,-82
467.420,Bluetooth,-82
467.481,Bluetooth,-82
467.482,Bluetooth,-81
467.512,Bluetooth,-81
467.514,Bluetooth,-82
467.578,Bluetooth,-81
467.579,Bluetooth,-81
467.614,Bluetooth,-81
467.615,Bluetooth,-81
467.678,Bluetooth,-80
467.679,Bluetooth,-81
