Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-62
0.001,Bluetooth,-61
0.037,Bluetooth,-67
0.072,Bluetooth,-70
0.073,Bluetooth,-70
0.105,Bluetooth,-60
0.137,Bluetooth,-67
0.138,Bluetooth,-67
0.168,Bluetooth,-67
0.168,Bluetooth,-67
0.228,Bluetooth,-60
0.229,Bluetooth,-60
0.269,Bluetooth,-68
0.269,Bluetooth,-67
0.302,Bluetooth,-70
0.304,Bluetooth,-69
0.337,Bluetooth,-59
0.338,Bluetooth,-58
0.415,Bluetooth,-67
0.416,Bluetooth,-66
0.488,Bluetooth,-60
0.489,Bluetooth,-61
0.529,Bluetooth,-68
0.530,Bluetooth,-67
0.562,Bluetooth,-70
0.600,Bluetooth,-60
0.601,Bluetooth,-60
0.633,Bluetooth,-68
0.635,Bluetooth,-67
0.671,Bluetooth,-70
0.671,Bluetooth,-70
0.702,Bluetooth,-59
0.703,Bluetooth,-59
0.740,Bluetooth,-67
0.741,Bluetooth,-67
0.775,Bluetooth,-68
0.776,Bluetooth,-68
0.871,Bluetooth,-68
0.873,Bluetooth,-67
0.937,Bluetooth,-59
0.938,Bluetooth,-60
0.972,Bluetooth,-59
0.973,Bluetooth,-61
1.008,Bluetooth,-70
1.010,Bluetooth,-68
1.046,Bluetooth,-71
1.048,Bluetooth,-72
1.118,Bluetooth,-68
1.119,Bluetooth,-67
1.155,Bluetooth,-69
1.156,Bluetooth,-70
1.194,Bluetooth,-59
1.195,Bluetooth,-59
1.226,Bluetooth,-67
1.227,Bluetooth,-68
1.257,Bluetooth,-69
1.258,Bluetooth,-68
1.294,Bluetooth,-69
1.295,Bluetooth,-69
1.327,Bluetooth,-60
1.329,Bluetooth,-59
1.408,Bluetooth,-69
1.409,Bluetooth,-68
1.476,Bluetooth,-67
1.477,Bluetooth,-68
1.506,Bluetooth,-68
1.507,Bluetooth,-68
1.540,Bluetooth,-58
1.541,Bluetooth,-58
1.573,Bluetooth,-58
1.574,Bluetooth,-60
1.607,Bluetooth,-67
1.608,Bluetooth,-67
1.648,Bluetooth,-66
1.649,Bluetooth,-68
1.682,Bluetooth,-59
1.683,Bluetooth,-59
1.882,Bluetooth,-67
1.883,Bluetooth,-68
1.941,Bluetooth,-67
1.942,Bluetooth,-68
1.980,Bluetooth,-68
1.981,Bluetooth,-67
2.013,Bluetooth,-66
2.079,Bluetooth,-67
2.080,Bluetooth,-67
2.111,Bluetooth,-68
2.112,Bluetooth,-67
2.142,Bluetooth,-57
2.143,Bluetooth,-58
2.180,Bluetooth,-67
2.219,Bluetooth,-66
2.220,Bluetooth,-68
2.321,Bluetooth,-68
2.323,Bluetooth,-68
2.360,Bluetooth,-66
2.361,Bluetooth,-68
2.395,Bluetooth,-57
2.396,Bluetooth,-57
2.429,Bluetooth,-67
2.430,Bluetooth,-70
2.470,Bluetooth,-67
2.472,Bluetooth,-67
2.498,Bluetooth,-57
2.500,Bluetooth,-57
2.565,Bluetooth,-70
2.567,Bluetooth,-68
2.602,Bluetooth,-67
2.634,Bluetooth,-57
2.635,Bluetooth,-56
2.665,Bluetooth,-69
2.767,Bluetooth,-57
2.768,Bluetooth,-57
2.874,Bluetooth,-57
2.875,Bluetooth,-57
2.912,Bluetooth,-68
2.913,Bluetooth,-68
3.061,Bluetooth,-66
3.063,Bluetooth,-66
3.160,Bluetooth,-70
3.161,Bluetooth,-70
3.201,Bluetooth,-67
3.202,Bluetooth,-66
3.235,Bluetooth,-58
3.236,Bluetooth,-57
3.266,Bluetooth,-69
3.381,Bluetooth,-69
3.382,Bluetooth,-69
3.494,Bluetooth,-57
3.495,Bluetooth,-58
3.570,Bluetooth,-67
3.571,Bluetooth,-68
3.608,Bluetooth,-56
3.610,Bluetooth,-57
3.647,Bluetooth,-69
3.648,Bluetooth,-69
3.677,Bluetooth,-67
3.679,Bluetooth,-68
3.780,Bluetooth,-69
3.782,Bluetooth,-67
3.809,Bluetooth,-67
3.810,Bluetooth,-68
3.846,Bluetooth,-57
3.847,Bluetooth,-57
3.871,Bluetooth,-69
3.911,Bluetooth,-68
3.912,Bluetooth,-67
3.946,Bluetooth,-58
3.947,Bluetooth,-57
