Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-58
0.001,Bluetooth,-60
0.040,Bluetooth,-61
0.041,Bluetooth,-60
0.146,Bluetooth,-61
0.147,Bluetooth,-60
0.184,Bluetooth,-58
0.185,Bluetooth,-58
0.218,Bluetooth,-57
0.219,Bluetooth,-57
0.248,Bluetooth,-59
0.249,Bluetooth,-59
0.323,Bluetooth,-61
0.325,Bluetooth,-60
0.356,Bluetooth,-60
0.357,Bluetooth,-59
0.385,Bluetooth,-61
0.386,Bluetooth,-62
0.416,Bluetooth,-72
0.417,Bluetooth,-73
0.451,Bluetooth,-72
0.452,Bluetooth,-72
0.604,Bluetooth,-58
0.605,Bluetooth,-59
0.631,Bluetooth,-60
0.632,Bluetooth,-60
0.705,Bluetooth,-65
0.706,Bluetooth,-65
0.782,Bluetooth,-65
0.783,Bluetooth,-65
0.848,Bluetooth,-62
0.849,Bluetooth,-62
0.886,Bluetooth,-74
0.887,Bluetooth,-74
0.923,Bluetooth,-63
0.924,Bluetooth,-63
0.999,Bluetooth,-72
1.000,Bluetooth,-71
1.037,Bluetooth,-65
1.037,Bluetooth,-67
1.072,Bluetooth,-66
1.074,Bluetooth,-67
1.111,Bluetooth,-75
1.113,Bluetooth,-74
1.184,Bluetooth,-71
1.186,Bluetooth,-71
1.223,Bluetooth,-73
1.225,Bluetooth,-74
1.320,Bluetooth,-64
1.322,Bluetooth,-64
1.359,Bluetooth,-70
1.360,Bluetooth,-69
1.427,Bluetooth,-71
1.428,Bluetooth,-72
1.462,Bluetooth,-74
1.463,Bluetooth,-74
1.493,Bluetooth,-64
1.494,Bluetooth,-62
1.568,Bluetooth,-64
1.569,Bluetooth,-64
1.619,Bluetooth,-67
1.620,Bluetooth,-69
1.684,Bluetooth,-63
1.685,Bluetooth,-65
1.801,Bluetooth,-69
1.839,Bluetooth,-70
1.841,Bluetooth,-70
1.906,Bluetooth,-64
1.908,Bluetooth,-66
1.946,Bluetooth,-69
1.947,Bluetooth,-70
2.016,Bluetooth,-62
2.017,Bluetooth,-63
2.055,Bluetooth,-71
2.057,Bluetooth,-72
2.095,Bluetooth,-65
2.128,Bluetooth,-63
2.129,Bluetooth,-65
2.165,Bluetooth,-67
2.166,Bluetooth,-66
2.238,Bluetooth,-70
2.239,Bluetooth,-70
2.268,Bluetooth,-63
2.269,Bluetooth,-64
2.304,Bluetooth,-77
2.305,Bluetooth,-77
2.340,Bluetooth,-65
2.342,Bluetooth,-66
2.378,Bluetooth,-62
2.379,Bluetooth,-63
2.418,Bluetooth,-70
2.419,Bluetooth,-69
2.449,Bluetooth,-78
2.516,Bluetooth,-62
2.517,Bluetooth,-63
2.553,Bluetooth,-79
2.554,Bluetooth,-79
2.588,Bluetooth,-62
2.590,Bluetooth,-62
2.652,Bluetooth,-71
2.653,Bluetooth,-71
2.759,Bluetooth,-69
2.760,Bluetooth,-70
2.792,Bluetooth,-67
2.793,Bluetooth,-67
2.831,Bluetooth,-61
2.832,Bluetooth,-61
2.864,Bluetooth,-70
2.866,Bluetooth,-68
2.973,Bluetooth,-66
2.975,Bluetooth,-66
3.003,Bluetooth,-65
3.004,Bluetooth,-66
3.034,Bluetooth,-68
3.035,Bluetooth,-68
3.073,Bluetooth,-60
3.075,Bluetooth,-61
3.109,Bluetooth,-65
3.146,Bluetooth,-67
3.147,Bluetooth,-66
3.177,Bluetooth,-60
3.178,Bluetooth,-60
3.314,Bluetooth,-60
3.315,Bluetooth,-60
3.415,Bluetooth,-60
3.416,Bluetooth,-61
3.447,Bluetooth,-61
3.448,Bluetooth,-60
3.479,Bluetooth,-68
3.480,Bluetooth,-67
3.554,Bluetooth,-60
3.555,Bluetooth,-59
3.593,Bluetooth,-66
3.594,Bluetooth,-66
3.626,Bluetooth,-66
3.659,Bluetooth,-59
3.733,Bluetooth,-66
3.734,Bluetooth,-65
3.807,Bluetooth,-61
3.809,Bluetooth,-61
3.837,Bluetooth,-67
3.838,Bluetooth,-66
3.869,Bluetooth,-65
3.870,Bluetooth,-66
3.908,Bluetooth,-60
3.910,Bluetooth,-61
3.946,Bluetooth,-65
3.947,Bluetooth,-66
3.976,Bluetooth,-66
3.978,Bluetooth,-65
107.052,Bluetooth,-74
107.053,Bluetooth,-74
107.124,Bluetooth,-66
107.126,Bluetooth,-66
107.157,Bluetooth,-69
107.158,Bluetooth,-70
107.199,Bluetooth,-74
107.266,Bluetooth,-66
107.267,Bluetooth,-66
107.303,Bluetooth,-69
107.304,Bluetooth,-68
107.408,Bluetooth,-66
107.410,Bluetooth,-65
107.448,Bluetooth,-67
107.448,Bluetooth,-68
107.525,Bluetooth,-67
107.634,Bluetooth,-64
107.635,Bluetooth,-64
107.709,Bluetooth,-64
107.741,Bluetooth,-66
107.742,Bluetooth,-66
107.817,Bluetooth,-63
107.818,Bluetooth,-63
107.855,Bluetooth,-68
107.856,Bluetooth,-68
107.895,Bluetooth,-75
107.926,Bluetooth,-76
107.999,Bluetooth,-69
108.000,Bluetooth,-69
108.039,Bluetooth,-66
108.040,Bluetooth,-65
108.079,Bluetooth,-63
108.080,Bluetooth,-63
108.116,Bluetooth,-78
108.117,Bluetooth,-78
108.180,Bluetooth,-64
108.181,Bluetooth,-62
108.245,Bluetooth,-73
108.246,Bluetooth,-73
108.277,Bluetooth,-77
108.278,Bluetooth,-78
108.318,Bluetooth,-66
108.319,Bluetooth,-66
108.356,Bluetooth,-74
108.357,Bluetooth,-76
108.420,Bluetooth,-64
108.421,Bluetooth,-64
108.480,Bluetooth,-76
108.514,Bluetooth,-77
108.515,Bluetooth,-77
108.553,Bluetooth,-66
108.554,Bluetooth,-65
108.584,Bluetooth,-76
108.585,Bluetooth,-76
108.624,Bluetooth,-75
108.625,Bluetooth,-77
108.835,Bluetooth,-74
108.836,Bluetooth,-74
108.876,Bluetooth,-76
108.877,Bluetooth,-76
108.906,Bluetooth,-65
108.907,Bluetooth,-65
108.939,Bluetooth,-72
108.969,Bluetooth,-72
108.970,Bluetooth,-74
109.007,Bluetooth,-76
109.009,Bluetooth,-76
109.070,Bluetooth,-74
109.109,Bluetooth,-80
109.143,Bluetooth,-65
109.144,Bluetooth,-64
109.255,Bluetooth,-65
109.257,Bluetooth,-65
109.297,Bluetooth,-70
109.298,Bluetooth,-71
109.332,Bluetooth,-72
109.333,Bluetooth,-72
109.363,Bluetooth,-72
109.404,Bluetooth,-64
109.441,Bluetooth,-66
109.474,Bluetooth,-69
109.475,Bluetooth,-69
109.507,Bluetooth,-65
109.508,Bluetooth,-64
109.583,Bluetooth,-69
109.584,Bluetooth,-70
109.690,Bluetooth,-68
109.691,Bluetooth,-67
109.729,Bluetooth,-69
109.730,Bluetooth,-69
109.799,Bluetooth,-70
109.800,Bluetooth,-70
109.833,Bluetooth,-65
109.834,Bluetooth,-66
109.865,Bluetooth,-67
109.906,Bluetooth,-70
109.907,Bluetooth,-69
109.944,Bluetooth,-66
109.946,Bluetooth,-66
109.981,Bluetooth,-67
110.018,Bluetooth,-70
110.019,Bluetooth,-69
110.122,Bluetooth,-68
110.161,Bluetooth,-69
110.162,Bluetooth,-70
110.193,Bluetooth,-65
110.194,Bluetooth,-66
110.230,Bluetooth,-69
110.309,Bluetooth,-65
110.310,Bluetooth,-65
110.347,Bluetooth,-69
110.348,Bluetooth,-69
110.379,Bluetooth,-73
110.413,Bluetooth,-66
110.415,Bluetooth,-65
110.522,Bluetooth,-70
