Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.082,Bluetooth,-49
0.082,Bluetooth,-48
0.154,Bluetooth,-49
0.155,Bluetooth,-50
0.216,Bluetooth,-48
0.217,Bluetooth,-49
0.254,Bluetooth,-49
0.255,Bluetooth,-49
0.291,Bluetooth,-48
0.292,Bluetooth,-48
0.322,Bluetooth,-48
0.466,Bluetooth,-48
0.468,Bluetooth,-48
0.544,Bluetooth,-48
0.545,Bluetooth,-48
0.581,Bluetooth,-48
0.582,Bluetooth,-49
0.622,Bluetooth,-47
0.658,Bluetooth,-48
0.659,Bluetooth,-48
0.730,Bluetooth,-47
0.730,Bluetooth,-48
0.767,Bluetooth,-48
0.769,Bluetooth,-48
0.874,Bluetooth,-48
0.875,Bluetooth,-48
0.905,Bluetooth,-48
0.906,Bluetooth,-49
0.981,Bluetooth,-48
0.981,Bluetooth,-48
1.053,Bluetooth,-49
1.054,Bluetooth,-47
1.087,Bluetooth,-46
1.087,Bluetooth,-48
1.126,Bluetooth,-48
1.128,Bluetooth,-48
1.166,Bluetooth,-48
1.167,Bluetooth,-48
1.206,Bluetooth,-48
1.207,Bluetooth,-48
1.414,Bluetooth,-48
1.415,Bluetooth,-47
1.450,Bluetooth,-48
1.451,Bluetooth,-48
1.483,Bluetooth,-47
1.484,Bluetooth,-48
1.522,Bluetooth,-46
1.635,Bluetooth,-47
1.637,Bluetooth,-48
1.673,Bluetooth,-48
1.674,Bluetooth,-48
1.704,Bluetooth,-48
1.705,Bluetooth,-47
1.773,Bluetooth,-48
1.773,Bluetooth,-48
1.953,Bluetooth,-48
1.954,Bluetooth,-48
1.987,Bluetooth,-48
1.987,Bluetooth,-49
2.022,Bluetooth,-48
2.023,Bluetooth,-49
2.063,Bluetooth,-48
2.065,Bluetooth,-48
2.100,Bluetooth,-48
2.102,Bluetooth,-48
2.134,Bluetooth,-48
2.208,Bluetooth,-48
2.209,Bluetooth,-48
2.243,Bluetooth,-48
2.244,Bluetooth,-48
2.274,Bluetooth,-48
2.311,Bluetooth,-48
2.312,Bluetooth,-48
2.351,Bluetooth,-48
2.352,Bluetooth,-49
2.390,Bluetooth,-48
2.390,Bluetooth,-49
2.426,Bluetooth,-48
2.457,Bluetooth,-48
2.458,Bluetooth,-49
2.495,Bluetooth,-49
2.496,Bluetooth,-48
2.573,Bluetooth,-49
2.573,Bluetooth,-48
2.602,Bluetooth,-48
2.604,Bluetooth,-47
2.642,Bluetooth,-48
2.643,Bluetooth,-48
2.671,Bluetooth,-49
2.672,Bluetooth,-47
2.702,Bluetooth,-48
2.703,Bluetooth,-48
2.884,Bluetooth,-48
2.885,Bluetooth,-47
2.950,Bluetooth,-48
2.950,Bluetooth,-47
2.980,Bluetooth,-48
2.981,Bluetooth,-48
3.010,Bluetooth,-50
3.186,Bluetooth,-48
3.187,Bluetooth,-48
3.216,Bluetooth,-49
3.216,Bluetooth,-48
3.259,Bluetooth,-49
3.260,Bluetooth,-47
3.395,Bluetooth,-48
3.396,Bluetooth,-50
3.430,Bluetooth,-49
3.431,Bluetooth,-49
3.459,Bluetooth,-48
3.460,Bluetooth,-49
3.596,Bluetooth,-49
3.598,Bluetooth,-49
3.632,Bluetooth,-49
3.667,Bluetooth,-49
3.669,Bluetooth,-50
3.745,Bluetooth,-49
3.746,Bluetooth,-49
3.776,Bluetooth,-49
3.777,Bluetooth,-49
3.814,Bluetooth,-49
3.816,Bluetooth,-49
3.849,Bluetooth,-49
3.849,Bluetooth,-49
3.883,Bluetooth,-48
3.884,Bluetooth,-49
3.923,Bluetooth,-49
3.954,Bluetooth,-49
49.114,Bluetooth,-53
49.115,Bluetooth,-53
49.144,Bluetooth,-53
49.145,Bluetooth,-53
49.182,Bluetooth,-49
49.183,Bluetooth,-50
49.218,Bluetooth,-50
49.256,Bluetooth,-49
49.256,Bluetooth,-49
49.323,Bluetooth,-50
49.324,Bluetooth,-50
49.432,Bluetooth,-53
49.433,Bluetooth,-53
49.468,Bluetooth,-50
49.469,Bluetooth,-51
49.536,Bluetooth,-52
49.565,Bluetooth,-49
49.566,Bluetooth,-49
49.638,Bluetooth,-50
49.639,Bluetooth,-50
49.750,Bluetooth,-50
49.751,Bluetooth,-50
49.786,Bluetooth,-48
49.788,Bluetooth,-49
49.823,Bluetooth,-50
49.990,Bluetooth,-50
49.991,Bluetooth,-50
50.025,Bluetooth,-52
50.026,Bluetooth,-54
50.060,Bluetooth,-53
50.061,Bluetooth,-52
50.133,Bluetooth,-55
50.170,Bluetooth,-59
50.171,Bluetooth,-59
50.203,Bluetooth,-54
50.204,Bluetooth,-55
50.303,Bluetooth,-59
50.304,Bluetooth,-57
50.337,Bluetooth,-56
50.338,Bluetooth,-55
50.373,Bluetooth,-57
50.374,Bluetooth,-57
50.449,Bluetooth,-56
50.450,Bluetooth,-56
50.521,Bluetooth,-52
50.523,Bluetooth,-50
