Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.009,Bluetooth,-53
0.010,Bluetooth,-53
0.072,Bluetooth,-54
0.073,Bluetooth,-55
0.110,Bluetooth,-57
0.111,Bluetooth,-57
0.147,Bluetooth,-56
0.217,Bluetooth,-58
0.218,Bluetooth,-59
0.248,Bluetooth,-56
0.283,Bluetooth,-56
0.324,Bluetooth,-58
0.387,Bluetooth,-56
0.467,Bluetooth,-60
0.468,Bluetooth,-61
0.496,Bluetooth,-54
0.497,Bluetooth,-54
0.533,Bluetooth,-56
0.534,Bluetooth,-55
0.564,Bluetooth,-58
0.565,Bluetooth,-58
0.600,Bluetooth,-55
0.601,Bluetooth,-55
0.630,Bluetooth,-53
0.631,Bluetooth,-55
0.663,Bluetooth,-54
0.664,Bluetooth,-63
0.698,Bluetooth,-55
0.699,Bluetooth,-54
0.730,Bluetooth,-59
0.731,Bluetooth,-59
0.970,Bluetooth,-63
0.971,Bluetooth,-64
1.006,Bluetooth,-65
1.007,Bluetooth,-66
1.041,Bluetooth,-64
1.042,Bluetooth,-64
1.081,Bluetooth,-64
1.082,Bluetooth,-64
1.118,Bluetooth,-64
1.119,Bluetooth,-64
1.185,Bluetooth,-62
1.186,Bluetooth,-63
1.259,Bluetooth,-55
1.260,Bluetooth,-55
1.287,Bluetooth,-53
1.324,Bluetooth,-55
1.325,Bluetooth,-56
1.393,Bluetooth,-52
1.394,Bluetooth,-54
1.430,Bluetooth,-52
1.431,Bluetooth,-52
1.463,Bluetooth,-52
1.464,Bluetooth,-52
1.499,Bluetooth,-55
1.501,Bluetooth,-55
1.535,Bluetooth,-53
1.536,Bluetooth,-54
1.570,Bluetooth,-52
1.571,Bluetooth,-53
1.605,Bluetooth,-54
1.606,Bluetooth,-55
1.831,Bluetooth,-58
1.832,Bluetooth,-50
1.865,Bluetooth,-77
1.866,Bluetooth,-77
1.904,Bluetooth,-59
1.905,Bluetooth,-60
