Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.003,Bluetooth,-51
0.004,Bluetooth,-49
0.032,Bluetooth,-49
0.032,Bluetooth,-50
0.141,Bluetooth,-50
0.141,Bluetooth,-50
0.176,Bluetooth,-50
0.177,Bluetooth,-48
0.217,Bluetooth,-54
0.256,Bluetooth,-53
0.256,Bluetooth,-52
0.295,Bluetooth,-51
0.297,Bluetooth,-51
0.331,Bluetooth,-51
0.332,Bluetooth,-50
0.367,Bluetooth,-52
0.368,Bluetooth,-52
0.404,Bluetooth,-53
0.404,Bluetooth,-52
0.442,Bluetooth,-51
0.443,Bluetooth,-51
0.516,Bluetooth,-53
0.549,Bluetooth,-53
0.550,Bluetooth,-53
0.583,Bluetooth,-53
0.584,Bluetooth,-52
0.684,Bluetooth,-52
0.684,Bluetooth,-53
0.720,Bluetooth,-54
0.721,Bluetooth,-54
0.789,Bluetooth,-53
0.790,Bluetooth,-53
0.889,Bluetooth,-54
0.889,Bluetooth,-53
0.988,Bluetooth,-53
0.989,Bluetooth,-52
1.018,Bluetooth,-53
1.019,Bluetooth,-53
1.055,Bluetooth,-49
1.056,Bluetooth,-49
1.093,Bluetooth,-54
1.094,Bluetooth,-53
1.128,Bluetooth,-53
1.197,Bluetooth,-52
1.198,Bluetooth,-54
1.228,Bluetooth,-49
1.229,Bluetooth,-49
1.303,Bluetooth,-51
1.303,Bluetooth,-52
1.421,Bluetooth,-52
1.460,Bluetooth,-52
1.461,Bluetooth,-52
1.492,Bluetooth,-52
1.493,Bluetooth,-52
1.563,Bluetooth,-53
1.564,Bluetooth,-53
1.666,Bluetooth,-48
1.667,Bluetooth,-49
1.702,Bluetooth,-53
1.703,Bluetooth,-53
1.781,Bluetooth,-53
1.782,Bluetooth,-52
1.918,Bluetooth,-53
1.919,Bluetooth,-53
1.950,Bluetooth,-49
1.950,Bluetooth,-48
1.987,Bluetooth,-53
1.988,Bluetooth,-53
2.026,Bluetooth,-53
2.096,Bluetooth,-53
2.097,Bluetooth,-53
2.171,Bluetooth,-54
2.172,Bluetooth,-52
2.201,Bluetooth,-56
2.202,Bluetooth,-55
2.240,Bluetooth,-49
2.241,Bluetooth,-49
2.312,Bluetooth,-55
2.347,Bluetooth,-54
2.348,Bluetooth,-54
2.622,Bluetooth,-49
2.654,Bluetooth,-54
2.655,Bluetooth,-54
2.686,Bluetooth,-54
2.687,Bluetooth,-53
2.832,Bluetooth,-54
2.833,Bluetooth,-54
2.864,Bluetooth,-53
2.864,Bluetooth,-52
2.902,Bluetooth,-49
2.903,Bluetooth,-49
2.935,Bluetooth,-54
2.966,Bluetooth,-49
2.967,Bluetooth,-48
3.009,Bluetooth,-53
3.010,Bluetooth,-54
3.039,Bluetooth,-52
3.040,Bluetooth,-51
3.076,Bluetooth,-49
3.077,Bluetooth,-49
3.142,Bluetooth,-50
3.143,Bluetooth,-50
3.171,Bluetooth,-51
3.174,Bluetooth,-51
3.243,Bluetooth,-49
3.244,Bluetooth,-49
3.391,Bluetooth,-49
3.392,Bluetooth,-49
3.428,Bluetooth,-53
3.429,Bluetooth,-53
3.464,Bluetooth,-51
3.465,Bluetooth,-51
3.504,Bluetooth,-49
3.505,Bluetooth,-49
3.532,Bluetooth,-49
3.563,Bluetooth,-49
3.563,Bluetooth,-50
3.601,Bluetooth,-53
3.602,Bluetooth,-53
3.673,Bluetooth,-49
3.674,Bluetooth,-50
3.747,Bluetooth,-52
3.748,Bluetooth,-50
3.781,Bluetooth,-50
3.782,Bluetooth,-49
3.815,Bluetooth,-52
3.848,Bluetooth,-48
3.848,Bluetooth,-49
3.886,Bluetooth,-51
3.887,Bluetooth,-52
3.923,Bluetooth,-50
3.924,Bluetooth,-50
3.995,Bluetooth,-51
3.996,Bluetooth,-51
135.605,Bluetooth,-52
135.606,Bluetooth,-52
135.640,Bluetooth,-61
135.641,Bluetooth,-60
135.705,Bluetooth,-52
135.706,Bluetooth,-51
135.742,Bluetooth,-60
135.743,Bluetooth,-62
135.816,Bluetooth,-59
135.887,Bluetooth,-57
135.888,Bluetooth,-57
135.924,Bluetooth,-57
135.925,Bluetooth,-57
135.991,Bluetooth,-54
135.992,Bluetooth,-54
136.068,Bluetooth,-66
136.069,Bluetooth,-66
136.099,Bluetooth,-54
136.100,Bluetooth,-56
136.138,Bluetooth,-55
136.167,Bluetooth,-55
136.167,Bluetooth,-55
136.200,Bluetooth,-55
136.201,Bluetooth,-55
136.233,Bluetooth,-58
136.234,Bluetooth,-59
136.295,Bluetooth,-55
136.297,Bluetooth,-55
136.327,Bluetooth,-54
136.328,Bluetooth,-54
136.432,Bluetooth,-53
136.508,Bluetooth,-54
136.509,Bluetooth,-53
136.580,Bluetooth,-58
136.581,Bluetooth,-58
136.612,Bluetooth,-53
136.613,Bluetooth,-53
136.687,Bluetooth,-59
136.688,Bluetooth,-59
136.719,Bluetooth,-61
136.782,Bluetooth,-53
136.783,Bluetooth,-53
136.954,Bluetooth,-63
136.955,Bluetooth,-63
136.994,Bluetooth,-57
136.995,Bluetooth,-58
137.026,Bluetooth,-57
137.096,Bluetooth,-57
137.097,Bluetooth,-57
137.127,Bluetooth,-55
137.128,Bluetooth,-55
137.165,Bluetooth,-59
137.166,Bluetooth,-60
137.196,Bluetooth,-60
137.197,Bluetooth,-60
137.267,Bluetooth,-60
137.268,Bluetooth,-60
137.303,Bluetooth,-55
137.339,Bluetooth,-55
137.406,Bluetooth,-55
137.407,Bluetooth,-55
137.467,Bluetooth,-57
137.467,Bluetooth,-59
137.654,Bluetooth,-58
137.655,Bluetooth,-57
137.765,Bluetooth,-58
137.766,Bluetooth,-57
137.805,Bluetooth,-54
137.805,Bluetooth,-54
137.835,Bluetooth,-53
137.836,Bluetooth,-54
137.906,Bluetooth,-59
137.907,Bluetooth,-60
138.089,Bluetooth,-61
138.090,Bluetooth,-61
138.187,Bluetooth,-60
138.189,Bluetooth,-59
138.224,Bluetooth,-59
138.256,Bluetooth,-58
138.257,Bluetooth,-56
138.290,Bluetooth,-55
138.291,Bluetooth,-54
138.329,Bluetooth,-68
138.330,Bluetooth,-68
138.392,Bluetooth,-64
138.393,Bluetooth,-63
138.441,Bluetooth,-53
138.442,Bluetooth,-54
138.472,Bluetooth,-52
138.473,Bluetooth,-52
138.583,Bluetooth,-59
138.584,Bluetooth,-58
138.649,Bluetooth,-54
138.650,Bluetooth,-53
138.681,Bluetooth,-56
138.682,Bluetooth,-58
138.722,Bluetooth,-58
138.724,Bluetooth,-58
138.758,Bluetooth,-51
138.759,Bluetooth,-52
138.788,Bluetooth,-58
138.790,Bluetooth,-59
138.820,Bluetooth,-55
138.854,Bluetooth,-61
138.855,Bluetooth,-59
138.884,Bluetooth,-55
138.884,Bluetooth,-55
138.925,Bluetooth,-55
138.927,Bluetooth,-55
138.992,Bluetooth,-57
138.992,Bluetooth,-58
139.023,Bluetooth,-59
139.024,Bluetooth,-59
139.060,Bluetooth,-58
139.061,Bluetooth,-57
139.090,Bluetooth,-58
139.091,Bluetooth,-58
139.166,Bluetooth,-58
139.167,Bluetooth,-58
139.199,Bluetooth,-56
139.200,Bluetooth,-57
139.233,Bluetooth,-55
139.234,Bluetooth,-55
139.270,Bluetooth,-60
139.270,Bluetooth,-60
139.309,Bluetooth,-56
139.310,Bluetooth,-56
139.343,Bluetooth,-56
139.344,Bluetooth,-56
139.411,Bluetooth,-59
139.451,Bluetooth,-58
139.452,Bluetooth,-58
