Distance,4.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.000,Bluetooth,-73
0.002,Bluetooth,-73
0.064,Bluetooth,-76
0.066,Bluetooth,-76
0.096,Bluetooth,-67
0.097,Bluetooth,-68
0.131,Bluetooth,-74
0.132,Bluetooth,-74
0.160,Bluetooth,-75
0.161,Bluetooth,-75
0.194,Bluetooth,-75
0.195,Bluetooth,-75
0.227,Bluetooth,-66
0.228,Bluetooth,-66
0.259,Bluetooth,-74
0.260,Bluetooth,-73
0.287,Bluetooth,-76
0.289,Bluetooth,-75
0.321,Bluetooth,-67
0.322,Bluetooth,-68
0.354,Bluetooth,-67
0.357,Bluetooth,-67
0.384,Bluetooth,-74
0.385,Bluetooth,-73
0.413,Bluetooth,-75
0.414,Bluetooth,-74
0.444,Bluetooth,-67
0.445,Bluetooth,-67
0.475,Bluetooth,-67
0.476,Bluetooth,-67
0.505,Bluetooth,-75
0.506,Bluetooth,-72
0.534,Bluetooth,-75
0.535,Bluetooth,-76
0.572,Bluetooth,-66
0.573,Bluetooth,-67
0.607,Bluetooth,-74
0.608,Bluetooth,-73
0.672,Bluetooth,-75
0.673,Bluetooth,-76
0.701,Bluetooth,-66
0.702,Bluetooth,-67
0.731,Bluetooth,-73
0.732,Bluetooth,-73
0.763,Bluetooth,-74
0.764,Bluetooth,-74
0.793,Bluetooth,-75
0.794,Bluetooth,-75
0.823,Bluetooth,-66
0.825,Bluetooth,-66
0.857,Bluetooth,-74
0.858,Bluetooth,-73
0.885,Bluetooth,-74
0.886,Bluetooth,-76
0.919,Bluetooth,-67
0.922,Bluetooth,-66
0.951,Bluetooth,-66
0.952,Bluetooth,-67
0.987,Bluetooth,-73
0.989,Bluetooth,-72
1.015,Bluetooth,-75
1.017,Bluetooth,-74
1.048,Bluetooth,-66
1.049,Bluetooth,-67
1.081,Bluetooth,-73
1.083,Bluetooth,-73
1.112,Bluetooth,-73
1.113,Bluetooth,-73
1.142,Bluetooth,-76
1.143,Bluetooth,-76
1.176,Bluetooth,-68
1.176,Bluetooth,-66
1.210,Bluetooth,-75
1.212,Bluetooth,-72
1.241,Bluetooth,-75
1.242,Bluetooth,-75
1.306,Bluetooth,-66
1.306,Bluetooth,-66
1.337,Bluetooth,-74
1.338,Bluetooth,-72
1.369,Bluetooth,-75
1.370,Bluetooth,-74
1.400,Bluetooth,-68
1.400,Bluetooth,-67
1.430,Bluetooth,-67
1.430,Bluetooth,-66
1.461,Bluetooth,-73
1.461,Bluetooth,-71
1.491,Bluetooth,-76
1.492,Bluetooth,-76
1.527,Bluetooth,-66
1.528,Bluetooth,-68
1.562,Bluetooth,-73
1.563,Bluetooth,-71
1.592,Bluetooth,-73
1.593,Bluetooth,-72
1.626,Bluetooth,-76
1.627,Bluetooth,-76
1.655,Bluetooth,-66
1.656,Bluetooth,-66
1.686,Bluetooth,-74
1.686,Bluetooth,-72
1.747,Bluetooth,-74
1.748,Bluetooth,-75
1.779,Bluetooth,-66
1.780,Bluetooth,-67
1.811,Bluetooth,-73
1.811,Bluetooth,-75
1.844,Bluetooth,-76
1.845,Bluetooth,-74
1.874,Bluetooth,-75
1.876,Bluetooth,-76
1.906,Bluetooth,-67
1.909,Bluetooth,-67
1.936,Bluetooth,-74
1.937,Bluetooth,-72
1.965,Bluetooth,-76
1.966,Bluetooth,-76
1.996,Bluetooth,-76
1.997,Bluetooth,-76
2.030,Bluetooth,-67
2.031,Bluetooth,-67
2.063,Bluetooth,-73
2.063,Bluetooth,-71
2.092,Bluetooth,-76
2.094,Bluetooth,-76
2.125,Bluetooth,-67
2.127,Bluetooth,-68
2.158,Bluetooth,127
2.191,Bluetooth,-74
2.192,Bluetooth,-71
2.218,Bluetooth,-76
2.219,Bluetooth,-75
2.255,Bluetooth,-66
2.257,Bluetooth,-65
2.284,Bluetooth,-74
2.285,Bluetooth,-73
2.349,Bluetooth,-77
2.350,Bluetooth,-78
2.382,Bluetooth,-67
2.383,Bluetooth,-67
2.414,Bluetooth,-74
2.415,Bluetooth,-72
2.444,Bluetooth,-77
2.445,Bluetooth,-77
2.477,Bluetooth,-67
2.480,Bluetooth,-67
2.512,Bluetooth,-68
2.513,Bluetooth,-68
2.544,Bluetooth,-74
2.546,Bluetooth,-74
2.574,Bluetooth,-76
2.574,Bluetooth,-79
2.600,Bluetooth,-68
2.600,Bluetooth,-67
2.666,Bluetooth,-74
