Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-61
0.001,Bluetooth,-62
0.075,Bluetooth,-59
0.076,Bluetooth,-61
0.109,Bluetooth,-60
0.111,Bluetooth,-60
0.187,Bluetooth,-69
0.188,Bluetooth,-68
0.221,Bluetooth,-61
0.222,Bluetooth,-62
0.257,Bluetooth,-65
0.258,Bluetooth,-65
0.329,Bluetooth,-72
0.330,Bluetooth,-70
0.360,Bluetooth,-76
0.361,Bluetooth,-77
0.391,Bluetooth,-67
0.392,Bluetooth,-68
0.428,Bluetooth,-68
0.528,Bluetooth,-62
0.530,Bluetooth,-62
0.598,Bluetooth,-56
0.599,Bluetooth,-57
0.635,Bluetooth,-60
0.636,Bluetooth,-60
0.712,Bluetooth,-54
0.713,Bluetooth,-54
0.748,Bluetooth,-60
0.749,Bluetooth,-61
0.787,Bluetooth,-60
0.788,Bluetooth,-60
0.826,Bluetooth,-53
0.827,Bluetooth,-54
0.862,Bluetooth,-63
0.863,Bluetooth,-62
0.893,Bluetooth,-63
0.895,Bluetooth,-64
0.952,Bluetooth,-60
0.953,Bluetooth,-60
0.984,Bluetooth,-68
0.985,Bluetooth,-68
1.021,Bluetooth,-66
1.022,Bluetooth,-66
1.092,Bluetooth,-57
1.093,Bluetooth,-57
1.126,Bluetooth,-65
1.128,Bluetooth,-65
1.162,Bluetooth,-62
1.163,Bluetooth,-62
1.197,Bluetooth,-62
1.198,Bluetooth,-62
1.238,Bluetooth,-55
1.239,Bluetooth,-56
1.269,Bluetooth,-64
1.270,Bluetooth,-64
1.360,Bluetooth,-57
1.361,Bluetooth,-56
1.437,Bluetooth,-67
1.438,Bluetooth,-67
1.470,Bluetooth,-70
1.471,Bluetooth,-70
1.510,Bluetooth,-71
1.511,Bluetooth,-71
1.542,Bluetooth,-65
1.544,Bluetooth,-66
1.612,Bluetooth,-78
1.613,Bluetooth,-77
1.651,Bluetooth,-65
1.653,Bluetooth,-67
1.687,Bluetooth,-60
1.688,Bluetooth,-60
1.721,Bluetooth,-67
1.722,Bluetooth,-67
1.782,Bluetooth,-61
1.822,Bluetooth,-70
1.889,Bluetooth,-64
1.890,Bluetooth,-64
1.921,Bluetooth,-62
1.922,Bluetooth,-62
1.954,Bluetooth,-71
1.955,Bluetooth,-71
1.993,Bluetooth,-65
1.994,Bluetooth,-64
2.022,Bluetooth,-62
2.023,Bluetooth,-62
2.135,Bluetooth,-70
2.136,Bluetooth,-69
2.167,Bluetooth,-61
2.168,Bluetooth,-62
2.235,Bluetooth,-75
2.236,Bluetooth,-75
2.263,Bluetooth,-61
2.264,Bluetooth,-62
2.296,Bluetooth,-60
2.297,Bluetooth,-61
2.328,Bluetooth,-64
2.329,Bluetooth,-64
2.361,Bluetooth,-74
2.432,Bluetooth,-64
2.433,Bluetooth,-63
2.465,Bluetooth,-72
2.501,Bluetooth,-60
2.502,Bluetooth,-60
2.564,Bluetooth,-64
2.565,Bluetooth,-63
2.638,Bluetooth,-61
2.639,Bluetooth,-61
2.773,Bluetooth,-61
2.775,Bluetooth,-60
2.806,Bluetooth,-65
2.807,Bluetooth,-66
2.839,Bluetooth,-71
2.839,Bluetooth,-71
2.871,Bluetooth,-60
2.873,Bluetooth,-61
2.911,Bluetooth,-66
2.911,Bluetooth,-65
2.934,Bluetooth,-65
2.935,Bluetooth,-64
2.971,Bluetooth,-69
3.006,Bluetooth,-61
3.007,Bluetooth,-60
3.042,Bluetooth,-65
3.043,Bluetooth,-65
3.082,Bluetooth,-69
3.083,Bluetooth,-69
3.118,Bluetooth,-60
3.119,Bluetooth,-60
3.152,Bluetooth,-65
3.154,Bluetooth,-65
3.182,Bluetooth,-69
3.183,Bluetooth,-68
3.214,Bluetooth,-70
3.214,Bluetooth,-69
3.245,Bluetooth,-59
3.246,Bluetooth,-60
3.279,Bluetooth,-65
3.280,Bluetooth,-64
3.310,Bluetooth,-69
3.311,Bluetooth,-68
3.345,Bluetooth,-60
3.346,Bluetooth,-60
3.375,Bluetooth,-60
3.377,Bluetooth,-59
3.564,Bluetooth,-68
3.565,Bluetooth,-68
3.598,Bluetooth,-61
3.599,Bluetooth,-61
3.668,Bluetooth,-67
3.669,Bluetooth,-68
3.841,Bluetooth,-62
3.842,Bluetooth,-62
3.882,Bluetooth,-66
3.883,Bluetooth,-66
3.918,Bluetooth,-67
3.919,Bluetooth,-67
3.953,Bluetooth,-60
3.954,Bluetooth,-59
3.988,Bluetooth,-66
3.989,Bluetooth,-65
110.860,Bluetooth,-64
110.861,Bluetooth,-63
110.893,Bluetooth,-63
110.894,Bluetooth,-64
110.935,Bluetooth,-71
110.936,Bluetooth,-72
110.970,Bluetooth,-72
110.971,Bluetooth,-71
111.004,Bluetooth,-64
111.006,Bluetooth,-64
111.037,Bluetooth,-66
111.038,Bluetooth,-68
111.071,Bluetooth,-70
111.107,Bluetooth,-64
111.108,Bluetooth,-63
111.138,Bluetooth,-70
111.140,Bluetooth,-69
111.175,Bluetooth,-70
111.177,Bluetooth,-70
111.210,Bluetooth,-70
111.212,Bluetooth,-70
111.241,Bluetooth,-64
111.242,Bluetooth,-64
111.280,Bluetooth,-67
111.282,Bluetooth,-66
111.316,Bluetooth,-69
111.317,Bluetooth,-69
111.526,Bluetooth,-68
111.527,Bluetooth,-67
111.558,Bluetooth,-68
111.559,Bluetooth,-68
111.589,Bluetooth,-64
111.590,Bluetooth,-64
111.629,Bluetooth,-68
111.630,Bluetooth,-68
111.662,Bluetooth,-67
111.663,Bluetooth,-68
111.699,Bluetooth,-63
111.701,Bluetooth,-65
111.729,Bluetooth,-63
111.731,Bluetooth,-64
111.768,Bluetooth,-67
111.829,Bluetooth,-63
111.831,Bluetooth,-63
111.862,Bluetooth,-67
111.864,Bluetooth,-67
111.975,Bluetooth,-68
112.045,Bluetooth,-66
112.080,Bluetooth,-63
112.081,Bluetooth,-64
112.117,Bluetooth,-68
112.152,Bluetooth,-66
112.153,Bluetooth,-68
112.261,Bluetooth,-68
112.262,Bluetooth,-67
112.298,Bluetooth,-64
112.299,Bluetooth,-62
112.328,Bluetooth,-62
112.329,Bluetooth,-62
112.362,Bluetooth,-69
112.362,Bluetooth,-69
112.392,Bluetooth,-66
112.393,Bluetooth,-66
112.424,Bluetooth,-63
112.425,Bluetooth,-63
112.460,Bluetooth,-69
112.462,Bluetooth,-69
112.531,Bluetooth,-67
112.532,Bluetooth,-67
112.594,Bluetooth,-70
112.595,Bluetooth,-69
112.629,Bluetooth,-67
112.697,Bluetooth,-69
112.698,Bluetooth,-70
112.732,Bluetooth,-68
112.733,Bluetooth,-69
112.913,Bluetooth,-64
112.915,Bluetooth,-64
112.951,Bluetooth,-69
112.953,Bluetooth,-68
113.019,Bluetooth,-63
113.020,Bluetooth,-63
113.057,Bluetooth,-69
113.058,Bluetooth,-69
113.091,Bluetooth,-70
113.092,Bluetooth,-69
113.200,Bluetooth,-69
113.201,Bluetooth,-69
113.237,Bluetooth,-66
113.239,Bluetooth,-66
113.266,Bluetooth,-62
113.267,Bluetooth,-65
113.305,Bluetooth,-69
113.306,Bluetooth,-69
113.340,Bluetooth,-67
113.341,Bluetooth,-66
113.377,Bluetooth,-63
113.378,Bluetooth,-63
113.406,Bluetooth,-64
113.408,Bluetooth,-64
113.446,Bluetooth,-69
113.447,Bluetooth,-69
113.478,Bluetooth,-66
113.479,Bluetooth,-67
113.545,Bluetooth,-69
113.682,Bluetooth,-69
113.718,Bluetooth,-67
113.719,Bluetooth,-67
113.751,Bluetooth,-64
113.752,Bluetooth,-64
113.783,Bluetooth,-69
113.784,Bluetooth,-69
113.855,Bluetooth,-64
113.856,Bluetooth,-64
113.896,Bluetooth,-69
113.897,Bluetooth,-69
113.963,Bluetooth,-66
114.001,Bluetooth,-64
114.163,Bluetooth,-69
114.165,Bluetooth,-69
114.205,Bluetooth,-68
114.206,Bluetooth,-69
114.240,Bluetooth,-64
114.241,Bluetooth,-63
114.270,Bluetooth,-69
114.272,Bluetooth,-69
114.307,Bluetooth,-67
114.342,Bluetooth,-64
114.344,Bluetooth,-65
114.378,Bluetooth,-69
114.379,Bluetooth,-69
114.409,Bluetooth,-67
114.410,Bluetooth,-68
114.515,Bluetooth,-67
114.516,Bluetooth,-69
114.550,Bluetooth,-67
114.551,Bluetooth,-67
114.663,Bluetooth,-66
114.735,Bluetooth,-67
114.736,Bluetooth,-69
114.771,Bluetooth,-68
114.773,Bluetooth,-68
211.176,Bluetooth,-89
211.177,Bluetooth,-89
211.212,Bluetooth,-66
211.214,Bluetooth,-65
