Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-58
0.001,Bluetooth,-58
0.032,Bluetooth,-54
0.034,Bluetooth,-54
0.064,Bluetooth,-56
0.065,Bluetooth,-57
0.095,Bluetooth,-60
0.097,Bluetooth,-58
0.131,Bluetooth,-55
0.132,Bluetooth,-54
0.196,Bluetooth,-63
0.197,Bluetooth,-64
0.224,Bluetooth,-65
0.224,Bluetooth,-65
0.317,Bluetooth,-63
0.318,Bluetooth,-62
0.347,Bluetooth,-60
0.349,Bluetooth,-60
0.384,Bluetooth,-59
0.385,Bluetooth,-59
0.418,Bluetooth,-64
0.419,Bluetooth,-64
0.447,Bluetooth,-59
0.448,Bluetooth,-59
0.511,Bluetooth,-59
0.513,Bluetooth,-60
0.545,Bluetooth,-62
0.546,Bluetooth,-62
0.574,Bluetooth,-60
0.576,Bluetooth,-60
0.608,Bluetooth,-58
0.639,Bluetooth,-58
0.639,Bluetooth,-58
0.670,Bluetooth,-60
0.671,Bluetooth,-62
0.703,Bluetooth,-57
0.704,Bluetooth,-58
0.739,Bluetooth,-58
0.740,Bluetooth,-58
0.772,Bluetooth,-63
0.773,Bluetooth,-61
0.833,Bluetooth,-59
0.834,Bluetooth,-58
0.866,Bluetooth,-57
0.868,Bluetooth,-56
0.904,Bluetooth,-59
0.904,Bluetooth,-59
0.931,Bluetooth,-58
0.932,Bluetooth,-58
0.998,Bluetooth,-58
0.999,Bluetooth,-57
1.062,Bluetooth,-63
1.063,Bluetooth,-62
1.093,Bluetooth,-57
1.094,Bluetooth,-58
1.126,Bluetooth,-57
1.127,Bluetooth,-57
1.219,Bluetooth,-57
1.220,Bluetooth,-58
1.249,Bluetooth,-57
1.250,Bluetooth,-57
1.281,Bluetooth,-62
1.282,Bluetooth,-62
1.346,Bluetooth,-58
1.347,Bluetooth,-59
1.375,Bluetooth,-57
1.377,Bluetooth,-57
1.410,Bluetooth,-61
1.412,Bluetooth,-62
1.446,Bluetooth,-57
1.447,Bluetooth,-56
1.511,Bluetooth,-57
1.513,Bluetooth,-58
1.576,Bluetooth,-58
1.578,Bluetooth,-58
1.608,Bluetooth,-58
1.610,Bluetooth,-58
1.703,Bluetooth,-58
1.704,Bluetooth,-58
1.735,Bluetooth,-56
1.736,Bluetooth,-57
1.767,Bluetooth,-63
1.768,Bluetooth,-63
1.829,Bluetooth,-57
1.830,Bluetooth,-58
1.862,Bluetooth,-57
1.863,Bluetooth,-58
1.896,Bluetooth,-60
1.896,Bluetooth,-60
1.923,Bluetooth,-58
1.924,Bluetooth,-58
2.056,Bluetooth,-57
2.056,Bluetooth,-57
2.086,Bluetooth,-57
2.087,Bluetooth,-58
2.151,Bluetooth,-61
2.152,Bluetooth,-60
2.183,Bluetooth,-57
2.184,Bluetooth,-58
2.212,Bluetooth,-58
2.213,Bluetooth,-57
2.245,Bluetooth,-60
2.247,Bluetooth,-61
2.336,Bluetooth,-58
2.338,Bluetooth,-58
2.368,Bluetooth,-59
2.464,Bluetooth,-57
2.465,Bluetooth,-58
2.499,Bluetooth,-58
2.500,Bluetooth,-60
2.534,Bluetooth,-62
2.535,Bluetooth,-63
2.564,Bluetooth,-59
2.566,Bluetooth,-58
2.597,Bluetooth,-57
2.598,Bluetooth,-58
2.629,Bluetooth,-60
2.630,Bluetooth,-59
2.663,Bluetooth,-61
2.664,Bluetooth,-62
2.692,Bluetooth,-58
2.693,Bluetooth,-57
2.753,Bluetooth,-59
2.755,Bluetooth,-60
2.784,Bluetooth,-59
2.786,Bluetooth,-59
2.818,Bluetooth,-58
2.819,Bluetooth,-58
2.848,Bluetooth,-58
2.850,Bluetooth,-57
2.913,Bluetooth,-60
2.914,Bluetooth,-60
2.947,Bluetooth,-59
2.947,Bluetooth,-58
2.976,Bluetooth,-59
2.977,Bluetooth,-59
3.075,Bluetooth,-58
3.077,Bluetooth,-58
3.108,Bluetooth,-59
3.109,Bluetooth,-59
3.143,Bluetooth,-61
3.144,Bluetooth,-61
3.171,Bluetooth,-58
3.172,Bluetooth,-59
3.236,Bluetooth,-62
3.237,Bluetooth,-61
3.266,Bluetooth,-61
3.268,Bluetooth,-62
3.298,Bluetooth,-59
3.299,Bluetooth,-60
3.329,Bluetooth,-62
3.330,Bluetooth,-62
3.393,Bluetooth,-63
3.394,Bluetooth,-65
3.426,Bluetooth,-62
3.427,Bluetooth,-62
3.458,Bluetooth,-61
3.459,Bluetooth,-62
3.489,Bluetooth,-64
3.490,Bluetooth,-62
3.558,Bluetooth,-60
3.559,Bluetooth,-61
3.622,Bluetooth,-60
3.623,Bluetooth,-61
3.657,Bluetooth,-63
3.658,Bluetooth,-62
3.759,Bluetooth,-60
3.759,Bluetooth,-59
3.792,Bluetooth,-64
3.793,Bluetooth,-64
3.821,Bluetooth,-61
3.822,Bluetooth,-61
3.854,Bluetooth,-59
3.855,Bluetooth,-59
3.891,Bluetooth,-62
3.892,Bluetooth,-64
3.949,Bluetooth,-59
3.950,Bluetooth,-60
3.978,Bluetooth,-59
3.979,Bluetooth,-58
161.652,Bluetooth,-63
161.653,Bluetooth,-62
161.713,Bluetooth,-63
161.715,Bluetooth,-64
161.749,Bluetooth,-66
161.749,Bluetooth,-65
161.780,Bluetooth,-62
161.782,Bluetooth,-62
161.818,Bluetooth,-62
161.818,Bluetooth,-62
161.850,Bluetooth,-65
161.851,Bluetooth,-66
161.912,Bluetooth,-61
161.913,Bluetooth,-63
161.948,Bluetooth,-62
161.949,Bluetooth,-62
161.979,Bluetooth,-65
161.980,Bluetooth,-66
162.007,Bluetooth,-61
162.008,Bluetooth,-60
162.071,Bluetooth,-62
162.072,Bluetooth,-63
162.197,Bluetooth,-61
162.197,Bluetooth,-61
162.227,Bluetooth,-66
162.228,Bluetooth,-66
162.255,Bluetooth,-61
162.255,Bluetooth,-62
162.290,Bluetooth,-61
162.291,Bluetooth,-61
162.349,Bluetooth,-61
162.350,Bluetooth,-60
162.382,Bluetooth,-65
162.383,Bluetooth,-66
162.411,Bluetooth,-61
162.412,Bluetooth,-62
162.472,Bluetooth,-62
162.473,Bluetooth,-60
162.505,Bluetooth,-65
162.507,Bluetooth,-65
162.537,Bluetooth,-60
162.538,Bluetooth,-61
162.570,Bluetooth,-61
162.572,Bluetooth,-61
162.606,Bluetooth,-64
162.607,Bluetooth,-65
162.673,Bluetooth,-61
162.707,Bluetooth,-63
162.708,Bluetooth,-62
162.768,Bluetooth,-62
162.770,Bluetooth,-62
162.805,Bluetooth,-61
162.870,Bluetooth,-64
162.871,Bluetooth,-65
162.902,Bluetooth,-63
162.903,Bluetooth,-61
162.966,Bluetooth,-65
163.031,Bluetooth,-61
163.032,Bluetooth,-61
163.099,Bluetooth,-63
163.100,Bluetooth,-64
163.127,Bluetooth,-61
163.128,Bluetooth,-62
163.157,Bluetooth,-62
163.158,Bluetooth,-62
163.191,Bluetooth,-61
163.193,Bluetooth,-60
163.229,Bluetooth,-64
163.229,Bluetooth,-64
163.260,Bluetooth,-62
163.262,Bluetooth,-62
163.293,Bluetooth,-62
163.295,Bluetooth,-62
163.325,Bluetooth,-65
163.327,Bluetooth,-64
163.388,Bluetooth,-63
163.389,Bluetooth,-62
163.421,Bluetooth,-63
163.422,Bluetooth,-64
163.514,Bluetooth,-62
163.515,Bluetooth,-63
163.549,Bluetooth,-64
163.550,Bluetooth,-64
163.582,Bluetooth,-64
163.582,Bluetooth,-64
163.612,Bluetooth,-64
163.613,Bluetooth,-65
163.674,Bluetooth,-62
163.675,Bluetooth,-63
163.747,Bluetooth,-65
163.748,Bluetooth,-65
163.779,Bluetooth,-63
163.780,Bluetooth,-64
163.811,Bluetooth,-65
163.812,Bluetooth,-64
163.846,Bluetooth,-65
163.847,Bluetooth,-64
163.909,Bluetooth,-64
163.910,Bluetooth,-64
163.973,Bluetooth,-65
163.974,Bluetooth,-64
164.034,Bluetooth,-64
164.035,Bluetooth,-65
164.066,Bluetooth,-66
164.067,Bluetooth,-66
164.130,Bluetooth,-64
164.131,Bluetooth,-65
164.196,Bluetooth,-66
164.197,Bluetooth,-66
164.231,Bluetooth,-65
164.232,Bluetooth,-65
164.262,Bluetooth,-66
164.263,Bluetooth,-64
164.293,Bluetooth,-66
164.294,Bluetooth,-67
164.353,Bluetooth,-65
164.387,Bluetooth,-65
164.388,Bluetooth,-65
164.449,Bluetooth,-64
164.450,Bluetooth,-65
164.511,Bluetooth,-64
164.512,Bluetooth,-64
164.544,Bluetooth,-65
164.545,Bluetooth,-65
164.575,Bluetooth,-65
164.576,Bluetooth,-64
164.635,Bluetooth,-64
164.637,Bluetooth,-64
164.705,Bluetooth,-64
164.705,Bluetooth,-64
164.733,Bluetooth,-63
164.734,Bluetooth,-65
164.796,Bluetooth,-64
164.797,Bluetooth,-65
164.829,Bluetooth,-64
164.830,Bluetooth,-64
164.859,Bluetooth,-63
164.860,Bluetooth,-64
164.890,Bluetooth,-62
164.891,Bluetooth,-63
164.923,Bluetooth,-65
164.924,Bluetooth,-64
164.989,Bluetooth,-65
164.990,Bluetooth,-64
165.018,Bluetooth,-63
165.020,Bluetooth,-64
165.055,Bluetooth,-63
165.090,Bluetooth,-64
165.091,Bluetooth,-64
165.152,Bluetooth,-63
165.153,Bluetooth,-63
165.182,Bluetooth,-63
165.216,Bluetooth,-64
165.217,Bluetooth,-65
165.245,Bluetooth,-62
165.247,Bluetooth,-63
165.314,Bluetooth,-63
165.315,Bluetooth,-63
165.347,Bluetooth,-64
165.348,Bluetooth,-64
165.381,Bluetooth,-62
165.382,Bluetooth,-63
165.416,Bluetooth,-63
165.417,Bluetooth,-63
165.452,Bluetooth,-63
165.453,Bluetooth,-64
165.540,Bluetooth,-63
165.542,Bluetooth,-63
165.609,Bluetooth,-62
165.610,Bluetooth,-63
325.385,Bluetooth,-80
325.386,Bluetooth,-79
325.415,Bluetooth,-68
325.416,Bluetooth,-70
325.517,Bluetooth,-80
325.518,Bluetooth,-81
325.547,Bluetooth,-70
325.548,Bluetooth,-69
325.578,Bluetooth,-69
325.579,Bluetooth,-69
325.677,Bluetooth,-71
325.678,Bluetooth,-70
325.708,Bluetooth,-67
325.709,Bluetooth,-67
325.738,Bluetooth,-78
325.739,Bluetooth,-78
325.770,Bluetooth,-69
325.772,Bluetooth,-69
325.833,Bluetooth,-67
325.834,Bluetooth,-67
325.868,Bluetooth,-79
325.869,Bluetooth,-78
325.897,Bluetooth,-69
325.898,Bluetooth,-68
325.958,Bluetooth,-69
325.959,Bluetooth,-67
325.987,Bluetooth,-78
325.988,Bluetooth,-78
326.024,Bluetooth,-69
326.025,Bluetooth,-69
326.054,Bluetooth,-68
326.055,Bluetooth,-68
326.114,Bluetooth,-78
326.116,Bluetooth,-77
326.179,Bluetooth,-67
326.180,Bluetooth,-68
326.215,Bluetooth,-78
326.215,Bluetooth,-77
326.346,Bluetooth,-83
326.347,Bluetooth,-83
326.377,Bluetooth,-70
326.378,Bluetooth,-70
326.437,Bluetooth,-67
326.438,Bluetooth,-67
326.471,Bluetooth,-76
326.472,Bluetooth,-76
326.593,Bluetooth,-81
326.594,Bluetooth,-81
326.627,Bluetooth,-71
326.628,Bluetooth,-70
326.657,Bluetooth,-66
326.658,Bluetooth,-67
326.751,Bluetooth,-70
326.752,Bluetooth,-70
326.787,Bluetooth,-67
326.788,Bluetooth,-66
326.822,Bluetooth,-78
326.823,Bluetooth,-78
326.854,Bluetooth,-70
326.915,Bluetooth,-67
326.917,Bluetooth,-67
326.947,Bluetooth,-77
326.948,Bluetooth,-78
326.978,Bluetooth,-69
326.978,Bluetooth,-69
327.038,Bluetooth,-68
327.039,Bluetooth,-67
327.101,Bluetooth,-69
327.102,Bluetooth,-69
327.129,Bluetooth,-67
327.130,Bluetooth,-68
327.192,Bluetooth,-79
327.193,Bluetooth,-79
327.240,Bluetooth,-70
327.241,Bluetooth,-70
327.321,Bluetooth,-69
327.322,Bluetooth,-68
327.356,Bluetooth,-79
327.357,Bluetooth,-80
327.387,Bluetooth,-70
327.388,Bluetooth,-69
327.416,Bluetooth,-69
327.417,Bluetooth,-68
327.449,Bluetooth,-70
327.450,Bluetooth,-71
327.515,Bluetooth,-81
327.516,Bluetooth,-81
327.546,Bluetooth,-70
327.548,Bluetooth,-70
327.578,Bluetooth,-71
327.579,Bluetooth,-71
327.706,Bluetooth,-71
327.739,Bluetooth,-80
327.740,Bluetooth,-80
327.773,Bluetooth,-70
327.774,Bluetooth,-69
327.806,Bluetooth,-69
327.808,Bluetooth,-69
327.872,Bluetooth,-79
327.873,Bluetooth,-78
327.971,Bluetooth,-79
328.037,Bluetooth,-67
328.038,Bluetooth,-68
328.066,Bluetooth,-67
328.067,Bluetooth,-67
328.096,Bluetooth,-77
328.097,Bluetooth,-77
328.192,Bluetooth,-67
328.193,Bluetooth,-66
328.223,Bluetooth,-84
328.224,Bluetooth,-85
328.255,Bluetooth,-70
328.256,Bluetooth,-70
328.285,Bluetooth,-67
328.286,Bluetooth,-67
328.352,Bluetooth,-87
328.353,Bluetooth,-87
328.386,Bluetooth,-69
328.387,Bluetooth,-70
328.420,Bluetooth,-69
328.421,Bluetooth,-69
328.450,Bluetooth,-86
328.451,Bluetooth,-88
328.513,Bluetooth,-72
328.514,Bluetooth,-71
328.546,Bluetooth,-71
328.547,Bluetooth,-71
328.578,Bluetooth,-87
328.579,Bluetooth,-87
328.608,Bluetooth,-73
328.609,Bluetooth,-73
328.669,Bluetooth,-72
328.670,Bluetooth,-73
328.702,Bluetooth,-91
328.703,Bluetooth,-91
328.733,Bluetooth,-90
328.733,Bluetooth,-90
328.766,Bluetooth,-74
328.767,Bluetooth,-74
328.798,Bluetooth,-73
328.799,Bluetooth,-74
328.829,Bluetooth,-72
328.830,Bluetooth,-73
328.955,Bluetooth,-75
328.956,Bluetooth,-74
328.989,Bluetooth,-95
328.990,Bluetooth,-95
329.019,Bluetooth,-76
329.020,Bluetooth,-76
329.048,Bluetooth,-73
329.049,Bluetooth,-74
329.078,Bluetooth,-73
329.080,Bluetooth,-74
329.107,Bluetooth,-99
329.170,Bluetooth,-74
329.171,Bluetooth,-74
329.267,Bluetooth,-75
329.268,Bluetooth,-75
329.297,Bluetooth,-73
329.298,Bluetooth,-73
329.330,Bluetooth,-95
484.234,Bluetooth,-73
