Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-80
0.001,Bluetooth,-81
0.069,Bluetooth,-76
0.071,Bluetooth,-77
0.102,Bluetooth,-75
0.103,Bluetooth,-74
0.136,Bluetooth,-81
0.138,Bluetooth,-81
0.170,Bluetooth,-76
0.172,Bluetooth,-75
0.199,Bluetooth,-76
0.201,Bluetooth,-75
0.229,Bluetooth,-77
0.231,Bluetooth,-77
0.260,Bluetooth,-77
0.262,Bluetooth,-76
0.292,Bluetooth,-74
0.294,Bluetooth,-75
0.323,Bluetooth,-73
0.325,Bluetooth,-71
0.353,Bluetooth,-72
0.355,Bluetooth,-72
0.422,Bluetooth,-75
0.423,Bluetooth,-75
0.445,Bluetooth,-71
0.512,Bluetooth,-72
0.513,Bluetooth,-72
0.547,Bluetooth,-70
0.548,Bluetooth,-71
0.611,Bluetooth,-70
0.612,Bluetooth,-71
0.645,Bluetooth,-69
0.647,Bluetooth,-69
0.707,Bluetooth,-75
0.708,Bluetooth,-75
0.743,Bluetooth,-74
0.745,Bluetooth,-74
0.777,Bluetooth,-70
0.778,Bluetooth,-72
0.806,Bluetooth,-78
0.807,Bluetooth,-78
0.869,Bluetooth,-74
0.870,Bluetooth,-76
0.928,Bluetooth,-80
0.930,Bluetooth,-81
0.961,Bluetooth,-76
0.992,Bluetooth,-77
0.994,Bluetooth,-75
1.023,Bluetooth,-71
1.025,Bluetooth,-71
1.052,Bluetooth,-81
1.053,Bluetooth,-81
1.086,Bluetooth,-76
1.089,Bluetooth,-76
1.181,Bluetooth,-81
1.182,Bluetooth,-82
1.211,Bluetooth,-77
1.213,Bluetooth,-77
1.306,Bluetooth,-80
1.308,Bluetooth,-80
1.338,Bluetooth,-78
1.339,Bluetooth,-78
1.369,Bluetooth,-72
1.371,Bluetooth,-72
1.429,Bluetooth,-81
1.431,Bluetooth,-80
1.460,Bluetooth,-77
1.462,Bluetooth,-77
1.496,Bluetooth,-71
1.497,Bluetooth,-71
1.525,Bluetooth,-82
1.527,Bluetooth,-81
1.588,Bluetooth,-78
1.590,Bluetooth,-77
1.622,Bluetooth,-71
1.624,Bluetooth,-71
1.650,Bluetooth,-82
1.652,Bluetooth,-81
1.684,Bluetooth,-75
1.685,Bluetooth,-76
1.775,Bluetooth,-81
1.776,Bluetooth,-80
1.809,Bluetooth,-76
1.810,Bluetooth,-76
1.843,Bluetooth,-72
1.845,Bluetooth,-71
1.903,Bluetooth,-80
1.934,Bluetooth,-76
1.935,Bluetooth,-75
1.964,Bluetooth,-70
1.966,Bluetooth,-71
2.027,Bluetooth,-80
2.028,Bluetooth,-81
2.062,Bluetooth,-76
2.064,Bluetooth,-76
2.092,Bluetooth,-70
2.093,Bluetooth,-72
2.125,Bluetooth,-82
2.126,Bluetooth,-82
2.225,Bluetooth,-71
2.227,Bluetooth,-71
2.257,Bluetooth,-81
2.260,Bluetooth,-81
2.292,Bluetooth,-76
2.293,Bluetooth,-74
2.326,Bluetooth,-71
2.328,Bluetooth,-71
2.360,Bluetooth,-81
2.361,Bluetooth,-81
2.388,Bluetooth,-81
2.390,Bluetooth,-80
2.421,Bluetooth,-75
2.422,Bluetooth,-76
2.454,Bluetooth,-71
2.457,Bluetooth,-71
2.483,Bluetooth,-82
2.484,Bluetooth,-80
2.514,Bluetooth,-82
2.547,Bluetooth,-76
2.549,Bluetooth,-75
2.578,Bluetooth,-71
2.579,Bluetooth,-71
2.612,Bluetooth,-80
2.613,Bluetooth,-82
2.646,Bluetooth,-77
2.648,Bluetooth,-77
2.708,Bluetooth,-71
2.710,Bluetooth,-71
2.737,Bluetooth,-82
2.739,Bluetooth,-82
2.767,Bluetooth,-76
2.769,Bluetooth,-76
2.832,Bluetooth,-71
2.833,Bluetooth,-70
2.862,Bluetooth,-81
2.863,Bluetooth,-80
2.926,Bluetooth,-71
2.928,Bluetooth,-72
2.988,Bluetooth,-81
2.990,Bluetooth,-80
3.052,Bluetooth,-72
3.054,Bluetooth,-71
3.086,Bluetooth,-81
3.088,Bluetooth,-81
3.115,Bluetooth,-81
3.146,Bluetooth,-76
3.148,Bluetooth,-76
3.206,Bluetooth,-82
3.241,Bluetooth,-75
3.242,Bluetooth,-76
3.271,Bluetooth,-76
3.273,Bluetooth,-77
3.303,Bluetooth,-72
3.305,Bluetooth,-71
3.334,Bluetooth,-82
3.365,Bluetooth,-76
3.366,Bluetooth,-76
3.457,Bluetooth,-83
3.489,Bluetooth,-76
3.491,Bluetooth,-75
3.519,Bluetooth,-70
3.521,Bluetooth,-70
3.553,Bluetooth,-70
3.555,Bluetooth,-71
3.581,Bluetooth,-82
3.582,Bluetooth,-82
3.614,Bluetooth,-77
3.616,Bluetooth,-77
3.648,Bluetooth,-70
3.649,Bluetooth,-70
3.682,Bluetooth,-81
3.683,Bluetooth,-82
3.781,Bluetooth,-70
3.782,Bluetooth,-70
3.810,Bluetooth,-81
3.911,Bluetooth,-71
3.912,Bluetooth,-71
3.940,Bluetooth,-81
3.941,Bluetooth,-81
3.971,Bluetooth,-75
3.973,Bluetooth,-75
30.662,Bluetooth,-82
30.664,Bluetooth,-83
30.724,Bluetooth,-77
30.725,Bluetooth,-77
30.754,Bluetooth,-81
30.756,Bluetooth,-80
30.785,Bluetooth,-82
30.787,Bluetooth,-82
30.844,Bluetooth,-76
30.846,Bluetooth,-77
30.879,Bluetooth,-81
30.880,Bluetooth,-81
30.910,Bluetooth,-83
30.911,Bluetooth,-83
31.060,Bluetooth,-79
31.061,Bluetooth,-78
31.125,Bluetooth,-82
31.126,Bluetooth,-80
31.216,Bluetooth,-81
31.218,Bluetooth,-81
31.248,Bluetooth,-82
31.249,Bluetooth,-82
31.279,Bluetooth,-85
31.280,Bluetooth,-86
31.310,Bluetooth,-81
31.312,Bluetooth,-82
31.346,Bluetooth,-84
31.348,Bluetooth,-85
31.378,Bluetooth,-86
31.380,Bluetooth,-86
31.410,Bluetooth,-87
31.411,Bluetooth,-88
31.437,Bluetooth,-81
31.439,Bluetooth,-79
31.473,Bluetooth,-85
31.474,Bluetooth,-85
31.506,Bluetooth,-91
31.508,Bluetooth,-91
31.534,Bluetooth,-81
31.536,Bluetooth,-80
31.568,Bluetooth,-80
31.571,Bluetooth,-79
31.604,Bluetooth,-84
31.606,Bluetooth,-85
31.637,Bluetooth,-89
31.639,Bluetooth,-88
31.667,Bluetooth,-80
31.668,Bluetooth,-80
31.735,Bluetooth,-86
31.737,Bluetooth,-86
31.766,Bluetooth,-85
31.767,Bluetooth,-85
31.799,Bluetooth,-82
31.801,Bluetooth,-81
31.830,Bluetooth,-85
31.832,Bluetooth,-85
31.863,Bluetooth,-83
31.865,Bluetooth,-83
31.897,Bluetooth,-81
31.898,Bluetooth,-80
31.964,Bluetooth,-86
31.965,Bluetooth,-85
31.994,Bluetooth,-82
31.996,Bluetooth,-82
32.028,Bluetooth,-80
32.029,Bluetooth,-80
32.061,Bluetooth,-85
32.094,Bluetooth,-84
32.096,Bluetooth,-84
32.125,Bluetooth,-84
32.126,Bluetooth,-84
32.159,Bluetooth,-79
32.161,Bluetooth,-79
32.191,Bluetooth,-83
32.193,Bluetooth,-84
32.222,Bluetooth,-84
32.224,Bluetooth,-84
32.283,Bluetooth,-79
32.285,Bluetooth,-79
32.315,Bluetooth,-82
32.346,Bluetooth,-84
32.347,Bluetooth,-82
32.470,Bluetooth,-84
32.472,Bluetooth,-85
32.498,Bluetooth,-79
32.559,Bluetooth,-82
32.560,Bluetooth,-82
32.594,Bluetooth,-85
32.660,Bluetooth,-82
32.688,Bluetooth,-83
32.689,Bluetooth,-84
32.783,Bluetooth,-83
32.784,Bluetooth,-83
32.941,Bluetooth,-90
32.943,Bluetooth,-90
33.009,Bluetooth,-81
33.010,Bluetooth,-80
33.037,Bluetooth,-83
33.038,Bluetooth,-82
33.071,Bluetooth,-91
33.073,Bluetooth,-93
33.101,Bluetooth,-80
33.103,Bluetooth,-81
33.135,Bluetooth,-82
33.138,Bluetooth,-83
33.168,Bluetooth,-83
33.198,Bluetooth,-91
33.200,Bluetooth,-92
33.228,Bluetooth,-80
33.230,Bluetooth,-80
33.259,Bluetooth,-81
33.260,Bluetooth,-81
33.323,Bluetooth,-92
33.325,Bluetooth,-92
33.353,Bluetooth,-78
33.355,Bluetooth,-80
33.388,Bluetooth,-81
33.390,Bluetooth,-82
33.422,Bluetooth,-91
33.424,Bluetooth,-91
33.482,Bluetooth,-79
33.483,Bluetooth,-79
33.513,Bluetooth,-81
33.514,Bluetooth,-81
33.543,Bluetooth,-93
33.545,Bluetooth,-92
33.607,Bluetooth,-79
33.609,Bluetooth,-78
33.672,Bluetooth,-93
33.674,Bluetooth,-92
33.701,Bluetooth,-79
33.703,Bluetooth,-79
33.833,Bluetooth,-79
33.835,Bluetooth,-79
33.865,Bluetooth,-81
33.867,Bluetooth,-81
33.958,Bluetooth,-78
33.960,Bluetooth,-79
33.990,Bluetooth,-81
33.992,Bluetooth,-81
34.087,Bluetooth,-80
34.089,Bluetooth,-81
34.121,Bluetooth,-80
34.182,Bluetooth,-81
34.183,Bluetooth,-81
34.316,Bluetooth,-81
34.317,Bluetooth,-81
34.501,Bluetooth,-91
34.503,Bluetooth,-90
34.593,Bluetooth,-82
34.595,Bluetooth,-82
34.623,Bluetooth,-88
34.625,Bluetooth,-88
61.042,Bluetooth,-83
61.044,Bluetooth,-83
61.071,Bluetooth,-74
61.073,Bluetooth,-75
61.105,Bluetooth,-74
61.106,Bluetooth,-74
