Distance,4.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-57
0.001,Bluetooth,-56
0.032,Bluetooth,-55
0.034,Bluetooth,-54
0.062,Bluetooth,-51
0.064,Bluetooth,-51
0.103,Bluetooth,-53
0.104,Bluetooth,-52
0.210,Bluetooth,-50
0.212,Bluetooth,-50
0.241,Bluetooth,-52
0.243,Bluetooth,-52
0.278,Bluetooth,-54
0.280,Bluetooth,-54
0.314,Bluetooth,-50
0.316,Bluetooth,-51
0.349,Bluetooth,-55
0.351,Bluetooth,-55
0.378,Bluetooth,-57
0.380,Bluetooth,-56
0.410,Bluetooth,-57
0.412,Bluetooth,-57
0.441,Bluetooth,-56
0.443,Bluetooth,-55
0.480,Bluetooth,-54
0.483,Bluetooth,-54
0.511,Bluetooth,-58
0.513,Bluetooth,-57
0.552,Bluetooth,-54
0.555,Bluetooth,-54
0.585,Bluetooth,-54
0.588,Bluetooth,-54
0.659,Bluetooth,-52
0.660,Bluetooth,-53
0.699,Bluetooth,-52
0.701,Bluetooth,-54
0.794,Bluetooth,-52
0.796,Bluetooth,-51
0.829,Bluetooth,-52
0.831,Bluetooth,-52
0.864,Bluetooth,-54
0.865,Bluetooth,-52
0.898,Bluetooth,-55
0.900,Bluetooth,-53
0.936,Bluetooth,-52
0.939,Bluetooth,-52
0.973,Bluetooth,-54
0.975,Bluetooth,-56
1.005,Bluetooth,-58
1.008,Bluetooth,-59
1.074,Bluetooth,-52
1.076,Bluetooth,-53
1.151,Bluetooth,-53
1.153,Bluetooth,-53
1.191,Bluetooth,-50
1.193,Bluetooth,-50
1.230,Bluetooth,-60
1.232,Bluetooth,-57
1.263,Bluetooth,-55
1.265,Bluetooth,-56
1.295,Bluetooth,-49
1.297,Bluetooth,-49
1.332,Bluetooth,-56
1.334,Bluetooth,-57
1.362,Bluetooth,-56
1.364,Bluetooth,-56
1.396,Bluetooth,-55
1.398,Bluetooth,-54
1.431,Bluetooth,-47
1.433,Bluetooth,-49
1.463,Bluetooth,-55
1.465,Bluetooth,-54
1.494,Bluetooth,-53
1.496,Bluetooth,-54
1.642,Bluetooth,-55
1.643,Bluetooth,-55
1.708,Bluetooth,-57
1.710,Bluetooth,-57
1.912,Bluetooth,-48
1.914,Bluetooth,-49
1.942,Bluetooth,-56
1.943,Bluetooth,-56
2.023,Bluetooth,-49
2.025,Bluetooth,-48
2.057,Bluetooth,-55
2.058,Bluetooth,-55
2.125,Bluetooth,-54
2.127,Bluetooth,-54
2.155,Bluetooth,-50
2.157,Bluetooth,-49
2.185,Bluetooth,-53
2.188,Bluetooth,-54
2.220,Bluetooth,-54
2.222,Bluetooth,-53
2.260,Bluetooth,-49
2.262,Bluetooth,-48
2.405,Bluetooth,-48
2.408,Bluetooth,-48
2.432,Bluetooth,-54
2.434,Bluetooth,-55
2.473,Bluetooth,-54
2.475,Bluetooth,-54
2.544,Bluetooth,-53
2.672,Bluetooth,-53
2.675,Bluetooth,-53
2.705,Bluetooth,-52
2.707,Bluetooth,-53
2.735,Bluetooth,-49
2.737,Bluetooth,-49
2.774,Bluetooth,-56
2.776,Bluetooth,-56
2.811,Bluetooth,-54
2.813,Bluetooth,-53
2.880,Bluetooth,-52
2.882,Bluetooth,-53
2.912,Bluetooth,-54
2.914,Bluetooth,-54
2.949,Bluetooth,-53
2.951,Bluetooth,-52
2.981,Bluetooth,-53
2.983,Bluetooth,-52
3.018,Bluetooth,-57
3.092,Bluetooth,-51
3.094,Bluetooth,-51
3.122,Bluetooth,-51
3.124,Bluetooth,-52
3.159,Bluetooth,-56
3.161,Bluetooth,-56
3.232,Bluetooth,-52
3.234,Bluetooth,-52
3.262,Bluetooth,-56
3.264,Bluetooth,-56
3.296,Bluetooth,-60
3.297,Bluetooth,-60
3.393,Bluetooth,-53
3.434,Bluetooth,-52
3.436,Bluetooth,-52
3.620,Bluetooth,-49
3.622,Bluetooth,-49
3.654,Bluetooth,-50
3.655,Bluetooth,-50
3.757,Bluetooth,-48
3.759,Bluetooth,-47
3.792,Bluetooth,-52
3.794,Bluetooth,-52
3.824,Bluetooth,-64
3.826,Bluetooth,-63
3.858,Bluetooth,-48
3.860,Bluetooth,-48
3.896,Bluetooth,-51
3.898,Bluetooth,-52
72.916,Bluetooth,-66
72.918,Bluetooth,-65
72.955,Bluetooth,-61
72.956,Bluetooth,-62
72.988,Bluetooth,-63
72.990,Bluetooth,-65
73.024,Bluetooth,-66
73.026,Bluetooth,-66
73.065,Bluetooth,-62
73.066,Bluetooth,-61
73.100,Bluetooth,-62
73.101,Bluetooth,-61
73.131,Bluetooth,-65
73.132,Bluetooth,-63
73.161,Bluetooth,-68
73.162,Bluetooth,-68
73.195,Bluetooth,-62
73.197,Bluetooth,-63
73.273,Bluetooth,-65
73.274,Bluetooth,-65
73.312,Bluetooth,-60
73.314,Bluetooth,-62
73.371,Bluetooth,-65
73.373,Bluetooth,-63
73.406,Bluetooth,-66
73.408,Bluetooth,-65
73.440,Bluetooth,-61
73.442,Bluetooth,-62
73.545,Bluetooth,-62
73.546,Bluetooth,-62
73.579,Bluetooth,-62
73.580,Bluetooth,-63
73.643,Bluetooth,-66
73.645,Bluetooth,-66
73.683,Bluetooth,-62
73.718,Bluetooth,-64
73.720,Bluetooth,-63
73.759,Bluetooth,-66
73.760,Bluetooth,-66
73.800,Bluetooth,-61
73.801,Bluetooth,-62
73.835,Bluetooth,-63
73.838,Bluetooth,-65
73.879,Bluetooth,-66
73.881,Bluetooth,-67
73.916,Bluetooth,-62
73.917,Bluetooth,-62
73.948,Bluetooth,-63
73.950,Bluetooth,-63
73.989,Bluetooth,-68
73.991,Bluetooth,-68
74.023,Bluetooth,-67
74.024,Bluetooth,-67
74.055,Bluetooth,-63
74.057,Bluetooth,-63
74.132,Bluetooth,-68
74.133,Bluetooth,-67
74.169,Bluetooth,-62
74.172,Bluetooth,-63
74.202,Bluetooth,-64
74.204,Bluetooth,-63
74.234,Bluetooth,-68
74.236,Bluetooth,-68
74.275,Bluetooth,-62
74.276,Bluetooth,-62
74.312,Bluetooth,-64
74.352,Bluetooth,-67
74.355,Bluetooth,-67
74.388,Bluetooth,-61
74.389,Bluetooth,-62
74.426,Bluetooth,-62
74.427,Bluetooth,-64
74.456,Bluetooth,-63
74.458,Bluetooth,-65
74.493,Bluetooth,-69
74.494,Bluetooth,-69
74.533,Bluetooth,-62
74.535,Bluetooth,-61
74.569,Bluetooth,-64
74.571,Bluetooth,-63
74.610,Bluetooth,-67
74.612,Bluetooth,-67
74.647,Bluetooth,-62
74.648,Bluetooth,-60
74.684,Bluetooth,-63
74.686,Bluetooth,-63
74.715,Bluetooth,-68
74.717,Bluetooth,-68
74.752,Bluetooth,-61
74.754,Bluetooth,-61
74.814,Bluetooth,-64
74.816,Bluetooth,-64
74.845,Bluetooth,-68
74.847,Bluetooth,-68
74.878,Bluetooth,-62
74.880,Bluetooth,-62
74.914,Bluetooth,-63
74.916,Bluetooth,-62
74.951,Bluetooth,-68
74.952,Bluetooth,-67
74.980,Bluetooth,-68
74.982,Bluetooth,-68
75.011,Bluetooth,-62
75.013,Bluetooth,-62
75.049,Bluetooth,-64
75.051,Bluetooth,-64
75.090,Bluetooth,-68
75.091,Bluetooth,-68
75.127,Bluetooth,-61
75.129,Bluetooth,-62
75.164,Bluetooth,-63
75.166,Bluetooth,-63
75.200,Bluetooth,-68
75.202,Bluetooth,-68
75.238,Bluetooth,-63
75.240,Bluetooth,-61
75.270,Bluetooth,-64
75.272,Bluetooth,-64
75.407,Bluetooth,-64
75.409,Bluetooth,-65
75.486,Bluetooth,-61
75.488,Bluetooth,-63
75.520,Bluetooth,-64
75.522,Bluetooth,-63
75.559,Bluetooth,-67
75.561,Bluetooth,-67
75.598,Bluetooth,-61
75.600,Bluetooth,-62
75.667,Bluetooth,-67
