Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-58
0.003,Bluetooth,-58
0.146,Bluetooth,-59
0.147,Bluetooth,-59
0.292,Bluetooth,-57
0.294,Bluetooth,-58
0.324,Bluetooth,-58
0.326,Bluetooth,-58
0.362,Bluetooth,-59
0.364,Bluetooth,-59
0.427,Bluetooth,-58
0.462,Bluetooth,-59
0.464,Bluetooth,-59
0.498,Bluetooth,-58
0.537,Bluetooth,-60
0.539,Bluetooth,-60
0.575,Bluetooth,-58
0.577,Bluetooth,-58
0.608,Bluetooth,-58
0.611,Bluetooth,-58
0.644,Bluetooth,-59
0.646,Bluetooth,-59
0.784,Bluetooth,-59
0.865,Bluetooth,-58
0.902,Bluetooth,-57
0.904,Bluetooth,-58
0.972,Bluetooth,-60
0.974,Bluetooth,-59
1.003,Bluetooth,-57
1.035,Bluetooth,-59
1.037,Bluetooth,-58
1.075,Bluetooth,-59
1.077,Bluetooth,-58
1.105,Bluetooth,-57
1.107,Bluetooth,-57
1.173,Bluetooth,-57
1.175,Bluetooth,-58
1.229,Bluetooth,-58
1.232,Bluetooth,-57
1.273,Bluetooth,-57
1.275,Bluetooth,-58
1.341,Bluetooth,-58
1.344,Bluetooth,-59
1.371,Bluetooth,-59
1.409,Bluetooth,-58
1.444,Bluetooth,-59
1.446,Bluetooth,-58
1.482,Bluetooth,-59
1.484,Bluetooth,-60
1.514,Bluetooth,-59
1.516,Bluetooth,-59
1.549,Bluetooth,-57
1.551,Bluetooth,-58
1.580,Bluetooth,-59
1.582,Bluetooth,-59
1.650,Bluetooth,-60
1.651,Bluetooth,-60
1.683,Bluetooth,-58
1.685,Bluetooth,-58
1.788,Bluetooth,-59
1.790,Bluetooth,-59
1.825,Bluetooth,-60
1.827,Bluetooth,-59
1.858,Bluetooth,-59
1.860,Bluetooth,-58
1.893,Bluetooth,-59
1.895,Bluetooth,-59
1.928,Bluetooth,-59
1.931,Bluetooth,-59
2.003,Bluetooth,-58
2.040,Bluetooth,-57
2.043,Bluetooth,-59
2.117,Bluetooth,-59
2.145,Bluetooth,-59
2.146,Bluetooth,-58
2.183,Bluetooth,-59
2.183,Bluetooth,-58
2.222,Bluetooth,-60
2.223,Bluetooth,-59
2.293,Bluetooth,-59
2.400,Bluetooth,-59
2.402,Bluetooth,-60
2.432,Bluetooth,-60
2.435,Bluetooth,-61
2.577,Bluetooth,-60
2.579,Bluetooth,-61
2.613,Bluetooth,-60
2.645,Bluetooth,-58
2.646,Bluetooth,-56
2.678,Bluetooth,-59
2.681,Bluetooth,-60
2.713,Bluetooth,-60
2.715,Bluetooth,-61
2.742,Bluetooth,-57
2.744,Bluetooth,-59
2.907,Bluetooth,-58
2.937,Bluetooth,-58
2.939,Bluetooth,-58
2.976,Bluetooth,-60
2.978,Bluetooth,-60
3.010,Bluetooth,-60
3.012,Bluetooth,-61
3.045,Bluetooth,-58
3.046,Bluetooth,-58
3.081,Bluetooth,-60
3.082,Bluetooth,-60
3.187,Bluetooth,-59
3.220,Bluetooth,-56
3.222,Bluetooth,-57
3.286,Bluetooth,-64
3.287,Bluetooth,-63
3.395,Bluetooth,-62
3.395,Bluetooth,-62
3.432,Bluetooth,-68
3.434,Bluetooth,-68
3.467,Bluetooth,-63
3.469,Bluetooth,-63
3.501,Bluetooth,-68
3.541,Bluetooth,-63
3.543,Bluetooth,-63
3.578,Bluetooth,-62
3.580,Bluetooth,-61
3.611,Bluetooth,-70
3.613,Bluetooth,-72
3.715,Bluetooth,-61
3.717,Bluetooth,-62
3.752,Bluetooth,-68
3.754,Bluetooth,-69
3.849,Bluetooth,-60
3.851,Bluetooth,-61
3.894,Bluetooth,-64
3.895,Bluetooth,-63
3.922,Bluetooth,-66
3.924,Bluetooth,-65
54.062,Bluetooth,-59
54.064,Bluetooth,-59
54.093,Bluetooth,-70
54.133,Bluetooth,-86
54.135,Bluetooth,-85
54.175,Bluetooth,-60
54.176,Bluetooth,-59
54.208,Bluetooth,-85
54.242,Bluetooth,-59
54.243,Bluetooth,-60
54.273,Bluetooth,-71
54.275,Bluetooth,-72
54.310,Bluetooth,-80
54.312,Bluetooth,-79
54.496,Bluetooth,-60
54.526,Bluetooth,-60
54.633,Bluetooth,-70
54.636,Bluetooth,-70
54.713,Bluetooth,-65
54.715,Bluetooth,-65
54.750,Bluetooth,-69
54.752,Bluetooth,-68
54.786,Bluetooth,-60
54.926,Bluetooth,-67
54.927,Bluetooth,-66
54.957,Bluetooth,-67
54.959,Bluetooth,-66
54.992,Bluetooth,-59
54.994,Bluetooth,-58
55.059,Bluetooth,-64
55.060,Bluetooth,-64
55.088,Bluetooth,-66
55.168,Bluetooth,-59
55.170,Bluetooth,-59
55.269,Bluetooth,-65
55.271,Bluetooth,-65
55.302,Bluetooth,-58
55.304,Bluetooth,-59
55.342,Bluetooth,-61
55.344,Bluetooth,-60
55.381,Bluetooth,-64
55.383,Bluetooth,-65
55.452,Bluetooth,-65
55.453,Bluetooth,-66
55.486,Bluetooth,-57
55.488,Bluetooth,-59
55.560,Bluetooth,-65
55.562,Bluetooth,-66
55.731,Bluetooth,-66
55.838,Bluetooth,-71
55.840,Bluetooth,-71
55.877,Bluetooth,-68
55.878,Bluetooth,-68
55.912,Bluetooth,-56
55.914,Bluetooth,-55
55.950,Bluetooth,-71
55.951,Bluetooth,-72
55.989,Bluetooth,-69
56.026,Bluetooth,-70
56.028,Bluetooth,-71
56.060,Bluetooth,-57
56.063,Bluetooth,-57
56.134,Bluetooth,-70
56.208,Bluetooth,-73
56.210,Bluetooth,-70
56.242,Bluetooth,-57
56.244,Bluetooth,-55
56.275,Bluetooth,-68
56.277,Bluetooth,-68
56.307,Bluetooth,-56
56.343,Bluetooth,-67
56.345,Bluetooth,-68
56.376,Bluetooth,-74
56.378,Bluetooth,-73
56.407,Bluetooth,-57
56.408,Bluetooth,-56
56.451,Bluetooth,-66
56.451,Bluetooth,-65
56.488,Bluetooth,-74
56.490,Bluetooth,-75
56.598,Bluetooth,-65
56.637,Bluetooth,-65
56.639,Bluetooth,-65
56.668,Bluetooth,-75
56.670,Bluetooth,-75
56.769,Bluetooth,-65
56.771,Bluetooth,-65
56.828,Bluetooth,-57
56.830,Bluetooth,-56
56.862,Bluetooth,-66
56.865,Bluetooth,-65
56.894,Bluetooth,-75
56.969,Bluetooth,-75
57.004,Bluetooth,-58
57.006,Bluetooth,-58
57.075,Bluetooth,-75
57.077,Bluetooth,-75
57.148,Bluetooth,-58
57.217,Bluetooth,-58
57.287,Bluetooth,-75
57.438,Bluetooth,-57
57.440,Bluetooth,-57
57.546,Bluetooth,-56
57.548,Bluetooth,-57
57.575,Bluetooth,-63
57.578,Bluetooth,-64
57.610,Bluetooth,-73
57.612,Bluetooth,-72
57.641,Bluetooth,-56
57.643,Bluetooth,-57
57.710,Bluetooth,-64
57.742,Bluetooth,-71
57.743,Bluetooth,-72
57.774,Bluetooth,-58
57.776,Bluetooth,-58
57.843,Bluetooth,-59
57.845,Bluetooth,-57
57.873,Bluetooth,-63
57.873,Bluetooth,-62
57.908,Bluetooth,-69
57.945,Bluetooth,-58
90.182,Bluetooth,-70
90.292,Bluetooth,-75
90.294,Bluetooth,-75
90.327,Bluetooth,-67
90.329,Bluetooth,-66
90.392,Bluetooth,-77
90.394,Bluetooth,-75
90.463,Bluetooth,-70
90.502,Bluetooth,-75
90.535,Bluetooth,-69
90.537,Bluetooth,-69
90.577,Bluetooth,-76
90.615,Bluetooth,-66
90.616,Bluetooth,-67
90.652,Bluetooth,-70
90.654,Bluetooth,-70
90.690,Bluetooth,-77
90.760,Bluetooth,-66
90.789,Bluetooth,-66
90.824,Bluetooth,-71
90.826,Bluetooth,-70
90.890,Bluetooth,-85
90.892,Bluetooth,-86
90.924,Bluetooth,-66
90.926,Bluetooth,-66
90.960,Bluetooth,-71
90.962,Bluetooth,-71
91.001,Bluetooth,-89
91.003,Bluetooth,-89
91.038,Bluetooth,-67
91.039,Bluetooth,-67
91.072,Bluetooth,-70
91.177,Bluetooth,-76
91.178,Bluetooth,-75
91.209,Bluetooth,-67
91.211,Bluetooth,-68
91.247,Bluetooth,-71
91.249,Bluetooth,-71
91.282,Bluetooth,-73
91.284,Bluetooth,-73
91.394,Bluetooth,-70
91.430,Bluetooth,-70
91.432,Bluetooth,-70
91.462,Bluetooth,-69
91.464,Bluetooth,-69
91.531,Bluetooth,-72
91.534,Bluetooth,-72
91.568,Bluetooth,-70
91.602,Bluetooth,-66
91.604,Bluetooth,-68
91.640,Bluetooth,-71
91.643,Bluetooth,-72
91.712,Bluetooth,-72
91.744,Bluetooth,-70
91.745,Bluetooth,-69
91.782,Bluetooth,-67
91.930,Bluetooth,-73
91.960,Bluetooth,-70
91.999,Bluetooth,-71
92.064,Bluetooth,-72
92.066,Bluetooth,-70
92.127,Bluetooth,-71
92.129,Bluetooth,-71
92.199,Bluetooth,-72
92.201,Bluetooth,-72
92.264,Bluetooth,-71
92.266,Bluetooth,-70
92.298,Bluetooth,-67
92.337,Bluetooth,-73
92.339,Bluetooth,-74
92.376,Bluetooth,-70
92.378,Bluetooth,-69
92.407,Bluetooth,-70
92.468,Bluetooth,-74
92.470,Bluetooth,-73
92.611,Bluetooth,-72
92.683,Bluetooth,-70
92.685,Bluetooth,-70
92.745,Bluetooth,-75
92.747,Bluetooth,-75
92.879,Bluetooth,-76
92.881,Bluetooth,-76
92.913,Bluetooth,-76
93.090,Bluetooth,-76
93.092,Bluetooth,-76
93.189,Bluetooth,-79
93.227,Bluetooth,-73
93.328,Bluetooth,-74
93.330,Bluetooth,-74
93.364,Bluetooth,-68
93.366,Bluetooth,-68
93.400,Bluetooth,-71
93.402,Bluetooth,-71
93.441,Bluetooth,-73
93.443,Bluetooth,-72
93.477,Bluetooth,-70
93.479,Bluetooth,-69
93.512,Bluetooth,-70
93.548,Bluetooth,-70
93.576,Bluetooth,-71
93.579,Bluetooth,-71
93.607,Bluetooth,-72
93.609,Bluetooth,-71
93.649,Bluetooth,-69
93.652,Bluetooth,-69
93.687,Bluetooth,-74
93.689,Bluetooth,-73
93.725,Bluetooth,-71
93.727,Bluetooth,-70
93.762,Bluetooth,-73
93.764,Bluetooth,-74
93.797,Bluetooth,-77
93.836,Bluetooth,-74
93.838,Bluetooth,-75
93.868,Bluetooth,-78
93.870,Bluetooth,-78
93.969,Bluetooth,-75
93.971,Bluetooth,-75
94.004,Bluetooth,-74
94.006,Bluetooth,-74
94.038,Bluetooth,-69
94.040,Bluetooth,-68
94.076,Bluetooth,-74
94.079,Bluetooth,-74
94.104,Bluetooth,-68
94.144,Bluetooth,-73
94.146,Bluetooth,-74
94.174,Bluetooth,-70
132.185,Bluetooth,-62
132.188,Bluetooth,-63
132.215,Bluetooth,-63
132.282,Bluetooth,-69
132.284,Bluetooth,-68
132.355,Bluetooth,-67
132.358,Bluetooth,-66
132.390,Bluetooth,-66
132.392,Bluetooth,-65
132.426,Bluetooth,-63
132.428,Bluetooth,-64
132.457,Bluetooth,-63
132.459,Bluetooth,-63
132.550,Bluetooth,-69
132.553,Bluetooth,-68
132.620,Bluetooth,-64
132.687,Bluetooth,-66
132.689,Bluetooth,-67
132.725,Bluetooth,-64
132.727,Bluetooth,-64
132.825,Bluetooth,-68
132.827,Bluetooth,-68
132.893,Bluetooth,-66
132.895,Bluetooth,-66
132.931,Bluetooth,-65
132.933,Bluetooth,-65
133.006,Bluetooth,-69
133.043,Bluetooth,-66
133.045,Bluetooth,-66
133.082,Bluetooth,-64
133.083,Bluetooth,-65
133.149,Bluetooth,-63
133.151,Bluetooth,-65
133.190,Bluetooth,-68
133.193,Bluetooth,-67
133.220,Bluetooth,-66
133.223,Bluetooth,-65
133.285,Bluetooth,-66
133.287,Bluetooth,-67
133.319,Bluetooth,-66
133.393,Bluetooth,-66
133.427,Bluetooth,-64
133.429,Bluetooth,-65
133.462,Bluetooth,-66
133.463,Bluetooth,-66
