Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,127
0.098,Bluetooth,-75
0.100,Bluetooth,-76
0.127,Bluetooth,-74
0.129,Bluetooth,-74
0.158,Bluetooth,-75
0.159,Bluetooth,-74
0.191,Bluetooth,-74
0.192,Bluetooth,-75
0.288,Bluetooth,-76
0.289,Bluetooth,-75
0.317,Bluetooth,-76
0.318,Bluetooth,-76
0.352,Bluetooth,-76
0.353,Bluetooth,-76
0.385,Bluetooth,-74
0.386,Bluetooth,-73
0.418,Bluetooth,-76
0.419,Bluetooth,-75
0.451,Bluetooth,-75
0.452,Bluetooth,-76
0.482,Bluetooth,-74
0.483,Bluetooth,-74
0.511,Bluetooth,127
0.542,Bluetooth,-76
0.543,Bluetooth,-77
0.577,Bluetooth,-75
0.578,Bluetooth,-78
0.614,Bluetooth,-73
0.615,Bluetooth,-74
0.642,Bluetooth,127
0.672,Bluetooth,-75
0.672,Bluetooth,-75
0.702,Bluetooth,127
0.734,Bluetooth,-72
0.735,Bluetooth,-73
0.764,Bluetooth,127
0.824,Bluetooth,126
0.887,Bluetooth,-75
0.888,Bluetooth,-76
0.950,Bluetooth,-75
0.951,Bluetooth,-76
0.983,Bluetooth,127
1.017,Bluetooth,127
1.049,Bluetooth,-76
1.050,Bluetooth,-76
1.079,Bluetooth,127
1.110,Bluetooth,127
1.141,Bluetooth,127
1.169,Bluetooth,-77
1.170,Bluetooth,-75
1.204,Bluetooth,-74
1.205,Bluetooth,-76
1.238,Bluetooth,-76
1.239,Bluetooth,-76
1.270,Bluetooth,-76
1.272,Bluetooth,-76
1.301,Bluetooth,-76
1.302,Bluetooth,-75
1.335,Bluetooth,-73
1.338,Bluetooth,-74
1.368,Bluetooth,-77
1.370,Bluetooth,-76
1.398,Bluetooth,-76
1.400,Bluetooth,-77
1.432,Bluetooth,-76
1.433,Bluetooth,-77
1.464,Bluetooth,-75
1.465,Bluetooth,-75
1.498,Bluetooth,-76
1.499,Bluetooth,-76
1.532,Bluetooth,-76
1.533,Bluetooth,-76
1.562,Bluetooth,-75
1.563,Bluetooth,-76
1.629,Bluetooth,-76
1.631,Bluetooth,-76
1.661,Bluetooth,-77
