Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-49
0.000,Bluetooth,-49
0.037,Bluetooth,-53
0.038,Bluetooth,-53
0.076,Bluetooth,-53
0.146,Bluetooth,-53
0.147,Bluetooth,-53
0.221,Bluetooth,-54
0.222,Bluetooth,-53
0.251,Bluetooth,-55
0.252,Bluetooth,-55
0.290,Bluetooth,-49
0.291,Bluetooth,-49
0.362,Bluetooth,-55
0.397,Bluetooth,-54
0.398,Bluetooth,-53
0.672,Bluetooth,-48
0.704,Bluetooth,-54
0.705,Bluetooth,-54
0.736,Bluetooth,-54
0.737,Bluetooth,-54
0.882,Bluetooth,-54
0.883,Bluetooth,-54
0.914,Bluetooth,-53
0.914,Bluetooth,-53
0.952,Bluetooth,-49
0.953,Bluetooth,-48
0.985,Bluetooth,-55
1.016,Bluetooth,-48
1.017,Bluetooth,-49
1.059,Bluetooth,-54
1.060,Bluetooth,-54
1.089,Bluetooth,-53
1.090,Bluetooth,-51
1.126,Bluetooth,-49
1.127,Bluetooth,-49
1.192,Bluetooth,-50
1.193,Bluetooth,-51
1.221,Bluetooth,-51
1.224,Bluetooth,-51
1.293,Bluetooth,-49
1.294,Bluetooth,-50
1.441,Bluetooth,-49
1.442,Bluetooth,-49
1.478,Bluetooth,-53
1.479,Bluetooth,-53
1.514,Bluetooth,-51
1.515,Bluetooth,-50
1.554,Bluetooth,-50
1.555,Bluetooth,-49
1.582,Bluetooth,-49
1.613,Bluetooth,-49
1.613,Bluetooth,-48
1.651,Bluetooth,-52
1.652,Bluetooth,-53
1.723,Bluetooth,-49
1.724,Bluetooth,-49
1.797,Bluetooth,-51
1.798,Bluetooth,-50
1.831,Bluetooth,-49
1.832,Bluetooth,-49
1.865,Bluetooth,-52
1.898,Bluetooth,-49
1.898,Bluetooth,-49
1.936,Bluetooth,-52
1.937,Bluetooth,-52
1.973,Bluetooth,-49
1.974,Bluetooth,-50
2.045,Bluetooth,-51
2.046,Bluetooth,-50
2.080,Bluetooth,-50
2.081,Bluetooth,-49
2.121,Bluetooth,-53
2.123,Bluetooth,-52
2.157,Bluetooth,-50
2.195,Bluetooth,-51
2.196,Bluetooth,-50
2.256,Bluetooth,-49
2.256,Bluetooth,-50
2.294,Bluetooth,-51
2.295,Bluetooth,-53
2.332,Bluetooth,-51
2.333,Bluetooth,-52
2.432,Bluetooth,-51
2.433,Bluetooth,-51
2.461,Bluetooth,-49
2.622,Bluetooth,-52
2.623,Bluetooth,-50
2.659,Bluetooth,-49
2.659,Bluetooth,-49
2.690,Bluetooth,-53
2.691,Bluetooth,-53
2.720,Bluetooth,-53
2.721,Bluetooth,-53
2.859,Bluetooth,-49
2.860,Bluetooth,-49
2.897,Bluetooth,-54
2.898,Bluetooth,-52
2.932,Bluetooth,-50
2.933,Bluetooth,-51
3.039,Bluetooth,-51
3.040,Bluetooth,-51
3.110,Bluetooth,-51
3.111,Bluetooth,-51
3.141,Bluetooth,-49
3.141,Bluetooth,-49
3.180,Bluetooth,-52
3.181,Bluetooth,-53
3.212,Bluetooth,-50
3.269,Bluetooth,-49
3.298,Bluetooth,-49
3.304,Bluetooth,-49
3.362,Bluetooth,-49
