Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-48
0.001,Bluetooth,-48
0.036,Bluetooth,-49
0.037,Bluetooth,-47
0.069,Bluetooth,-47
0.070,Bluetooth,-48
0.108,Bluetooth,-46
0.221,Bluetooth,-48
0.223,Bluetooth,-47
0.259,Bluetooth,-47
0.260,Bluetooth,-48
0.290,Bluetooth,-47
0.291,Bluetooth,-48
0.359,Bluetooth,-49
0.359,Bluetooth,-49
0.539,Bluetooth,-48
0.540,Bluetooth,-48
0.573,Bluetooth,-48
0.573,Bluetooth,-49
0.608,Bluetooth,-48
0.609,Bluetooth,-47
0.649,Bluetooth,-48
0.651,Bluetooth,-49
0.686,Bluetooth,-48
0.688,Bluetooth,-48
0.720,Bluetooth,-48
0.794,Bluetooth,-48
0.795,Bluetooth,-47
0.829,Bluetooth,-47
0.830,Bluetooth,-48
0.860,Bluetooth,-48
0.897,Bluetooth,-48
0.898,Bluetooth,-48
0.937,Bluetooth,-48
0.938,Bluetooth,-48
0.976,Bluetooth,-48
0.976,Bluetooth,-48
1.012,Bluetooth,-47
1.043,Bluetooth,-47
1.044,Bluetooth,-48
1.081,Bluetooth,-48
1.082,Bluetooth,-48
1.159,Bluetooth,-49
1.159,Bluetooth,-48
1.188,Bluetooth,-48
1.190,Bluetooth,-47
1.228,Bluetooth,-47
1.229,Bluetooth,-47
1.257,Bluetooth,-48
1.258,Bluetooth,-47
1.288,Bluetooth,-48
1.289,Bluetooth,-48
1.470,Bluetooth,-48
1.471,Bluetooth,-47
1.536,Bluetooth,-47
1.536,Bluetooth,-48
1.566,Bluetooth,-49
1.567,Bluetooth,-48
1.596,Bluetooth,-49
1.772,Bluetooth,-49
1.773,Bluetooth,-48
1.802,Bluetooth,-48
1.802,Bluetooth,-47
1.845,Bluetooth,-49
1.846,Bluetooth,-49
1.981,Bluetooth,-48
1.982,Bluetooth,-49
2.016,Bluetooth,-50
2.017,Bluetooth,-48
2.045,Bluetooth,-49
2.046,Bluetooth,-49
2.182,Bluetooth,-48
2.184,Bluetooth,-49
2.218,Bluetooth,-49
2.253,Bluetooth,-49
2.255,Bluetooth,-49
2.331,Bluetooth,-50
2.332,Bluetooth,-48
2.362,Bluetooth,-49
2.363,Bluetooth,-50
2.400,Bluetooth,-49
2.402,Bluetooth,-49
2.435,Bluetooth,-49
2.435,Bluetooth,-48
2.469,Bluetooth,-49
2.470,Bluetooth,-49
2.509,Bluetooth,-49
2.540,Bluetooth,-49
2.580,Bluetooth,-49
2.582,Bluetooth,-49
2.615,Bluetooth,-48
2.616,Bluetooth,-50
2.751,Bluetooth,-50
2.752,Bluetooth,-49
2.782,Bluetooth,-49
2.783,Bluetooth,-48
2.820,Bluetooth,-49
2.924,Bluetooth,-49
2.925,Bluetooth,-50
2.953,Bluetooth,-49
2.955,Bluetooth,-48
2.989,Bluetooth,-48
3.094,Bluetooth,-48
3.095,Bluetooth,-49
3.096,Bluetooth,-49
3.131,Bluetooth,-48
3.132,Bluetooth,-49
3.168,Bluetooth,-48
3.169,Bluetooth,-48
3.234,Bluetooth,-50
3.234,Bluetooth,-49
3.264,Bluetooth,-49
3.265,Bluetooth,-49
3.301,Bluetooth,-49
3.303,Bluetooth,-48
3.338,Bluetooth,-50
3.338,Bluetooth,-48
3.373,Bluetooth,-49
3.375,Bluetooth,-48
3.408,Bluetooth,-49
3.439,Bluetooth,-49
3.441,Bluetooth,-49
3.475,Bluetooth,-48
3.476,Bluetooth,-49
3.553,Bluetooth,-49
3.554,Bluetooth,-49
3.594,Bluetooth,-49
3.595,Bluetooth,-49
3.630,Bluetooth,-50
3.631,Bluetooth,-48
3.668,Bluetooth,-49
3.669,Bluetooth,-50
3.706,Bluetooth,-48
3.743,Bluetooth,-49
3.745,Bluetooth,-50
3.823,Bluetooth,-49
3.825,Bluetooth,-49
3.861,Bluetooth,-49
3.862,Bluetooth,-49
93.955,Bluetooth,-50
93.956,Bluetooth,-49
93.985,Bluetooth,-49
93.985,Bluetooth,-49
94.020,Bluetooth,-48
94.088,Bluetooth,-49
94.089,Bluetooth,-50
94.156,Bluetooth,-50
94.157,Bluetooth,-49
94.227,Bluetooth,-49
94.228,Bluetooth,-49
94.259,Bluetooth,-49
94.260,Bluetooth,-49
94.393,Bluetooth,-49
94.394,Bluetooth,-49
94.430,Bluetooth,-49
94.431,Bluetooth,-49
94.466,Bluetooth,-48
94.467,Bluetooth,-49
94.497,Bluetooth,-48
94.498,Bluetooth,-49
94.527,Bluetooth,-49
94.529,Bluetooth,-49
94.557,Bluetooth,-49
94.558,Bluetooth,-49
94.620,Bluetooth,-49
94.687,Bluetooth,-48
94.688,Bluetooth,-49
94.721,Bluetooth,-49
94.722,Bluetooth,-50
94.899,Bluetooth,-48
94.968,Bluetooth,-48
94.970,Bluetooth,-49
95.075,Bluetooth,-48
95.075,Bluetooth,-48
95.138,Bluetooth,-48
95.139,Bluetooth,-49
95.206,Bluetooth,-49
95.243,Bluetooth,-49
95.244,Bluetooth,-49
95.275,Bluetooth,-50
95.276,Bluetooth,-51
95.315,Bluetooth,-48
95.316,Bluetooth,-48
95.421,Bluetooth,-51
95.422,Bluetooth,-50
95.490,Bluetooth,-49
95.491,Bluetooth,-49
95.560,Bluetooth,-50
95.561,Bluetooth,-49
95.637,Bluetooth,-49
95.637,Bluetooth,-49
95.664,Bluetooth,-50
95.736,Bluetooth,-49
95.737,Bluetooth,-49
95.771,Bluetooth,-49
95.771,Bluetooth,-49
95.803,Bluetooth,-48
95.871,Bluetooth,-50
95.872,Bluetooth,-50
