Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-58
0.001,Bluetooth,-59
0.034,Bluetooth,-59
0.035,Bluetooth,-59
0.064,Bluetooth,-60
0.065,Bluetooth,-60
0.098,Bluetooth,-57
0.099,Bluetooth,-58
0.129,Bluetooth,-61
0.130,Bluetooth,-60
0.169,Bluetooth,-58
0.170,Bluetooth,-59
0.193,Bluetooth,-57
0.194,Bluetooth,-57
0.224,Bluetooth,-59
0.227,Bluetooth,-60
0.287,Bluetooth,-58
0.288,Bluetooth,-57
0.320,Bluetooth,-62
0.322,Bluetooth,-61
0.356,Bluetooth,-60
0.357,Bluetooth,-60
0.391,Bluetooth,-57
0.392,Bluetooth,-58
0.424,Bluetooth,-60
0.425,Bluetooth,-61
0.487,Bluetooth,-59
0.488,Bluetooth,-58
0.520,Bluetooth,-62
0.521,Bluetooth,-61
0.648,Bluetooth,-61
0.649,Bluetooth,-60
0.679,Bluetooth,-58
0.679,Bluetooth,-58
0.743,Bluetooth,-61
0.744,Bluetooth,-62
0.809,Bluetooth,-58
0.810,Bluetooth,-57
0.842,Bluetooth,-62
0.844,Bluetooth,-61
0.905,Bluetooth,-59
0.907,Bluetooth,-59
0.940,Bluetooth,-63
0.941,Bluetooth,-61
0.997,Bluetooth,-59
0.998,Bluetooth,-59
1.030,Bluetooth,-63
1.032,Bluetooth,-63
1.097,Bluetooth,-59
1.098,Bluetooth,-59
1.132,Bluetooth,-64
1.133,Bluetooth,-65
1.168,Bluetooth,-63
1.169,Bluetooth,-65
1.190,Bluetooth,-59
1.191,Bluetooth,-59
1.252,Bluetooth,-66
1.254,Bluetooth,-65
1.284,Bluetooth,-59
1.285,Bluetooth,-59
1.344,Bluetooth,-66
1.345,Bluetooth,-67
1.408,Bluetooth,-59
1.409,Bluetooth,-60
1.441,Bluetooth,-66
1.441,Bluetooth,-67
1.601,Bluetooth,-59
1.602,Bluetooth,-59
1.635,Bluetooth,-68
1.637,Bluetooth,-69
1.700,Bluetooth,-58
1.701,Bluetooth,-59
1.734,Bluetooth,-68
1.735,Bluetooth,-68
1.764,Bluetooth,-67
1.795,Bluetooth,-59
1.796,Bluetooth,-59
1.828,Bluetooth,-67
1.829,Bluetooth,-67
1.984,Bluetooth,-58
1.985,Bluetooth,-59
2.046,Bluetooth,-66
2.047,Bluetooth,-64
2.109,Bluetooth,-59
2.111,Bluetooth,-60
2.141,Bluetooth,-65
2.143,Bluetooth,-65
2.239,Bluetooth,-65
2.240,Bluetooth,-65
2.300,Bluetooth,-58
2.301,Bluetooth,-59
2.391,Bluetooth,-60
2.392,Bluetooth,-60
2.423,Bluetooth,-67
2.424,Bluetooth,-66
2.486,Bluetooth,-59
2.487,Bluetooth,-58
2.555,Bluetooth,-59
2.556,Bluetooth,-60
2.618,Bluetooth,-68
2.619,Bluetooth,-70
2.684,Bluetooth,-58
2.685,Bluetooth,-59
2.748,Bluetooth,-68
2.749,Bluetooth,-67
2.781,Bluetooth,-58
2.782,Bluetooth,-60
2.844,Bluetooth,-64
2.846,Bluetooth,-64
2.877,Bluetooth,-58
2.879,Bluetooth,-59
2.942,Bluetooth,-63
2.944,Bluetooth,-64
2.976,Bluetooth,-58
2.977,Bluetooth,-58
3.006,Bluetooth,-59
3.007,Bluetooth,-59
3.036,Bluetooth,-61
3.036,Bluetooth,-63
3.097,Bluetooth,-59
3.098,Bluetooth,-58
3.131,Bluetooth,-61
3.132,Bluetooth,-61
3.162,Bluetooth,-58
3.163,Bluetooth,-58
3.191,Bluetooth,-58
3.192,Bluetooth,-59
3.226,Bluetooth,-62
3.227,Bluetooth,-63
3.263,Bluetooth,-59
3.264,Bluetooth,-59
3.292,Bluetooth,-58
3.293,Bluetooth,-58
3.325,Bluetooth,-62
3.326,Bluetooth,-61
3.358,Bluetooth,-60
3.387,Bluetooth,-59
3.388,Bluetooth,-58
3.423,Bluetooth,-61
3.424,Bluetooth,-61
3.483,Bluetooth,-58
3.514,Bluetooth,-58
3.548,Bluetooth,-62
3.549,Bluetooth,-61
3.582,Bluetooth,-59
3.583,Bluetooth,-59
3.643,Bluetooth,-61
3.644,Bluetooth,-62
3.706,Bluetooth,-59
3.707,Bluetooth,-59
3.738,Bluetooth,-62
3.739,Bluetooth,-62
3.833,Bluetooth,-59
3.834,Bluetooth,-59
3.899,Bluetooth,-59
3.900,Bluetooth,-58
3.934,Bluetooth,-61
3.935,Bluetooth,-62
29.921,Bluetooth,-72
29.922,Bluetooth,-71
30.011,Bluetooth,-83
30.012,Bluetooth,-84
30.044,Bluetooth,-72
30.045,Bluetooth,-71
30.072,Bluetooth,-84
30.073,Bluetooth,-83
30.107,Bluetooth,-84
30.108,Bluetooth,-82
30.144,Bluetooth,-69
30.145,Bluetooth,-68
30.208,Bluetooth,-83
30.209,Bluetooth,-83
30.303,Bluetooth,-83
30.304,Bluetooth,-82
30.340,Bluetooth,-71
30.341,Bluetooth,-71
30.405,Bluetooth,-83
30.406,Bluetooth,-83
30.435,Bluetooth,-72
30.436,Bluetooth,-71
30.496,Bluetooth,-83
30.497,Bluetooth,-84
30.568,Bluetooth,-64
30.569,Bluetooth,-64
30.593,Bluetooth,-83
30.594,Bluetooth,-83
30.623,Bluetooth,-71
30.624,Bluetooth,-71
30.750,Bluetooth,-71
30.751,Bluetooth,-70
30.810,Bluetooth,-83
30.811,Bluetooth,-83
30.840,Bluetooth,-70
30.841,Bluetooth,-71
30.903,Bluetooth,-84
30.904,Bluetooth,-83
30.933,Bluetooth,-70
30.935,Bluetooth,-71
30.999,Bluetooth,-83
31.000,Bluetooth,-83
31.029,Bluetooth,-72
31.030,Bluetooth,-72
31.063,Bluetooth,-64
31.064,Bluetooth,-64
31.092,Bluetooth,-84
31.094,Bluetooth,-83
31.128,Bluetooth,-71
31.129,Bluetooth,-72
31.192,Bluetooth,-83
31.193,Bluetooth,-83
31.227,Bluetooth,-71
31.229,Bluetooth,-72
31.264,Bluetooth,-64
31.264,Bluetooth,-64
31.293,Bluetooth,-83
31.294,Bluetooth,-82
31.327,Bluetooth,-71
31.328,Bluetooth,-71
31.394,Bluetooth,-83
31.396,Bluetooth,-83
31.428,Bluetooth,-71
31.429,Bluetooth,-71
31.557,Bluetooth,-64
31.587,Bluetooth,-83
31.588,Bluetooth,-83
31.653,Bluetooth,-70
31.654,Bluetooth,-71
31.683,Bluetooth,-83
31.684,Bluetooth,-83
31.718,Bluetooth,-72
31.719,Bluetooth,-71
31.748,Bluetooth,-70
31.749,Bluetooth,-70
31.809,Bluetooth,-84
31.810,Bluetooth,-84
31.841,Bluetooth,-71
31.843,Bluetooth,-72
31.936,Bluetooth,-71
31.937,Bluetooth,-71
31.998,Bluetooth,-84
31.999,Bluetooth,-84
32.029,Bluetooth,-72
32.030,Bluetooth,-71
32.067,Bluetooth,-64
32.067,Bluetooth,-64
32.126,Bluetooth,-71
32.127,Bluetooth,-71
32.185,Bluetooth,-84
32.186,Bluetooth,-85
32.251,Bluetooth,-71
32.252,Bluetooth,-70
32.285,Bluetooth,-84
32.286,Bluetooth,-84
32.346,Bluetooth,-70
32.347,Bluetooth,-71
32.413,Bluetooth,-84
32.414,Bluetooth,-84
32.443,Bluetooth,-71
32.445,Bluetooth,-72
32.505,Bluetooth,-84
