Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-61
0.035,Bluetooth,-57
0.036,Bluetooth,-58
0.069,Bluetooth,-58
0.107,Bluetooth,-65
0.108,Bluetooth,-65
0.182,Bluetooth,-57
0.183,Bluetooth,-58
0.214,Bluetooth,-65
0.214,Bluetooth,-64
0.356,Bluetooth,-66
0.385,Bluetooth,-65
0.452,Bluetooth,-60
0.453,Bluetooth,-61
0.487,Bluetooth,-59
0.488,Bluetooth,-59
0.519,Bluetooth,-64
0.520,Bluetooth,-65
0.588,Bluetooth,-59
0.589,Bluetooth,-59
0.664,Bluetooth,-61
0.697,Bluetooth,-64
0.698,Bluetooth,-64
0.730,Bluetooth,-60
0.731,Bluetooth,-60
0.837,Bluetooth,-64
0.837,Bluetooth,-64
0.867,Bluetooth,-59
0.868,Bluetooth,-60
0.903,Bluetooth,-59
0.904,Bluetooth,-59
0.939,Bluetooth,-64
0.940,Bluetooth,-65
0.977,Bluetooth,-60
1.011,Bluetooth,-64
1.012,Bluetooth,-64
1.045,Bluetooth,-61
1.190,Bluetooth,-60
1.190,Bluetooth,-60
1.221,Bluetooth,-59
1.222,Bluetooth,-59
1.263,Bluetooth,-63
1.398,Bluetooth,-60
1.399,Bluetooth,-58
1.468,Bluetooth,-59
1.468,Bluetooth,-58
1.541,Bluetooth,-60
1.542,Bluetooth,-61
1.583,Bluetooth,-60
1.615,Bluetooth,-61
1.616,Bluetooth,-61
1.688,Bluetooth,-60
1.689,Bluetooth,-60
1.728,Bluetooth,-62
1.729,Bluetooth,-63
1.760,Bluetooth,-60
1.761,Bluetooth,-60
1.798,Bluetooth,-59
1.799,Bluetooth,-60
1.828,Bluetooth,-63
1.829,Bluetooth,-63
1.867,Bluetooth,-59
1.906,Bluetooth,-62
1.907,Bluetooth,-62
1.945,Bluetooth,-59
1.946,Bluetooth,-60
1.980,Bluetooth,-60
1.981,Bluetooth,-59
2.050,Bluetooth,-59
2.051,Bluetooth,-59
2.117,Bluetooth,-60
2.118,Bluetooth,-59
2.295,Bluetooth,-60
2.296,Bluetooth,-60
2.335,Bluetooth,-65
2.336,Bluetooth,-64
2.411,Bluetooth,-60
2.413,Bluetooth,-61
2.482,Bluetooth,-59
2.518,Bluetooth,-63
2.519,Bluetooth,-63
2.594,Bluetooth,-60
2.595,Bluetooth,-59
2.695,Bluetooth,-60
2.696,Bluetooth,-59
2.732,Bluetooth,-62
2.768,Bluetooth,-58
2.807,Bluetooth,-63
2.807,Bluetooth,-64
2.846,Bluetooth,-59
2.847,Bluetooth,-60
2.874,Bluetooth,-58
2.876,Bluetooth,-58
2.912,Bluetooth,-63
2.913,Bluetooth,-62
2.978,Bluetooth,-58
2.979,Bluetooth,-60
3.015,Bluetooth,-59
3.016,Bluetooth,-58
3.089,Bluetooth,-65
3.089,Bluetooth,-62
3.152,Bluetooth,-59
3.153,Bluetooth,-60
3.184,Bluetooth,-59
3.185,Bluetooth,-60
3.301,Bluetooth,-59
3.339,Bluetooth,-63
3.340,Bluetooth,-64
3.376,Bluetooth,-59
3.407,Bluetooth,-62
3.408,Bluetooth,-63
3.442,Bluetooth,-59
3.443,Bluetooth,-59
3.474,Bluetooth,-60
3.475,Bluetooth,-60
