Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-68
0.036,Bluetooth,-72
0.037,Bluetooth,-73
0.099,Bluetooth,-69
0.166,Bluetooth,-73
0.167,Bluetooth,-72
0.198,Bluetooth,-67
0.198,Bluetooth,-68
0.263,Bluetooth,-71
0.266,Bluetooth,-71
0.325,Bluetooth,-69
0.326,Bluetooth,-68
0.357,Bluetooth,-72
0.358,Bluetooth,-71
0.424,Bluetooth,-68
0.425,Bluetooth,-69
0.454,Bluetooth,-71
0.455,Bluetooth,-72
0.519,Bluetooth,-69
0.520,Bluetooth,-68
0.554,Bluetooth,-70
0.555,Bluetooth,-69
0.620,Bluetooth,-72
0.621,Bluetooth,-72
0.653,Bluetooth,-70
0.654,Bluetooth,-70
0.758,Bluetooth,-72
0.759,Bluetooth,-73
0.820,Bluetooth,-69
0.821,Bluetooth,-68
0.887,Bluetooth,-68
0.888,Bluetooth,-68
0.915,Bluetooth,-69
0.916,Bluetooth,-70
0.976,Bluetooth,-71
0.977,Bluetooth,-72
1.006,Bluetooth,-68
1.007,Bluetooth,-69
1.036,Bluetooth,-72
1.038,Bluetooth,-72
1.101,Bluetooth,-69
1.102,Bluetooth,-69
1.132,Bluetooth,-68
1.133,Bluetooth,-70
1.166,Bluetooth,-72
1.167,Bluetooth,-72
1.198,Bluetooth,-73
1.199,Bluetooth,-72
1.331,Bluetooth,-70
1.332,Bluetooth,-69
1.425,Bluetooth,-69
1.426,Bluetooth,-69
1.459,Bluetooth,-73
1.527,Bluetooth,-68
1.528,Bluetooth,-69
1.556,Bluetooth,-72
1.558,Bluetooth,-72
1.623,Bluetooth,-68
1.624,Bluetooth,-68
1.654,Bluetooth,-71
1.655,Bluetooth,-73
1.717,Bluetooth,-68
1.718,Bluetooth,-69
1.748,Bluetooth,-72
1.749,Bluetooth,-72
1.783,Bluetooth,-68
1.809,Bluetooth,-68
1.810,Bluetooth,-67
1.841,Bluetooth,-71
1.842,Bluetooth,-72
1.907,Bluetooth,-69
1.908,Bluetooth,-67
1.940,Bluetooth,-71
1.941,Bluetooth,-72
2.002,Bluetooth,-68
2.002,Bluetooth,-69
2.062,Bluetooth,-70
2.063,Bluetooth,-71
2.124,Bluetooth,-68
2.125,Bluetooth,-68
2.154,Bluetooth,-71
2.155,Bluetooth,-72
2.220,Bluetooth,-68
2.221,Bluetooth,-67
2.250,Bluetooth,-71
2.251,Bluetooth,-71
2.283,Bluetooth,-68
2.342,Bluetooth,-71
2.344,Bluetooth,-70
2.376,Bluetooth,-68
2.377,Bluetooth,-67
2.404,Bluetooth,-69
2.405,Bluetooth,-68
2.434,Bluetooth,-67
2.435,Bluetooth,-68
2.469,Bluetooth,-69
2.470,Bluetooth,-69
2.496,Bluetooth,-68
2.497,Bluetooth,-68
2.557,Bluetooth,-68
2.559,Bluetooth,-68
2.657,Bluetooth,-71
2.658,Bluetooth,-71
2.719,Bluetooth,-68
2.720,Bluetooth,-68
2.813,Bluetooth,-72
2.814,Bluetooth,-72
2.845,Bluetooth,-69
2.846,Bluetooth,-70
2.910,Bluetooth,-71
2.911,Bluetooth,-72
2.946,Bluetooth,-69
2.947,Bluetooth,-69
2.987,Bluetooth,-70
2.988,Bluetooth,-71
3.009,Bluetooth,-72
3.010,Bluetooth,-71
3.071,Bluetooth,-71
3.072,Bluetooth,-73
3.101,Bluetooth,-72
3.102,Bluetooth,-73
3.323,Bluetooth,-69
3.324,Bluetooth,-70
3.356,Bluetooth,-72
3.357,Bluetooth,-73
3.417,Bluetooth,-69
3.418,Bluetooth,-72
3.447,Bluetooth,-73
3.448,Bluetooth,-74
3.507,Bluetooth,-69
3.508,Bluetooth,-70
3.537,Bluetooth,-74
3.539,Bluetooth,-74
3.603,Bluetooth,-69
3.604,Bluetooth,-69
3.633,Bluetooth,-69
3.634,Bluetooth,-69
3.663,Bluetooth,-75
3.664,Bluetooth,-75
3.727,Bluetooth,-71
3.728,Bluetooth,-69
3.755,Bluetooth,-71
3.757,Bluetooth,-70
3.852,Bluetooth,-72
3.853,Bluetooth,-73
3.882,Bluetooth,-70
3.883,Bluetooth,-71
3.914,Bluetooth,-73
3.914,Bluetooth,-73
90.825,Bluetooth,-75
90.826,Bluetooth,-74
90.924,Bluetooth,-75
90.925,Bluetooth,-76
91.024,Bluetooth,-74
91.025,Bluetooth,-75
91.054,Bluetooth,-78
91.055,Bluetooth,-79
91.112,Bluetooth,-74
91.113,Bluetooth,-75
91.145,Bluetooth,-80
91.147,Bluetooth,-79
91.207,Bluetooth,-75
91.208,Bluetooth,-73
91.242,Bluetooth,-79
91.243,Bluetooth,-79
91.275,Bluetooth,-93
91.277,Bluetooth,-94
91.307,Bluetooth,-74
91.308,Bluetooth,-75
91.370,Bluetooth,-78
91.371,Bluetooth,-79
91.405,Bluetooth,-75
91.406,Bluetooth,-74
91.436,Bluetooth,-79
91.437,Bluetooth,-79
91.500,Bluetooth,-75
91.501,Bluetooth,-75
91.592,Bluetooth,-75
91.594,Bluetooth,-75
91.623,Bluetooth,-76
91.624,Bluetooth,-74
91.655,Bluetooth,-79
91.657,Bluetooth,-79
91.722,Bluetooth,-74
91.723,Bluetooth,-76
91.753,Bluetooth,-79
91.754,Bluetooth,-79
91.823,Bluetooth,-75
91.825,Bluetooth,-75
91.853,Bluetooth,-78
91.855,Bluetooth,-80
91.918,Bluetooth,-74
91.919,Bluetooth,-75
91.948,Bluetooth,-78
91.949,Bluetooth,-80
92.013,Bluetooth,-75
92.014,Bluetooth,-75
92.042,Bluetooth,-79
92.045,Bluetooth,-79
92.102,Bluetooth,-75
92.103,Bluetooth,-75
92.168,Bluetooth,-75
92.169,Bluetooth,-75
92.197,Bluetooth,-74
92.198,Bluetooth,-75
92.226,Bluetooth,-75
92.227,Bluetooth,-75
92.257,Bluetooth,-79
92.258,Bluetooth,-78
92.319,Bluetooth,-75
92.320,Bluetooth,-75
92.349,Bluetooth,-78
92.350,Bluetooth,-80
92.443,Bluetooth,-79
92.444,Bluetooth,-79
92.508,Bluetooth,-75
92.573,Bluetooth,-79
92.574,Bluetooth,-78
92.603,Bluetooth,-75
92.604,Bluetooth,-74
92.665,Bluetooth,-79
92.666,Bluetooth,-79
92.723,Bluetooth,-75
92.724,Bluetooth,-75
92.758,Bluetooth,-79
92.759,Bluetooth,-79
92.822,Bluetooth,-75
92.823,Bluetooth,-76
92.853,Bluetooth,-79
92.854,Bluetooth,-79
92.915,Bluetooth,-75
92.947,Bluetooth,-79
92.948,Bluetooth,-78
93.007,Bluetooth,-74
93.008,Bluetooth,-75
93.041,Bluetooth,-79
93.042,Bluetooth,-79
93.102,Bluetooth,-76
93.103,Bluetooth,-75
93.199,Bluetooth,-74
93.200,Bluetooth,-75
93.265,Bluetooth,-79
93.266,Bluetooth,-79
93.326,Bluetooth,-74
93.326,Bluetooth,-75
93.361,Bluetooth,-79
93.362,Bluetooth,-79
93.450,Bluetooth,-74
93.451,Bluetooth,-74
93.515,Bluetooth,-76
93.545,Bluetooth,-78
93.547,Bluetooth,-79
93.610,Bluetooth,-74
93.611,Bluetooth,-74
93.640,Bluetooth,-79
93.641,Bluetooth,-79
93.706,Bluetooth,-75
93.707,Bluetooth,-75
93.767,Bluetooth,-79
93.768,Bluetooth,-79
93.800,Bluetooth,-75
93.801,Bluetooth,-74
93.930,Bluetooth,-74
93.931,Bluetooth,-73
93.963,Bluetooth,-82
93.964,Bluetooth,-81
94.023,Bluetooth,-75
94.024,Bluetooth,-75
94.055,Bluetooth,-80
94.055,Bluetooth,-79
94.114,Bluetooth,-75
94.115,Bluetooth,-75
94.148,Bluetooth,-78
94.149,Bluetooth,-79
94.185,Bluetooth,-88
94.186,Bluetooth,-89
94.215,Bluetooth,-74
94.216,Bluetooth,-75
94.246,Bluetooth,-79
94.247,Bluetooth,-79
94.307,Bluetooth,-75
94.308,Bluetooth,-74
94.341,Bluetooth,-79
94.342,Bluetooth,-80
94.371,Bluetooth,-79
94.372,Bluetooth,-79
94.401,Bluetooth,-75
94.402,Bluetooth,-75
94.465,Bluetooth,-78
94.466,Bluetooth,-79
94.531,Bluetooth,-75
94.532,Bluetooth,-75
94.628,Bluetooth,-75
94.629,Bluetooth,-75
94.661,Bluetooth,-79
94.663,Bluetooth,-79
94.728,Bluetooth,-76
94.729,Bluetooth,-75
94.760,Bluetooth,-80
94.761,Bluetooth,-80
169.173,Bluetooth,-69
169.175,Bluetooth,-70
169.205,Bluetooth,-72
169.206,Bluetooth,-73
169.237,Bluetooth,-70
169.238,Bluetooth,-70
169.332,Bluetooth,-73
169.333,Bluetooth,-73
169.369,Bluetooth,-70
169.370,Bluetooth,-69
169.463,Bluetooth,-68
169.464,Bluetooth,-69
169.523,Bluetooth,-73
169.524,Bluetooth,-72
169.552,Bluetooth,-68
169.553,Bluetooth,-69
169.616,Bluetooth,-72
169.617,Bluetooth,-74
169.649,Bluetooth,-69
169.651,Bluetooth,-71
169.745,Bluetooth,-69
169.805,Bluetooth,-73
169.806,Bluetooth,-74
169.834,Bluetooth,-70
169.835,Bluetooth,-69
169.866,Bluetooth,-69
169.867,Bluetooth,-69
169.968,Bluetooth,-69
169.969,Bluetooth,-69
170.003,Bluetooth,-72
170.004,Bluetooth,-73
170.127,Bluetooth,-73
170.128,Bluetooth,-73
170.158,Bluetooth,-68
170.159,Bluetooth,-69
170.255,Bluetooth,-74
170.256,Bluetooth,-73
170.351,Bluetooth,-68
170.352,Bluetooth,-69
170.414,Bluetooth,-72
170.417,Bluetooth,-73
170.447,Bluetooth,-69
170.448,Bluetooth,-69
170.490,Bluetooth,-70
170.491,Bluetooth,-70
170.510,Bluetooth,-71
170.511,Bluetooth,-72
