Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-72
0.001,Bluetooth,-72
0.069,Bluetooth,-73
0.106,Bluetooth,-74
0.139,Bluetooth,-74
0.140,Bluetooth,-72
0.173,Bluetooth,-65
0.174,Bluetooth,-65
0.203,Bluetooth,-73
0.204,Bluetooth,-73
0.236,Bluetooth,-73
0.237,Bluetooth,-74
0.271,Bluetooth,-65
0.272,Bluetooth,-66
0.310,Bluetooth,-73
0.348,Bluetooth,-74
0.349,Bluetooth,-74
0.420,Bluetooth,-66
0.422,Bluetooth,-66
0.453,Bluetooth,-69
0.454,Bluetooth,-69
0.495,Bluetooth,-74
0.562,Bluetooth,-67
0.563,Bluetooth,-67
0.599,Bluetooth,-69
0.600,Bluetooth,-68
0.704,Bluetooth,-65
0.706,Bluetooth,-65
0.744,Bluetooth,-68
0.744,Bluetooth,-68
0.821,Bluetooth,-68
0.930,Bluetooth,-64
0.931,Bluetooth,-65
1.005,Bluetooth,-63
1.037,Bluetooth,-65
1.038,Bluetooth,-66
1.113,Bluetooth,-63
1.114,Bluetooth,-64
1.151,Bluetooth,-68
1.152,Bluetooth,-69
1.191,Bluetooth,-75
1.222,Bluetooth,-76
1.295,Bluetooth,-69
1.296,Bluetooth,-69
1.335,Bluetooth,-66
1.336,Bluetooth,-66
1.375,Bluetooth,-63
1.376,Bluetooth,-63
1.412,Bluetooth,-77
1.413,Bluetooth,-78
1.476,Bluetooth,-63
1.477,Bluetooth,-63
1.541,Bluetooth,-74
1.542,Bluetooth,-73
1.573,Bluetooth,-77
1.574,Bluetooth,-78
1.614,Bluetooth,-66
1.615,Bluetooth,-66
1.652,Bluetooth,-74
1.653,Bluetooth,-75
1.716,Bluetooth,-64
1.717,Bluetooth,-64
1.776,Bluetooth,-76
1.810,Bluetooth,-77
1.811,Bluetooth,-77
1.849,Bluetooth,-65
1.850,Bluetooth,-65
1.880,Bluetooth,-76
1.881,Bluetooth,-76
1.920,Bluetooth,-76
1.921,Bluetooth,-76
2.131,Bluetooth,-74
2.132,Bluetooth,-74
2.172,Bluetooth,-76
2.173,Bluetooth,-76
2.202,Bluetooth,-65
2.203,Bluetooth,-65
2.235,Bluetooth,-73
2.265,Bluetooth,-73
2.266,Bluetooth,-75
2.303,Bluetooth,-76
2.305,Bluetooth,-76
2.366,Bluetooth,-74
2.405,Bluetooth,-80
2.439,Bluetooth,-65
2.440,Bluetooth,-65
2.551,Bluetooth,-65
2.553,Bluetooth,-65
2.593,Bluetooth,-69
2.594,Bluetooth,-70
2.628,Bluetooth,-71
2.629,Bluetooth,-72
2.659,Bluetooth,-72
2.700,Bluetooth,-64
2.737,Bluetooth,-66
2.770,Bluetooth,-69
2.771,Bluetooth,-69
2.803,Bluetooth,-65
2.804,Bluetooth,-66
2.879,Bluetooth,-69
2.880,Bluetooth,-68
2.986,Bluetooth,-67
2.987,Bluetooth,-67
3.025,Bluetooth,-69
3.026,Bluetooth,-69
3.095,Bluetooth,-69
3.096,Bluetooth,-69
3.129,Bluetooth,-65
3.130,Bluetooth,-66
3.161,Bluetooth,-68
3.202,Bluetooth,-70
3.203,Bluetooth,-69
3.240,Bluetooth,-66
3.242,Bluetooth,-67
3.277,Bluetooth,-69
3.314,Bluetooth,-70
3.315,Bluetooth,-70
3.418,Bluetooth,-69
3.457,Bluetooth,-70
3.458,Bluetooth,-71
3.489,Bluetooth,-65
3.490,Bluetooth,-65
3.526,Bluetooth,-70
3.605,Bluetooth,-65
3.606,Bluetooth,-65
3.643,Bluetooth,-70
3.644,Bluetooth,-69
3.675,Bluetooth,-72
3.709,Bluetooth,-65
3.711,Bluetooth,-65
3.818,Bluetooth,-71
3.820,Bluetooth,-71
3.879,Bluetooth,-71
3.917,Bluetooth,-70
3.918,Bluetooth,-71
